timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1680454800;-3;2.4;3.7;False;2x overhead;2.19132;3.42394;2023-04-02 17:00:00+00:00
1680458400;-3;2.4;3.7;False;2x overhead;2.19281;3.42626;2023-04-02 18:00:00+00:00
1680462000;-3;2.4;3.7;False;2x overhead;2.1723;3.39423;2023-04-02 19:00:00+00:00
1680465600;-3;2.4;3.7;False;2x overhead;2.15088;3.36075;2023-04-02 20:00:00+00:00
1680469200;-3;2.4;3.7;False;2x overhead;2.16299;3.37967;2023-04-02 21:00:00+00:00
1680472800;-3;2.4;3.0;False;2x overhead;2.14026;3.34415;2023-04-02 22:00:00+00:00
1680476400;-3;1.8;3.0;False;Head to 2x overhead;2.11723;3.30816;2023-04-02 23:00:00+00:00
1680480000;-3;1.8;3.0;False;Head to 2x overhead;2.09612;3.27519;2023-04-03 00:00:00+00:00
1680483600;-3;1.8;3.0;False;Head to 2x overhead;2.07343;3.23974;2023-04-03 01:00:00+00:00
1680487200;-3;1.8;3.0;False;Head to 2x overhead;2.0602;3.21906;2023-04-03 02:00:00+00:00
1680490800;-3;1.8;3.0;False;Head to 2x overhead;2.04866;3.20103;2023-04-03 03:00:00+00:00
1680494400;-3;1.8;3.0;False;Head to 2x overhead;2.04384;3.19349;2023-04-03 04:00:00+00:00
1680498000;-3;1.8;3.0;False;Head to 2x overhead;2.03232;3.17549;2023-04-03 05:00:00+00:00
1680501600;-3;1.8;3.0;False;Head to 2x overhead;2.02338;3.16152;2023-04-03 06:00:00+00:00
1680505200;-3;1.8;3.0;False;Head to 2x overhead;2.00593;3.13427;2023-04-03 07:00:00+00:00
1680508800;-3;1.8;3.0;False;Head to 2x overhead;2.01452;3.14768;2023-04-03 08:00:00+00:00
1680512400;-3;1.8;3.0;False;Head to 2x overhead;1.98955;3.10866;2023-04-03 09:00:00+00:00
1680516000;-3;1.8;3.0;False;Head to 2x overhead;1.96387;3.06855;2023-04-03 10:00:00+00:00
1680519600;-3;1.8;3.0;False;Head to 2x overhead;1.9385;3.02891;2023-04-03 11:00:00+00:00
1680523200;-3;1.8;3.0;False;Head to 2x overhead;1.9145;2.99141;2023-04-03 12:00:00+00:00
1680526800;-3;1.8;3.0;False;Head to 2x overhead;1.88756;2.94931;2023-04-03 13:00:00+00:00
1680530400;-3;1.8;3.0;False;Head to 2x overhead;1.86741;2.91783;2023-04-03 14:00:00+00:00
1680534000;-3;1.8;3.0;False;Head to 2x overhead;1.84523;2.88318;2023-04-03 15:00:00+00:00
1680537600;-3;1.8;3.0;False;Head to 2x overhead;1.82908;2.85793;2023-04-03 16:00:00+00:00
1680541200;-3;1.8;3.0;False;Head to 2x overhead;1.80663;2.82286;2023-04-03 17:00:00+00:00
1680544800;-3;1.8;3.0;False;Head to 2x overhead;1.77516;2.77369;2023-04-03 18:00:00+00:00
1680548400;-3;1.8;2.4;False;Overhead to well overhead;1.73073;2.70426;2023-04-03 19:00:00+00:00
1680552000;-3;1.8;2.4;False;Overhead to well overhead;1.6943;2.64735;2023-04-03 20:00:00+00:00
1680555600;-3;1.5;2.4;False;Head to well overhead;1.6349;2.55453;2023-04-03 21:00:00+00:00
1680559200;-3;1.5;2.4;False;Head to well overhead;1.61185;2.51852;2023-04-03 22:00:00+00:00
1680562800;-3;1.5;2.4;False;Head to well overhead;1.58967;2.48386;2023-04-03 23:00:00+00:00
1680566400;-3;1.5;2.4;False;Head to well overhead;1.56666;2.44791;2023-04-04 00:00:00+00:00
1680570000;-3;1.5;2.4;False;Head to well overhead;1.54223;2.40973;2023-04-04 01:00:00+00:00
1680573600;-3;1.5;2.4;False;Head to well overhead;1.52706;2.38603;2023-04-04 02:00:00+00:00
1680577200;-3;1.5;2.4;False;Head to well overhead;1.51571;2.3683;2023-04-04 03:00:00+00:00
1680580800;-3;1.5;2.4;False;Head to well overhead;1.51414;2.36584;2023-04-04 04:00:00+00:00
1680584400;-3;1.5;2.4;False;Head to well overhead;1.50722;2.35503;2023-04-04 05:00:00+00:00
1680588000;-3;1.5;2.4;False;Head to well overhead;1.50116;2.34557;2023-04-04 06:00:00+00:00
1680591600;-3;1.5;2.4;False;Head to well overhead;1.49141;2.33033;2023-04-04 07:00:00+00:00
1680595200;-3;1.5;2.4;False;Head to well overhead;1.48013;2.31271;2023-04-04 08:00:00+00:00
1680598800;-3;1.5;2.4;False;Head to well overhead;1.48325;2.31757;2023-04-04 09:00:00+00:00
1680602400;-3;1.5;2.4;False;Head to well overhead;1.47322;2.30191;2023-04-04 10:00:00+00:00
1680606000;-3;1.5;2.1;False;Head to 0.6m overhead;1.45842;2.27878;2023-04-04 11:00:00+00:00
1680609600;-3;1.5;2.1;False;Head to 0.6m overhead;1.43508;2.24231;2023-04-04 12:00:00+00:00
1680613200;-3;1.5;2.1;False;Head to 0.6m overhead;1.40625;2.19727;2023-04-04 13:00:00+00:00
1680616800;-3;1.5;2.1;False;Head to 0.6m overhead;1.37401;2.14689;2023-04-04 14:00:00+00:00
1680620400;-3;1.5;2.1;False;Head to 0.6m overhead;1.34749;2.10546;2023-04-04 15:00:00+00:00
1680624000;-3;1.5;2.1;False;Head to 0.6m overhead;1.32906;2.07665;2023-04-04 16:00:00+00:00
1680627600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.31322;2.0519;2023-04-04 17:00:00+00:00
1680631200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.29624;2.02537;2023-04-04 18:00:00+00:00
1680634800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.27925;1.99883;2023-04-04 19:00:00+00:00
1680638400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26709;1.97983;2023-04-04 20:00:00+00:00
1680642000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26085;1.97008;2023-04-04 21:00:00+00:00
1680645600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.25926;1.9676;2023-04-04 22:00:00+00:00
1680649200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26581;1.97783;2023-04-04 23:00:00+00:00
1680652800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26683;1.97942;2023-04-05 00:00:00+00:00
1680656400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.30404;2.03756;2023-04-05 01:00:00+00:00
1680660000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.28418;2.00653;2023-04-05 02:00:00+00:00
1680663600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.3067;2.04171;2023-04-05 03:00:00+00:00
1680667200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.29369;2.0214;2023-04-05 04:00:00+00:00
1680670800;-3;1.5;2.1;False;Head to 0.6m overhead;1.33834;2.09116;2023-04-05 05:00:00+00:00
1680674400;-3;1.5;2.1;False;Head to 0.6m overhead;1.32801;2.07501;2023-04-05 06:00:00+00:00
1680678000;-3;1.5;2.1;False;Head to 0.6m overhead;1.31852;2.06018;2023-04-05 07:00:00+00:00
1680681600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.3079;2.0436;2023-04-05 08:00:00+00:00
1680685200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.29969;2.03076;2023-04-05 09:00:00+00:00
1680688800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.29396;2.02181;2023-04-05 10:00:00+00:00
1680692400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.28944;2.01475;2023-04-05 11:00:00+00:00
1680696000;-3;1.5;2.1;False;Head to 0.6m overhead;1.33129;2.08014;2023-04-05 12:00:00+00:00
1680699600;-3;1.5;2.1;False;Head to 0.6m overhead;1.33911;2.09236;2023-04-05 13:00:00+00:00
1680703200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.28084;2.00131;2023-04-05 14:00:00+00:00
1680706800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26948;1.98356;2023-04-05 15:00:00+00:00
1680710400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.25827;1.96604;2023-04-05 16:00:00+00:00
1680714000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.25628;1.96293;2023-04-05 17:00:00+00:00
1680717600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24781;1.9497;2023-04-05 18:00:00+00:00
1680721200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26546;1.97727;2023-04-05 19:00:00+00:00
1680724800;-3;1.5;2.1;False;Head to 0.6m overhead;1.40442;2.1944;2023-04-05 20:00:00+00:00
1680728400;-3;1.5;2.1;False;Head to 0.6m overhead;1.45292;2.27018;2023-04-05 21:00:00+00:00
1680732000;-3;1.5;2.4;False;Head to well overhead;1.49519;2.33623;2023-04-05 22:00:00+00:00
1680735600;-3;1.5;2.4;False;Head to well overhead;1.52808;2.38763;2023-04-05 23:00:00+00:00
1680739200;-3;1.5;2.4;False;Head to well overhead;1.57643;2.46317;2023-04-06 00:00:00+00:00
1680742800;-3;1.5;2.4;False;Head to well overhead;1.60639;2.50999;2023-04-06 01:00:00+00:00
1680746400;-3;1.5;2.4;False;Head to well overhead;1.63533;2.5552;2023-04-06 02:00:00+00:00
1680750000;-3;1.5;2.4;False;Head to well overhead;1.64578;2.57153;2023-04-06 03:00:00+00:00
1680753600;-3;1.5;2.4;False;Head to well overhead;1.65449;2.58514;2023-04-06 04:00:00+00:00
1680757200;-3;1.5;2.4;False;Head to well overhead;1.64914;2.57678;2023-04-06 05:00:00+00:00
1680760800;-3;1.5;2.4;False;Head to well overhead;1.64601;2.57189;2023-04-06 06:00:00+00:00
1680764400;-3;1.5;2.4;False;Head to well overhead;1.63748;2.55856;2023-04-06 07:00:00+00:00
1680768000;-3;1.5;2.4;False;Head to well overhead;1.64329;2.56765;2023-04-06 08:00:00+00:00
1680771600;-3;1.5;2.4;False;Head to well overhead;1.63589;2.55608;2023-04-06 09:00:00+00:00
1680775200;-3;1.5;2.4;False;Head to well overhead;1.63949;2.5617;2023-04-06 10:00:00+00:00
1680778800;-3;1.5;2.4;False;Head to well overhead;1.64004;2.56256;2023-04-06 11:00:00+00:00
1680782400;-3;1.5;2.4;False;Head to well overhead;1.6496;2.57751;2023-04-06 12:00:00+00:00
1680786000;-3;1.5;2.4;False;Head to well overhead;1.64929;2.57702;2023-04-06 13:00:00+00:00
1680789600;-3;1.5;2.4;False;Head to well overhead;1.66485;2.60133;2023-04-06 14:00:00+00:00
1680793200;-3;1.5;2.4;False;Head to well overhead;1.67071;2.61048;2023-04-06 15:00:00+00:00
1680796800;-3;1.5;2.4;False;Head to well overhead;1.66722;2.60503;2023-04-06 16:00:00+00:00
1680800400;-3;1.5;2.4;False;Head to well overhead;1.65897;2.59213;2023-04-06 17:00:00+00:00
1680804000;-3;1.5;2.4;False;Head to well overhead;1.65551;2.58674;2023-04-06 18:00:00+00:00
1680807600;-3;1.5;2.4;False;Head to well overhead;1.65835;2.59117;2023-04-06 19:00:00+00:00
1680811200;-3;1.5;2.4;False;Head to well overhead;1.66094;2.59521;2023-04-06 20:00:00+00:00
1680814800;-3;1.5;2.4;False;Head to well overhead;1.65627;2.58793;2023-04-06 21:00:00+00:00
1680818400;-3;1.5;2.4;False;Head to well overhead;1.64967;2.57761;2023-04-06 22:00:00+00:00
1680822000;-3;1.5;2.4;False;Head to well overhead;1.64099;2.56405;2023-04-06 23:00:00+00:00
1680825600;-3;1.5;2.4;False;Head to well overhead;1.63094;2.54834;2023-04-07 00:00:00+00:00
1680829200;-3;1.5;2.4;False;Head to well overhead;1.61881;2.52939;2023-04-07 01:00:00+00:00
1680832800;-3;1.5;2.4;False;Head to well overhead;1.60934;2.51459;2023-04-07 02:00:00+00:00
1680836400;-3;1.5;2.4;False;Head to well overhead;1.60375;2.50586;2023-04-07 03:00:00+00:00
1680840000;-3;1.5;2.4;False;Head to well overhead;1.59324;2.48944;2023-04-07 04:00:00+00:00
1680843600;-3;1.5;2.4;False;Head to well overhead;1.57954;2.46803;2023-04-07 05:00:00+00:00
1680847200;-3;1.5;2.4;False;Head to well overhead;1.56242;2.44128;2023-04-07 06:00:00+00:00
1680850800;-3;1.5;2.1;False;Head to 0.6m overhead;1.41185;2.20601;2023-04-07 07:00:00+00:00
1680854400;-3;1.5;2.4;False;Head to well overhead;1.53299;2.3953;2023-04-07 08:00:00+00:00
1680858000;-3;1.5;2.4;False;Head to well overhead;1.53221;2.39408;2023-04-07 09:00:00+00:00
1680861600;-3;1.5;2.4;False;Head to well overhead;1.52959;2.38998;2023-04-07 10:00:00+00:00
1680865200;-3;1.5;2.4;False;Head to well overhead;1.53357;2.3962;2023-04-07 11:00:00+00:00
1680868800;-3;1.5;2.4;False;Head to well overhead;1.53468;2.39794;2023-04-07 12:00:00+00:00
1680872400;-3;1.5;2.1;False;Head to 0.6m overhead;1.43115;2.23617;2023-04-07 13:00:00+00:00
1680876000;-3;1.5;2.4;False;Head to well overhead;1.54838;2.41935;2023-04-07 14:00:00+00:00
1680879600;-3;1.5;2.4;False;Head to well overhead;1.56352;2.443;2023-04-07 15:00:00+00:00
1680883200;-3;1.5;2.4;False;Head to well overhead;1.57844;2.46631;2023-04-07 16:00:00+00:00
1680886800;-3;1.5;2.4;False;Head to well overhead;1.57403;2.45942;2023-04-07 17:00:00+00:00
1680890400;-3;1.5;2.4;False;Head to well overhead;1.56226;2.44102;2023-04-07 18:00:00+00:00
1680894000;-3;1.5;2.4;False;Head to well overhead;1.55346;2.42729;2023-04-07 19:00:00+00:00
1680897600;-3;1.5;2.4;False;Head to well overhead;1.54761;2.41813;2023-04-07 20:00:00+00:00
1680901200;-3;1.5;2.4;False;Head to well overhead;1.54446;2.41322;2023-04-07 21:00:00+00:00
1680904800;-3;1.5;2.4;False;Head to well overhead;1.54008;2.40638;2023-04-07 22:00:00+00:00
1680908400;-3;1.5;2.4;False;Head to well overhead;1.53827;2.40355;2023-04-07 23:00:00+00:00
1680912000;-3;1.5;2.4;False;Head to well overhead;1.53792;2.40299;2023-04-08 00:00:00+00:00
1680915600;-3;1.5;2.4;False;Head to well overhead;1.54211;2.40954;2023-04-08 01:00:00+00:00
1680919200;-3;1.5;2.4;False;Head to well overhead;1.54517;2.41432;2023-04-08 02:00:00+00:00
1680922800;-3;1.5;2.4;False;Head to well overhead;1.55148;2.42418;2023-04-08 03:00:00+00:00
1680926400;-3;1.5;2.4;False;Head to well overhead;1.5569;2.43265;2023-04-08 04:00:00+00:00
1680930000;-3;1.5;2.4;False;Head to well overhead;1.5656;2.44625;2023-04-08 05:00:00+00:00
1680933600;-3;1.5;2.4;False;Head to well overhead;1.57456;2.46026;2023-04-08 06:00:00+00:00
1680937200;-3;1.5;2.4;False;Head to well overhead;1.58607;2.47823;2023-04-08 07:00:00+00:00
1680940800;-3;1.5;2.4;False;Head to well overhead;1.59599;2.49374;2023-04-08 08:00:00+00:00
1680944400;-3;1.5;2.4;False;Head to well overhead;1.60475;2.50742;2023-04-08 09:00:00+00:00
1680948000;-3;1.5;2.4;False;Head to well overhead;1.6109;2.51703;2023-04-08 10:00:00+00:00
1680951600;-3;1.5;2.4;False;Head to well overhead;1.6214;2.53344;2023-04-08 11:00:00+00:00
1680955200;-3;1.5;2.4;False;Head to well overhead;1.63255;2.55086;2023-04-08 12:00:00+00:00
1680958800;-3;1.5;2.4;False;Head to well overhead;1.64562;2.57128;2023-04-08 13:00:00+00:00
1680962400;-3;1.5;2.4;False;Head to well overhead;1.64768;2.5745;2023-04-08 14:00:00+00:00
1680966000;-3;1.5;2.4;False;Head to well overhead;1.64881;2.57626;2023-04-08 15:00:00+00:00
1680969600;-3;1.5;2.4;False;Head to well overhead;1.64032;2.563;2023-04-08 16:00:00+00:00
1680973200;-3;1.5;2.4;False;Head to well overhead;1.63165;2.54945;2023-04-08 17:00:00+00:00
1680976800;-3;1.5;2.4;False;Head to well overhead;1.61839;2.52873;2023-04-08 18:00:00+00:00
1680980400;-3;1.5;2.4;False;Head to well overhead;1.55509;2.42983;2023-04-08 19:00:00+00:00
1680984000;-3;1.5;2.4;False;Head to well overhead;1.54621;2.41595;2023-04-08 20:00:00+00:00
1680987600;-3;1.5;2.4;False;Head to well overhead;1.53525;2.39884;2023-04-08 21:00:00+00:00
1680991200;-3;1.5;2.4;False;Head to well overhead;1.51165;2.36195;2023-04-08 22:00:00+00:00
1680994800;-3;1.5;2.4;False;Head to well overhead;1.5172;2.37063;2023-04-08 23:00:00+00:00
1680998400;-3;1.5;2.4;False;Head to well overhead;1.50074;2.34491;2023-04-09 00:00:00+00:00
1681002000;-3;1.5;2.4;False;Head to well overhead;1.50416;2.35025;2023-04-09 01:00:00+00:00
1681005600;-3;1.5;2.4;False;Head to well overhead;1.49588;2.33731;2023-04-09 02:00:00+00:00
1681009200;-3;1.5;2.4;False;Head to well overhead;1.49305;2.3329;2023-04-09 03:00:00+00:00
1681012800;-3;1.5;2.4;False;Head to well overhead;1.48398;2.31872;2023-04-09 04:00:00+00:00
1681016400;-3;1.5;2.4;False;Head to well overhead;1.48207;2.31573;2023-04-09 05:00:00+00:00
1681020000;-3;1.5;2.4;False;Head to well overhead;1.47544;2.30538;2023-04-09 06:00:00+00:00
1681023600;-3;1.5;2.4;False;Head to well overhead;1.47433;2.30364;2023-04-09 07:00:00+00:00
1681027200;-3;1.5;2.4;False;Head to well overhead;1.47087;2.29824;2023-04-09 08:00:00+00:00
1681030800;-3;1.5;2.4;False;Head to well overhead;1.47128;2.29887;2023-04-09 09:00:00+00:00
1681034400;-3;1.5;2.4;False;Head to well overhead;1.46699;2.29218;2023-04-09 10:00:00+00:00
1681038000;-3;1.5;2.4;False;Head to well overhead;1.46863;2.29473;2023-04-09 11:00:00+00:00
1681041600;-3;1.5;2.4;False;Head to well overhead;1.46638;2.29122;2023-04-09 12:00:00+00:00
1681045200;-3;1.5;2.4;False;Head to well overhead;1.46681;2.29189;2023-04-09 13:00:00+00:00
1681048800;-3;1.5;2.4;False;Head to well overhead;1.47103;2.29849;2023-04-09 14:00:00+00:00
1681052400;-3;1.5;2.4;False;Head to well overhead;1.47848;2.31012;2023-04-09 15:00:00+00:00
1681056000;-3;1.5;2.4;False;Head to well overhead;1.47845;2.31007;2023-04-09 16:00:00+00:00
1681059600;-3;1.5;2.4;False;Head to well overhead;1.48659;2.3228;2023-04-09 17:00:00+00:00
1681063200;-3;1.5;2.4;False;Head to well overhead;1.48738;2.32404;2023-04-09 18:00:00+00:00
1681066800;-3;1.5;2.4;False;Head to well overhead;1.53452;2.39769;2023-04-09 19:00:00+00:00
1681070400;-3;1.5;2.4;False;Head to well overhead;1.53568;2.39951;2023-04-09 20:00:00+00:00
1681074000;-3;1.5;2.4;False;Head to well overhead;1.53592;2.39988;2023-04-09 21:00:00+00:00
1681077600;-3;1.5;2.4;False;Head to well overhead;1.53172;2.39331;2023-04-09 22:00:00+00:00
1681081200;-3;1.5;2.4;False;Head to well overhead;1.52684;2.38568;2023-04-09 23:00:00+00:00
1681084800;-3;1.5;2.4;False;Head to well overhead;1.51848;2.37263;2023-04-10 00:00:00+00:00
1681088400;-3;1.5;2.4;False;Head to well overhead;1.51509;2.36732;2023-04-10 01:00:00+00:00
1681092000;-3;1.5;2.4;False;Head to well overhead;1.51028;2.35981;2023-04-10 02:00:00+00:00
1681095600;-3;1.5;2.4;False;Head to well overhead;1.51272;2.36362;2023-04-10 03:00:00+00:00
1681099200;-3;1.5;2.1;False;Head to 0.6m overhead;1.40496;2.19525;2023-04-10 04:00:00+00:00
1681102800;-3;1.5;2.1;False;Head to 0.6m overhead;1.40493;2.1952;2023-04-10 05:00:00+00:00
1681106400;-3;1.5;2.1;False;Head to 0.6m overhead;1.38841;2.1694;2023-04-10 06:00:00+00:00
1681110000;-3;1.5;2.1;False;Head to 0.6m overhead;1.39121;2.17377;2023-04-10 07:00:00+00:00
1681113600;-3;1.5;2.1;False;Head to 0.6m overhead;1.37507;2.14854;2023-04-10 08:00:00+00:00
1681117200;-3;1.5;2.1;False;Head to 0.6m overhead;1.46026;2.28166;2023-04-10 09:00:00+00:00
1681120800;-3;1.5;2.1;False;Head to 0.6m overhead;1.43858;2.24779;2023-04-10 10:00:00+00:00
1681124400;-3;1.5;2.1;False;Head to 0.6m overhead;1.42846;2.23198;2023-04-10 11:00:00+00:00
1681128000;-3;1.5;2.1;False;Head to 0.6m overhead;1.40024;2.18787;2023-04-10 12:00:00+00:00
1681131600;-3;1.5;2.1;False;Head to 0.6m overhead;1.37588;2.14981;2023-04-10 13:00:00+00:00
1681135200;-3;1.5;2.1;False;Head to 0.6m overhead;1.33456;2.08524;2023-04-10 14:00:00+00:00
1681138800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.31167;2.04948;2023-04-10 15:00:00+00:00
1681142400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.28659;2.01029;2023-04-10 16:00:00+00:00
1681146000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.27728;1.99576;2023-04-10 17:00:00+00:00
1681149600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.25697;1.96402;2023-04-10 18:00:00+00:00
1681153200;-3;1.2;1.8;False;Chest to overhead;1.17866;1.84166;2023-04-10 19:00:00+00:00
1681156800;-3;1.2;1.8;False;Chest to overhead;1.15192;1.79987;2023-04-10 20:00:00+00:00
1681160400;-3;1.2;1.8;False;Chest to overhead;1.13846;1.77884;2023-04-10 21:00:00+00:00
1681164000;-3;1.2;1.8;False;Chest to overhead;1.12199;1.75311;2023-04-10 22:00:00+00:00
1681167600;-3;1.2;1.8;False;Chest to overhead;1.11393;1.74051;2023-04-10 23:00:00+00:00
1681171200;-3;1.2;1.8;False;Chest to overhead;1.09748;1.71481;2023-04-11 00:00:00+00:00
1681174800;-3;1.2;1.8;False;Chest to overhead;1.08624;1.69725;2023-04-11 01:00:00+00:00
1681178400;-3;1.2;1.5;False;Chest to head;1.06903;1.67035;2023-04-11 02:00:00+00:00
1681182000;-3;0.9;1.5;False;Waist to head;1.05866;1.65415;2023-04-11 03:00:00+00:00
1681185600;-3;0.9;1.5;False;Waist to head;1.04512;1.63299;2023-04-11 04:00:00+00:00
1681189200;-3;0.9;1.5;False;Waist to head;1.04045;1.6257;2023-04-11 05:00:00+00:00
1681192800;-3;0.9;1.5;False;Waist to head;1.0277;1.60579;2023-04-11 06:00:00+00:00
1681196400;-3;0.9;1.5;False;Waist to head;1.02165;1.59632;2023-04-11 07:00:00+00:00
1681200000;-3;0.9;1.5;False;Waist to head;1.00977;1.57777;2023-04-11 08:00:00+00:00
1681203600;-3;0.9;1.5;False;Waist to head;0.99948;1.56169;2023-04-11 09:00:00+00:00
1681207200;-3;0.9;1.5;False;Waist to head;0.9795;1.53047;2023-04-11 10:00:00+00:00
1681210800;-3;0.9;1.5;False;Waist to head;0.95453;1.49145;2023-04-11 11:00:00+00:00
1681214400;-3;0.9;1.5;False;Waist to head;0.92993;1.45301;2023-04-11 12:00:00+00:00
1681218000;-3;0.9;1.4;False;Waist to shoulder;0.90909;1.42046;2023-04-11 13:00:00+00:00
1681221600;-3;0.9;1.4;False;Waist to shoulder;0.89018;1.3909;2023-04-11 14:00:00+00:00
1681225200;-3;0.9;1.5;False;Waist to head;0.95182;1.48722;2023-04-11 15:00:00+00:00
1681228800;-3;0.9;1.5;False;Waist to head;0.93806;1.46572;2023-04-11 16:00:00+00:00
1681232400;-3;0.9;1.4;False;Waist to shoulder;0.84374;1.31835;2023-04-11 17:00:00+00:00
1681236000;-3;0.9;1.2;False;Waist to chest;0.82282;1.28566;2023-04-11 18:00:00+00:00
