timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1658095200;-3;0.9;1.5;False;Waist to head;0.98765;1.5432;2022-07-17 22:00:00+00:00
1658098800;-3;0.9;1.5;False;Waist to head;0.98765;1.5432;2022-07-17 23:00:00+00:00
1658102400;-3;0.9;1.5;False;Waist to head;0.95465;1.49164;2022-07-18 00:00:00+00:00
1658106000;-3;0.9;1.5;False;Waist to head;0.95465;1.49164;2022-07-18 01:00:00+00:00
1658109600;-3;0.9;1.5;False;Waist to head;0.95465;1.49164;2022-07-18 02:00:00+00:00
1658113200;-3;0.9;1.4;False;Waist to shoulder;0.88755;1.3868;2022-07-18 03:00:00+00:00
1658116800;-3;0.9;1.4;False;Waist to shoulder;0.88755;1.3868;2022-07-18 04:00:00+00:00
1658120400;-3;0.9;1.4;False;Waist to shoulder;0.88755;1.3868;2022-07-18 05:00:00+00:00
1658124000;-3;0.9;1.4;False;Waist to shoulder;0.84901;1.32658;2022-07-18 06:00:00+00:00
1658127600;-3;0.9;1.4;False;Waist to shoulder;0.84901;1.32658;2022-07-18 07:00:00+00:00
1658131200;-3;0.9;1.4;False;Waist to shoulder;0.84901;1.32658;2022-07-18 08:00:00+00:00
1658134800;-3;0.9;1.2;False;Waist to chest;0.80569;1.25889;2022-07-18 09:00:00+00:00
1658138400;-3;0.9;1.2;False;Waist to chest;0.80569;1.25889;2022-07-18 10:00:00+00:00
1658142000;-3;0.9;1.2;False;Waist to chest;0.80569;1.25889;2022-07-18 11:00:00+00:00
1658145600;-3;0.9;1.2;False;Waist to chest;0.7775;1.21485;2022-07-18 12:00:00+00:00
1658149200;-3;0.9;1.2;False;Waist to chest;0.7775;1.21485;2022-07-18 13:00:00+00:00
1658152800;-3;0.9;1.2;False;Waist to chest;0.7775;1.21485;2022-07-18 14:00:00+00:00
1658156400;-3;0.9;1.2;False;Waist to chest;0.76353;1.19301;2022-07-18 15:00:00+00:00
1658160000;-3;0.9;1.2;False;Waist to chest;0.76353;1.19301;2022-07-18 16:00:00+00:00
1658163600;-3;0.9;1.2;False;Waist to chest;0.76353;1.19301;2022-07-18 17:00:00+00:00
1658167200;-3;0.9;1.2;False;Waist to chest;0.74876;1.16993;2022-07-18 18:00:00+00:00
1658170800;-3;0.9;1.2;False;Waist to chest;0.74876;1.16993;2022-07-18 19:00:00+00:00
1658174400;-3;0.9;1.2;False;Waist to chest;0.74876;1.16993;2022-07-18 20:00:00+00:00
1658178000;-3;0.6;1.1;False;Thigh to stomach;0.72744;1.13663;2022-07-18 21:00:00+00:00
1658181600;-3;0.6;1.1;False;Thigh to stomach;0.72744;1.13663;2022-07-18 22:00:00+00:00
1658185200;-3;0.6;1.1;False;Thigh to stomach;0.72744;1.13663;2022-07-18 23:00:00+00:00
1658188800;-3;0.6;1.1;False;Thigh to stomach;0.70259;1.0978;2022-07-19 00:00:00+00:00
1658192400;-3;0.6;1.1;False;Thigh to stomach;0.70259;1.0978;2022-07-19 01:00:00+00:00
1658196000;-3;0.6;1.1;False;Thigh to stomach;0.70259;1.0978;2022-07-19 02:00:00+00:00
1658199600;-3;0.6;1.1;False;Thigh to stomach;0.67751;1.05861;2022-07-19 03:00:00+00:00
1658203200;-3;0.6;1.1;False;Thigh to stomach;0.67751;1.05861;2022-07-19 04:00:00+00:00
1658206800;-3;0.6;1.1;False;Thigh to stomach;0.67751;1.05861;2022-07-19 05:00:00+00:00
1658210400;-3;0.6;1.1;False;Thigh to stomach;0.63908;0.99856;2022-07-19 06:00:00+00:00
1658214000;-3;0.6;1.1;False;Thigh to stomach;0.63908;0.99856;2022-07-19 07:00:00+00:00
1658217600;-3;0.6;1.1;False;Thigh to stomach;0.63908;0.99856;2022-07-19 08:00:00+00:00
1658221200;-3;0.6;0.9;False;Thigh to waist;0.62057;0.96964;2022-07-19 09:00:00+00:00
1658224800;-3;0.6;0.9;False;Thigh to waist;0.62057;0.96964;2022-07-19 10:00:00+00:00
1658228400;-3;0.6;0.9;False;Thigh to waist;0.62057;0.96964;2022-07-19 11:00:00+00:00
1658232000;-3;0.6;0.9;False;Thigh to waist;0.62231;0.97236;2022-07-19 12:00:00+00:00
1658235600;-3;0.6;0.9;False;Thigh to waist;0.62231;0.97236;2022-07-19 13:00:00+00:00
1658239200;-3;0.6;0.9;False;Thigh to waist;0.62231;0.97236;2022-07-19 14:00:00+00:00
1658242800;-3;0.6;0.9;False;Thigh to waist;0.61541;0.96158;2022-07-19 15:00:00+00:00
1658246400;-3;0.6;0.9;False;Thigh to waist;0.61541;0.96158;2022-07-19 16:00:00+00:00
1658250000;-3;0.6;0.9;False;Thigh to waist;0.61541;0.96158;2022-07-19 17:00:00+00:00
1658253600;-3;0.6;0.9;False;Thigh to waist;0.59516;0.92994;2022-07-19 18:00:00+00:00
1658257200;-3;0.6;0.9;False;Thigh to waist;0.59516;0.92994;2022-07-19 19:00:00+00:00
1658260800;-3;0.6;0.9;False;Thigh to waist;0.59516;0.92994;2022-07-19 20:00:00+00:00
1658264400;-3;0.6;1.1;False;Thigh to stomach;0.6448;1.0075;2022-07-19 21:00:00+00:00
1658268000;-3;0.6;1.1;False;Thigh to stomach;0.6448;1.0075;2022-07-19 22:00:00+00:00
1658271600;-3;0.6;1.1;False;Thigh to stomach;0.6448;1.0075;2022-07-19 23:00:00+00:00
1658275200;-3;0.6;0.9;False;Thigh to waist;0.62105;0.97039;2022-07-20 00:00:00+00:00
1658278800;-3;0.6;0.9;False;Thigh to waist;0.62105;0.97039;2022-07-20 01:00:00+00:00
1658282400;-3;0.6;0.9;False;Thigh to waist;0.62105;0.97039;2022-07-20 02:00:00+00:00
1658286000;-3;0.6;0.9;False;Thigh to waist;0.48887;0.76386;2022-07-20 03:00:00+00:00
1658289600;-3;0.6;0.9;False;Thigh to waist;0.48887;0.76386;2022-07-20 04:00:00+00:00
1658293200;-3;0.6;0.9;False;Thigh to waist;0.48887;0.76386;2022-07-20 05:00:00+00:00
1658296800;-3;0.3;0.6;False;Knee to thigh;0.43829;0.68483;2022-07-20 06:00:00+00:00
1658300400;-3;0.3;0.6;False;Knee to thigh;0.43829;0.68483;2022-07-20 07:00:00+00:00
1658304000;-3;0.3;0.6;False;Knee to thigh;0.43829;0.68483;2022-07-20 08:00:00+00:00
1658307600;-3;0.3;0.6;False;Knee to thigh;0.43327;0.67699;2022-07-20 09:00:00+00:00
1658311200;-3;0.3;0.6;False;Knee to thigh;0.43327;0.67699;2022-07-20 10:00:00+00:00
1658314800;-3;0.3;0.6;False;Knee to thigh;0.43327;0.67699;2022-07-20 11:00:00+00:00
1658318400;-3;0.3;0.6;False;Knee to thigh;0.42578;0.66528;2022-07-20 12:00:00+00:00
1658322000;-3;0.3;0.6;False;Knee to thigh;0.42578;0.66528;2022-07-20 13:00:00+00:00
1658325600;-3;0.3;0.6;False;Knee to thigh;0.42578;0.66528;2022-07-20 14:00:00+00:00
1658329200;-3;0.3;0.6;False;Knee to thigh;0.43882;0.68566;2022-07-20 15:00:00+00:00
1658332800;-3;0.3;0.6;False;Knee to thigh;0.43882;0.68566;2022-07-20 16:00:00+00:00
1658336400;-3;0.3;0.6;False;Knee to thigh;0.43882;0.68566;2022-07-20 17:00:00+00:00
1658340000;-3;0.6;0.9;False;Thigh to waist;0.50589;0.79046;2022-07-20 18:00:00+00:00
1658343600;-3;0.6;0.9;False;Thigh to waist;0.50589;0.79046;2022-07-20 19:00:00+00:00
1658347200;-3;0.6;0.9;False;Thigh to waist;0.50589;0.79046;2022-07-20 20:00:00+00:00
1658350800;-3;0.6;0.9;False;Thigh to waist;0.55742;0.87097;2022-07-20 21:00:00+00:00
1658354400;-3;0.6;0.9;False;Thigh to waist;0.55742;0.87097;2022-07-20 22:00:00+00:00
1658358000;-3;0.6;0.9;False;Thigh to waist;0.55742;0.87097;2022-07-20 23:00:00+00:00
1658361600;-3;0.6;1.1;False;Thigh to stomach;0.66369;1.03702;2022-07-21 00:00:00+00:00
1658365200;-3;0.6;1.1;False;Thigh to stomach;0.66369;1.03702;2022-07-21 01:00:00+00:00
1658368800;-3;0.6;1.1;False;Thigh to stomach;0.66369;1.03702;2022-07-21 02:00:00+00:00
1658372400;-3;0.9;1.2;False;Waist to chest;0.76641;1.19751;2022-07-21 03:00:00+00:00
1658376000;-3;0.9;1.2;False;Waist to chest;0.76641;1.19751;2022-07-21 04:00:00+00:00
1658379600;-3;0.9;1.2;False;Waist to chest;0.76641;1.19751;2022-07-21 05:00:00+00:00
1658383200;-3;0.9;1.2;False;Waist to chest;0.80506;1.25791;2022-07-21 06:00:00+00:00
1658386800;-3;0.9;1.2;False;Waist to chest;0.80506;1.25791;2022-07-21 07:00:00+00:00
1658390400;-3;0.9;1.2;False;Waist to chest;0.80506;1.25791;2022-07-21 08:00:00+00:00
1658394000;-3;0.9;1.2;False;Waist to chest;0.80101;1.25158;2022-07-21 09:00:00+00:00
1658397600;-3;0.9;1.2;False;Waist to chest;0.80101;1.25158;2022-07-21 10:00:00+00:00
1658401200;-3;0.9;1.2;False;Waist to chest;0.80101;1.25158;2022-07-21 11:00:00+00:00
1658404800;-3;0.9;1.2;False;Waist to chest;0.77311;1.20798;2022-07-21 12:00:00+00:00
1658408400;-3;0.9;1.2;False;Waist to chest;0.77311;1.20798;2022-07-21 13:00:00+00:00
1658412000;-3;0.9;1.2;False;Waist to chest;0.77311;1.20798;2022-07-21 14:00:00+00:00
1658415600;-3;0.6;1.1;False;Thigh to stomach;0.72051;1.12579;2022-07-21 15:00:00+00:00
1658419200;-3;0.6;1.1;False;Thigh to stomach;0.72051;1.12579;2022-07-21 16:00:00+00:00
1658422800;-3;0.6;1.1;False;Thigh to stomach;0.72051;1.12579;2022-07-21 17:00:00+00:00
1658426400;-3;0.6;0.9;False;Thigh to waist;0.60295;0.9421;2022-07-21 18:00:00+00:00
1658430000;-3;0.6;0.9;False;Thigh to waist;0.60295;0.9421;2022-07-21 19:00:00+00:00
1658433600;-3;0.6;0.9;False;Thigh to waist;0.60295;0.9421;2022-07-21 20:00:00+00:00
1658437200;-3;0.6;0.9;False;Thigh to waist;0.52626;0.82228;2022-07-21 21:00:00+00:00
1658440800;-3;0.6;0.9;False;Thigh to waist;0.52626;0.82228;2022-07-21 22:00:00+00:00
1658444400;-3;0.6;0.9;False;Thigh to waist;0.52626;0.82228;2022-07-21 23:00:00+00:00
1658448000;-3;0.6;0.9;False;Thigh to waist;0.57311;0.89549;2022-07-22 00:00:00+00:00
1658451600;-3;0.6;0.9;False;Thigh to waist;0.57311;0.89549;2022-07-22 01:00:00+00:00
1658455200;-3;0.6;0.9;False;Thigh to waist;0.57311;0.89549;2022-07-22 02:00:00+00:00
1658458800;-3;0.6;0.9;False;Thigh to waist;0.61074;0.95427;2022-07-22 03:00:00+00:00
1658462400;-3;0.6;0.9;False;Thigh to waist;0.61074;0.95427;2022-07-22 04:00:00+00:00
1658466000;-3;0.6;0.9;False;Thigh to waist;0.61074;0.95427;2022-07-22 05:00:00+00:00
1658469600;-3;0.6;0.9;False;Thigh to waist;0.56197;0.87808;2022-07-22 06:00:00+00:00
1658473200;-3;0.6;0.9;False;Thigh to waist;0.56197;0.87808;2022-07-22 07:00:00+00:00
1658476800;-3;0.6;0.9;False;Thigh to waist;0.56197;0.87808;2022-07-22 08:00:00+00:00
1658480400;-3;0.6;0.9;False;Thigh to waist;0.52843;0.82567;2022-07-22 09:00:00+00:00
1658484000;-3;0.6;0.9;False;Thigh to waist;0.52843;0.82567;2022-07-22 10:00:00+00:00
1658487600;-3;0.6;0.9;False;Thigh to waist;0.52843;0.82567;2022-07-22 11:00:00+00:00
1658491200;-3;0.6;0.9;False;Thigh to waist;0.50945;0.79602;2022-07-22 12:00:00+00:00
1658494800;-3;0.6;0.9;False;Thigh to waist;0.50945;0.79602;2022-07-22 13:00:00+00:00
1658498400;-3;0.6;0.9;False;Thigh to waist;0.50945;0.79602;2022-07-22 14:00:00+00:00
1658502000;-3;0.6;0.9;False;Thigh to waist;0.50103;0.78286;2022-07-22 15:00:00+00:00
1658505600;-3;0.6;0.9;False;Thigh to waist;0.50103;0.78286;2022-07-22 16:00:00+00:00
1658509200;-3;0.6;0.9;False;Thigh to waist;0.50103;0.78286;2022-07-22 17:00:00+00:00
1658512800;-3;0.6;0.9;False;Thigh to waist;0.49328;0.77075;2022-07-22 18:00:00+00:00
1658516400;-3;0.6;0.9;False;Thigh to waist;0.49328;0.77075;2022-07-22 19:00:00+00:00
1658520000;-3;0.6;0.9;False;Thigh to waist;0.49328;0.77075;2022-07-22 20:00:00+00:00
1658523600;-3;0.6;0.9;False;Thigh to waist;0.48811;0.76268;2022-07-22 21:00:00+00:00
1658527200;-3;0.6;0.9;False;Thigh to waist;0.48811;0.76268;2022-07-22 22:00:00+00:00
1658530800;-3;0.6;0.9;False;Thigh to waist;0.48811;0.76268;2022-07-22 23:00:00+00:00
1658534400;-3;0.3;0.6;False;Knee to thigh;0.48362;0.75565;2022-07-23 00:00:00+00:00
1658538000;-3;0.3;0.6;False;Knee to thigh;0.48362;0.75565;2022-07-23 01:00:00+00:00
1658541600;-3;0.3;0.6;False;Knee to thigh;0.48362;0.75565;2022-07-23 02:00:00+00:00
1658545200;-3;0.6;0.9;False;Thigh to waist;0.52597;0.82183;2022-07-23 03:00:00+00:00
1658548800;-3;0.6;0.9;False;Thigh to waist;0.52597;0.82183;2022-07-23 04:00:00+00:00
1658552400;-3;0.6;0.9;False;Thigh to waist;0.52597;0.82183;2022-07-23 05:00:00+00:00
1658556000;-3;0.6;0.9;False;Thigh to waist;0.52364;0.81819;2022-07-23 06:00:00+00:00
1658559600;-3;0.6;0.9;False;Thigh to waist;0.52364;0.81819;2022-07-23 07:00:00+00:00
1658563200;-3;0.6;0.9;False;Thigh to waist;0.52364;0.81819;2022-07-23 08:00:00+00:00
1658566800;-3;0.6;0.9;False;Thigh to waist;0.52196;0.81556;2022-07-23 09:00:00+00:00
1658570400;-3;0.6;0.9;False;Thigh to waist;0.52196;0.81556;2022-07-23 10:00:00+00:00
1658574000;-3;0.6;0.9;False;Thigh to waist;0.52196;0.81556;2022-07-23 11:00:00+00:00
1658577600;-3;0.6;0.9;False;Thigh to waist;0.55713;0.87052;2022-07-23 12:00:00+00:00
1658581200;-3;0.6;0.9;False;Thigh to waist;0.55713;0.87052;2022-07-23 13:00:00+00:00
1658584800;-3;0.6;0.9;False;Thigh to waist;0.55713;0.87052;2022-07-23 14:00:00+00:00
1658588400;-3;0.6;1.1;False;Thigh to stomach;0.65556;1.02431;2022-07-23 15:00:00+00:00
1658592000;-3;0.6;1.1;False;Thigh to stomach;0.65556;1.02431;2022-07-23 16:00:00+00:00
1658595600;-3;0.6;1.1;False;Thigh to stomach;0.65556;1.02431;2022-07-23 17:00:00+00:00
1658599200;-3;0.6;1.1;False;Thigh to stomach;0.73041;1.14126;2022-07-23 18:00:00+00:00
1658602800;-3;0.6;1.1;False;Thigh to stomach;0.73041;1.14126;2022-07-23 19:00:00+00:00
1658606400;-3;0.6;1.1;False;Thigh to stomach;0.73041;1.14126;2022-07-23 20:00:00+00:00
1658610000;-3;0.9;1.2;False;Waist to chest;0.77542;1.21159;2022-07-23 21:00:00+00:00
1658613600;-3;0.9;1.2;False;Waist to chest;0.77542;1.21159;2022-07-23 22:00:00+00:00
1658617200;-3;0.9;1.2;False;Waist to chest;0.77542;1.21159;2022-07-23 23:00:00+00:00
1658620800;-3;0.9;1.2;False;Waist to chest;0.79117;1.2362;2022-07-24 00:00:00+00:00
1658624400;-3;0.9;1.2;False;Waist to chest;0.79117;1.2362;2022-07-24 01:00:00+00:00
1658628000;-3;0.9;1.2;False;Waist to chest;0.79117;1.2362;2022-07-24 02:00:00+00:00
1658631600;-3;0.9;1.2;False;Waist to chest;0.82738;1.29278;2022-07-24 03:00:00+00:00
1658635200;-3;0.9;1.2;False;Waist to chest;0.82738;1.29278;2022-07-24 04:00:00+00:00
1658638800;-3;0.9;1.2;False;Waist to chest;0.82738;1.29278;2022-07-24 05:00:00+00:00
1658642400;-3;0.9;1.4;False;Waist to shoulder;0.83338;1.30215;2022-07-24 06:00:00+00:00
1658646000;-3;0.9;1.4;False;Waist to shoulder;0.83338;1.30215;2022-07-24 07:00:00+00:00
1658649600;-3;0.9;1.4;False;Waist to shoulder;0.83338;1.30215;2022-07-24 08:00:00+00:00
1658653200;-3;0.9;1.2;False;Waist to chest;0.78176;1.2215;2022-07-24 09:00:00+00:00
1658656800;-3;0.9;1.2;False;Waist to chest;0.78176;1.2215;2022-07-24 10:00:00+00:00
1658660400;-3;0.9;1.2;False;Waist to chest;0.78176;1.2215;2022-07-24 11:00:00+00:00
1658664000;-3;0.9;1.2;False;Waist to chest;0.7623;1.1911;2022-07-24 12:00:00+00:00
1658667600;-3;0.9;1.2;False;Waist to chest;0.7623;1.1911;2022-07-24 13:00:00+00:00
1658671200;-3;0.9;1.2;False;Waist to chest;0.7623;1.1911;2022-07-24 14:00:00+00:00
1658674800;-3;0.9;1.2;False;Waist to chest;0.74773;1.16833;2022-07-24 15:00:00+00:00
1658678400;-3;0.9;1.2;False;Waist to chest;0.74773;1.16833;2022-07-24 16:00:00+00:00
1658682000;-3;0.9;1.2;False;Waist to chest;0.74773;1.16833;2022-07-24 17:00:00+00:00
1658685600;-3;0.6;0.9;False;Thigh to waist;0.61598;0.96246;2022-07-24 18:00:00+00:00
1658689200;-3;0.6;0.9;False;Thigh to waist;0.61598;0.96246;2022-07-24 19:00:00+00:00
1658692800;-3;0.6;0.9;False;Thigh to waist;0.61598;0.96246;2022-07-24 20:00:00+00:00
1658696400;-3;0.9;1.2;False;Waist to chest;0.77027;1.20355;2022-07-24 21:00:00+00:00
1658700000;-3;0.9;1.2;False;Waist to chest;0.77027;1.20355;2022-07-24 22:00:00+00:00
1658703600;-3;0.9;1.2;False;Waist to chest;0.77027;1.20355;2022-07-24 23:00:00+00:00
1658707200;-3;0.9;1.2;False;Waist to chest;0.75768;1.18387;2022-07-25 00:00:00+00:00
1658710800;-3;0.9;1.2;False;Waist to chest;0.75768;1.18387;2022-07-25 01:00:00+00:00
1658714400;-3;0.9;1.2;False;Waist to chest;0.75768;1.18387;2022-07-25 02:00:00+00:00
1658718000;-3;0.9;1.2;False;Waist to chest;0.75377;1.17776;2022-07-25 03:00:00+00:00
1658721600;-3;0.9;1.2;False;Waist to chest;0.75377;1.17776;2022-07-25 04:00:00+00:00
1658725200;-3;0.9;1.2;False;Waist to chest;0.75377;1.17776;2022-07-25 05:00:00+00:00
1658728800;-3;0.9;1.2;False;Waist to chest;0.75751;1.18362;2022-07-25 06:00:00+00:00
1658732400;-3;0.9;1.2;False;Waist to chest;0.75751;1.18362;2022-07-25 07:00:00+00:00
1658736000;-3;0.9;1.2;False;Waist to chest;0.75751;1.18362;2022-07-25 08:00:00+00:00
1658739600;-3;0.9;1.2;False;Waist to chest;0.76559;1.19623;2022-07-25 09:00:00+00:00
1658743200;-3;0.9;1.2;False;Waist to chest;0.76559;1.19623;2022-07-25 10:00:00+00:00
1658746800;-3;0.9;1.2;False;Waist to chest;0.76559;1.19623;2022-07-25 11:00:00+00:00
1658750400;-3;0.9;1.2;False;Waist to chest;0.76631;1.19737;2022-07-25 12:00:00+00:00
1658754000;-3;0.9;1.2;False;Waist to chest;0.76631;1.19737;2022-07-25 13:00:00+00:00
1658757600;-3;0.9;1.2;False;Waist to chest;0.76631;1.19737;2022-07-25 14:00:00+00:00
1658761200;-3;0.9;1.2;False;Waist to chest;0.7528;1.17625;2022-07-25 15:00:00+00:00
1658764800;-3;0.9;1.2;False;Waist to chest;0.7528;1.17625;2022-07-25 16:00:00+00:00
1658768400;-3;0.9;1.2;False;Waist to chest;0.7528;1.17625;2022-07-25 17:00:00+00:00
1658772000;-3;0.9;1.2;False;Waist to chest;0.73336;1.14587;2022-07-25 18:00:00+00:00
1658775600;-3;0.9;1.2;False;Waist to chest;0.73336;1.14587;2022-07-25 19:00:00+00:00
1658779200;-3;0.9;1.2;False;Waist to chest;0.73336;1.14587;2022-07-25 20:00:00+00:00
1658782800;-3;0.6;1.1;False;Thigh to stomach;0.71323;1.11443;2022-07-25 21:00:00+00:00
1658786400;-3;0.6;1.1;False;Thigh to stomach;0.71323;1.11443;2022-07-25 22:00:00+00:00
1658790000;-3;0.6;1.1;False;Thigh to stomach;0.71323;1.11443;2022-07-25 23:00:00+00:00
1658793600;-3;0.6;1.1;False;Thigh to stomach;0.66527;1.03948;2022-07-26 00:00:00+00:00
1658797200;-3;0.6;1.1;False;Thigh to stomach;0.66527;1.03948;2022-07-26 01:00:00+00:00
1658800800;-3;0.6;1.1;False;Thigh to stomach;0.66527;1.03948;2022-07-26 02:00:00+00:00
1658804400;-3;0.6;1.1;False;Thigh to stomach;0.64765;1.01196;2022-07-26 03:00:00+00:00
1658808000;-3;0.6;1.1;False;Thigh to stomach;0.64765;1.01196;2022-07-26 04:00:00+00:00
1658811600;-3;0.6;1.1;False;Thigh to stomach;0.64765;1.01196;2022-07-26 05:00:00+00:00
1658815200;-3;0.6;0.9;False;Thigh to waist;0.63308;0.98918;2022-07-26 06:00:00+00:00
1658818800;-3;0.6;0.9;False;Thigh to waist;0.63308;0.98918;2022-07-26 07:00:00+00:00
1658822400;-3;0.6;0.9;False;Thigh to waist;0.63308;0.98918;2022-07-26 08:00:00+00:00
1658826000;-3;0.6;0.9;False;Thigh to waist;0.61895;0.96711;2022-07-26 09:00:00+00:00
1658829600;-3;0.6;0.9;False;Thigh to waist;0.61895;0.96711;2022-07-26 10:00:00+00:00
1658833200;-3;0.6;0.9;False;Thigh to waist;0.61895;0.96711;2022-07-26 11:00:00+00:00
1658836800;-3;0.6;0.9;False;Thigh to waist;0.60178;0.94028;2022-07-26 12:00:00+00:00
1658840400;-3;0.6;0.9;False;Thigh to waist;0.60178;0.94028;2022-07-26 13:00:00+00:00
1658844000;-3;0.6;0.9;False;Thigh to waist;0.60178;0.94028;2022-07-26 14:00:00+00:00
1658847600;-3;0.6;0.9;False;Thigh to waist;0.57562;0.89941;2022-07-26 15:00:00+00:00
1658851200;-3;0.6;0.9;False;Thigh to waist;0.57562;0.89941;2022-07-26 16:00:00+00:00
1658854800;-3;0.6;0.9;False;Thigh to waist;0.57562;0.89941;2022-07-26 17:00:00+00:00
1658858400;-3;0.6;0.9;False;Thigh to waist;0.54979;0.85904;2022-07-26 18:00:00+00:00
1658862000;-3;0.6;0.9;False;Thigh to waist;0.54979;0.85904;2022-07-26 19:00:00+00:00
1658865600;-3;0.6;0.9;False;Thigh to waist;0.54979;0.85904;2022-07-26 20:00:00+00:00
1658869200;-3;0.6;0.9;False;Thigh to waist;0.52599;0.82186;2022-07-26 21:00:00+00:00
1658872800;-3;0.6;0.9;False;Thigh to waist;0.52599;0.82186;2022-07-26 22:00:00+00:00
1658876400;-3;0.6;0.9;False;Thigh to waist;0.52599;0.82186;2022-07-26 23:00:00+00:00
1658880000;-3;0.6;0.9;False;Thigh to waist;0.50404;0.78756;2022-07-27 00:00:00+00:00
1658883600;-3;0.6;0.9;False;Thigh to waist;0.50404;0.78756;2022-07-27 01:00:00+00:00
1658887200;-3;0.6;0.9;False;Thigh to waist;0.50404;0.78756;2022-07-27 02:00:00+00:00
1658890800;-3;0.3;0.6;False;Knee to thigh;0.48552;0.75862;2022-07-27 03:00:00+00:00
1658894400;-3;0.3;0.6;False;Knee to thigh;0.48552;0.75862;2022-07-27 04:00:00+00:00
1658898000;-3;0.3;0.6;False;Knee to thigh;0.48552;0.75862;2022-07-27 05:00:00+00:00
1658901600;-3;0.3;0.6;False;Knee to thigh;0.47099;0.73592;2022-07-27 06:00:00+00:00
1658905200;-3;0.3;0.6;False;Knee to thigh;0.47099;0.73592;2022-07-27 07:00:00+00:00
1658908800;-3;0.3;0.6;False;Knee to thigh;0.47099;0.73592;2022-07-27 08:00:00+00:00
1658912400;-3;0.3;0.6;False;Knee to thigh;0.4822;0.75344;2022-07-27 09:00:00+00:00
1658916000;-3;0.3;0.6;False;Knee to thigh;0.4822;0.75344;2022-07-27 10:00:00+00:00
1658919600;-3;0.3;0.6;False;Knee to thigh;0.4822;0.75344;2022-07-27 11:00:00+00:00
1658923200;-3;0.6;0.9;False;Thigh to waist;0.48848;0.76325;2022-07-27 12:00:00+00:00
1658926800;-3;0.6;0.9;False;Thigh to waist;0.48848;0.76325;2022-07-27 13:00:00+00:00
1658930400;-3;0.6;0.9;False;Thigh to waist;0.48848;0.76325;2022-07-27 14:00:00+00:00
1658934000;-3;0.6;0.9;False;Thigh to waist;0.50272;0.7855;2022-07-27 15:00:00+00:00
1658937600;-3;0.6;0.9;False;Thigh to waist;0.50272;0.7855;2022-07-27 16:00:00+00:00
1658941200;-3;0.6;0.9;False;Thigh to waist;0.50272;0.7855;2022-07-27 17:00:00+00:00
1658944800;-3;0.6;0.9;False;Thigh to waist;0.51249;0.80076;2022-07-27 18:00:00+00:00
1658948400;-3;0.6;0.9;False;Thigh to waist;0.51249;0.80076;2022-07-27 19:00:00+00:00
1658952000;-3;0.6;0.9;False;Thigh to waist;0.51249;0.80076;2022-07-27 20:00:00+00:00
1658955600;-3;0.6;0.9;False;Thigh to waist;0.53833;0.84115;2022-07-27 21:00:00+00:00
1658959200;-3;0.6;0.9;False;Thigh to waist;0.53833;0.84115;2022-07-27 22:00:00+00:00
1658962800;-3;0.6;0.9;False;Thigh to waist;0.53833;0.84115;2022-07-27 23:00:00+00:00
1658966400;-3;0.6;0.9;False;Thigh to waist;0.53957;0.84308;2022-07-28 00:00:00+00:00
1658970000;-3;0.6;0.9;False;Thigh to waist;0.53957;0.84308;2022-07-28 01:00:00+00:00
