timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1724144400;-3;20.20864;183.0637;Onshore;28.11895;0;2024-08-20 09:00:00+00:00
1724148000;-3;20.20864;183.0637;Onshore;28.11895;0;2024-08-20 10:00:00+00:00
1724151600;-3;20.20864;183.0637;Onshore;28.11895;0;2024-08-20 11:00:00+00:00
1724155200;-3;27.53258;197.78838;Onshore;34.21745;0;2024-08-20 12:00:00+00:00
1724158800;-3;27.53258;197.78838;Onshore;34.21745;0;2024-08-20 13:00:00+00:00
1724162400;-3;27.53258;197.78838;Onshore;34.21745;0;2024-08-20 14:00:00+00:00
1724166000;-3;23.94239;192.98579;Onshore;30.27471;0;2024-08-20 15:00:00+00:00
1724169600;-3;23.94239;192.98579;Onshore;30.27471;0;2024-08-20 16:00:00+00:00
1724173200;-3;23.94239;192.98579;Onshore;30.27471;0;2024-08-20 17:00:00+00:00
1724176800;-3;23.96422;195.1735;Onshore;30.61403;0;2024-08-20 18:00:00+00:00
1724180400;-3;23.96422;195.1735;Onshore;30.61403;0;2024-08-20 19:00:00+00:00
1724184000;-3;23.96422;195.1735;Onshore;30.61403;0;2024-08-20 20:00:00+00:00
1724187600;-3;20.5299;194.66726;Onshore;25.20659;0;2024-08-20 21:00:00+00:00
1724191200;-3;20.5299;194.66726;Onshore;25.20659;0;2024-08-20 22:00:00+00:00
1724194800;-3;20.5299;194.66726;Onshore;25.20659;0;2024-08-20 23:00:00+00:00
1724198400;-3;21.64426;109.54277;Onshore;30.62387;0;2024-08-21 00:00:00+00:00
1724202000;-3;21.64426;109.54277;Onshore;30.62387;0;2024-08-21 01:00:00+00:00
1724205600;-3;21.64426;109.54277;Onshore;30.62387;0;2024-08-21 02:00:00+00:00
1724209200;-3;20.5765;92.89651;Onshore;29.1651;0;2024-08-21 03:00:00+00:00
1724212800;-3;20.5765;92.89651;Onshore;29.1651;0;2024-08-21 04:00:00+00:00
1724216400;-3;20.5765;92.89651;Onshore;29.1651;0;2024-08-21 05:00:00+00:00
1724220000;-3;22.38422;64.53453;Cross-shore;30.32687;0;2024-08-21 06:00:00+00:00
1724223600;-3;22.38422;64.53453;Cross-shore;30.32687;0;2024-08-21 07:00:00+00:00
1724227200;-3;22.38422;64.53453;Cross-shore;30.32687;0;2024-08-21 08:00:00+00:00
1724230800;-3;25.31228;56.64012;Cross-shore;34.57882;0;2024-08-21 09:00:00+00:00
1724234400;-3;25.31228;56.64012;Cross-shore;34.57882;0;2024-08-21 10:00:00+00:00
1724238000;-3;25.31228;56.64012;Cross-shore;34.57882;0;2024-08-21 11:00:00+00:00
1724241600;-3;26.74677;43.01189;Cross-shore;38.32508;0;2024-08-21 12:00:00+00:00
1724245200;-3;26.74677;43.01189;Cross-shore;38.32508;0;2024-08-21 13:00:00+00:00
1724248800;-3;26.74677;43.01189;Cross-shore;38.32508;0;2024-08-21 14:00:00+00:00
1724252400;-3;29.27865;19.61284;Offshore;44.05983;0;2024-08-21 15:00:00+00:00
1724256000;-3;29.27865;19.61284;Offshore;44.05983;0;2024-08-21 16:00:00+00:00
1724259600;-3;29.27865;19.61284;Offshore;44.05983;0;2024-08-21 17:00:00+00:00
1724263200;-3;32.02409;13.87274;Offshore;49.00814;0;2024-08-21 18:00:00+00:00
1724266800;-3;32.02409;13.87274;Offshore;49.00814;0;2024-08-21 19:00:00+00:00
1724270400;-3;32.02409;13.87274;Offshore;49.00814;0;2024-08-21 20:00:00+00:00
1724274000;-3;32.41029;20.52433;Cross-shore;48.96554;0;2024-08-21 21:00:00+00:00
1724277600;-3;32.41029;20.52433;Cross-shore;48.96554;0;2024-08-21 22:00:00+00:00
1724281200;-3;32.41029;20.52433;Cross-shore;48.96554;0;2024-08-21 23:00:00+00:00
1724284800;-3;32.95962;19.37008;Offshore;50.07489;0;2024-08-22 00:00:00+00:00
1724288400;-3;32.95962;19.37008;Offshore;50.07489;0;2024-08-22 01:00:00+00:00
1724292000;-3;32.95962;19.37008;Offshore;50.07489;0;2024-08-22 02:00:00+00:00
1724295600;-3;35.57613;5.87644;Offshore;55.55878;0;2024-08-22 03:00:00+00:00
1724299200;-3;35.57613;5.87644;Offshore;55.55878;0;2024-08-22 04:00:00+00:00
1724302800;-3;35.57613;5.87644;Offshore;55.55878;0;2024-08-22 05:00:00+00:00
1724306400;-3;36.21438;359.49473;Offshore;55.1784;0;2024-08-22 06:00:00+00:00
1724310000;-3;36.21438;359.49473;Offshore;55.1784;0;2024-08-22 07:00:00+00:00
1724313600;-3;36.21438;359.49473;Offshore;55.1784;0;2024-08-22 08:00:00+00:00
1724317200;-3;38.86997;1.1606;Offshore;59.08737;0;2024-08-22 09:00:00+00:00
1724320800;-3;38.86997;1.1606;Offshore;59.08737;0;2024-08-22 10:00:00+00:00
1724324400;-3;38.86997;1.1606;Offshore;59.08737;0;2024-08-22 11:00:00+00:00
1724328000;-3;45.34071;357.9002;Offshore;63.7453;0;2024-08-22 12:00:00+00:00
1724331600;-3;45.34071;357.9002;Offshore;63.7453;0;2024-08-22 13:00:00+00:00
1724335200;-3;45.34071;357.9002;Offshore;63.7453;0;2024-08-22 14:00:00+00:00
1724338800;-3;42.03864;3.18997;Offshore;61.21152;0;2024-08-22 15:00:00+00:00
1724342400;-3;42.03864;3.18997;Offshore;61.21152;0;2024-08-22 16:00:00+00:00
1724346000;-3;42.03864;3.18997;Offshore;61.21152;0;2024-08-22 17:00:00+00:00
1724349600;-3;38.13724;3.84512;Offshore;55.46254;0;2024-08-22 18:00:00+00:00
1724353200;-3;38.13724;3.84512;Offshore;55.46254;0;2024-08-22 19:00:00+00:00
1724356800;-3;38.13724;3.84512;Offshore;55.46254;0;2024-08-22 20:00:00+00:00
1724360400;-3;33.67343;13.8645;Offshore;48.30025;0;2024-08-22 21:00:00+00:00
1724364000;-3;33.67343;13.8645;Offshore;48.30025;0;2024-08-22 22:00:00+00:00
1724367600;-3;33.67343;13.8645;Offshore;48.30025;0;2024-08-22 23:00:00+00:00
1724371200;-3;50.05115;219.35234;Cross-shore;65.99093;2;2024-08-23 00:00:00+00:00
1724374800;-3;50.05115;219.35234;Cross-shore;65.99093;2;2024-08-23 01:00:00+00:00
1724378400;-3;50.05115;219.35234;Cross-shore;65.99093;2;2024-08-23 02:00:00+00:00
1724382000;-3;37.2458;193.99164;Onshore;56.18152;0;2024-08-23 03:00:00+00:00
1724385600;-3;37.2458;193.99164;Onshore;56.18152;0;2024-08-23 04:00:00+00:00
1724389200;-3;37.2458;193.99164;Onshore;56.18152;0;2024-08-23 05:00:00+00:00
1724392800;-3;11.18825;179.05823;Onshore;19.14811;0;2024-08-23 06:00:00+00:00
1724396400;-3;11.18825;179.05823;Onshore;19.14811;0;2024-08-23 07:00:00+00:00
1724400000;-3;11.18825;179.05823;Onshore;19.14811;0;2024-08-23 08:00:00+00:00
1724403600;-3;14.00202;143.51635;Onshore;21.61912;0;2024-08-23 09:00:00+00:00
1724407200;-3;14.00202;143.51635;Onshore;21.61912;0;2024-08-23 10:00:00+00:00
1724410800;-3;14.00202;143.51635;Onshore;21.61912;0;2024-08-23 11:00:00+00:00
1724414400;-3;14.95492;187.17335;Onshore;17.72119;0;2024-08-23 12:00:00+00:00
1724418000;-3;14.95492;187.17335;Onshore;17.72119;0;2024-08-23 13:00:00+00:00
1724421600;-3;14.95492;187.17335;Onshore;17.72119;0;2024-08-23 14:00:00+00:00
1724425200;-3;42.10307;193.76767;Onshore;42.10307;0;2024-08-23 15:00:00+00:00
1724428800;-3;42.10307;193.76767;Onshore;42.10307;0;2024-08-23 16:00:00+00:00
1724432400;-3;42.10307;193.76767;Onshore;42.10307;0;2024-08-23 17:00:00+00:00
1724436000;-3;51.48193;203.24338;Cross-shore;55.84271;0;2024-08-23 18:00:00+00:00
1724439600;-3;51.48193;203.24338;Cross-shore;55.84271;0;2024-08-23 19:00:00+00:00
1724443200;-3;51.48193;203.24338;Cross-shore;55.84271;0;2024-08-23 20:00:00+00:00
1724446800;-3;34.48928;187.33047;Onshore;36.38729;0;2024-08-23 21:00:00+00:00
1724450400;-3;34.48928;187.33047;Onshore;36.38729;0;2024-08-23 22:00:00+00:00
1724454000;-3;34.48928;187.33047;Onshore;36.38729;0;2024-08-23 23:00:00+00:00
1724457600;-3;41.17289;198.72009;Onshore;42.86444;0;2024-08-24 00:00:00+00:00
1724461200;-3;41.17289;198.72009;Onshore;42.86444;0;2024-08-24 01:00:00+00:00
1724464800;-3;41.17289;198.72009;Onshore;42.86444;0;2024-08-24 02:00:00+00:00
1724468400;-3;40.7127;191.6609;Onshore;40.7127;0;2024-08-24 03:00:00+00:00
1724472000;-3;40.7127;191.6609;Onshore;40.7127;0;2024-08-24 04:00:00+00:00
1724475600;-3;40.7127;191.6609;Onshore;40.7127;0;2024-08-24 05:00:00+00:00
1724479200;-3;35.77197;191.71551;Onshore;36.36;0;2024-08-24 06:00:00+00:00
1724482800;-3;35.77197;191.71551;Onshore;36.36;0;2024-08-24 07:00:00+00:00
1724486400;-3;35.77197;191.71551;Onshore;36.36;0;2024-08-24 08:00:00+00:00
1724490000;-3;34.12939;194.53237;Onshore;34.56;0;2024-08-24 09:00:00+00:00
1724493600;-3;34.12939;194.53237;Onshore;34.56;0;2024-08-24 10:00:00+00:00
1724497200;-3;34.12939;194.53237;Onshore;34.56;0;2024-08-24 11:00:00+00:00
1724500800;-3;31.1782;192.72902;Onshore;31.1782;0;2024-08-24 12:00:00+00:00
1724504400;-3;31.1782;192.72902;Onshore;31.1782;0;2024-08-24 13:00:00+00:00
1724508000;-3;31.1782;192.72902;Onshore;31.1782;0;2024-08-24 14:00:00+00:00
1724511600;-3;38.64235;208.71603;Cross-shore;38.91375;0;2024-08-24 15:00:00+00:00
1724515200;-3;38.64235;208.71603;Cross-shore;38.91375;0;2024-08-24 16:00:00+00:00
1724518800;-3;38.64235;208.71603;Cross-shore;38.91375;0;2024-08-24 17:00:00+00:00
1724522400;-3;31.98762;191.7393;Onshore;31.98762;0;2024-08-24 18:00:00+00:00
1724526000;-3;31.98762;191.7393;Onshore;31.98762;0;2024-08-24 19:00:00+00:00
1724529600;-3;31.98762;191.7393;Onshore;31.98762;0;2024-08-24 20:00:00+00:00
1724533200;-3;43.3001;200.10142;Cross-shore;43.3001;0;2024-08-24 21:00:00+00:00
1724536800;-3;43.3001;200.10142;Cross-shore;43.3001;0;2024-08-24 22:00:00+00:00
1724540400;-3;43.3001;200.10142;Cross-shore;43.3001;0;2024-08-24 23:00:00+00:00
1724544000;-3;44.52712;205.62723;Cross-shore;44.52712;0;2024-08-25 00:00:00+00:00
1724547600;-3;44.52712;205.62723;Cross-shore;44.52712;0;2024-08-25 01:00:00+00:00
1724551200;-3;44.52712;205.62723;Cross-shore;44.52712;0;2024-08-25 02:00:00+00:00
1724554800;-3;37.00482;216.63745;Cross-shore;37.82773;2;2024-08-25 03:00:00+00:00
1724558400;-3;37.00482;216.63745;Cross-shore;37.82773;2;2024-08-25 04:00:00+00:00
1724562000;-3;37.00482;216.63745;Cross-shore;37.82773;2;2024-08-25 05:00:00+00:00
1724565600;-3;37.47645;218.88072;Cross-shore;37.47645;2;2024-08-25 06:00:00+00:00
1724569200;-3;37.47645;218.88072;Cross-shore;37.47645;2;2024-08-25 07:00:00+00:00
1724572800;-3;37.47645;218.88072;Cross-shore;37.47645;2;2024-08-25 08:00:00+00:00
1724576400;-3;40.16932;219.39559;Cross-shore;40.16932;2;2024-08-25 09:00:00+00:00
1724580000;-3;40.16932;219.39559;Cross-shore;40.16932;2;2024-08-25 10:00:00+00:00
1724583600;-3;40.16932;219.39559;Cross-shore;40.16932;2;2024-08-25 11:00:00+00:00
1724587200;-3;31.98541;231.85999;Cross-shore;32.48353;2;2024-08-25 12:00:00+00:00
1724590800;-3;31.98541;231.85999;Cross-shore;32.48353;2;2024-08-25 13:00:00+00:00
1724594400;-3;31.98541;231.85999;Cross-shore;32.48353;2;2024-08-25 14:00:00+00:00
1724598000;-3;31.15537;229.59342;Cross-shore;34.26588;2;2024-08-25 15:00:00+00:00
1724601600;-3;31.15537;229.59342;Cross-shore;34.26588;2;2024-08-25 16:00:00+00:00
1724605200;-3;31.15537;229.59342;Cross-shore;34.26588;2;2024-08-25 17:00:00+00:00
1724608800;-3;31.49083;209.5184;Cross-shore;35.77853;0;2024-08-25 18:00:00+00:00
1724612400;-3;31.49083;209.5184;Cross-shore;35.77853;0;2024-08-25 19:00:00+00:00
1724616000;-3;31.49083;209.5184;Cross-shore;35.77853;0;2024-08-25 20:00:00+00:00
1724619600;-3;31.58763;220.58619;Cross-shore;36.41768;2;2024-08-25 21:00:00+00:00
1724623200;-3;31.58763;220.58619;Cross-shore;36.41768;2;2024-08-25 22:00:00+00:00
1724626800;-3;31.58763;220.58619;Cross-shore;36.41768;2;2024-08-25 23:00:00+00:00
1724630400;-3;27.84238;240.00992;Cross-shore;30.96422;2;2024-08-26 00:00:00+00:00
1724634000;-3;27.84238;240.00992;Cross-shore;30.96422;2;2024-08-26 01:00:00+00:00
1724637600;-3;27.84238;240.00992;Cross-shore;30.96422;2;2024-08-26 02:00:00+00:00
1724641200;-3;17.78158;258.29109;Offshore;17.78158;0;2024-08-26 03:00:00+00:00
1724644800;-3;17.78158;258.29109;Offshore;17.78158;0;2024-08-26 04:00:00+00:00
1724648400;-3;17.78158;258.29109;Offshore;17.78158;0;2024-08-26 05:00:00+00:00
1724652000;-3;24.67606;224.67382;Cross-shore;24.67606;2;2024-08-26 06:00:00+00:00
1724655600;-3;24.67606;224.67382;Cross-shore;24.67606;2;2024-08-26 07:00:00+00:00
1724659200;-3;24.67606;224.67382;Cross-shore;24.67606;2;2024-08-26 08:00:00+00:00
1724662800;-3;33.43865;216.27398;Cross-shore;37.08687;2;2024-08-26 09:00:00+00:00
1724666400;-3;33.43865;216.27398;Cross-shore;37.08687;2;2024-08-26 10:00:00+00:00
1724670000;-3;33.43865;216.27398;Cross-shore;37.08687;2;2024-08-26 11:00:00+00:00
1724673600;-3;33.97023;226.03201;Cross-shore;40.77016;2;2024-08-26 12:00:00+00:00
1724677200;-3;33.97023;226.03201;Cross-shore;40.77016;2;2024-08-26 13:00:00+00:00
1724680800;-3;33.97023;226.03201;Cross-shore;40.77016;2;2024-08-26 14:00:00+00:00
1724684400;-3;35.75634;213.5704;Cross-shore;40.34052;0;2024-08-26 15:00:00+00:00
1724688000;-3;35.75634;213.5704;Cross-shore;40.34052;0;2024-08-26 16:00:00+00:00
1724691600;-3;35.75634;213.5704;Cross-shore;40.34052;0;2024-08-26 17:00:00+00:00
1724695200;-3;29.05507;202.21979;Cross-shore;32.04549;0;2024-08-26 18:00:00+00:00
1724698800;-3;29.05507;202.21979;Cross-shore;32.04549;0;2024-08-26 19:00:00+00:00
1724702400;-3;29.05507;202.21979;Cross-shore;32.04549;0;2024-08-26 20:00:00+00:00
1724706000;-3;25.22378;197.38977;Onshore;27.41121;0;2024-08-26 21:00:00+00:00
1724709600;-3;25.22378;197.38977;Onshore;27.41121;0;2024-08-26 22:00:00+00:00
1724713200;-3;25.22378;197.38977;Onshore;27.41121;0;2024-08-26 23:00:00+00:00
1724716800;-3;29.7404;213.10396;Cross-shore;32.04628;0;2024-08-27 00:00:00+00:00
1724720400;-3;29.7404;213.10396;Cross-shore;32.04628;0;2024-08-27 01:00:00+00:00
1724724000;-3;29.7404;213.10396;Cross-shore;32.04628;0;2024-08-27 02:00:00+00:00
1724727600;-3;30.20395;222.57319;Cross-shore;31.81588;2;2024-08-27 03:00:00+00:00
1724731200;-3;30.20395;222.57319;Cross-shore;31.81588;2;2024-08-27 04:00:00+00:00
1724734800;-3;30.20395;222.57319;Cross-shore;31.81588;2;2024-08-27 05:00:00+00:00
1724738400;-3;22.24733;240.49654;Cross-shore;23.41635;2;2024-08-27 06:00:00+00:00
1724742000;-3;22.24733;240.49654;Cross-shore;23.41635;2;2024-08-27 07:00:00+00:00
1724745600;-3;22.24733;240.49654;Cross-shore;23.41635;2;2024-08-27 08:00:00+00:00
1724749200;-3;14.29376;240.03148;Cross-shore;14.29376;2;2024-08-27 09:00:00+00:00
1724752800;-3;14.29376;240.03148;Cross-shore;14.29376;2;2024-08-27 10:00:00+00:00
1724756400;-3;14.29376;240.03148;Cross-shore;14.29376;2;2024-08-27 11:00:00+00:00
1724760000;-3;13.52233;232.64998;Cross-shore;13.73547;2;2024-08-27 12:00:00+00:00
1724763600;-3;13.52233;232.64998;Cross-shore;13.73547;2;2024-08-27 13:00:00+00:00
1724767200;-3;13.52233;232.64998;Cross-shore;13.73547;2;2024-08-27 14:00:00+00:00
1724770800;-3;15.74126;210.18758;Cross-shore;16.30654;0;2024-08-27 15:00:00+00:00
1724774400;-3;15.74126;210.18758;Cross-shore;16.30654;0;2024-08-27 16:00:00+00:00
1724778000;-3;15.74126;210.18758;Cross-shore;16.30654;0;2024-08-27 17:00:00+00:00
1724781600;-3;11.26992;216.31407;Cross-shore;12.65456;2;2024-08-27 18:00:00+00:00
1724785200;-3;11.26992;216.31407;Cross-shore;12.65456;2;2024-08-27 19:00:00+00:00
1724788800;-3;11.26992;216.31407;Cross-shore;12.65456;2;2024-08-27 20:00:00+00:00
1724792400;-3;9.71356;177.78888;Onshore;9.81694;0;2024-08-27 21:00:00+00:00
1724796000;-3;9.71356;177.78888;Onshore;9.81694;0;2024-08-27 22:00:00+00:00
1724799600;-3;9.71356;177.78888;Onshore;9.81694;0;2024-08-27 23:00:00+00:00
1724803200;-3;5.01764;146.81423;Onshore;5.04039;2;2024-08-28 00:00:00+00:00
1724806800;-3;5.01764;146.81423;Onshore;5.04039;2;2024-08-28 01:00:00+00:00
1724810400;-3;5.01764;146.81423;Onshore;5.04039;2;2024-08-28 02:00:00+00:00
1724814000;-3;3.58843;324.13121;Offshore;3.58843;2;2024-08-28 03:00:00+00:00
1724817600;-3;3.58843;324.13121;Offshore;3.58843;2;2024-08-28 04:00:00+00:00
1724821200;-3;3.58843;324.13121;Offshore;3.58843;2;2024-08-28 05:00:00+00:00
1724824800;-3;6.79582;298.81241;Offshore;6.79582;2;2024-08-28 06:00:00+00:00
1724828400;-3;6.79582;298.81241;Offshore;6.79582;2;2024-08-28 07:00:00+00:00
1724832000;-3;6.79582;298.81241;Offshore;6.79582;2;2024-08-28 08:00:00+00:00
1724835600;-3;10.22512;345.31271;Offshore;10.22512;0;2024-08-28 09:00:00+00:00
1724839200;-3;10.22512;345.31271;Offshore;10.22512;0;2024-08-28 10:00:00+00:00
1724842800;-3;10.22512;345.31271;Offshore;10.22512;0;2024-08-28 11:00:00+00:00
1724846400;-3;12.79416;359.38027;Offshore;13.33674;0;2024-08-28 12:00:00+00:00
1724850000;-3;12.79416;359.38027;Offshore;13.33674;0;2024-08-28 13:00:00+00:00
1724853600;-3;12.79416;359.38027;Offshore;13.33674;0;2024-08-28 14:00:00+00:00
1724857200;-3;18.86475;356.03312;Offshore;20.58548;0;2024-08-28 15:00:00+00:00
1724860800;-3;18.86475;356.03312;Offshore;20.58548;0;2024-08-28 16:00:00+00:00
1724864400;-3;18.86475;356.03312;Offshore;20.58548;0;2024-08-28 17:00:00+00:00
1724868000;-3;19.63311;19.69991;Offshore;22.77078;0;2024-08-28 18:00:00+00:00
1724871600;-3;19.63311;19.69991;Offshore;22.77078;0;2024-08-28 19:00:00+00:00
1724875200;-3;19.63311;19.69991;Offshore;22.77078;0;2024-08-28 20:00:00+00:00
1724878800;-3;18.36862;28.67176;Cross-shore;21.65539;0;2024-08-28 21:00:00+00:00
1724882400;-3;18.36862;28.67176;Cross-shore;21.65539;0;2024-08-28 22:00:00+00:00
1724886000;-3;18.36862;28.67176;Cross-shore;21.65539;0;2024-08-28 23:00:00+00:00
1724889600;-3;22.04798;28.09407;Cross-shore;27.4085;0;2024-08-29 00:00:00+00:00
1724893200;-3;22.04798;28.09407;Cross-shore;27.4085;0;2024-08-29 01:00:00+00:00
1724896800;-3;22.04798;28.09407;Cross-shore;27.4085;0;2024-08-29 02:00:00+00:00
1724900400;-3;23.00027;23.26909;Cross-shore;29.90338;0;2024-08-29 03:00:00+00:00
1724904000;-3;23.00027;23.26909;Cross-shore;29.90338;0;2024-08-29 04:00:00+00:00
1724907600;-3;23.00027;23.26909;Cross-shore;29.90338;0;2024-08-29 05:00:00+00:00
