timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1696248000;-3;34.64225;202.92064;Cross-shore;34.64225;0;2023-10-02 12:00:00+00:00
1696251600;-3;34.64225;202.92064;Cross-shore;34.64225;0;2023-10-02 13:00:00+00:00
1696255200;-3;34.64225;202.92064;Cross-shore;34.64225;0;2023-10-02 14:00:00+00:00
1696258800;-3;35.18364;197.6946;Onshore;36.06741;0;2023-10-02 15:00:00+00:00
1696262400;-3;35.18364;197.6946;Onshore;36.06741;0;2023-10-02 16:00:00+00:00
1696266000;-3;35.18364;197.6946;Onshore;36.06741;0;2023-10-02 17:00:00+00:00
1696269600;-3;34.45899;188.23924;Onshore;36.06695;0;2023-10-02 18:00:00+00:00
1696273200;-3;34.45899;188.23924;Onshore;36.06695;0;2023-10-02 19:00:00+00:00
1696276800;-3;34.45899;188.23924;Onshore;36.06695;0;2023-10-02 20:00:00+00:00
1696280400;-3;30.11898;187.18925;Onshore;32.90173;0;2023-10-02 21:00:00+00:00
1696284000;-3;30.11898;187.18925;Onshore;32.90173;0;2023-10-02 22:00:00+00:00
1696287600;-3;30.11898;187.18925;Onshore;32.90173;0;2023-10-02 23:00:00+00:00
1696291200;-3;19.6016;193.79477;Onshore;20.16;0;2023-10-03 00:00:00+00:00
1696294800;-3;19.6016;193.79477;Onshore;20.16;0;2023-10-03 01:00:00+00:00
1696298400;-3;19.6016;193.79477;Onshore;20.16;0;2023-10-03 02:00:00+00:00
1696302000;-3;19.51591;210.75468;Cross-shore;19.51591;0;2023-10-03 03:00:00+00:00
1696305600;-3;19.51591;210.75468;Cross-shore;19.51591;0;2023-10-03 04:00:00+00:00
1696309200;-3;19.51591;210.75468;Cross-shore;19.51591;0;2023-10-03 05:00:00+00:00
1696312800;-3;16.81186;215.008;Cross-shore;16.81186;2;2023-10-03 06:00:00+00:00
1696316400;-3;16.81186;215.008;Cross-shore;16.81186;2;2023-10-03 07:00:00+00:00
1696320000;-3;16.81186;215.008;Cross-shore;16.81186;2;2023-10-03 08:00:00+00:00
1696323600;-3;13.06238;231.58755;Cross-shore;13.06238;2;2023-10-03 09:00:00+00:00
1696327200;-3;13.06238;231.58755;Cross-shore;13.06238;2;2023-10-03 10:00:00+00:00
1696330800;-3;13.06238;231.58755;Cross-shore;13.06238;2;2023-10-03 11:00:00+00:00
1696334400;-3;5.4062;235.52647;Cross-shore;5.4062;2;2023-10-03 12:00:00+00:00
1696338000;-3;5.4062;235.52647;Cross-shore;5.4062;2;2023-10-03 13:00:00+00:00
1696341600;-3;5.4062;235.52647;Cross-shore;5.4062;2;2023-10-03 14:00:00+00:00
1696345200;-3;3.57326;318.07634;Offshore;4.81075;2;2023-10-03 15:00:00+00:00
1696348800;-3;3.57326;318.07634;Offshore;4.81075;2;2023-10-03 16:00:00+00:00
1696352400;-3;3.57326;318.07634;Offshore;4.81075;2;2023-10-03 17:00:00+00:00
1696356000;-3;8.34552;38.64729;Cross-shore;8.66098;0;2023-10-03 18:00:00+00:00
1696359600;-3;8.34552;38.64729;Cross-shore;8.66098;0;2023-10-03 19:00:00+00:00
1696363200;-3;8.34552;38.64729;Cross-shore;8.66098;0;2023-10-03 20:00:00+00:00
1696366800;-3;12.21684;61.45905;Cross-shore;12.65355;0;2023-10-03 21:00:00+00:00
1696370400;-3;12.21684;61.45905;Cross-shore;12.65355;0;2023-10-03 22:00:00+00:00
1696374000;-3;12.21684;61.45905;Cross-shore;12.65355;0;2023-10-03 23:00:00+00:00
1696377600;-3;15.13989;30.38114;Cross-shore;15.55102;0;2023-10-04 00:00:00+00:00
1696381200;-3;15.13989;30.38114;Cross-shore;15.55102;0;2023-10-04 01:00:00+00:00
1696384800;-3;15.13989;30.38114;Cross-shore;15.55102;0;2023-10-04 02:00:00+00:00
1696388400;-3;24.05823;33.20284;Cross-shore;26.64277;0;2023-10-04 03:00:00+00:00
1696392000;-3;24.05823;33.20284;Cross-shore;26.64277;0;2023-10-04 04:00:00+00:00
1696395600;-3;24.05823;33.20284;Cross-shore;26.64277;0;2023-10-04 05:00:00+00:00
1696399200;-3;19.02934;4.26304;Offshore;23.83998;0;2023-10-04 06:00:00+00:00
1696402800;-3;19.02934;4.26304;Offshore;23.83998;0;2023-10-04 07:00:00+00:00
1696406400;-3;19.02934;4.26304;Offshore;23.83998;0;2023-10-04 08:00:00+00:00
1696410000;-3;10.14952;29.32721;Cross-shore;12.33445;0;2023-10-04 09:00:00+00:00
1696413600;-3;10.14952;29.32721;Cross-shore;12.33445;0;2023-10-04 10:00:00+00:00
1696417200;-3;10.14952;29.32721;Cross-shore;12.33445;0;2023-10-04 11:00:00+00:00
1696420800;-3;12.44694;23.73056;Cross-shore;14.0893;0;2023-10-04 12:00:00+00:00
1696424400;-3;12.44694;23.73056;Cross-shore;14.0893;0;2023-10-04 13:00:00+00:00
1696428000;-3;12.44694;23.73056;Cross-shore;14.0893;0;2023-10-04 14:00:00+00:00
1696431600;-3;19.03646;47.94541;Cross-shore;20.67827;0;2023-10-04 15:00:00+00:00
1696435200;-3;19.03646;47.94541;Cross-shore;20.67827;0;2023-10-04 16:00:00+00:00
1696438800;-3;19.03646;47.94541;Cross-shore;20.67827;0;2023-10-04 17:00:00+00:00
1696442400;-3;3.2682;176.79308;Onshore;3.30296;2;2023-10-04 18:00:00+00:00
1696446000;-3;3.2682;176.79308;Onshore;3.30296;2;2023-10-04 19:00:00+00:00
1696449600;-3;3.2682;176.79308;Onshore;3.30296;2;2023-10-04 20:00:00+00:00
1696453200;-3;30.45954;25.24156;Cross-shore;45.40359;0;2023-10-04 21:00:00+00:00
1696456800;-3;30.45954;25.24156;Cross-shore;45.40359;0;2023-10-04 22:00:00+00:00
1696460400;-3;30.45954;25.24156;Cross-shore;45.40359;0;2023-10-04 23:00:00+00:00
1696464000;-3;25.85357;292.59411;Offshore;40.68952;0;2023-10-05 00:00:00+00:00
1696467600;-3;25.85357;292.59411;Offshore;40.68952;0;2023-10-05 01:00:00+00:00
1696471200;-3;25.85357;292.59411;Offshore;40.68952;0;2023-10-05 02:00:00+00:00
1696474800;-3;45.48192;216.033;Cross-shore;48.67167;2;2023-10-05 03:00:00+00:00
1696478400;-3;45.48192;216.033;Cross-shore;48.67167;2;2023-10-05 04:00:00+00:00
1696482000;-3;45.48192;216.033;Cross-shore;48.67167;2;2023-10-05 05:00:00+00:00
1696485600;-3;40.03849;217.709;Cross-shore;43.93173;2;2023-10-05 06:00:00+00:00
1696489200;-3;40.03849;217.709;Cross-shore;43.93173;2;2023-10-05 07:00:00+00:00
1696492800;-3;40.03849;217.709;Cross-shore;43.93173;2;2023-10-05 08:00:00+00:00
1696496400;-3;40.01942;209.21558;Cross-shore;42.19253;0;2023-10-05 09:00:00+00:00
1696500000;-3;40.01942;209.21558;Cross-shore;42.19253;0;2023-10-05 10:00:00+00:00
1696503600;-3;40.01942;209.21558;Cross-shore;42.19253;0;2023-10-05 11:00:00+00:00
1696507200;-3;34.59001;200.47911;Cross-shore;36.72882;0;2023-10-05 12:00:00+00:00
1696510800;-3;34.59001;200.47911;Cross-shore;36.72882;0;2023-10-05 13:00:00+00:00
1696514400;-3;34.59001;200.47911;Cross-shore;36.72882;0;2023-10-05 14:00:00+00:00
1696518000;-3;32.52689;201.13316;Cross-shore;32.52689;0;2023-10-05 15:00:00+00:00
1696521600;-3;32.52689;201.13316;Cross-shore;32.52689;0;2023-10-05 16:00:00+00:00
1696525200;-3;32.52689;201.13316;Cross-shore;32.52689;0;2023-10-05 17:00:00+00:00
1696528800;-3;27.44417;180.16125;Onshore;30.67225;0;2023-10-05 18:00:00+00:00
1696532400;-3;27.44417;180.16125;Onshore;30.67225;0;2023-10-05 19:00:00+00:00
1696536000;-3;27.44417;180.16125;Onshore;30.67225;0;2023-10-05 20:00:00+00:00
1696539600;-3;17.67229;151.17908;Onshore;19.46131;0;2023-10-05 21:00:00+00:00
1696543200;-3;17.67229;151.17908;Onshore;19.46131;0;2023-10-05 22:00:00+00:00
1696546800;-3;17.67229;151.17908;Onshore;19.46131;0;2023-10-05 23:00:00+00:00
1696550400;-3;8.4146;129.42668;Onshore;10.49377;0;2023-10-06 00:00:00+00:00
1696554000;-3;8.4146;129.42668;Onshore;10.49377;0;2023-10-06 01:00:00+00:00
1696557600;-3;8.4146;129.42668;Onshore;10.49377;0;2023-10-06 02:00:00+00:00
1696561200;-3;7.43786;103.02906;Onshore;9.77375;2;2023-10-06 03:00:00+00:00
1696564800;-3;7.43786;103.02906;Onshore;9.77375;2;2023-10-06 04:00:00+00:00
1696568400;-3;7.43786;103.02906;Onshore;9.77375;2;2023-10-06 05:00:00+00:00
1696572000;-3;13.21577;57.33569;Cross-shore;18.0471;0;2023-10-06 06:00:00+00:00
1696575600;-3;13.21577;57.33569;Cross-shore;18.0471;0;2023-10-06 07:00:00+00:00
1696579200;-3;13.21577;57.33569;Cross-shore;18.0471;0;2023-10-06 08:00:00+00:00
1696582800;-3;18.95981;34.0041;Cross-shore;23.7892;0;2023-10-06 09:00:00+00:00
1696586400;-3;18.95981;34.0041;Cross-shore;23.7892;0;2023-10-06 10:00:00+00:00
1696590000;-3;18.95981;34.0041;Cross-shore;23.7892;0;2023-10-06 11:00:00+00:00
1696593600;-3;23.03118;41.05101;Cross-shore;29.572;0;2023-10-06 12:00:00+00:00
1696597200;-3;23.03118;41.05101;Cross-shore;29.572;0;2023-10-06 13:00:00+00:00
1696600800;-3;23.03118;41.05101;Cross-shore;29.572;0;2023-10-06 14:00:00+00:00
1696604400;-3;27.39071;46.90112;Cross-shore;35.38679;0;2023-10-06 15:00:00+00:00
1696608000;-3;27.39071;46.90112;Cross-shore;35.38679;0;2023-10-06 16:00:00+00:00
1696611600;-3;27.39071;46.90112;Cross-shore;35.38679;0;2023-10-06 17:00:00+00:00
1696615200;-3;30.99046;51.28792;Cross-shore;42.14797;0;2023-10-06 18:00:00+00:00
1696618800;-3;30.99046;51.28792;Cross-shore;42.14797;0;2023-10-06 19:00:00+00:00
1696622400;-3;30.99046;51.28792;Cross-shore;42.14797;0;2023-10-06 20:00:00+00:00
1696626000;-3;25.94703;55.14432;Cross-shore;37.08457;0;2023-10-06 21:00:00+00:00
1696629600;-3;25.94703;55.14432;Cross-shore;37.08457;0;2023-10-06 22:00:00+00:00
1696633200;-3;25.94703;55.14432;Cross-shore;37.08457;0;2023-10-06 23:00:00+00:00
1696636800;-3;29.53673;43.08693;Cross-shore;44.35618;0;2023-10-07 00:00:00+00:00
1696640400;-3;29.53673;43.08693;Cross-shore;44.35618;0;2023-10-07 01:00:00+00:00
1696644000;-3;29.53673;43.08693;Cross-shore;44.35618;0;2023-10-07 02:00:00+00:00
1696647600;-3;33.43218;56.0262;Cross-shore;47.58061;0;2023-10-07 03:00:00+00:00
1696651200;-3;33.43218;56.0262;Cross-shore;47.58061;0;2023-10-07 04:00:00+00:00
1696654800;-3;33.43218;56.0262;Cross-shore;47.58061;0;2023-10-07 05:00:00+00:00
1696658400;-3;25.52095;55.41214;Cross-shore;41.41674;0;2023-10-07 06:00:00+00:00
1696662000;-3;25.52095;55.41214;Cross-shore;41.41674;0;2023-10-07 07:00:00+00:00
1696665600;-3;25.52095;55.41214;Cross-shore;41.41674;0;2023-10-07 08:00:00+00:00
1696669200;-3;26.50938;50.4626;Cross-shore;42.12314;0;2023-10-07 09:00:00+00:00
1696672800;-3;26.50938;50.4626;Cross-shore;42.12314;0;2023-10-07 10:00:00+00:00
1696676400;-3;26.50938;50.4626;Cross-shore;42.12314;0;2023-10-07 11:00:00+00:00
1696680000;-3;30.87848;69.74824;Cross-shore;46.47155;0;2023-10-07 12:00:00+00:00
1696683600;-3;30.87848;69.74824;Cross-shore;46.47155;0;2023-10-07 13:00:00+00:00
1696687200;-3;30.87848;69.74824;Cross-shore;46.47155;0;2023-10-07 14:00:00+00:00
1696690800;-3;48.73029;119.04036;Onshore;62.65533;0;2023-10-07 15:00:00+00:00
1696694400;-3;48.73029;119.04036;Onshore;62.65533;0;2023-10-07 16:00:00+00:00
1696698000;-3;48.73029;119.04036;Onshore;62.65533;0;2023-10-07 17:00:00+00:00
1696701600;-3;18.29817;135.68113;Onshore;24.48778;0;2023-10-07 18:00:00+00:00
1696705200;-3;18.29817;135.68113;Onshore;24.48778;0;2023-10-07 19:00:00+00:00
1696708800;-3;18.29817;135.68113;Onshore;24.48778;0;2023-10-07 20:00:00+00:00
1696712400;-3;5.96599;114.82523;Onshore;7.97077;2;2023-10-07 21:00:00+00:00
1696716000;-3;5.96599;114.82523;Onshore;7.97077;2;2023-10-07 22:00:00+00:00
1696719600;-3;5.96599;114.82523;Onshore;7.97077;2;2023-10-07 23:00:00+00:00
1696723200;-3;6.81663;223.03262;Cross-shore;7.34058;2;2023-10-08 00:00:00+00:00
1696726800;-3;6.81663;223.03262;Cross-shore;7.34058;2;2023-10-08 01:00:00+00:00
1696730400;-3;6.81663;223.03262;Cross-shore;7.34058;2;2023-10-08 02:00:00+00:00
1696734000;-3;11.60261;209.15314;Cross-shore;13.68487;0;2023-10-08 03:00:00+00:00
1696737600;-3;11.60261;209.15314;Cross-shore;13.68487;0;2023-10-08 04:00:00+00:00
1696741200;-3;11.60261;209.15314;Cross-shore;13.68487;0;2023-10-08 05:00:00+00:00
1696744800;-3;8.02931;193.27689;Onshore;12.72301;2;2023-10-08 06:00:00+00:00
1696748400;-3;8.02931;193.27689;Onshore;12.72301;2;2023-10-08 07:00:00+00:00
1696752000;-3;8.02931;193.27689;Onshore;12.72301;2;2023-10-08 08:00:00+00:00
1696755600;-3;6.452;103.72479;Onshore;7.65134;2;2023-10-08 09:00:00+00:00
1696759200;-3;6.452;103.72479;Onshore;7.65134;2;2023-10-08 10:00:00+00:00
1696762800;-3;6.452;103.72479;Onshore;7.65134;2;2023-10-08 11:00:00+00:00
1696766400;-3;19.34375;106.4726;Onshore;21.63099;0;2023-10-08 12:00:00+00:00
1696770000;-3;19.34375;106.4726;Onshore;21.63099;0;2023-10-08 13:00:00+00:00
1696773600;-3;19.34375;106.4726;Onshore;21.63099;0;2023-10-08 14:00:00+00:00
1696777200;-3;14.67723;62.49755;Cross-shore;20.20077;0;2023-10-08 15:00:00+00:00
1696780800;-3;14.67723;62.49755;Cross-shore;20.20077;0;2023-10-08 16:00:00+00:00
1696784400;-3;14.67723;62.49755;Cross-shore;20.20077;0;2023-10-08 17:00:00+00:00
1696788000;-3;13.10454;93.74729;Onshore;15.56728;0;2023-10-08 18:00:00+00:00
1696791600;-3;13.10454;93.74729;Onshore;15.56728;0;2023-10-08 19:00:00+00:00
1696795200;-3;13.10454;93.74729;Onshore;15.56728;0;2023-10-08 20:00:00+00:00
1696798800;-3;26.29607;214.57456;Cross-shore;29.89968;0;2023-10-08 21:00:00+00:00
1696802400;-3;26.29607;214.57456;Cross-shore;29.89968;0;2023-10-08 22:00:00+00:00
1696806000;-3;26.29607;214.57456;Cross-shore;29.89968;0;2023-10-08 23:00:00+00:00
1696809600;-3;34.98632;103.44204;Onshore;42.5089;0;2023-10-09 00:00:00+00:00
1696813200;-3;34.98632;103.44204;Onshore;42.5089;0;2023-10-09 01:00:00+00:00
1696816800;-3;34.98632;103.44204;Onshore;42.5089;0;2023-10-09 02:00:00+00:00
1696820400;-3;18.63032;89.29288;Onshore;24.91144;0;2023-10-09 03:00:00+00:00
1696824000;-3;18.63032;89.29288;Onshore;24.91144;0;2023-10-09 04:00:00+00:00
1696827600;-3;18.63032;89.29288;Onshore;24.91144;0;2023-10-09 05:00:00+00:00
1696831200;-3;26.65588;234.41247;Cross-shore;28.08;2;2023-10-09 06:00:00+00:00
1696834800;-3;26.65588;234.41247;Cross-shore;28.08;2;2023-10-09 07:00:00+00:00
1696838400;-3;26.65588;234.41247;Cross-shore;28.08;2;2023-10-09 08:00:00+00:00
1696842000;-3;43.97166;195.67557;Onshore;51.49758;0;2023-10-09 09:00:00+00:00
1696845600;-3;43.97166;195.67557;Onshore;51.49758;0;2023-10-09 10:00:00+00:00
1696849200;-3;43.97166;195.67557;Onshore;51.49758;0;2023-10-09 11:00:00+00:00
1696852800;-3;35.79818;162.25491;Onshore;44.03787;0;2023-10-09 12:00:00+00:00
1696856400;-3;35.79818;162.25491;Onshore;44.03787;0;2023-10-09 13:00:00+00:00
1696860000;-3;35.79818;162.25491;Onshore;44.03787;0;2023-10-09 14:00:00+00:00
1696863600;-3;27.48903;172.09884;Onshore;32.82985;0;2023-10-09 15:00:00+00:00
1696867200;-3;27.48903;172.09884;Onshore;32.82985;0;2023-10-09 16:00:00+00:00
1696870800;-3;27.48903;172.09884;Onshore;32.82985;0;2023-10-09 17:00:00+00:00
1696874400;-3;29.86414;176.59765;Onshore;33.49806;0;2023-10-09 18:00:00+00:00
1696878000;-3;29.86414;176.59765;Onshore;33.49806;0;2023-10-09 19:00:00+00:00
1696881600;-3;29.86414;176.59765;Onshore;33.49806;0;2023-10-09 20:00:00+00:00
1696885200;-3;28.45111;164.26556;Onshore;33.5489;0;2023-10-09 21:00:00+00:00
1696888800;-3;28.45111;164.26556;Onshore;33.5489;0;2023-10-09 22:00:00+00:00
1696892400;-3;28.45111;164.26556;Onshore;33.5489;0;2023-10-09 23:00:00+00:00
1696896000;-3;24.86447;148.21616;Onshore;27.09718;0;2023-10-10 00:00:00+00:00
1696899600;-3;24.86447;148.21616;Onshore;27.09718;0;2023-10-10 01:00:00+00:00
1696903200;-3;24.86447;148.21616;Onshore;27.09718;0;2023-10-10 02:00:00+00:00
1696906800;-3;22.76751;128.06928;Onshore;22.76751;0;2023-10-10 03:00:00+00:00
1696910400;-3;22.76751;128.06928;Onshore;22.76751;0;2023-10-10 04:00:00+00:00
1696914000;-3;22.76751;128.06928;Onshore;22.76751;0;2023-10-10 05:00:00+00:00
1696917600;-3;20.02287;108.45275;Onshore;20.02287;0;2023-10-10 06:00:00+00:00
1696921200;-3;20.02287;108.45275;Onshore;20.02287;0;2023-10-10 07:00:00+00:00
1696924800;-3;20.02287;108.45275;Onshore;20.02287;0;2023-10-10 08:00:00+00:00
1696928400;-3;15.52953;93.18204;Onshore;15.52953;0;2023-10-10 09:00:00+00:00
1696932000;-3;15.52953;93.18204;Onshore;15.52953;0;2023-10-10 10:00:00+00:00
1696935600;-3;15.52953;93.18204;Onshore;15.52953;0;2023-10-10 11:00:00+00:00
1696939200;-3;13.30031;64.18836;Cross-shore;14.054;0;2023-10-10 12:00:00+00:00
1696942800;-3;13.30031;64.18836;Cross-shore;14.054;0;2023-10-10 13:00:00+00:00
1696946400;-3;13.30031;64.18836;Cross-shore;14.054;0;2023-10-10 14:00:00+00:00
1696950000;-3;19.82486;29.39549;Cross-shore;21.38748;0;2023-10-10 15:00:00+00:00
1696953600;-3;19.82486;29.39549;Cross-shore;21.38748;0;2023-10-10 16:00:00+00:00
1696957200;-3;19.82486;29.39549;Cross-shore;21.38748;0;2023-10-10 17:00:00+00:00
1696960800;-3;21.91265;38.15671;Cross-shore;23.45922;0;2023-10-10 18:00:00+00:00
1696964400;-3;21.91265;38.15671;Cross-shore;23.45922;0;2023-10-10 19:00:00+00:00
1696968000;-3;21.91265;38.15671;Cross-shore;23.45922;0;2023-10-10 20:00:00+00:00
1696971600;-3;28.60526;41.43746;Cross-shore;32.8057;0;2023-10-10 21:00:00+00:00
1696975200;-3;28.60526;41.43746;Cross-shore;32.8057;0;2023-10-10 22:00:00+00:00
1696978800;-3;28.60526;41.43746;Cross-shore;32.8057;0;2023-10-10 23:00:00+00:00
1696982400;-3;34.56062;28.96796;Cross-shore;38.89478;0;2023-10-11 00:00:00+00:00
1696986000;-3;34.56062;28.96796;Cross-shore;38.89478;0;2023-10-11 01:00:00+00:00
1696989600;-3;34.56062;28.96796;Cross-shore;38.89478;0;2023-10-11 02:00:00+00:00
1696993200;-3;40.48197;23.28707;Cross-shore;46.80603;0;2023-10-11 03:00:00+00:00
1696996800;-3;40.48197;23.28707;Cross-shore;46.80603;0;2023-10-11 04:00:00+00:00
1697000400;-3;40.48197;23.28707;Cross-shore;46.80603;0;2023-10-11 05:00:00+00:00
1697004000;-3;38.71032;11.52541;Offshore;48.24521;0;2023-10-11 06:00:00+00:00
1697007600;-3;38.71032;11.52541;Offshore;48.24521;0;2023-10-11 07:00:00+00:00
1697011200;-3;38.71032;11.52541;Offshore;48.24521;0;2023-10-11 08:00:00+00:00
1697014800;-3;37.40886;10.26507;Offshore;49.81957;0;2023-10-11 09:00:00+00:00
1697018400;-3;37.40886;10.26507;Offshore;49.81957;0;2023-10-11 10:00:00+00:00
1697022000;-3;37.40886;10.26507;Offshore;49.81957;0;2023-10-11 11:00:00+00:00
1697025600;-3;38.87772;4.30289;Offshore;53.66392;0;2023-10-11 12:00:00+00:00
1697029200;-3;38.87772;4.30289;Offshore;53.66392;0;2023-10-11 13:00:00+00:00
1697032800;-3;38.87772;4.30289;Offshore;53.66392;0;2023-10-11 14:00:00+00:00
1697036400;-3;36.2132;355.11113;Offshore;52.5604;0;2023-10-11 15:00:00+00:00
1697040000;-3;36.2132;355.11113;Offshore;52.5604;0;2023-10-11 16:00:00+00:00
1697043600;-3;36.2132;355.11113;Offshore;52.5604;0;2023-10-11 17:00:00+00:00
1697047200;-3;35.39142;10.3705;Offshore;51.58336;0;2023-10-11 18:00:00+00:00
1697050800;-3;35.39142;10.3705;Offshore;51.58336;0;2023-10-11 19:00:00+00:00
1697054400;-3;35.39142;10.3705;Offshore;51.58336;0;2023-10-11 20:00:00+00:00
1697058000;-3;4.26548;342.15185;Offshore;4.72995;2;2023-10-11 21:00:00+00:00
1697061600;-3;4.26548;342.15185;Offshore;4.72995;2;2023-10-11 22:00:00+00:00
1697065200;-3;4.26548;342.15185;Offshore;4.72995;2;2023-10-11 23:00:00+00:00
1697068800;-3;6.66585;338.00051;Offshore;6.87813;2;2023-10-12 00:00:00+00:00
1697072400;-3;6.66585;338.00051;Offshore;6.87813;2;2023-10-12 01:00:00+00:00
1697076000;-3;6.66585;338.00051;Offshore;6.87813;2;2023-10-12 02:00:00+00:00
1697079600;-3;14.08959;275.70574;Offshore;14.08959;0;2023-10-12 03:00:00+00:00
1697083200;-3;14.08959;275.70574;Offshore;14.08959;0;2023-10-12 04:00:00+00:00
1697086800;-3;14.08959;275.70574;Offshore;14.08959;0;2023-10-12 05:00:00+00:00
1697090400;-3;19.72667;231.42869;Cross-shore;19.72667;2;2023-10-12 06:00:00+00:00
1697094000;-3;19.72667;231.42869;Cross-shore;19.72667;2;2023-10-12 07:00:00+00:00
1697097600;-3;19.72667;231.42869;Cross-shore;19.72667;2;2023-10-12 08:00:00+00:00
1697101200;-3;47.84626;231.68547;Cross-shore;48.26329;2;2023-10-12 09:00:00+00:00
1697104800;-3;47.84626;231.68547;Cross-shore;48.26329;2;2023-10-12 10:00:00+00:00
1697108400;-3;47.84626;231.68547;Cross-shore;48.26329;2;2023-10-12 11:00:00+00:00
1697112000;-3;44.96806;227.37875;Cross-shore;45.07897;2;2023-10-12 12:00:00+00:00
1697115600;-3;44.96806;227.37875;Cross-shore;45.07897;2;2023-10-12 13:00:00+00:00
1697119200;-3;44.96806;227.37875;Cross-shore;45.07897;2;2023-10-12 14:00:00+00:00
1697122800;-3;43.94994;184.93123;Onshore;48.24;0;2023-10-12 15:00:00+00:00
1697126400;-3;43.94994;184.93123;Onshore;48.24;0;2023-10-12 16:00:00+00:00
1697130000;-3;43.94994;184.93123;Onshore;48.24;0;2023-10-12 17:00:00+00:00
1697133600;-3;41.08709;170.36414;Onshore;43.56033;0;2023-10-12 18:00:00+00:00
1697137200;-3;41.08709;170.36414;Onshore;43.56033;0;2023-10-12 19:00:00+00:00
1697140800;-3;41.08709;170.36414;Onshore;43.56033;0;2023-10-12 20:00:00+00:00
1697144400;-3;40.50557;165.52722;Onshore;42.8895;0;2023-10-12 21:00:00+00:00
1697148000;-3;40.50557;165.52722;Onshore;42.8895;0;2023-10-12 22:00:00+00:00
1697151600;-3;40.50557;165.52722;Onshore;42.8895;0;2023-10-12 23:00:00+00:00
1697155200;-3;33.64109;167.34164;Onshore;36.39049;0;2023-10-13 00:00:00+00:00
1697158800;-3;33.64109;167.34164;Onshore;36.39049;0;2023-10-13 01:00:00+00:00
1697162400;-3;33.64109;167.34164;Onshore;36.39049;0;2023-10-13 02:00:00+00:00
1697166000;-3;31.41533;173.31659;Onshore;33.88816;0;2023-10-13 03:00:00+00:00
1697169600;-3;31.41533;173.31659;Onshore;33.88816;0;2023-10-13 04:00:00+00:00
