timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1659391200;-3;0.6;0.9;False;Thigh to waist;0.56977;0.89027;2022-08-01 22:00:00+00:00
1659394800;-3;0.6;0.9;False;Thigh to waist;0.56977;0.89027;2022-08-01 23:00:00+00:00
1659398400;-3;0.6;0.9;False;Thigh to waist;0.56414;0.88147;2022-08-02 00:00:00+00:00
1659402000;-3;0.6;0.9;False;Thigh to waist;0.56414;0.88147;2022-08-02 01:00:00+00:00
1659405600;-3;0.6;0.9;False;Thigh to waist;0.56414;0.88147;2022-08-02 02:00:00+00:00
1659409200;-3;0.6;0.9;False;Thigh to waist;0.51994;0.8124;2022-08-02 03:00:00+00:00
1659412800;-3;0.6;0.9;False;Thigh to waist;0.51994;0.8124;2022-08-02 04:00:00+00:00
1659416400;-3;0.6;0.9;False;Thigh to waist;0.51994;0.8124;2022-08-02 05:00:00+00:00
1659420000;-3;0.6;0.9;False;Thigh to waist;0.49822;0.77846;2022-08-02 06:00:00+00:00
1659423600;-3;0.6;0.9;False;Thigh to waist;0.49822;0.77846;2022-08-02 07:00:00+00:00
1659427200;-3;0.6;0.9;False;Thigh to waist;0.49822;0.77846;2022-08-02 08:00:00+00:00
1659430800;-3;0.3;0.6;False;Knee to thigh;0.4857;0.75891;2022-08-02 09:00:00+00:00
1659434400;-3;0.3;0.6;False;Knee to thigh;0.4857;0.75891;2022-08-02 10:00:00+00:00
1659438000;-3;0.3;0.6;False;Knee to thigh;0.4857;0.75891;2022-08-02 11:00:00+00:00
1659441600;-3;0.3;0.6;False;Knee to thigh;0.48515;0.75805;2022-08-02 12:00:00+00:00
1659445200;-3;0.3;0.6;False;Knee to thigh;0.48515;0.75805;2022-08-02 13:00:00+00:00
1659448800;-3;0.3;0.6;False;Knee to thigh;0.48515;0.75805;2022-08-02 14:00:00+00:00
1659452400;-3;0.6;0.9;False;Thigh to waist;0.50106;0.78291;2022-08-02 15:00:00+00:00
1659456000;-3;0.6;0.9;False;Thigh to waist;0.50106;0.78291;2022-08-02 16:00:00+00:00
1659459600;-3;0.6;0.9;False;Thigh to waist;0.50106;0.78291;2022-08-02 17:00:00+00:00
1659463200;-3;0.6;0.9;False;Thigh to waist;0.49169;0.76827;2022-08-02 18:00:00+00:00
1659466800;-3;0.6;0.9;False;Thigh to waist;0.49169;0.76827;2022-08-02 19:00:00+00:00
1659470400;-3;0.6;0.9;False;Thigh to waist;0.49169;0.76827;2022-08-02 20:00:00+00:00
1659474000;-3;0.3;0.6;False;Knee to thigh;0.45337;0.70839;2022-08-02 21:00:00+00:00
1659477600;-3;0.3;0.6;False;Knee to thigh;0.45337;0.70839;2022-08-02 22:00:00+00:00
1659481200;-3;0.3;0.6;False;Knee to thigh;0.45337;0.70839;2022-08-02 23:00:00+00:00
1659484800;-3;0.3;0.6;False;Knee to thigh;0.46151;0.72111;2022-08-03 00:00:00+00:00
1659488400;-3;0.3;0.6;False;Knee to thigh;0.46151;0.72111;2022-08-03 01:00:00+00:00
1659492000;-3;0.3;0.6;False;Knee to thigh;0.46151;0.72111;2022-08-03 02:00:00+00:00
1659495600;-3;0.6;0.9;False;Thigh to waist;0.48819;0.7628;2022-08-03 03:00:00+00:00
1659499200;-3;0.6;0.9;False;Thigh to waist;0.48819;0.7628;2022-08-03 04:00:00+00:00
1659502800;-3;0.6;0.9;False;Thigh to waist;0.48819;0.7628;2022-08-03 05:00:00+00:00
1659506400;-3;0.6;0.9;False;Thigh to waist;0.54901;0.85783;2022-08-03 06:00:00+00:00
1659510000;-3;0.6;0.9;False;Thigh to waist;0.54901;0.85783;2022-08-03 07:00:00+00:00
1659513600;-3;0.6;0.9;False;Thigh to waist;0.54901;0.85783;2022-08-03 08:00:00+00:00
1659517200;-3;0.6;0.9;False;Thigh to waist;0.584;0.91249;2022-08-03 09:00:00+00:00
1659520800;-3;0.6;0.9;False;Thigh to waist;0.584;0.91249;2022-08-03 10:00:00+00:00
1659524400;-3;0.6;0.9;False;Thigh to waist;0.584;0.91249;2022-08-03 11:00:00+00:00
1659528000;-3;0.6;0.9;False;Thigh to waist;0.59426;0.92853;2022-08-03 12:00:00+00:00
1659531600;-3;0.6;0.9;False;Thigh to waist;0.59426;0.92853;2022-08-03 13:00:00+00:00
1659535200;-3;0.6;0.9;False;Thigh to waist;0.59426;0.92853;2022-08-03 14:00:00+00:00
1659538800;-3;0.6;0.9;False;Thigh to waist;0.57534;0.89897;2022-08-03 15:00:00+00:00
1659542400;-3;0.6;0.9;False;Thigh to waist;0.57534;0.89897;2022-08-03 16:00:00+00:00
1659546000;-3;0.6;0.9;False;Thigh to waist;0.57534;0.89897;2022-08-03 17:00:00+00:00
1659549600;-3;0.6;0.9;False;Thigh to waist;0.53442;0.83504;2022-08-03 18:00:00+00:00
1659553200;-3;0.6;0.9;False;Thigh to waist;0.53442;0.83504;2022-08-03 19:00:00+00:00
1659556800;-3;0.6;0.9;False;Thigh to waist;0.53442;0.83504;2022-08-03 20:00:00+00:00
1659560400;-3;0.6;0.9;False;Thigh to waist;0.52146;0.81478;2022-08-03 21:00:00+00:00
1659564000;-3;0.6;0.9;False;Thigh to waist;0.52146;0.81478;2022-08-03 22:00:00+00:00
1659567600;-3;0.6;0.9;False;Thigh to waist;0.52146;0.81478;2022-08-03 23:00:00+00:00
1659571200;-3;0.6;0.9;False;Thigh to waist;0.49667;0.77605;2022-08-04 00:00:00+00:00
1659574800;-3;0.6;0.9;False;Thigh to waist;0.49667;0.77605;2022-08-04 01:00:00+00:00
1659578400;-3;0.6;0.9;False;Thigh to waist;0.49667;0.77605;2022-08-04 02:00:00+00:00
1659582000;-3;0.3;0.6;False;Knee to thigh;0.46985;0.73414;2022-08-04 03:00:00+00:00
1659585600;-3;0.3;0.6;False;Knee to thigh;0.46985;0.73414;2022-08-04 04:00:00+00:00
1659589200;-3;0.3;0.6;False;Knee to thigh;0.46985;0.73414;2022-08-04 05:00:00+00:00
1659592800;-3;0.3;0.6;False;Knee to thigh;0.4275;0.66797;2022-08-04 06:00:00+00:00
1659596400;-3;0.3;0.6;False;Knee to thigh;0.4275;0.66797;2022-08-04 07:00:00+00:00
1659600000;-3;0.3;0.6;False;Knee to thigh;0.4275;0.66797;2022-08-04 08:00:00+00:00
1659603600;-3;0.3;0.6;False;Knee to thigh;0.40772;0.63707;2022-08-04 09:00:00+00:00
1659607200;-3;0.3;0.6;False;Knee to thigh;0.40772;0.63707;2022-08-04 10:00:00+00:00
1659610800;-3;0.3;0.6;False;Knee to thigh;0.40772;0.63707;2022-08-04 11:00:00+00:00
1659614400;-3;0.3;0.6;False;Knee to thigh;0.3928;0.61375;2022-08-04 12:00:00+00:00
1659618000;-3;0.3;0.6;False;Knee to thigh;0.3928;0.61375;2022-08-04 13:00:00+00:00
1659621600;-3;0.3;0.6;False;Knee to thigh;0.3928;0.61375;2022-08-04 14:00:00+00:00
1659625200;-3;0.3;0.6;False;Knee to thigh;0.40071;0.62611;2022-08-04 15:00:00+00:00
1659628800;-3;0.3;0.6;False;Knee to thigh;0.40071;0.62611;2022-08-04 16:00:00+00:00
1659632400;-3;0.3;0.6;False;Knee to thigh;0.40071;0.62611;2022-08-04 17:00:00+00:00
1659636000;-3;0.3;0.6;False;Knee to thigh;0.37278;0.58247;2022-08-04 18:00:00+00:00
1659639600;-3;0.3;0.6;False;Knee to thigh;0.37278;0.58247;2022-08-04 19:00:00+00:00
1659643200;-3;0.3;0.6;False;Knee to thigh;0.37278;0.58247;2022-08-04 20:00:00+00:00
1659646800;-3;0.3;0.6;False;Knee to thigh;0.39051;0.61017;2022-08-04 21:00:00+00:00
1659650400;-3;0.3;0.6;False;Knee to thigh;0.39051;0.61017;2022-08-04 22:00:00+00:00
1659654000;-3;0.3;0.6;False;Knee to thigh;0.39051;0.61017;2022-08-04 23:00:00+00:00
1659657600;-3;0.3;0.6;False;Knee to thigh;0.437;0.68281;2022-08-05 00:00:00+00:00
1659661200;-3;0.3;0.6;False;Knee to thigh;0.437;0.68281;2022-08-05 01:00:00+00:00
1659664800;-3;0.3;0.6;False;Knee to thigh;0.437;0.68281;2022-08-05 02:00:00+00:00
1659668400;-3;0.3;0.6;False;Knee to thigh;0.43298;0.67653;2022-08-05 03:00:00+00:00
1659672000;-3;0.3;0.6;False;Knee to thigh;0.43298;0.67653;2022-08-05 04:00:00+00:00
1659675600;-3;0.3;0.6;False;Knee to thigh;0.43298;0.67653;2022-08-05 05:00:00+00:00
1659679200;-3;0.3;0.6;False;Knee to thigh;0.4266;0.66656;2022-08-05 06:00:00+00:00
1659682800;-3;0.3;0.6;False;Knee to thigh;0.4266;0.66656;2022-08-05 07:00:00+00:00
1659686400;-3;0.3;0.6;False;Knee to thigh;0.4266;0.66656;2022-08-05 08:00:00+00:00
1659690000;-3;0.3;0.6;False;Knee to thigh;0.4228;0.66062;2022-08-05 09:00:00+00:00
1659693600;-3;0.3;0.6;False;Knee to thigh;0.4228;0.66062;2022-08-05 10:00:00+00:00
1659697200;-3;0.3;0.6;False;Knee to thigh;0.4228;0.66062;2022-08-05 11:00:00+00:00
1659700800;-3;0.9;1.2;False;Waist to chest;0.80307;1.2548;2022-08-05 12:00:00+00:00
1659704400;-3;0.9;1.2;False;Waist to chest;0.80307;1.2548;2022-08-05 13:00:00+00:00
1659708000;-3;0.9;1.2;False;Waist to chest;0.80307;1.2548;2022-08-05 14:00:00+00:00
1659711600;-3;1.2;1.5;False;Chest to head;1.06947;1.67104;2022-08-05 15:00:00+00:00
1659715200;-3;1.2;1.5;False;Chest to head;1.06947;1.67104;2022-08-05 16:00:00+00:00
1659718800;-3;1.2;1.5;False;Chest to head;1.06947;1.67104;2022-08-05 17:00:00+00:00
1659722400;-3;1.5;2.1;False;Head to 0.6m overhead;1.31832;2.05988;2022-08-05 18:00:00+00:00
1659726000;-3;1.5;2.1;False;Head to 0.6m overhead;1.31832;2.05988;2022-08-05 19:00:00+00:00
1659729600;-3;1.5;2.1;False;Head to 0.6m overhead;1.31832;2.05988;2022-08-05 20:00:00+00:00
1659733200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.28379;2.00592;2022-08-05 21:00:00+00:00
1659736800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.28379;2.00592;2022-08-05 22:00:00+00:00
1659740400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.28379;2.00592;2022-08-05 23:00:00+00:00
1659744000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.28895;2.01398;2022-08-06 00:00:00+00:00
1659747600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.28895;2.01398;2022-08-06 01:00:00+00:00
1659751200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.28895;2.01398;2022-08-06 02:00:00+00:00
1659754800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.27683;1.99505;2022-08-06 03:00:00+00:00
1659758400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.27683;1.99505;2022-08-06 04:00:00+00:00
1659762000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.27683;1.99505;2022-08-06 05:00:00+00:00
1659765600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.22402;1.91254;2022-08-06 06:00:00+00:00
1659769200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.22402;1.91254;2022-08-06 07:00:00+00:00
1659772800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.22402;1.91254;2022-08-06 08:00:00+00:00
1659776400;-3;1.2;1.8;False;Chest to overhead;1.167;1.82344;2022-08-06 09:00:00+00:00
1659780000;-3;1.2;1.8;False;Chest to overhead;1.167;1.82344;2022-08-06 10:00:00+00:00
1659783600;-3;1.2;1.8;False;Chest to overhead;1.167;1.82344;2022-08-06 11:00:00+00:00
1659787200;-3;1.2;1.8;False;Chest to overhead;1.09578;1.71215;2022-08-06 12:00:00+00:00
1659790800;-3;1.2;1.8;False;Chest to overhead;1.09578;1.71215;2022-08-06 13:00:00+00:00
1659794400;-3;1.2;1.8;False;Chest to overhead;1.09578;1.71215;2022-08-06 14:00:00+00:00
1659798000;-3;0.9;1.5;False;Waist to head;1.02192;1.59675;2022-08-06 15:00:00+00:00
1659801600;-3;0.9;1.5;False;Waist to head;1.02192;1.59675;2022-08-06 16:00:00+00:00
1659805200;-3;0.9;1.5;False;Waist to head;1.02192;1.59675;2022-08-06 17:00:00+00:00
1659808800;-3;0.9;1.5;False;Waist to head;0.99574;1.55585;2022-08-06 18:00:00+00:00
1659812400;-3;0.9;1.5;False;Waist to head;0.99574;1.55585;2022-08-06 19:00:00+00:00
1659816000;-3;0.9;1.5;False;Waist to head;0.99574;1.55585;2022-08-06 20:00:00+00:00
1659819600;-3;0.9;1.5;False;Waist to head;0.94155;1.47117;2022-08-06 21:00:00+00:00
1659823200;-3;0.9;1.5;False;Waist to head;0.94155;1.47117;2022-08-06 22:00:00+00:00
1659826800;-3;0.9;1.5;False;Waist to head;0.94155;1.47117;2022-08-06 23:00:00+00:00
1659830400;-3;0.9;1.4;False;Waist to shoulder;0.91734;1.43335;2022-08-07 00:00:00+00:00
1659834000;-3;0.9;1.4;False;Waist to shoulder;0.91734;1.43335;2022-08-07 01:00:00+00:00
1659837600;-3;0.9;1.4;False;Waist to shoulder;0.91734;1.43335;2022-08-07 02:00:00+00:00
1659841200;-3;0.9;1.4;False;Waist to shoulder;0.91957;1.43683;2022-08-07 03:00:00+00:00
1659844800;-3;0.9;1.4;False;Waist to shoulder;0.91957;1.43683;2022-08-07 04:00:00+00:00
1659848400;-3;0.9;1.4;False;Waist to shoulder;0.91957;1.43683;2022-08-07 05:00:00+00:00
1659852000;-3;0.9;1.4;False;Waist to shoulder;0.92492;1.44519;2022-08-07 06:00:00+00:00
1659855600;-3;0.9;1.4;False;Waist to shoulder;0.92492;1.44519;2022-08-07 07:00:00+00:00
1659859200;-3;0.9;1.4;False;Waist to shoulder;0.92492;1.44519;2022-08-07 08:00:00+00:00
1659862800;-3;0.9;1.4;False;Waist to shoulder;0.92547;1.44604;2022-08-07 09:00:00+00:00
1659866400;-3;0.9;1.4;False;Waist to shoulder;0.92547;1.44604;2022-08-07 10:00:00+00:00
1659870000;-3;0.9;1.4;False;Waist to shoulder;0.92547;1.44604;2022-08-07 11:00:00+00:00
1659873600;-3;0.9;1.4;False;Waist to shoulder;0.85042;1.32878;2022-08-07 12:00:00+00:00
1659877200;-3;0.9;1.4;False;Waist to shoulder;0.85042;1.32878;2022-08-07 13:00:00+00:00
1659880800;-3;0.9;1.4;False;Waist to shoulder;0.85042;1.32878;2022-08-07 14:00:00+00:00
1659884400;-3;0.9;1.2;False;Waist to chest;0.82685;1.29195;2022-08-07 15:00:00+00:00
1659888000;-3;0.9;1.2;False;Waist to chest;0.82685;1.29195;2022-08-07 16:00:00+00:00
1659891600;-3;0.9;1.2;False;Waist to chest;0.82685;1.29195;2022-08-07 17:00:00+00:00
1659895200;-3;0.9;1.2;False;Waist to chest;0.80271;1.25424;2022-08-07 18:00:00+00:00
1659898800;-3;0.9;1.2;False;Waist to chest;0.80271;1.25424;2022-08-07 19:00:00+00:00
1659902400;-3;0.9;1.2;False;Waist to chest;0.80271;1.25424;2022-08-07 20:00:00+00:00
1659906000;-3;0.9;1.2;False;Waist to chest;0.8002;1.25031;2022-08-07 21:00:00+00:00
1659909600;-3;0.9;1.2;False;Waist to chest;0.8002;1.25031;2022-08-07 22:00:00+00:00
1659913200;-3;0.9;1.2;False;Waist to chest;0.8002;1.25031;2022-08-07 23:00:00+00:00
1659916800;-3;0.9;1.4;False;Waist to shoulder;0.84102;1.31409;2022-08-08 00:00:00+00:00
1659920400;-3;0.9;1.4;False;Waist to shoulder;0.84102;1.31409;2022-08-08 01:00:00+00:00
1659924000;-3;0.9;1.4;False;Waist to shoulder;0.84102;1.31409;2022-08-08 02:00:00+00:00
1659927600;-3;0.9;1.4;False;Waist to shoulder;0.85827;1.34105;2022-08-08 03:00:00+00:00
1659931200;-3;0.9;1.4;False;Waist to shoulder;0.85827;1.34105;2022-08-08 04:00:00+00:00
1659934800;-3;0.9;1.4;False;Waist to shoulder;0.85827;1.34105;2022-08-08 05:00:00+00:00
1659938400;-3;0.9;1.4;False;Waist to shoulder;0.87559;1.36812;2022-08-08 06:00:00+00:00
1659942000;-3;0.9;1.4;False;Waist to shoulder;0.87559;1.36812;2022-08-08 07:00:00+00:00
1659945600;-3;0.9;1.4;False;Waist to shoulder;0.87559;1.36812;2022-08-08 08:00:00+00:00
1659949200;-3;0.9;1.2;False;Waist to chest;0.81564;1.27444;2022-08-08 09:00:00+00:00
1659952800;-3;0.9;1.2;False;Waist to chest;0.81564;1.27444;2022-08-08 10:00:00+00:00
1659956400;-3;0.9;1.2;False;Waist to chest;0.81564;1.27444;2022-08-08 11:00:00+00:00
1659960000;-3;0.9;1.5;False;Waist to head;1.0623;1.65985;2022-08-08 12:00:00+00:00
1659963600;-3;0.9;1.5;False;Waist to head;1.0623;1.65985;2022-08-08 13:00:00+00:00
1659967200;-3;0.9;1.5;False;Waist to head;1.0623;1.65985;2022-08-08 14:00:00+00:00
1659970800;-3;1.2;1.8;False;Chest to overhead;1.14831;1.79424;2022-08-08 15:00:00+00:00
1659974400;-3;1.2;1.8;False;Chest to overhead;1.14831;1.79424;2022-08-08 16:00:00+00:00
1659978000;-3;1.2;1.8;False;Chest to overhead;1.14831;1.79424;2022-08-08 17:00:00+00:00
1659981600;-3;1.2;1.8;False;Chest to overhead;1.13383;1.77162;2022-08-08 18:00:00+00:00
1659985200;-3;1.2;1.8;False;Chest to overhead;1.13383;1.77162;2022-08-08 19:00:00+00:00
1659988800;-3;1.2;1.8;False;Chest to overhead;1.13383;1.77162;2022-08-08 20:00:00+00:00
1659992400;-3;1.2;1.8;False;Chest to overhead;1.13242;1.76941;2022-08-08 21:00:00+00:00
1659996000;-3;1.2;1.8;False;Chest to overhead;1.13242;1.76941;2022-08-08 22:00:00+00:00
1659999600;-3;1.2;1.8;False;Chest to overhead;1.13242;1.76941;2022-08-08 23:00:00+00:00
1660003200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.30803;2.0438;2022-08-09 00:00:00+00:00
1660006800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.30803;2.0438;2022-08-09 01:00:00+00:00
1660010400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.30803;2.0438;2022-08-09 02:00:00+00:00
1660014000;-3;1.5;2.1;False;Head to 0.6m overhead;1.31937;2.06151;2022-08-09 03:00:00+00:00
1660017600;-3;1.5;2.1;False;Head to 0.6m overhead;1.31937;2.06151;2022-08-09 04:00:00+00:00
1660021200;-3;1.5;2.1;False;Head to 0.6m overhead;1.31937;2.06151;2022-08-09 05:00:00+00:00
1660024800;-3;1.2;1.8;False;Chest to overhead;1.15442;1.80378;2022-08-09 06:00:00+00:00
1660028400;-3;1.2;1.8;False;Chest to overhead;1.15442;1.80378;2022-08-09 07:00:00+00:00
1660032000;-3;1.2;1.8;False;Chest to overhead;1.15442;1.80378;2022-08-09 08:00:00+00:00
1660035600;-3;0.9;1.5;False;Waist to head;1.05746;1.65229;2022-08-09 09:00:00+00:00
1660039200;-3;0.9;1.5;False;Waist to head;1.05746;1.65229;2022-08-09 10:00:00+00:00
1660042800;-3;0.9;1.5;False;Waist to head;1.05746;1.65229;2022-08-09 11:00:00+00:00
1660046400;-3;0.9;1.5;False;Waist to head;1.02324;1.59881;2022-08-09 12:00:00+00:00
1660050000;-3;0.9;1.5;False;Waist to head;1.02324;1.59881;2022-08-09 13:00:00+00:00
1660053600;-3;0.9;1.5;False;Waist to head;1.02324;1.59881;2022-08-09 14:00:00+00:00
1660057200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.22236;1.90994;2022-08-09 15:00:00+00:00
1660060800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.22236;1.90994;2022-08-09 16:00:00+00:00
1660064400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.22236;1.90994;2022-08-09 17:00:00+00:00
1660068000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24714;1.94865;2022-08-09 18:00:00+00:00
1660071600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24714;1.94865;2022-08-09 19:00:00+00:00
1660075200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24714;1.94865;2022-08-09 20:00:00+00:00
1660078800;-3;1.5;2.1;False;Head to 0.6m overhead;1.31875;2.06055;2022-08-09 21:00:00+00:00
1660082400;-3;1.5;2.1;False;Head to 0.6m overhead;1.31875;2.06055;2022-08-09 22:00:00+00:00
1660086000;-3;1.5;2.1;False;Head to 0.6m overhead;1.31875;2.06055;2022-08-09 23:00:00+00:00
1660089600;-3;1.2;1.8;False;Chest to overhead;1.15547;1.80543;2022-08-10 00:00:00+00:00
1660093200;-3;1.2;1.8;False;Chest to overhead;1.15547;1.80543;2022-08-10 01:00:00+00:00
1660096800;-3;1.2;1.8;False;Chest to overhead;1.15547;1.80543;2022-08-10 02:00:00+00:00
1660100400;-3;1.5;2.4;False;Head to well overhead;1.54411;2.41268;2022-08-10 03:00:00+00:00
1660104000;-3;1.5;2.4;False;Head to well overhead;1.54411;2.41268;2022-08-10 04:00:00+00:00
1660107600;-3;1.5;2.4;False;Head to well overhead;1.54411;2.41268;2022-08-10 05:00:00+00:00
1660111200;-3;1.8;3.0;False;Head to 2x overhead;1.92906;3.01416;2022-08-10 06:00:00+00:00
1660114800;-3;1.8;3.0;False;Head to 2x overhead;1.92906;3.01416;2022-08-10 07:00:00+00:00
1660118400;-3;1.8;3.0;False;Head to 2x overhead;1.92906;3.01416;2022-08-10 08:00:00+00:00
1660122000;-3;2.4;3.7;False;2x overhead;2.26444;3.53818;2022-08-10 09:00:00+00:00
1660125600;-3;2.4;3.7;False;2x overhead;2.26444;3.53818;2022-08-10 10:00:00+00:00
1660129200;-3;2.4;3.7;False;2x overhead;2.26444;3.53818;2022-08-10 11:00:00+00:00
1660132800;-3;2.4;3.7;False;2x overhead;2.55938;3.99903;2022-08-10 12:00:00+00:00
1660136400;-3;2.4;3.7;False;2x overhead;2.55938;3.99903;2022-08-10 13:00:00+00:00
1660140000;-3;2.4;3.7;False;2x overhead;2.55938;3.99903;2022-08-10 14:00:00+00:00
1660143600;-3;2.4;3.7;False;2x overhead;2.49405;3.89695;2022-08-10 15:00:00+00:00
1660147200;-3;2.4;3.7;False;2x overhead;2.49405;3.89695;2022-08-10 16:00:00+00:00
1660150800;-3;2.4;3.7;False;2x overhead;2.49405;3.89695;2022-08-10 17:00:00+00:00
1660154400;-3;2.4;3.7;False;2x overhead;2.35615;3.68148;2022-08-10 18:00:00+00:00
1660158000;-3;2.4;3.7;False;2x overhead;2.35615;3.68148;2022-08-10 19:00:00+00:00
1660161600;-3;2.4;3.7;False;2x overhead;2.35615;3.68148;2022-08-10 20:00:00+00:00
1660165200;-3;1.8;2.4;False;Overhead to well overhead;1.70589;2.66545;2022-08-10 21:00:00+00:00
1660168800;-3;1.8;2.4;False;Overhead to well overhead;1.70589;2.66545;2022-08-10 22:00:00+00:00
1660172400;-3;1.8;2.4;False;Overhead to well overhead;1.70589;2.66545;2022-08-10 23:00:00+00:00
1660176000;-3;1.8;2.4;False;Overhead to well overhead;1.67921;2.62377;2022-08-11 00:00:00+00:00
1660179600;-3;1.8;2.4;False;Overhead to well overhead;1.67921;2.62377;2022-08-11 01:00:00+00:00
1660183200;-3;1.8;2.4;False;Overhead to well overhead;1.67921;2.62377;2022-08-11 02:00:00+00:00
1660186800;-3;1.5;2.4;False;Head to well overhead;1.54961;2.42126;2022-08-11 03:00:00+00:00
1660190400;-3;1.5;2.4;False;Head to well overhead;1.54961;2.42126;2022-08-11 04:00:00+00:00
1660194000;-3;1.5;2.4;False;Head to well overhead;1.54961;2.42126;2022-08-11 05:00:00+00:00
1660197600;-3;1.5;2.4;False;Head to well overhead;1.61098;2.51716;2022-08-11 06:00:00+00:00
1660201200;-3;1.5;2.4;False;Head to well overhead;1.61098;2.51716;2022-08-11 07:00:00+00:00
1660204800;-3;1.5;2.4;False;Head to well overhead;1.61098;2.51716;2022-08-11 08:00:00+00:00
1660208400;-3;1.5;2.4;False;Head to well overhead;1.62932;2.54581;2022-08-11 09:00:00+00:00
1660212000;-3;1.5;2.4;False;Head to well overhead;1.62932;2.54581;2022-08-11 10:00:00+00:00
1660215600;-3;1.5;2.4;False;Head to well overhead;1.62932;2.54581;2022-08-11 11:00:00+00:00
1660219200;-3;1.5;2.4;False;Head to well overhead;1.60538;2.5084;2022-08-11 12:00:00+00:00
1660222800;-3;1.5;2.4;False;Head to well overhead;1.60538;2.5084;2022-08-11 13:00:00+00:00
1660226400;-3;1.5;2.4;False;Head to well overhead;1.60538;2.5084;2022-08-11 14:00:00+00:00
1660230000;-3;1.5;2.4;False;Head to well overhead;1.56299;2.44217;2022-08-11 15:00:00+00:00
1660233600;-3;1.5;2.4;False;Head to well overhead;1.56299;2.44217;2022-08-11 16:00:00+00:00
1660237200;-3;1.5;2.4;False;Head to well overhead;1.56299;2.44217;2022-08-11 17:00:00+00:00
1660240800;-3;1.5;2.1;False;Head to 0.6m overhead;1.43459;2.24155;2022-08-11 18:00:00+00:00
1660244400;-3;1.5;2.1;False;Head to 0.6m overhead;1.43459;2.24155;2022-08-11 19:00:00+00:00
1660248000;-3;1.5;2.1;False;Head to 0.6m overhead;1.43459;2.24155;2022-08-11 20:00:00+00:00
1660251600;-3;1.8;3.0;False;Head to 2x overhead;1.99291;3.11392;2022-08-11 21:00:00+00:00
