timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1743620400;-3;32.029;22.25943;Cross-shore;39.9664;0;2025-04-02 19:00:00+00:00
1743624000;-3;37.03083;27.18189;Cross-shore;45.43772;0;2025-04-02 20:00:00+00:00
1743627600;-3;36.77307;22.61597;Cross-shore;46.13161;0;2025-04-02 21:00:00+00:00
1743631200;-3;36.29449;16.67743;Offshore;45.72;0;2025-04-02 22:00:00+00:00
1743634800;-3;35.26495;10.84877;Offshore;45.76191;0;2025-04-02 23:00:00+00:00
1743638400;-3;33.48821;0.94605;Offshore;44.28933;0;2025-04-03 00:00:00+00:00
1743642000;-3;33.07835;358.40016;Offshore;43.20062;0;2025-04-03 01:00:00+00:00
1743645600;-3;31.50937;348.34228;Offshore;42.519;0;2025-04-03 02:00:00+00:00
1743649200;-3;24.87206;311.70677;Offshore;34.92062;0;2025-04-03 03:00:00+00:00
1743652800;-3;30.82119;228.263;Cross-shore;34.94082;2;2025-04-03 04:00:00+00:00
1743656400;-3;24.26856;221.82912;Cross-shore;26.28005;2;2025-04-03 05:00:00+00:00
1743660000;-3;17.54684;233.04184;Cross-shore;19.82344;2;2025-04-03 06:00:00+00:00
1743663600;-3;22.56903;228.39586;Cross-shore;25.92308;2;2025-04-03 07:00:00+00:00
1743667200;-3;25.93686;216.68964;Cross-shore;29.16109;2;2025-04-03 08:00:00+00:00
1743670800;-3;27.48562;208.27393;Cross-shore;29.89686;0;2025-04-03 09:00:00+00:00
1743674400;-3;29.91494;203.09364;Cross-shore;31.003;0;2025-04-03 10:00:00+00:00
1743678000;-3;30.84513;204.50772;Cross-shore;33.84581;0;2025-04-03 11:00:00+00:00
1743681600;-3;31.51083;196.48943;Onshore;38.52096;0;2025-04-03 12:00:00+00:00
1743685200;-3;35.23714;196.02077;Onshore;38.17;0;2025-04-03 13:00:00+00:00
1743688800;-3;32.18104;199.30714;Onshore;35.28068;0;2025-04-03 14:00:00+00:00
1743692400;-3;33.66935;202.40719;Cross-shore;37.53526;0;2025-04-03 15:00:00+00:00
1743696000;-3;33.04767;203.61753;Cross-shore;41.11539;0;2025-04-03 16:00:00+00:00
1743699600;-3;33.35023;197.72059;Onshore;41.07637;0;2025-04-03 17:00:00+00:00
1743703200;-3;33.45895;194.4368;Onshore;40.78514;0;2025-04-03 18:00:00+00:00
1743706800;-3;31.63271;186.45569;Onshore;37.13248;0;2025-04-03 19:00:00+00:00
1743710400;-3;28.33134;179.57936;Onshore;32.80819;0;2025-04-03 20:00:00+00:00
1743714000;-3;24.48473;175.06999;Onshore;29.54375;0;2025-04-03 21:00:00+00:00
1743717600;-3;23.53066;173.74463;Onshore;29.16085;0;2025-04-03 22:00:00+00:00
1743721200;-3;21.3596;177.99555;Onshore;26.35358;0;2025-04-03 23:00:00+00:00
1743724800;-3;16.95455;171.95171;Onshore;20.5437;0;2025-04-04 00:00:00+00:00
1743728400;-3;15.02047;167.07422;Onshore;17.66885;0;2025-04-04 01:00:00+00:00
1743732000;-3;10.66447;181.32417;Onshore;12.24062;0;2025-04-04 02:00:00+00:00
1743735600;-3;7.62247;196.29303;Onshore;8.30338;2;2025-04-04 03:00:00+00:00
1743739200;-3;9.29899;218.19293;Cross-shore;9.29899;2;2025-04-04 04:00:00+00:00
1743742800;-3;15.09442;227.02721;Cross-shore;15.09442;2;2025-04-04 05:00:00+00:00
1743746400;-3;19.18159;221.94634;Cross-shore;19.18159;2;2025-04-04 06:00:00+00:00
1743750000;-3;20.9267;215.47515;Cross-shore;21.64737;2;2025-04-04 07:00:00+00:00
1743753600;-3;25.01088;211.02366;Cross-shore;28.12869;0;2025-04-04 08:00:00+00:00
1743757200;-3;34.92576;214.42153;Cross-shore;38.18728;0;2025-04-04 09:00:00+00:00
1743760800;-3;41.82401;205.24405;Cross-shore;46.08842;0;2025-04-04 10:00:00+00:00
1743764400;-3;47.03069;208.21364;Cross-shore;48.24732;0;2025-04-04 11:00:00+00:00
1743768000;-3;51.13521;203.65899;Cross-shore;53.74067;0;2025-04-04 12:00:00+00:00
1743771600;-3;54.70836;203.04973;Cross-shore;54.85614;0;2025-04-04 13:00:00+00:00
1743775200;-3;57.52916;203.77485;Cross-shore;57.52916;0;2025-04-04 14:00:00+00:00
1743778800;-3;59.72591;203.73577;Cross-shore;60.56881;0;2025-04-04 15:00:00+00:00
1743782400;-3;58.12773;204.63653;Cross-shore;61.66887;0;2025-04-04 16:00:00+00:00
1743786000;-3;58.50204;203.71269;Cross-shore;61.62852;0;2025-04-04 17:00:00+00:00
1743789600;-3;61.31405;198.4362;Onshore;64.08031;0;2025-04-04 18:00:00+00:00
1743793200;-3;61.4212;193.55604;Onshore;64.85036;0;2025-04-04 19:00:00+00:00
1743796800;-3;61.71793;192.52393;Onshore;64.82661;0;2025-04-04 20:00:00+00:00
1743800400;-3;60.35607;197.32204;Onshore;63.79586;0;2025-04-04 21:00:00+00:00
1743804000;-3;55.91579;195.67026;Onshore;58.71658;0;2025-04-04 22:00:00+00:00
1743807600;-3;49.41734;195.56023;Onshore;53.28022;0;2025-04-04 23:00:00+00:00
1743811200;-3;49.07372;185.64583;Onshore;49.32861;0;2025-04-05 00:00:00+00:00
1743814800;-3;43.20373;185.96312;Onshore;45.36;0;2025-04-05 01:00:00+00:00
1743818400;-3;39.94344;187.52393;Onshore;42.48;0;2025-04-05 02:00:00+00:00
1743822000;-3;33.42133;184.70132;Onshore;36.76246;0;2025-04-05 03:00:00+00:00
1743825600;-3;34.98124;186.72283;Onshore;34.98124;0;2025-04-05 04:00:00+00:00
1743829200;-3;30.92123;175.85437;Onshore;32.76328;0;2025-04-05 05:00:00+00:00
1743832800;-3;25.57186;180.11055;Onshore;30.30494;0;2025-04-05 06:00:00+00:00
1743836400;-3;25.68423;186.44151;Onshore;28.80246;0;2025-04-05 07:00:00+00:00
1743840000;-3;29.85064;174.52686;Onshore;29.85064;0;2025-04-05 08:00:00+00:00
1743843600;-3;28.98094;175.13777;Onshore;28.98094;0;2025-04-05 09:00:00+00:00
1743847200;-3;25.64083;176.73074;Onshore;27.72;0;2025-04-05 10:00:00+00:00
1743850800;-3;25.75661;173.94644;Onshore;27.74338;0;2025-04-05 11:00:00+00:00
1743854400;-3;29.09512;145.22469;Onshore;29.09512;0;2025-04-05 12:00:00+00:00
1743858000;-3;27.50211;143.2797;Onshore;27.50211;0;2025-04-05 13:00:00+00:00
1743861600;-3;26.95185;141.37511;Onshore;26.95185;0;2025-04-05 14:00:00+00:00
1743865200;-3;25.28128;143.93794;Onshore;25.28128;0;2025-04-05 15:00:00+00:00
1743868800;-3;23.35408;144.98878;Onshore;23.35408;0;2025-04-05 16:00:00+00:00
1743872400;-3;22.39103;140.41595;Onshore;22.39103;0;2025-04-05 17:00:00+00:00
1743876000;-3;21.52027;144.84249;Onshore;21.96467;0;2025-04-05 18:00:00+00:00
1743879600;-3;22.98079;147.17953;Onshore;22.98079;0;2025-04-05 19:00:00+00:00
1743883200;-3;23.93106;146.35487;Onshore;23.93106;0;2025-04-05 20:00:00+00:00
1743886800;-3;24.55723;139.73594;Onshore;24.55723;0;2025-04-05 21:00:00+00:00
1743890400;-3;24.55189;136.63449;Onshore;24.55189;0;2025-04-05 22:00:00+00:00
1743894000;-3;23.17786;128.09736;Onshore;23.17786;0;2025-04-05 23:00:00+00:00
1743897600;-3;20.24727;112.98335;Onshore;21.97995;0;2025-04-06 00:00:00+00:00
1743901200;-3;20.48673;117.60963;Onshore;21.3004;0;2025-04-06 01:00:00+00:00
1743904800;-3;21.38167;121.64391;Onshore;21.38167;0;2025-04-06 02:00:00+00:00
1743908400;-3;22.61907;119.49447;Onshore;22.61907;0;2025-04-06 03:00:00+00:00
1743912000;-3;21.0902;128.94278;Onshore;21.0902;0;2025-04-06 04:00:00+00:00
1743915600;-3;16.8057;128.50182;Onshore;18.76278;0;2025-04-06 05:00:00+00:00
1743919200;-3;16.51764;112.12348;Onshore;16.51764;0;2025-04-06 06:00:00+00:00
1743922800;-3;18.59873;93.54543;Onshore;18.59873;0;2025-04-06 07:00:00+00:00
1743926400;-3;16.43244;91.13392;Onshore;17.28059;0;2025-04-06 08:00:00+00:00
1743930000;-3;15.87768;93.42028;Onshore;17.29133;0;2025-04-06 09:00:00+00:00
1743933600;-3;17.89019;91.53716;Onshore;18.73737;0;2025-04-06 10:00:00+00:00
1743937200;-3;19.02223;92.62919;Onshore;20.52;0;2025-04-06 11:00:00+00:00
1743940800;-3;18.18579;85.84087;Onshore;19.82338;0;2025-04-06 12:00:00+00:00
1743944400;-3;17.67264;88.66354;Onshore;19.48834;0;2025-04-06 13:00:00+00:00
1743948000;-3;16.83517;93.3664;Onshore;19.44467;0;2025-04-06 14:00:00+00:00
1743951600;-3;15.39855;91.18605;Onshore;18.37799;0;2025-04-06 15:00:00+00:00
1743955200;-3;16.73057;95.16602;Onshore;18.01386;0;2025-04-06 16:00:00+00:00
1743958800;-3;19.09419;98.67769;Onshore;19.09419;0;2025-04-06 17:00:00+00:00
1743962400;-3;22.35536;101.76019;Onshore;22.35536;0;2025-04-06 18:00:00+00:00
1743966000;-3;25.83011;103.1739;Onshore;25.83011;0;2025-04-06 19:00:00+00:00
1743969600;-3;26.55535;102.32677;Onshore;28.14078;0;2025-04-06 20:00:00+00:00
1743973200;-3;27.3919;101.00087;Onshore;29.18671;0;2025-04-06 21:00:00+00:00
1743976800;-3;29.04688;94.51868;Onshore;30.28213;0;2025-04-06 22:00:00+00:00
1743980400;-3;29.14583;94.45804;Onshore;30.62386;0;2025-04-06 23:00:00+00:00
1743984000;-3;30.03033;97.27438;Onshore;31.71147;0;2025-04-07 00:00:00+00:00
1743987600;-3;31.6402;92.51402;Onshore;33.14848;0;2025-04-07 01:00:00+00:00
1743991200;-3;31.46091;79.82921;Onshore;33.12608;0;2025-04-07 02:00:00+00:00
1743994800;-3;29.34314;75.87368;Onshore;32.13446;0;2025-04-07 03:00:00+00:00
1743998400;-3;30.99057;76.86815;Onshore;32.07073;0;2025-04-07 04:00:00+00:00
1744002000;-3;33.0239;75.50912;Onshore;33.88023;0;2025-04-07 05:00:00+00:00
1744005600;-3;30.95723;75.33909;Onshore;31.75504;0;2025-04-07 06:00:00+00:00
1744009200;-3;30.74783;78.2816;Onshore;30.96593;0;2025-04-07 07:00:00+00:00
1744012800;-3;29.62196;77.87985;Onshore;29.62196;0;2025-04-07 08:00:00+00:00
1744016400;-3;29.12884;74.7378;Onshore;29.16065;0;2025-04-07 09:00:00+00:00
1744020000;-3;28.24586;77.51242;Onshore;28.85133;0;2025-04-07 10:00:00+00:00
1744023600;-3;27.68564;74.37432;Onshore;28.85019;0;2025-04-07 11:00:00+00:00
1744027200;-3;27.15376;72.89982;Onshore;28.18439;0;2025-04-07 12:00:00+00:00
1744030800;-3;28.26321;72.43518;Onshore;28.83454;0;2025-04-07 13:00:00+00:00
1744034400;-3;27.22731;68.32376;Cross-shore;28.13777;0;2025-04-07 14:00:00+00:00
1744038000;-3;27.02794;63.61876;Cross-shore;27.75278;0;2025-04-07 15:00:00+00:00
1744041600;-3;25.41538;66.69103;Cross-shore;25.9664;0;2025-04-07 16:00:00+00:00
1744045200;-3;25.31743;74.01513;Onshore;26.00525;0;2025-04-07 17:00:00+00:00
1744048800;-3;25.94597;74.68887;Onshore;27.05088;0;2025-04-07 18:00:00+00:00
1744052400;-3;24.35913;73.22683;Onshore;24.56854;0;2025-04-07 19:00:00+00:00
1744056000;-3;23.00997;77.96598;Onshore;23.42682;0;2025-04-07 20:00:00+00:00
1744059600;-3;26.21591;78.75169;Onshore;26.21591;0;2025-04-07 21:00:00+00:00
1744063200;-3;27.89806;77.02008;Onshore;27.89806;0;2025-04-07 22:00:00+00:00
1744066800;-3;27.64444;76.44484;Onshore;28.51748;0;2025-04-07 23:00:00+00:00
1744070400;-3;27.98643;75.69513;Onshore;29.53404;0;2025-04-08 00:00:00+00:00
1744074000;-3;30.3404;70.22741;Onshore;31.7372;0;2025-04-08 01:00:00+00:00
1744077600;-3;32.77457;66.59895;Cross-shore;34.58602;0;2025-04-08 02:00:00+00:00
1744081200;-3;34.05894;55.82797;Cross-shore;35.29301;0;2025-04-08 03:00:00+00:00
1744084800;-3;33.80636;46.9289;Cross-shore;35.29634;0;2025-04-08 04:00:00+00:00
1744088400;-3;33.28739;48.74954;Cross-shore;35.35878;0;2025-04-08 05:00:00+00:00
1744092000;-3;31.25773;48.42592;Cross-shore;34.22517;0;2025-04-08 06:00:00+00:00
1744095600;-3;31.41091;36.71343;Cross-shore;34.2;0;2025-04-08 07:00:00+00:00
1744099200;-3;30.43373;30.04689;Cross-shore;33.12062;0;2025-04-08 08:00:00+00:00
1744102800;-3;32.43096;25.43799;Cross-shore;34.57674;0;2025-04-08 09:00:00+00:00
1744106400;-3;35.71943;20.48522;Cross-shore;39.64863;0;2025-04-08 10:00:00+00:00
1744110000;-3;37.31426;21.29446;Cross-shore;40.68861;0;2025-04-08 11:00:00+00:00
1744113600;-3;35.41019;21.43158;Cross-shore;39.26079;0;2025-04-08 12:00:00+00:00
1744117200;-3;33.32837;17.8818;Offshore;38.17819;0;2025-04-08 13:00:00+00:00
1744120800;-3;29.31985;3.22832;Offshore;33.85305;0;2025-04-08 14:00:00+00:00
1744124400;-3;23.06252;357.57919;Offshore;27.74079;0;2025-04-08 15:00:00+00:00
1744128000;-3;27.32971;354.54744;Offshore;31.76983;0;2025-04-08 16:00:00+00:00
1744131600;-3;25.92781;2.2355;Offshore;30.63241;0;2025-04-08 17:00:00+00:00
1744135200;-3;31.96382;0.1578;Offshore;38.55907;0;2025-04-08 18:00:00+00:00
1744138800;-3;29.9094;355.03315;Offshore;36.03357;0;2025-04-08 19:00:00+00:00
1744142400;-3;30.68571;353.90169;Offshore;36.74854;0;2025-04-08 20:00:00+00:00
1744146000;-3;29.64318;8.51747;Offshore;32.4316;0;2025-04-08 21:00:00+00:00
1744149600;-3;33.98555;0.40255;Offshore;34.56526;0;2025-04-08 22:00:00+00:00
1744153200;-3;34.186;6.38289;Offshore;34.94755;0;2025-04-08 23:00:00+00:00
1744156800;-3;29.20863;5.57451;Offshore;30.61761;0;2025-04-09 00:00:00+00:00
1744160400;-3;31.28807;350.97908;Offshore;32.78405;0;2025-04-09 01:00:00+00:00
1744164000;-3;32.38442;350.46976;Offshore;34.949;0;2025-04-09 02:00:00+00:00
1744167600;-3;37.18607;352.05045;Offshore;38.17303;0;2025-04-09 03:00:00+00:00
1744171200;-3;38.74741;343.25581;Offshore;40.32001;0;2025-04-09 04:00:00+00:00
1744174800;-3;37.22217;338.99431;Offshore;39.97351;0;2025-04-09 05:00:00+00:00
1744178400;-3;37.01773;337.02248;Offshore;40.68;0;2025-04-09 06:00:00+00:00
1744182000;-3;34.80296;336.49793;Offshore;38.92388;0;2025-04-09 07:00:00+00:00
1744185600;-3;31.83269;332.80296;Offshore;38.5284;0;2025-04-09 08:00:00+00:00
1744189200;-3;29.04415;329.21825;Offshore;36.36026;0;2025-04-09 09:00:00+00:00
1744192800;-3;26.19425;327.09889;Offshore;32.41209;0;2025-04-09 10:00:00+00:00
1744196400;-3;23.65619;328.60516;Offshore;30.28367;0;2025-04-09 11:00:00+00:00
1744200000;-3;19.70991;312.43492;Offshore;25.20506;0;2025-04-09 12:00:00+00:00
1744203600;-3;14.53336;287.26903;Offshore;16.94131;0;2025-04-09 13:00:00+00:00
1744207200;-3;15.55764;224.99151;Cross-shore;17.0014;2;2025-04-09 14:00:00+00:00
1744210800;-3;23.38561;201.17734;Cross-shore;26.05212;0;2025-04-09 15:00:00+00:00
1744214400;-3;25.0557;200.36883;Cross-shore;28.44816;0;2025-04-09 16:00:00+00:00
1744218000;-3;25.55929;206.37809;Cross-shore;28.44004;0;2025-04-09 17:00:00+00:00
1744221600;-3;22.07943;198.08286;Onshore;24.51027;0;2025-04-09 18:00:00+00:00
1744225200;-3;18.79735;183.07428;Onshore;20.89173;0;2025-04-09 19:00:00+00:00
1744228800;-3;16.62666;154.80789;Onshore;18.01844;0;2025-04-09 20:00:00+00:00
1744232400;-3;18.65131;119.88265;Onshore;18.72;0;2025-04-09 21:00:00+00:00
1744236000;-3;19.40902;102.17776;Onshore;19.45674;0;2025-04-09 22:00:00+00:00
1744239600;-3;17.6867;89.6148;Onshore;18.00009;0;2025-04-09 23:00:00+00:00
1744243200;-3;18.79808;81.01732;Onshore;20.57952;0;2025-04-10 00:00:00+00:00
1744246800;-3;20.60748;85.04233;Onshore;21.97785;0;2025-04-10 01:00:00+00:00
1744250400;-3;18.40843;80.16507;Onshore;20.91822;0;2025-04-10 02:00:00+00:00
1744254000;-3;18.67457;66.85938;Cross-shore;20.5658;0;2025-04-10 03:00:00+00:00
1744257600;-3;17.25985;58.19582;Cross-shore;20.5618;0;2025-04-10 04:00:00+00:00
1744261200;-3;18.30538;60.0954;Cross-shore;20.88005;0;2025-04-10 05:00:00+00:00
1744264800;-3;23.2956;69.29468;Cross-shore;26.28174;0;2025-04-10 06:00:00+00:00
1744268400;-3;23.67499;77.58759;Onshore;27.74059;0;2025-04-10 07:00:00+00:00
1744272000;-3;24.34803;79.55377;Onshore;28.47893;0;2025-04-10 08:00:00+00:00
1744275600;-3;23.75516;79.44264;Onshore;28.13234;0;2025-04-10 09:00:00+00:00
1744279200;-3;21.61144;80.02186;Onshore;26.69036;0;2025-04-10 10:00:00+00:00
1744282800;-3;25.59954;84.99623;Onshore;28.4536;0;2025-04-10 11:00:00+00:00
1744286400;-3;33.99853;87.76002;Onshore;37.8936;0;2025-04-10 12:00:00+00:00
1744290000;-3;35.63374;88.32074;Onshore;43.2763;0;2025-04-10 13:00:00+00:00
1744293600;-3;36.97636;90.37319;Onshore;43.57677;0;2025-04-10 14:00:00+00:00
1744297200;-3;39.00171;93.81586;Onshore;45.10807;0;2025-04-10 15:00:00+00:00
1744300800;-3;38.1897;93.90152;Onshore;43.61195;0;2025-04-10 16:00:00+00:00
1744304400;-3;36.84112;90.67434;Onshore;42.49674;0;2025-04-10 17:00:00+00:00
1744308000;-3;35.64703;83.31333;Onshore;41.05133;0;2025-04-10 18:00:00+00:00
1744311600;-3;35.86915;84.80174;Onshore;42.85534;0;2025-04-10 19:00:00+00:00
1744315200;-3;34.80113;86.66077;Onshore;41.10897;0;2025-04-10 20:00:00+00:00
1744318800;-3;33.94502;87.53523;Onshore;40.34448;0;2025-04-10 21:00:00+00:00
1744322400;-3;32.52696;90.38778;Onshore;38.5758;0;2025-04-10 22:00:00+00:00
1744326000;-3;32.12487;90.59506;Onshore;37.8;0;2025-04-10 23:00:00+00:00
1744329600;-3;34.57107;91.25049;Onshore;38.95137;0;2025-04-11 00:00:00+00:00
1744333200;-3;33.3897;88.60519;Onshore;36.00547;0;2025-04-11 01:00:00+00:00
1744336800;-3;33.61552;88.00352;Onshore;35.41806;0;2025-04-11 02:00:00+00:00
1744340400;-3;31.43213;86.23163;Onshore;35.32817;0;2025-04-11 03:00:00+00:00
1744344000;-3;30.40966;89.05984;Onshore;33.58893;0;2025-04-11 04:00:00+00:00
1744347600;-3;28.35703;88.74642;Onshore;30.61205;0;2025-04-11 05:00:00+00:00
1744351200;-3;25.4815;93.25548;Onshore;28.50584;0;2025-04-11 06:00:00+00:00
1744354800;-3;24.27557;96.09849;Onshore;26.72516;0;2025-04-11 07:00:00+00:00
1744358400;-3;23.60007;97.44544;Onshore;26.28547;0;2025-04-11 08:00:00+00:00
1744362000;-3;20.81157;98.77791;Onshore;24.57938;0;2025-04-11 09:00:00+00:00
1744365600;-3;19.29001;98.98593;Onshore;22.70739;0;2025-04-11 10:00:00+00:00
1744369200;-3;20.46107;97.1246;Onshore;24.13319;0;2025-04-11 11:00:00+00:00
1744372800;-3;22.94951;88.54947;Onshore;26.33871;0;2025-04-11 12:00:00+00:00
1744376400;-3;23.67134;88.03286;Onshore;27.72347;0;2025-04-11 13:00:00+00:00
1744380000;-3;22.43741;85.6778;Onshore;26.65383;0;2025-04-11 14:00:00+00:00
1744383600;-3;20.84647;81.92588;Onshore;25.22498;0;2025-04-11 15:00:00+00:00
1744387200;-3;22.0365;77.21255;Onshore;25.62858;0;2025-04-11 16:00:00+00:00
1744390800;-3;22.83378;76.49566;Onshore;26.67749;0;2025-04-11 17:00:00+00:00
1744394400;-3;21.52624;69.92745;Cross-shore;26.73623;0;2025-04-11 18:00:00+00:00
1744398000;-3;20.98059;65.92466;Cross-shore;26.70116;0;2025-04-11 19:00:00+00:00
1744401600;-3;21.7124;64.46648;Cross-shore;27.73049;0;2025-04-11 20:00:00+00:00
1744405200;-3;20.79687;63.47696;Cross-shore;26.30177;0;2025-04-11 21:00:00+00:00
1744408800;-3;19.8279;62.11069;Cross-shore;24.53959;0;2025-04-11 22:00:00+00:00
1744412400;-3;22.30966;64.82657;Cross-shore;26.74637;0;2025-04-11 23:00:00+00:00
1744416000;-3;21.23591;70.29426;Onshore;25.97577;0;2025-04-12 00:00:00+00:00
1744419600;-3;20.91841;69.28216;Cross-shore;25.93057;0;2025-04-12 01:00:00+00:00
1744423200;-3;21.22391;66.98693;Cross-shore;27.01181;0;2025-04-12 02:00:00+00:00
1744426800;-3;23.62559;68.05821;Cross-shore;29.19554;0;2025-04-12 03:00:00+00:00
1744430400;-3;25.25972;64.72587;Cross-shore;30.69514;0;2025-04-12 04:00:00+00:00
1744434000;-3;26.45819;64.99674;Cross-shore;31.3526;0;2025-04-12 05:00:00+00:00
1744437600;-3;25.70188;59.30374;Cross-shore;31.3772;0;2025-04-12 06:00:00+00:00
1744441200;-3;24.0828;56.32898;Cross-shore;30.25094;0;2025-04-12 07:00:00+00:00
1744444800;-3;22.61376;51.78001;Cross-shore;28.134;0;2025-04-12 08:00:00+00:00
1744448400;-3;23.03583;48.2802;Cross-shore;27.73105;0;2025-04-12 09:00:00+00:00
1744452000;-3;23.38325;45.13434;Cross-shore;28.10014;0;2025-04-12 10:00:00+00:00
1744455600;-3;22.6578;45.27023;Cross-shore;27.4396;0;2025-04-12 11:00:00+00:00
1744459200;-3;21.35355;40.99004;Cross-shore;26.38395;0;2025-04-12 12:00:00+00:00
1744462800;-3;20.84522;30.35459;Cross-shore;25.62877;0;2025-04-12 13:00:00+00:00
1744466400;-3;19.40098;25.1516;Cross-shore;23.81598;0;2025-04-12 14:00:00+00:00
1744470000;-3;17.98734;24.69125;Cross-shore;22.75041;0;2025-04-12 15:00:00+00:00
1744473600;-3;18.45627;23.83772;Cross-shore;23.44986;0;2025-04-12 16:00:00+00:00
1744477200;-3;18.79266;31.58163;Cross-shore;24.52843;0;2025-04-12 17:00:00+00:00
1744480800;-3;21.93663;38.28183;Cross-shore;27.46701;0;2025-04-12 18:00:00+00:00
1744484400;-3;24.75024;43.00629;Cross-shore;29.57711;0;2025-04-12 19:00:00+00:00
1744488000;-3;26.19474;43.2768;Cross-shore;32.10245;0;2025-04-12 20:00:00+00:00
1744491600;-3;27.73548;44.87556;Cross-shore;34.21301;0;2025-04-12 21:00:00+00:00
1744495200;-3;28.79581;39.43963;Cross-shore;35.68628;0;2025-04-12 22:00:00+00:00
1744498800;-3;28.75555;40.19159;Cross-shore;35.31363;0;2025-04-12 23:00:00+00:00
1744502400;-3;30.35148;35.26571;Cross-shore;37.47909;0;2025-04-13 00:00:00+00:00
1744506000;-3;29.57457;26.7915;Cross-shore;38.18455;0;2025-04-13 01:00:00+00:00
1744509600;-3;29.25072;23.18612;Cross-shore;37.83583;0;2025-04-13 02:00:00+00:00
1744513200;-3;29.39443;22.20783;Cross-shore;37.80067;0;2025-04-13 03:00:00+00:00
1744516800;-3;29.54614;19.05492;Offshore;37.80053;0;2025-04-13 04:00:00+00:00
1744520400;-3;31.33431;20.60663;Cross-shore;39.64278;0;2025-04-13 05:00:00+00:00
1744524000;-3;31.37993;15.28559;Offshore;40.00801;0;2025-04-13 06:00:00+00:00
