timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1693659600;-3;1.2;1.8;False;Chest to overhead;1.18812;1.85643;2023-09-02 13:00:00+00:00
1693663200;-3;1.2;1.8;False;Chest to overhead;1.18719;1.85499;2023-09-02 14:00:00+00:00
1693666800;-3;1.2;1.8;False;Chest to overhead;1.18864;1.85724;2023-09-02 15:00:00+00:00
1693670400;-3;1.2;1.8;False;Chest to overhead;1.13469;1.77296;2023-09-02 16:00:00+00:00
1693674000;-3;1.2;1.8;False;Chest to overhead;1.14407;1.78761;2023-09-02 17:00:00+00:00
1693677600;-3;1.2;1.8;False;Chest to overhead;1.15984;1.81225;2023-09-02 18:00:00+00:00
1693681200;-3;1.2;1.8;False;Chest to overhead;1.18231;1.84736;2023-09-02 19:00:00+00:00
1693684800;-3;1.2;1.8;False;Chest to overhead;1.20647;1.8851;2023-09-02 20:00:00+00:00
1693688400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.22989;1.9217;2023-09-02 21:00:00+00:00
1693692000;-3;1.2;1.8;False;Chest to overhead;1.18295;1.84836;2023-09-02 22:00:00+00:00
1693695600;-3;1.2;1.8;False;Chest to overhead;1.17937;1.84276;2023-09-02 23:00:00+00:00
1693699200;-3;1.2;1.8;False;Chest to overhead;1.18161;1.84627;2023-09-03 00:00:00+00:00
1693702800;-3;1.2;1.8;False;Chest to overhead;1.19687;1.87012;2023-09-03 01:00:00+00:00
1693706400;-3;1.2;1.8;False;Chest to overhead;1.20367;1.88074;2023-09-03 02:00:00+00:00
1693710000;-3;1.2;1.8;False;Chest to overhead;1.20788;1.88732;2023-09-03 03:00:00+00:00
1693713600;-3;1.2;1.8;False;Chest to overhead;1.18625;1.85351;2023-09-03 04:00:00+00:00
1693717200;-3;1.2;1.8;False;Chest to overhead;1.18091;1.84518;2023-09-03 05:00:00+00:00
1693720800;-3;1.2;1.8;False;Chest to overhead;1.19643;1.86943;2023-09-03 06:00:00+00:00
1693724400;-3;1.2;1.8;False;Chest to overhead;1.18747;1.85543;2023-09-03 07:00:00+00:00
1693728000;-3;1.2;1.8;False;Chest to overhead;1.17846;1.84134;2023-09-03 08:00:00+00:00
1693731600;-3;1.2;1.8;False;Chest to overhead;1.17342;1.83347;2023-09-03 09:00:00+00:00
1693735200;-3;1.2;1.8;False;Chest to overhead;1.17328;1.83325;2023-09-03 10:00:00+00:00
1693738800;-3;1.2;1.8;False;Chest to overhead;1.17558;1.83684;2023-09-03 11:00:00+00:00
1693742400;-3;1.2;1.8;False;Chest to overhead;1.17239;1.83185;2023-09-03 12:00:00+00:00
1693746000;-3;1.2;1.8;False;Chest to overhead;1.16677;1.82309;2023-09-03 13:00:00+00:00
1693749600;-3;1.2;1.8;False;Chest to overhead;1.16183;1.81536;2023-09-03 14:00:00+00:00
1693753200;-3;1.2;1.8;False;Chest to overhead;1.15743;1.80848;2023-09-03 15:00:00+00:00
1693756800;-3;1.2;1.8;False;Chest to overhead;1.14928;1.79575;2023-09-03 16:00:00+00:00
1693760400;-3;1.2;1.8;False;Chest to overhead;1.13902;1.77972;2023-09-03 17:00:00+00:00
1693764000;-3;1.2;1.8;False;Chest to overhead;1.12724;1.76131;2023-09-03 18:00:00+00:00
1693767600;-3;1.2;1.8;False;Chest to overhead;1.1166;1.74468;2023-09-03 19:00:00+00:00
1693771200;-3;1.2;1.8;False;Chest to overhead;1.17363;1.8338;2023-09-03 20:00:00+00:00
1693774800;-3;1.2;1.8;False;Chest to overhead;1.16513;1.82052;2023-09-03 21:00:00+00:00
1693778400;-3;1.2;1.8;False;Chest to overhead;1.15697;1.80777;2023-09-03 22:00:00+00:00
1693782000;-3;1.2;1.8;False;Chest to overhead;1.14996;1.79681;2023-09-03 23:00:00+00:00
1693785600;-3;1.2;1.8;False;Chest to overhead;1.14285;1.78571;2023-09-04 00:00:00+00:00
1693789200;-3;1.2;1.8;False;Chest to overhead;1.13593;1.77489;2023-09-04 01:00:00+00:00
1693792800;-3;1.2;1.8;False;Chest to overhead;1.12842;1.76315;2023-09-04 02:00:00+00:00
1693796400;-3;1.2;1.8;False;Chest to overhead;1.12181;1.75283;2023-09-04 03:00:00+00:00
1693800000;-3;1.2;1.8;False;Chest to overhead;1.11199;1.73748;2023-09-04 04:00:00+00:00
1693803600;-3;1.2;1.8;False;Chest to overhead;1.0976;1.715;2023-09-04 05:00:00+00:00
1693807200;-3;1.2;1.8;False;Chest to overhead;1.09237;1.70683;2023-09-04 06:00:00+00:00
1693810800;-3;1.2;1.8;False;Chest to overhead;1.08983;1.70287;2023-09-04 07:00:00+00:00
1693814400;-3;1.2;1.8;False;Chest to overhead;1.10001;1.71877;2023-09-04 08:00:00+00:00
1693818000;-3;1.2;1.8;False;Chest to overhead;1.09774;1.71521;2023-09-04 09:00:00+00:00
1693821600;-3;1.2;1.8;False;Chest to overhead;1.09458;1.71029;2023-09-04 10:00:00+00:00
1693825200;-3;1.2;1.8;False;Chest to overhead;1.09244;1.70694;2023-09-04 11:00:00+00:00
1693828800;-3;1.2;1.8;False;Chest to overhead;1.08891;1.70143;2023-09-04 12:00:00+00:00
1693832400;-3;1.2;1.8;False;Chest to overhead;1.08569;1.69639;2023-09-04 13:00:00+00:00
1693836000;-3;1.2;1.8;False;Chest to overhead;1.08262;1.69159;2023-09-04 14:00:00+00:00
1693839600;-3;0.9;1.5;False;Waist to head;1.01871;1.59174;2023-09-04 15:00:00+00:00
1693843200;-3;0.9;1.5;False;Waist to head;1.01815;1.59086;2023-09-04 16:00:00+00:00
1693846800;-3;0.9;1.5;False;Waist to head;0.96025;1.5004;2023-09-04 17:00:00+00:00
1693850400;-3;0.9;1.5;False;Waist to head;0.9632;1.505;2023-09-04 18:00:00+00:00
1693854000;-3;0.9;1.5;False;Waist to head;0.96787;1.51229;2023-09-04 19:00:00+00:00
1693857600;-3;0.9;1.5;False;Waist to head;0.97459;1.5228;2023-09-04 20:00:00+00:00
1693861200;-3;0.9;1.5;False;Waist to head;0.98317;1.5362;2023-09-04 21:00:00+00:00
1693864800;-3;0.9;1.5;False;Waist to head;0.99528;1.55513;2023-09-04 22:00:00+00:00
1693868400;-3;0.9;1.5;False;Waist to head;0.94345;1.47415;2023-09-04 23:00:00+00:00
1693872000;-3;0.9;1.5;False;Waist to head;0.9494;1.48344;2023-09-05 00:00:00+00:00
1693875600;-3;0.9;1.5;False;Waist to head;0.9541;1.49078;2023-09-05 01:00:00+00:00
1693879200;-3;0.9;1.5;False;Waist to head;1.02561;1.60252;2023-09-05 02:00:00+00:00
1693882800;-3;0.9;1.5;False;Waist to head;1.03052;1.61019;2023-09-05 03:00:00+00:00
1693886400;-3;0.9;1.5;False;Waist to head;1.03349;1.61483;2023-09-05 04:00:00+00:00
1693890000;-3;0.9;1.5;False;Waist to head;1.03555;1.61805;2023-09-05 05:00:00+00:00
1693893600;-3;0.9;1.5;False;Waist to head;1.0357;1.61828;2023-09-05 06:00:00+00:00
1693897200;-3;0.9;1.5;False;Waist to head;1.01801;1.59064;2023-09-05 07:00:00+00:00
1693900800;-3;0.9;1.5;False;Waist to head;0.99008;1.54699;2023-09-05 08:00:00+00:00
1693904400;-3;0.9;1.5;False;Waist to head;0.957;1.49532;2023-09-05 09:00:00+00:00
1693908000;-3;0.9;1.5;False;Waist to head;0.96451;1.50704;2023-09-05 10:00:00+00:00
1693911600;-3;0.9;1.5;False;Waist to head;1.02099;1.59529;2023-09-05 11:00:00+00:00
1693915200;-3;0.9;1.5;False;Waist to head;1.00229;1.56607;2023-09-05 12:00:00+00:00
1693918800;-3;0.9;1.5;False;Waist to head;0.94364;1.47444;2023-09-05 13:00:00+00:00
1693922400;-3;0.9;1.5;False;Waist to head;0.95579;1.49342;2023-09-05 14:00:00+00:00
1693926000;-3;0.9;1.5;False;Waist to head;1.05427;1.6473;2023-09-05 15:00:00+00:00
1693929600;-3;1.2;1.8;False;Chest to overhead;1.08752;1.69925;2023-09-05 16:00:00+00:00
1693933200;-3;1.2;1.8;False;Chest to overhead;1.12422;1.75659;2023-09-05 17:00:00+00:00
1693936800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.22132;1.90832;2023-09-05 18:00:00+00:00
1693940400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.27584;1.9935;2023-09-05 19:00:00+00:00
1693944000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.31337;2.05213;2023-09-05 20:00:00+00:00
1693947600;-3;1.5;2.1;False;Head to 0.6m overhead;1.34112;2.0955;2023-09-05 21:00:00+00:00
1693951200;-3;1.5;2.1;False;Head to 0.6m overhead;1.36494;2.13272;2023-09-05 22:00:00+00:00
1693954800;-3;1.5;2.1;False;Head to 0.6m overhead;1.36952;2.13987;2023-09-05 23:00:00+00:00
1693958400;-3;1.5;2.1;False;Head to 0.6m overhead;1.39027;2.17229;2023-09-06 00:00:00+00:00
1693962000;-3;1.5;2.1;False;Head to 0.6m overhead;1.34394;2.09991;2023-09-06 01:00:00+00:00
1693965600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.29462;2.02284;2023-09-06 02:00:00+00:00
1693969200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.2447;1.94484;2023-09-06 03:00:00+00:00
1693972800;-3;1.2;1.8;False;Chest to overhead;1.19978;1.87466;2023-09-06 04:00:00+00:00
1693976400;-3;1.2;1.8;False;Chest to overhead;1.19522;1.86753;2023-09-06 05:00:00+00:00
1693980000;-3;1.2;1.8;False;Chest to overhead;1.1516;1.79938;2023-09-06 06:00:00+00:00
1693983600;-3;1.2;1.8;False;Chest to overhead;1.11839;1.74748;2023-09-06 07:00:00+00:00
1693987200;-3;1.2;1.8;False;Chest to overhead;1.09123;1.70504;2023-09-06 08:00:00+00:00
1693990800;-3;1.2;1.5;False;Chest to head;1.07194;1.67491;2023-09-06 09:00:00+00:00
1693994400;-3;0.9;1.5;False;Waist to head;1.0579;1.65297;2023-09-06 10:00:00+00:00
1693998000;-3;0.9;1.5;False;Waist to head;1.04677;1.63558;2023-09-06 11:00:00+00:00
1694001600;-3;1.2;1.5;False;Chest to head;1.06966;1.67134;2023-09-06 12:00:00+00:00
1694005200;-3;0.9;1.5;False;Waist to head;1.06078;1.65746;2023-09-06 13:00:00+00:00
1694008800;-3;0.9;1.5;False;Waist to head;1.05251;1.64454;2023-09-06 14:00:00+00:00
1694012400;-3;0.9;1.5;False;Waist to head;1.04237;1.62871;2023-09-06 15:00:00+00:00
1694016000;-3;0.9;1.5;False;Waist to head;1.03065;1.6104;2023-09-06 16:00:00+00:00
1694019600;-3;0.9;1.5;False;Waist to head;1.01819;1.59092;2023-09-06 17:00:00+00:00
1694023200;-3;0.9;1.5;False;Waist to head;1.00754;1.57429;2023-09-06 18:00:00+00:00
1694026800;-3;0.9;1.5;False;Waist to head;0.99776;1.559;2023-09-06 19:00:00+00:00
1694030400;-3;0.9;1.5;False;Waist to head;0.98872;1.54487;2023-09-06 20:00:00+00:00
1694034000;-3;0.9;1.5;False;Waist to head;0.98011;1.53141;2023-09-06 21:00:00+00:00
1694037600;-3;0.9;1.5;False;Waist to head;0.97349;1.52108;2023-09-06 22:00:00+00:00
1694041200;-3;0.9;1.5;False;Waist to head;0.97187;1.51855;2023-09-06 23:00:00+00:00
1694044800;-3;0.9;1.5;False;Waist to head;0.99649;1.55702;2023-09-07 00:00:00+00:00
1694048400;-3;0.9;1.5;False;Waist to head;1.00645;1.57258;2023-09-07 01:00:00+00:00
1694052000;-3;0.9;1.5;False;Waist to head;0.95502;1.49222;2023-09-07 02:00:00+00:00
1694055600;-3;0.9;1.5;False;Waist to head;1.04892;1.63894;2023-09-07 03:00:00+00:00
1694059200;-3;0.9;1.4;False;Waist to shoulder;0.86367;1.34949;2023-09-07 04:00:00+00:00
1694062800;-3;0.9;1.4;False;Waist to shoulder;0.84781;1.3247;2023-09-07 05:00:00+00:00
1694066400;-3;0.9;1.2;False;Waist to chest;0.82416;1.28775;2023-09-07 06:00:00+00:00
1694070000;-3;0.9;1.2;False;Waist to chest;0.81056;1.2665;2023-09-07 07:00:00+00:00
1694073600;-3;0.9;1.2;False;Waist to chest;0.80148;1.25232;2023-09-07 08:00:00+00:00
1694077200;-3;0.9;1.2;False;Waist to chest;0.75005;1.17196;2023-09-07 09:00:00+00:00
1694080800;-3;0.9;1.2;False;Waist to chest;0.73629;1.15045;2023-09-07 10:00:00+00:00
1694084400;-3;0.6;1.1;False;Thigh to stomach;0.72452;1.13207;2023-09-07 11:00:00+00:00
1694088000;-3;0.6;1.1;False;Thigh to stomach;0.71092;1.11082;2023-09-07 12:00:00+00:00
1694091600;-3;0.6;1.1;False;Thigh to stomach;0.69641;1.08814;2023-09-07 13:00:00+00:00
1694095200;-3;0.6;1.1;False;Thigh to stomach;0.68872;1.07613;2023-09-07 14:00:00+00:00
1694098800;-3;0.6;1.1;False;Thigh to stomach;0.66046;1.03197;2023-09-07 15:00:00+00:00
1694102400;-3;0.6;1.1;False;Thigh to stomach;0.65208;1.01888;2023-09-07 16:00:00+00:00
1694106000;-3;0.6;1.1;False;Thigh to stomach;0.6369;0.99515;2023-09-07 17:00:00+00:00
1694109600;-3;0.6;0.9;False;Thigh to waist;0.63082;0.98566;2023-09-07 18:00:00+00:00
1694113200;-3;0.6;1.1;False;Thigh to stomach;0.6423;1.0036;2023-09-07 19:00:00+00:00
1694116800;-3;0.9;1.2;False;Waist to chest;0.80762;1.26191;2023-09-07 20:00:00+00:00
1694120400;-3;0.9;1.2;False;Waist to chest;0.77409;1.20951;2023-09-07 21:00:00+00:00
1694124000;-3;0.9;1.2;False;Waist to chest;0.79415;1.24086;2023-09-07 22:00:00+00:00
1694127600;-3;0.9;1.2;False;Waist to chest;0.80373;1.25583;2023-09-07 23:00:00+00:00
1694131200;-3;0.9;1.2;False;Waist to chest;0.81983;1.28098;2023-09-08 00:00:00+00:00
1694134800;-3;0.9;1.4;False;Waist to shoulder;0.83002;1.29691;2023-09-08 01:00:00+00:00
1694138400;-3;0.9;1.4;False;Waist to shoulder;0.84119;1.31436;2023-09-08 02:00:00+00:00
1694142000;-3;0.9;1.4;False;Waist to shoulder;0.85226;1.33166;2023-09-08 03:00:00+00:00
1694145600;-3;0.9;1.4;False;Waist to shoulder;0.87323;1.36442;2023-09-08 04:00:00+00:00
1694149200;-3;0.9;1.4;False;Waist to shoulder;0.88379;1.38093;2023-09-08 05:00:00+00:00
1694152800;-3;0.9;1.4;False;Waist to shoulder;0.89404;1.39693;2023-09-08 06:00:00+00:00
1694156400;-3;0.9;1.4;False;Waist to shoulder;0.90863;1.41974;2023-09-08 07:00:00+00:00
1694160000;-3;0.9;1.4;False;Waist to shoulder;0.92349;1.44295;2023-09-08 08:00:00+00:00
1694163600;-3;0.9;1.5;False;Waist to head;1.00616;1.57212;2023-09-08 09:00:00+00:00
1694167200;-3;0.9;1.5;False;Waist to head;1.0145;1.58516;2023-09-08 10:00:00+00:00
1694170800;-3;0.9;1.5;False;Waist to head;1.02098;1.59528;2023-09-08 11:00:00+00:00
1694174400;-3;0.9;1.5;False;Waist to head;1.02356;1.59932;2023-09-08 12:00:00+00:00
1694178000;-3;0.9;1.5;False;Waist to head;1.02801;1.60627;2023-09-08 13:00:00+00:00
1694181600;-3;0.9;1.5;False;Waist to head;1.03644;1.61943;2023-09-08 14:00:00+00:00
1694185200;-3;0.9;1.5;False;Waist to head;1.04172;1.62769;2023-09-08 15:00:00+00:00
1694188800;-3;0.9;1.5;False;Waist to head;1.05283;1.64505;2023-09-08 16:00:00+00:00
1694192400;-3;1.2;1.5;False;Chest to head;1.06787;1.66854;2023-09-08 17:00:00+00:00
1694196000;-3;1.2;1.8;False;Chest to overhead;1.08063;1.68849;2023-09-08 18:00:00+00:00
1694199600;-3;1.2;1.8;False;Chest to overhead;1.09636;1.71307;2023-09-08 19:00:00+00:00
1694203200;-3;1.2;1.8;False;Chest to overhead;1.10772;1.73081;2023-09-08 20:00:00+00:00
1694206800;-3;1.2;1.8;False;Chest to overhead;1.11446;1.74134;2023-09-08 21:00:00+00:00
1694210400;-3;1.2;1.8;False;Chest to overhead;1.11399;1.74061;2023-09-08 22:00:00+00:00
1694214000;-3;1.2;1.8;False;Chest to overhead;1.1104;1.735;2023-09-08 23:00:00+00:00
1694217600;-3;1.2;1.8;False;Chest to overhead;1.10269;1.72295;2023-09-09 00:00:00+00:00
1694221200;-3;1.2;1.8;False;Chest to overhead;1.09437;1.70995;2023-09-09 01:00:00+00:00
1694224800;-3;1.2;1.8;False;Chest to overhead;1.08431;1.69423;2023-09-09 02:00:00+00:00
1694228400;-3;1.2;1.8;False;Chest to overhead;1.07499;1.67968;2023-09-09 03:00:00+00:00
1694232000;-3;0.9;1.5;False;Waist to head;1.06412;1.66269;2023-09-09 04:00:00+00:00
1694235600;-3;0.9;1.5;False;Waist to head;1.05403;1.64692;2023-09-09 05:00:00+00:00
1694239200;-3;0.9;1.5;False;Waist to head;1.04456;1.63213;2023-09-09 06:00:00+00:00
1694242800;-3;0.9;1.5;False;Waist to head;1.03551;1.61799;2023-09-09 07:00:00+00:00
1694246400;-3;0.9;1.5;False;Waist to head;1.02484;1.60131;2023-09-09 08:00:00+00:00
1694250000;-3;0.9;1.5;False;Waist to head;1.01557;1.58683;2023-09-09 09:00:00+00:00
1694253600;-3;0.9;1.5;False;Waist to head;1.00427;1.56918;2023-09-09 10:00:00+00:00
1694257200;-3;0.9;1.5;False;Waist to head;0.99451;1.55393;2023-09-09 11:00:00+00:00
1694260800;-3;0.9;1.5;False;Waist to head;0.9846;1.53844;2023-09-09 12:00:00+00:00
1694264400;-3;0.9;1.5;False;Waist to head;0.9798;1.53094;2023-09-09 13:00:00+00:00
1694268000;-3;0.9;1.5;False;Waist to head;0.97161;1.51815;2023-09-09 14:00:00+00:00
1694271600;-3;0.9;1.5;False;Waist to head;0.96856;1.51338;2023-09-09 15:00:00+00:00
1694275200;-3;0.9;1.5;False;Waist to head;0.96581;1.50908;2023-09-09 16:00:00+00:00
1694278800;-3;0.9;1.5;False;Waist to head;0.96694;1.51084;2023-09-09 17:00:00+00:00
1694282400;-3;0.9;1.5;False;Waist to head;0.96043;1.50067;2023-09-09 18:00:00+00:00
1694286000;-3;0.9;1.5;False;Waist to head;0.95695;1.49524;2023-09-09 19:00:00+00:00
1694289600;-3;0.9;1.5;False;Waist to head;0.95304;1.48913;2023-09-09 20:00:00+00:00
1694293200;-3;0.9;1.5;False;Waist to head;0.94694;1.47959;2023-09-09 21:00:00+00:00
1694296800;-3;0.9;1.5;False;Waist to head;0.94203;1.47192;2023-09-09 22:00:00+00:00
1694300400;-3;0.9;1.5;False;Waist to head;0.94215;1.4721;2023-09-09 23:00:00+00:00
1694304000;-3;0.9;1.5;False;Waist to head;0.93431;1.45986;2023-09-10 00:00:00+00:00
1694307600;-3;0.9;1.5;False;Waist to head;0.92848;1.45075;2023-09-10 01:00:00+00:00
1694311200;-3;0.9;1.4;False;Waist to shoulder;0.92243;1.4413;2023-09-10 02:00:00+00:00
1694314800;-3;0.9;1.4;False;Waist to shoulder;0.91763;1.43379;2023-09-10 03:00:00+00:00
1694318400;-3;0.9;1.4;False;Waist to shoulder;0.91157;1.42433;2023-09-10 04:00:00+00:00
1694322000;-3;0.9;1.4;False;Waist to shoulder;0.90857;1.41964;2023-09-10 05:00:00+00:00
1694325600;-3;0.9;1.4;False;Waist to shoulder;0.90183;1.40912;2023-09-10 06:00:00+00:00
1694329200;-3;0.9;1.4;False;Waist to shoulder;0.89776;1.40275;2023-09-10 07:00:00+00:00
1694332800;-3;0.9;1.4;False;Waist to shoulder;0.89017;1.39089;2023-09-10 08:00:00+00:00
1694336400;-3;0.9;1.4;False;Waist to shoulder;0.88791;1.38737;2023-09-10 09:00:00+00:00
1694340000;-3;0.9;1.4;False;Waist to shoulder;0.88217;1.37839;2023-09-10 10:00:00+00:00
1694343600;-3;0.9;1.4;False;Waist to shoulder;0.87827;1.37229;2023-09-10 11:00:00+00:00
1694347200;-3;0.9;1.4;False;Waist to shoulder;0.87139;1.36155;2023-09-10 12:00:00+00:00
1694350800;-3;0.9;1.4;False;Waist to shoulder;0.86673;1.35427;2023-09-10 13:00:00+00:00
1694354400;-3;0.9;1.4;False;Waist to shoulder;0.85735;1.3396;2023-09-10 14:00:00+00:00
1694358000;-3;0.9;1.4;False;Waist to shoulder;0.85146;1.3304;2023-09-10 15:00:00+00:00
1694361600;-3;0.9;1.4;False;Waist to shoulder;0.84388;1.31857;2023-09-10 16:00:00+00:00
1694365200;-3;0.9;1.4;False;Waist to shoulder;0.83772;1.30894;2023-09-10 17:00:00+00:00
1694368800;-3;0.9;1.2;False;Waist to chest;0.82568;1.29013;2023-09-10 18:00:00+00:00
1694372400;-3;0.9;1.2;False;Waist to chest;0.81951;1.28049;2023-09-10 19:00:00+00:00
1694376000;-3;0.9;1.2;False;Waist to chest;0.81228;1.26919;2023-09-10 20:00:00+00:00
1694379600;-3;0.9;1.2;False;Waist to chest;0.80511;1.25798;2023-09-10 21:00:00+00:00
1694383200;-3;0.9;1.2;False;Waist to chest;0.79166;1.23697;2023-09-10 22:00:00+00:00
1694386800;-3;0.9;1.2;False;Waist to chest;0.78807;1.23136;2023-09-10 23:00:00+00:00
1694390400;-3;0.9;1.2;False;Waist to chest;0.7814;1.22093;2023-09-11 00:00:00+00:00
1694394000;-3;0.9;1.2;False;Waist to chest;0.7763;1.21296;2023-09-11 01:00:00+00:00
1694397600;-3;0.9;1.2;False;Waist to chest;0.77117;1.20495;2023-09-11 02:00:00+00:00
1694401200;-3;0.9;1.2;False;Waist to chest;0.76489;1.19515;2023-09-11 03:00:00+00:00
1694404800;-3;0.9;1.2;False;Waist to chest;0.75683;1.18255;2023-09-11 04:00:00+00:00
1694408400;-3;0.9;1.2;False;Waist to chest;0.75145;1.17414;2023-09-11 05:00:00+00:00
1694412000;-3;0.9;1.2;False;Waist to chest;0.73731;1.15205;2023-09-11 06:00:00+00:00
1694415600;-3;0.9;1.2;False;Waist to chest;0.75559;1.18061;2023-09-11 07:00:00+00:00
1694419200;-3;0.9;1.2;False;Waist to chest;0.74555;1.16493;2023-09-11 08:00:00+00:00
1694422800;-3;0.9;1.2;False;Waist to chest;0.7359;1.14985;2023-09-11 09:00:00+00:00
1694426400;-3;0.6;1.1;False;Thigh to stomach;0.70948;1.10856;2023-09-11 10:00:00+00:00
1694430000;-3;0.6;1.1;False;Thigh to stomach;0.70023;1.09411;2023-09-11 11:00:00+00:00
1694433600;-3;0.6;1.1;False;Thigh to stomach;0.68808;1.07512;2023-09-11 12:00:00+00:00
1694437200;-3;0.6;1.1;False;Thigh to stomach;0.68028;1.06294;2023-09-11 13:00:00+00:00
1694440800;-3;0.6;1.1;False;Thigh to stomach;0.67425;1.05352;2023-09-11 14:00:00+00:00
1694444400;-3;0.6;1.1;False;Thigh to stomach;0.67059;1.04779;2023-09-11 15:00:00+00:00
1694448000;-3;0.6;1.1;False;Thigh to stomach;0.66062;1.03222;2023-09-11 16:00:00+00:00
1694451600;-3;0.6;1.1;False;Thigh to stomach;0.66001;1.03126;2023-09-11 17:00:00+00:00
1694455200;-3;0.6;1.1;False;Thigh to stomach;0.65532;1.02394;2023-09-11 18:00:00+00:00
1694458800;-3;0.6;1.1;False;Thigh to stomach;0.65053;1.01646;2023-09-11 19:00:00+00:00
1694462400;-3;0.6;1.1;False;Thigh to stomach;0.65834;1.02865;2023-09-11 20:00:00+00:00
1694466000;-3;0.6;1.1;False;Thigh to stomach;0.6623;1.03484;2023-09-11 21:00:00+00:00
1694469600;-3;0.6;1.1;False;Thigh to stomach;0.65894;1.02959;2023-09-11 22:00:00+00:00
1694473200;-3;0.6;0.9;False;Thigh to waist;0.61901;0.9672;2023-09-11 23:00:00+00:00
1694476800;-3;0.6;0.9;False;Thigh to waist;0.61455;0.96023;2023-09-12 00:00:00+00:00
1694480400;-3;0.6;0.9;False;Thigh to waist;0.60944;0.95225;2023-09-12 01:00:00+00:00
