timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1750366800;-3;14.42808;320.39054;Offshore;16.30567;0;2025-06-19 21:00:00+00:00
1750370400;-3;4.0841;349.47356;Offshore;6.12;2;2025-06-19 22:00:00+00:00
1750374000;-3;8.94371;297.27634;Offshore;10.08;0;2025-06-19 23:00:00+00:00
1750377600;-3;14.75622;35.05257;Cross-shore;24.86027;0;2025-06-20 00:00:00+00:00
1750381200;-3;17.27544;40.07533;Cross-shore;26.28453;0;2025-06-20 01:00:00+00:00
1750384800;-3;19.56963;67.39414;Cross-shore;26.00165;0;2025-06-20 02:00:00+00:00
1750388400;-3;21.27341;78.65469;Onshore;24.8611;0;2025-06-20 03:00:00+00:00
1750392000;-3;17.52029;49.81053;Cross-shore;21.96;0;2025-06-20 04:00:00+00:00
1750395600;-3;17.23409;43.18318;Cross-shore;21.96185;0;2025-06-20 05:00:00+00:00
1750399200;-3;18.65333;56.66078;Cross-shore;25.61436;0;2025-06-20 06:00:00+00:00
1750402800;-3;9.40525;55.52274;Cross-shore;14.4061;0;2025-06-20 07:00:00+00:00
1750406400;-3;20.69679;61.3699;Cross-shore;29.2548;0;2025-06-20 08:00:00+00:00
1750410000;-3;26.54457;52.45117;Cross-shore;36.36062;0;2025-06-20 09:00:00+00:00
1750413600;-3;26.42318;50.80895;Cross-shore;37.80062;0;2025-06-20 10:00:00+00:00
1750417200;-3;27.77691;29.68643;Cross-shore;39.63624;0;2025-06-20 11:00:00+00:00
1750420800;-3;31.34015;34.6375;Cross-shore;44.28274;0;2025-06-20 12:00:00+00:00
1750424400;-3;33.75304;24.52495;Cross-shore;50.45615;0;2025-06-20 13:00:00+00:00
1750428000;-3;35.90689;14.27759;Offshore;51.58401;0;2025-06-20 14:00:00+00:00
1750431600;-3;35.7176;6.5636;Offshore;51.84457;0;2025-06-20 15:00:00+00:00
1750435200;-3;36.12972;0.97858;Offshore;51.22657;0;2025-06-20 16:00:00+00:00
1750438800;-3;32.94143;358.13919;Offshore;48.62423;0;2025-06-20 17:00:00+00:00
1750442400;-3;31.12042;0.46497;Offshore;45.38424;0;2025-06-20 18:00:00+00:00
1750446000;-3;31.21627;8.25546;Offshore;42.86131;0;2025-06-20 19:00:00+00:00
1750449600;-3;33.15273;0.85682;Offshore;44.38052;0;2025-06-20 20:00:00+00:00
1750453200;-3;36.55945;359.8174;Offshore;47.17687;0;2025-06-20 21:00:00+00:00
1750456800;-3;38.02024;350.9417;Offshore;52.57014;0;2025-06-20 22:00:00+00:00
1750460400;-3;31.78583;331.80402;Offshore;42.48064;0;2025-06-20 23:00:00+00:00
1750464000;-3;23.50332;296.20078;Offshore;24.84975;0;2025-06-21 00:00:00+00:00
1750467600;-3;15.8186;224.66246;Cross-shore;23.08308;2;2025-06-21 01:00:00+00:00
1750471200;-3;21.45417;228.71164;Cross-shore;33.20952;2;2025-06-21 02:00:00+00:00
1750474800;-3;25.20838;227.89352;Cross-shore;33.48771;2;2025-06-21 03:00:00+00:00
1750478400;-3;33.46887;219.31731;Cross-shore;42.16217;2;2025-06-21 04:00:00+00:00
1750482000;-3;39.26743;217.75583;Cross-shore;45.01878;2;2025-06-21 05:00:00+00:00
1750485600;-3;34.43459;215.05542;Cross-shore;42.51639;2;2025-06-21 06:00:00+00:00
1750489200;-3;36.20986;213.1383;Cross-shore;43.23725;0;2025-06-21 07:00:00+00:00
1750492800;-3;40.55916;210.10963;Cross-shore;42.52922;0;2025-06-21 08:00:00+00:00
1750496400;-3;42.66979;209.24379;Cross-shore;44.33409;0;2025-06-21 09:00:00+00:00
1750500000;-3;44.40602;208.67209;Cross-shore;45.39263;0;2025-06-21 10:00:00+00:00
1750503600;-3;42.49427;208.1214;Cross-shore;42.84;0;2025-06-21 11:00:00+00:00
1750507200;-3;39.0303;208.51441;Cross-shore;40.32931;0;2025-06-21 12:00:00+00:00
1750510800;-3;36.88332;205.61805;Cross-shore;37.88737;0;2025-06-21 13:00:00+00:00
1750514400;-3;35.00194;205.36042;Cross-shore;36.05284;0;2025-06-21 14:00:00+00:00
1750518000;-3;32.38181;204.55885;Cross-shore;32.77859;0;2025-06-21 15:00:00+00:00
1750521600;-3;31.00587;203.76374;Cross-shore;31.00587;0;2025-06-21 16:00:00+00:00
1750525200;-3;28.37906;196.16921;Onshore;28.37906;0;2025-06-21 17:00:00+00:00
1750528800;-3;26.94969;191.71943;Onshore;26.94969;0;2025-06-21 18:00:00+00:00
1750532400;-3;26.49959;187.1891;Onshore;26.49959;0;2025-06-21 19:00:00+00:00
1750536000;-3;23.31824;185.07545;Onshore;23.31824;0;2025-06-21 20:00:00+00:00
1750539600;-3;17.28203;182.85552;Onshore;17.28203;0;2025-06-21 21:00:00+00:00
1750543200;-3;12.49258;184.89499;Onshore;12.49258;0;2025-06-21 22:00:00+00:00
1750546800;-3;9.89536;183.87207;Onshore;9.89536;0;2025-06-21 23:00:00+00:00
1750550400;-3;4.07229;192.90992;Onshore;4.07229;2;2025-06-22 00:00:00+00:00
1750554000;-3;0.59439;332.7014;Offshore;2.2319;2;2025-06-22 01:00:00+00:00
1750557600;-3;8.65671;2.88969;Offshore;10.82233;0;2025-06-22 02:00:00+00:00
1750561200;-3;14.03257;1.63929;Offshore;16.60382;0;2025-06-22 03:00:00+00:00
1750564800;-3;16.61661;4.86919;Offshore;18.39554;0;2025-06-22 04:00:00+00:00
1750568400;-3;22.15334;359.12862;Offshore;25.92;0;2025-06-22 05:00:00+00:00
1750572000;-3;24.6263;0.27721;Offshore;27.74338;0;2025-06-22 06:00:00+00:00
1750575600;-3;22.41949;358.13775;Offshore;28.48869;0;2025-06-22 07:00:00+00:00
1750579200;-3;25.20368;1.96608;Offshore;30.62052;0;2025-06-22 08:00:00+00:00
1750582800;-3;28.10366;0.95985;Offshore;33.15067;0;2025-06-22 09:00:00+00:00
1750586400;-3;26.46986;6.94856;Offshore;33.26867;0;2025-06-22 10:00:00+00:00
1750590000;-3;26.66725;13.58157;Offshore;32.86396;0;2025-06-22 11:00:00+00:00
1750593600;-3;30.35488;6.91825;Offshore;35.34591;0;2025-06-22 12:00:00+00:00
1750597200;-3;30.14682;13.11748;Offshore;36.42135;0;2025-06-22 13:00:00+00:00
1750600800;-3;32.75041;16.82301;Offshore;39.66797;0;2025-06-22 14:00:00+00:00
1750604400;-3;28.20661;4.87288;Offshore;35.31018;0;2025-06-22 15:00:00+00:00
1750608000;-3;29.21143;7.43613;Offshore;37.56017;0;2025-06-22 16:00:00+00:00
1750611600;-3;27.22634;4.1795;Offshore;36.00022;0;2025-06-22 17:00:00+00:00
1750615200;-3;28.01658;7.3378;Offshore;35.29863;0;2025-06-22 18:00:00+00:00
1750618800;-3;27.42434;13.01912;Offshore;34.57428;0;2025-06-22 19:00:00+00:00
1750622400;-3;29.5751;10.25631;Offshore;37.08366;0;2025-06-22 20:00:00+00:00
1750626000;-3;31.90246;5.72748;Offshore;38.16056;0;2025-06-22 21:00:00+00:00
1750629600;-3;33.55776;6.45651;Offshore;40.68323;0;2025-06-22 22:00:00+00:00
1750633200;-3;35.15195;3.73331;Offshore;45.72341;0;2025-06-22 23:00:00+00:00
1750636800;-3;36.19247;358.8827;Offshore;51.60059;0;2025-06-23 00:00:00+00:00
1750640400;-3;35.35699;2.70134;Offshore;54.00091;0;2025-06-23 01:00:00+00:00
1750644000;-3;35.09097;4.816;Offshore;57.24218;0;2025-06-23 02:00:00+00:00
1750647600;-3;38.07062;5.18286;Offshore;61.2887;0;2025-06-23 03:00:00+00:00
1750651200;-3;43.33582;353.32345;Offshore;69.48336;0;2025-06-23 04:00:00+00:00
1750654800;-3;44.13431;348.29567;Offshore;70.20048;0;2025-06-23 05:00:00+00:00
1750658400;-3;42.04761;341.80989;Offshore;65.53424;0;2025-06-23 06:00:00+00:00
1750662000;-3;35.78616;299.10241;Offshore;55.44369;0;2025-06-23 07:00:00+00:00
1750665600;-3;29.85181;171.77642;Onshore;29.85181;0;2025-06-23 08:00:00+00:00
1750669200;-3;5.81868;206.82015;Cross-shore;7.60359;2;2025-06-23 09:00:00+00:00
1750672800;-3;24.29687;304.9343;Offshore;32.06849;0;2025-06-23 10:00:00+00:00
1750676400;-3;12.72042;277.84542;Offshore;15.89372;0;2025-06-23 11:00:00+00:00
1750680000;-3;9.74487;300.15496;Offshore;11.91631;0;2025-06-23 12:00:00+00:00
1750683600;-3;22.6008;218.14485;Cross-shore;23.81247;2;2025-06-23 13:00:00+00:00
1750687200;-3;48.711;198.28057;Onshore;49.68951;0;2025-06-23 14:00:00+00:00
1750690800;-3;40.88721;194.77621;Onshore;43.97647;0;2025-06-23 15:00:00+00:00
1750694400;-3;46.50796;202.61826;Cross-shore;50.05759;0;2025-06-23 16:00:00+00:00
1750698000;-3;43.84115;198.89183;Onshore;48.25318;0;2025-06-23 17:00:00+00:00
1750701600;-3;42.02143;211.21941;Cross-shore;48.32507;0;2025-06-23 18:00:00+00:00
1750705200;-3;30.7104;205.09782;Cross-shore;41.80737;0;2025-06-23 19:00:00+00:00
1750708800;-3;25.75553;196.64615;Onshore;37.15157;0;2025-06-23 20:00:00+00:00
1750712400;-3;21.80215;231.62697;Cross-shore;25.60234;2;2025-06-23 21:00:00+00:00
1750716000;-3;12.92525;246.00944;Cross-shore;16.28609;2;2025-06-23 22:00:00+00:00
1750719600;-3;8.68493;279.22121;Offshore;10.88151;0;2025-06-23 23:00:00+00:00
1750723200;-3;8.86814;215.51725;Cross-shore;9.3847;2;2025-06-24 00:00:00+00:00
1750726800;-3;22.62753;177.49937;Onshore;22.62753;0;2025-06-24 01:00:00+00:00
1750730400;-3;32.93673;176.87793;Onshore;32.93673;0;2025-06-24 02:00:00+00:00
1750734000;-3;36.93853;182.21949;Onshore;36.93853;0;2025-06-24 03:00:00+00:00
1750737600;-3;43.49337;205.14296;Cross-shore;43.49337;0;2025-06-24 04:00:00+00:00
1750741200;-3;42.00249;212.37836;Cross-shore;42.00249;0;2025-06-24 05:00:00+00:00
1750744800;-3;40.76241;229.42711;Cross-shore;40.76241;2;2025-06-24 06:00:00+00:00
1750748400;-3;38.25118;241.36861;Cross-shore;38.25118;2;2025-06-24 07:00:00+00:00
1750752000;-3;37.9378;239.79703;Cross-shore;37.9378;2;2025-06-24 08:00:00+00:00
1750755600;-3;36.66551;233.7457;Cross-shore;36.66551;2;2025-06-24 09:00:00+00:00
1750759200;-3;34.30592;237.26342;Cross-shore;34.30592;2;2025-06-24 10:00:00+00:00
1750762800;-3;29.45434;236.77551;Cross-shore;29.45434;2;2025-06-24 11:00:00+00:00
1750766400;-3;26.02553;243.61988;Cross-shore;26.02553;2;2025-06-24 12:00:00+00:00
1750770000;-3;16.18686;268.03121;Offshore;17.00594;0;2025-06-24 13:00:00+00:00
1750773600;-3;10.40005;301.1917;Offshore;11.61073;0;2025-06-24 14:00:00+00:00
1750777200;-3;8.05483;297.29886;Offshore;8.73756;2;2025-06-24 15:00:00+00:00
1750780800;-3;5.22278;289.09276;Offshore;6.58657;2;2025-06-24 16:00:00+00:00
1750784400;-3;3.03919;246.2715;Cross-shore;5.12511;2;2025-06-24 17:00:00+00:00
1750788000;-3;1.51501;61.69339;Cross-shore;2.95404;2;2025-06-24 18:00:00+00:00
1750791600;-3;7.10892;76.67276;Onshore;7.10892;2;2025-06-24 19:00:00+00:00
1750795200;-3;7.32225;69.13957;Cross-shore;7.32225;2;2025-06-24 20:00:00+00:00
1750798800;-3;8.46051;65.40362;Cross-shore;8.46051;0;2025-06-24 21:00:00+00:00
1750802400;-3;10.20427;61.50953;Cross-shore;10.20427;0;2025-06-24 22:00:00+00:00
1750806000;-3;10.05562;58.37243;Cross-shore;10.19583;0;2025-06-24 23:00:00+00:00
1750809600;-3;9.53038;38.51792;Cross-shore;10.10799;0;2025-06-25 00:00:00+00:00
1750813200;-3;9.68212;12.04277;Offshore;10.16718;0;2025-06-25 01:00:00+00:00
1750816800;-3;10.54982;332.52959;Offshore;10.54982;0;2025-06-25 02:00:00+00:00
1750820400;-3;10.14771;309.28787;Offshore;10.14771;0;2025-06-25 03:00:00+00:00
1750824000;-3;6.4619;295.38044;Offshore;6.4619;2;2025-06-25 04:00:00+00:00
1750827600;-3;5.30277;312.606;Offshore;5.30277;2;2025-06-25 05:00:00+00:00
1750831200;-3;7.60876;318.77135;Offshore;7.60876;2;2025-06-25 06:00:00+00:00
1750834800;-3;4.95523;321.54861;Offshore;4.95523;2;2025-06-25 07:00:00+00:00
1750838400;-3;4.73507;325.98403;Offshore;4.73507;2;2025-06-25 08:00:00+00:00
1750842000;-3;1.81463;337.50706;Offshore;2.55429;2;2025-06-25 09:00:00+00:00
1750845600;-3;4.2679;22.98832;Cross-shore;5.91014;2;2025-06-25 10:00:00+00:00
1750849200;-3;7.41753;27.74261;Cross-shore;10.16394;2;2025-06-25 11:00:00+00:00
1750852800;-3;12.18408;16.52311;Offshore;14.04;0;2025-06-25 12:00:00+00:00
1750856400;-3;21.25309;4.99323;Offshore;22.44341;0;2025-06-25 13:00:00+00:00
1750860000;-3;31.2364;357.49817;Offshore;34.22931;0;2025-06-25 14:00:00+00:00
1750863600;-3;37.03978;355.66949;Offshore;41.50529;0;2025-06-25 15:00:00+00:00
1750867200;-3;39.14368;355.58678;Offshore;45.07976;0;2025-06-25 16:00:00+00:00
1750870800;-3;39.54489;353.76362;Offshore;47.25256;0;2025-06-25 17:00:00+00:00
1750874400;-3;38.49159;352.63172;Offshore;45.86083;0;2025-06-25 18:00:00+00:00
1750878000;-3;39.70818;354.69693;Offshore;48.97045;0;2025-06-25 19:00:00+00:00
1750881600;-3;41.60079;355.53325;Offshore;51.12471;0;2025-06-25 20:00:00+00:00
1750885200;-3;40.15673;355.8746;Offshore;50.40994;0;2025-06-25 21:00:00+00:00
1750888800;-3;40.02783;1.65759;Offshore;48.29069;0;2025-06-25 22:00:00+00:00
1750892400;-3;43.53624;358.21958;Offshore;48.25458;0;2025-06-25 23:00:00+00:00
1750896000;-3;45.23903;357.60709;Offshore;50.42461;0;2025-06-26 00:00:00+00:00
1750899600;-3;44.80535;357.6357;Offshore;50.40147;0;2025-06-26 01:00:00+00:00
1750903200;-3;44.16269;1.46862;Offshore;50.49912;0;2025-06-26 02:00:00+00:00
1750906800;-3;44.30251;3.68411;Offshore;50.76608;0;2025-06-26 03:00:00+00:00
1750910400;-3;42.71633;0.24117;Offshore;50.04546;0;2025-06-26 04:00:00+00:00
1750914000;-3;42.61312;358.04055;Offshore;49.73306;0;2025-06-26 05:00:00+00:00
1750917600;-3;42.79826;2.01925;Offshore;51.12;0;2025-06-26 06:00:00+00:00
1750921200;-3;40.0741;353.73075;Offshore;47.54338;0;2025-06-26 07:00:00+00:00
1750924800;-3;35.64049;339.12052;Offshore;43.92;0;2025-06-26 08:00:00+00:00
1750928400;-3;28.77976;331.55653;Offshore;37.46347;0;2025-06-26 09:00:00+00:00
1750932000;-3;23.11073;342.12522;Offshore;33.12174;0;2025-06-26 10:00:00+00:00
1750935600;-3;18.97976;337.11948;Offshore;26.67143;0;2025-06-26 11:00:00+00:00
1750939200;-3;18.50767;320.33901;Offshore;23.16599;0;2025-06-26 12:00:00+00:00
1750942800;-3;20.68544;313.68082;Offshore;25.20044;0;2025-06-26 13:00:00+00:00
1750946400;-3;18.31269;310.96035;Offshore;22.39893;0;2025-06-26 14:00:00+00:00
1750950000;-3;16.55579;322.6239;Offshore;21.65428;0;2025-06-26 15:00:00+00:00
1750953600;-3;18.59977;324.76727;Offshore;20.56433;0;2025-06-26 16:00:00+00:00
1750957200;-3;21.2203;350.6399;Offshore;22.11858;0;2025-06-26 17:00:00+00:00
1750960800;-3;23.73538;358.21031;Offshore;24.55101;0;2025-06-26 18:00:00+00:00
1750964400;-3;25.37051;3.18795;Offshore;27.79539;0;2025-06-26 19:00:00+00:00
1750968000;-3;30.17772;341.97209;Offshore;34.93059;0;2025-06-26 20:00:00+00:00
1750971600;-3;31.77051;344.74224;Offshore;38.91067;0;2025-06-26 21:00:00+00:00
1750975200;-3;28.99471;335.19508;Offshore;33.16858;0;2025-06-26 22:00:00+00:00
1750978800;-3;25.595;339.85314;Offshore;27.72457;0;2025-06-26 23:00:00+00:00
1750982400;-3;24.04117;305.97231;Offshore;25.6121;0;2025-06-27 00:00:00+00:00
1750986000;-3;26.79896;237.21126;Cross-shore;26.79896;2;2025-06-27 01:00:00+00:00
1750989600;-3;34.98708;212.74473;Cross-shore;34.98708;0;2025-06-27 02:00:00+00:00
1750993200;-3;38.58254;210.98997;Cross-shore;39.6004;0;2025-06-27 03:00:00+00:00
1750996800;-3;37.36879;208.40718;Cross-shore;39.24779;0;2025-06-27 04:00:00+00:00
1751000400;-3;34.05901;209.37807;Cross-shore;37.45301;0;2025-06-27 05:00:00+00:00
1751004000;-3;38.864;203.35092;Cross-shore;38.864;0;2025-06-27 06:00:00+00:00
1751007600;-3;40.29088;202.21674;Cross-shore;41.76062;0;2025-06-27 07:00:00+00:00
1751011200;-3;40.12935;202.1859;Cross-shore;41.78338;0;2025-06-27 08:00:00+00:00
1751014800;-3;39.41937;204.08772;Cross-shore;39.64012;0;2025-06-27 09:00:00+00:00
1751018400;-3;39.3095;203.588;Cross-shore;39.96;0;2025-06-27 10:00:00+00:00
1751022000;-3;38.79795;202.00537;Cross-shore;38.93908;0;2025-06-27 11:00:00+00:00
1751025600;-3;37.7233;202.01401;Cross-shore;38.58448;0;2025-06-27 12:00:00+00:00
1751029200;-3;37.04263;202.87523;Cross-shore;37.44293;0;2025-06-27 13:00:00+00:00
1751032800;-3;35.16882;203.9392;Cross-shore;35.32894;0;2025-06-27 14:00:00+00:00
1751036400;-3;32.86743;203.97407;Cross-shore;32.86743;0;2025-06-27 15:00:00+00:00
1751040000;-3;31.68435;203.78791;Cross-shore;31.68435;0;2025-06-27 16:00:00+00:00
1751043600;-3;30.9275;203.58168;Cross-shore;30.9275;0;2025-06-27 17:00:00+00:00
1751047200;-3;29.13024;199.60125;Onshore;29.13024;0;2025-06-27 18:00:00+00:00
1751050800;-3;27.91976;198.08606;Onshore;28.17359;0;2025-06-27 19:00:00+00:00
1751054400;-3;26.04506;191.36398;Onshore;26.38057;0;2025-06-27 20:00:00+00:00
1751058000;-3;22.25919;196.70116;Onshore;22.25919;0;2025-06-27 21:00:00+00:00
1751061600;-3;20.49775;194.71649;Onshore;20.49775;0;2025-06-27 22:00:00+00:00
1751065200;-3;19.91403;192.23983;Onshore;19.91403;0;2025-06-27 23:00:00+00:00
1751068800;-3;15.07388;187.73936;Onshore;15.07388;0;2025-06-28 00:00:00+00:00
1751072400;-3;16.14983;180.19046;Onshore;16.14983;0;2025-06-28 01:00:00+00:00
1751076000;-3;18.33179;176.88261;Onshore;18.33179;0;2025-06-28 02:00:00+00:00
1751079600;-3;14.93117;175.45494;Onshore;14.93117;0;2025-06-28 03:00:00+00:00
1751083200;-3;10.45025;162.07204;Onshore;11.52554;0;2025-06-28 04:00:00+00:00
1751086800;-3;2.87509;190.5292;Onshore;5.04;2;2025-06-28 05:00:00+00:00
1751090400;-3;5.75559;253.87758;Offshore;5.75559;2;2025-06-28 06:00:00+00:00
1751094000;-3;3.70828;91.43214;Onshore;8.70038;2;2025-06-28 07:00:00+00:00
1751097600;-3;3.217;357.3301;Offshore;6.18854;2;2025-06-28 08:00:00+00:00
1751101200;-3;12.06851;316.55847;Offshore;12.06851;0;2025-06-28 09:00:00+00:00
1751104800;-3;12.05637;317.45911;Offshore;12.05637;0;2025-06-28 10:00:00+00:00
1751108400;-3;10.29452;350.1033;Offshore;12.25172;0;2025-06-28 11:00:00+00:00
1751112000;-3;14.65718;352.71745;Offshore;18.01797;0;2025-06-28 12:00:00+00:00
1751115600;-3;14.84255;2.71531;Offshore;22.79815;0;2025-06-28 13:00:00+00:00
1751119200;-3;14.825;22.1668;Cross-shore;27.72925;0;2025-06-28 14:00:00+00:00
1751122800;-3;19.69871;14.75224;Offshore;32.91059;0;2025-06-28 15:00:00+00:00
1751126400;-3;19.43691;355.81658;Offshore;29.21938;0;2025-06-28 16:00:00+00:00
1751130000;-3;22.12057;346.79271;Offshore;36.94046;0;2025-06-28 17:00:00+00:00
1751133600;-3;26.88075;342.71755;Offshore;43.96157;0;2025-06-28 18:00:00+00:00
1751137200;-3;27.24823;346.51742;Offshore;46.12153;0;2025-06-28 19:00:00+00:00
1751140800;-3;29.6985;351.96091;Offshore;48.96;0;2025-06-28 20:00:00+00:00
1751144400;-3;35.35121;350.66478;Offshore;54.10949;0;2025-06-28 21:00:00+00:00
1751148000;-3;36.85447;352.91355;Offshore;56.88138;0;2025-06-28 22:00:00+00:00
1751151600;-3;37.30986;353.85981;Offshore;57.98426;0;2025-06-28 23:00:00+00:00
1751155200;-3;37.62875;353.26051;Offshore;58.34452;0;2025-06-29 00:00:00+00:00
1751158800;-3;36.68356;352.03748;Offshore;59.0758;0;2025-06-29 01:00:00+00:00
1751162400;-3;37.94386;351.45498;Offshore;60.20332;0;2025-06-29 02:00:00+00:00
1751166000;-3;38.88923;349.23563;Offshore;60.49767;0;2025-06-29 03:00:00+00:00
1751169600;-3;36.58397;344.50663;Offshore;56.88123;0;2025-06-29 04:00:00+00:00
1751173200;-3;38.29963;345.15052;Offshore;57.27004;0;2025-06-29 05:00:00+00:00
1751176800;-3;36.60008;339.08567;Offshore;56.16062;0;2025-06-29 06:00:00+00:00
1751180400;-3;33.981;332.88013;Offshore;50.40113;0;2025-06-29 07:00:00+00:00
