timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1746284400;-3;16.85087;323.61626;Offshore;20.61659;0;2025-05-03 15:00:00+00:00
1746288000;-3;12.82143;317.00085;Offshore;15.93535;0;2025-05-03 16:00:00+00:00
1746291600;-3;9.46042;312.68125;Offshore;11.91724;0;2025-05-03 17:00:00+00:00
1746295200;-3;9.21176;321.48677;Offshore;11.18074;0;2025-05-03 18:00:00+00:00
1746298800;-3;8.86399;330.86576;Offshore;10.53192;0;2025-05-03 19:00:00+00:00
1746302400;-3;7.73342;339.36288;Offshore;9.12274;2;2025-05-03 20:00:00+00:00
1746306000;-3;7.29333;329.02933;Offshore;8.28969;2;2025-05-03 21:00:00+00:00
1746309600;-3;7.36063;328.29428;Offshore;8.67046;2;2025-05-03 22:00:00+00:00
1746313200;-3;6.37662;323.4803;Offshore;7.56025;2;2025-05-03 23:00:00+00:00
1746316800;-3;6.19335;307.50861;Offshore;6.84176;2;2025-05-04 00:00:00+00:00
1746320400;-3;5.6396;289.99591;Offshore;6.14625;2;2025-05-04 01:00:00+00:00
1746324000;-3;6.92743;272.05235;Offshore;6.92743;2;2025-05-04 02:00:00+00:00
1746327600;-3;7.04357;253.80558;Offshore;7.04357;2;2025-05-04 03:00:00+00:00
1746331200;-3;5.34893;266.14231;Offshore;5.34893;2;2025-05-04 04:00:00+00:00
1746334800;-3;6.72973;253.24562;Offshore;6.72973;2;2025-05-04 05:00:00+00:00
1746338400;-3;7.45948;249.11401;Cross-shore;7.45948;2;2025-05-04 06:00:00+00:00
1746342000;-3;7.18066;284.65751;Offshore;7.2;2;2025-05-04 07:00:00+00:00
1746345600;-3;8.55666;289.21329;Offshore;8.65793;0;2025-05-04 08:00:00+00:00
1746349200;-3;6.98762;291.44946;Offshore;7.2018;2;2025-05-04 09:00:00+00:00
1746352800;-3;5.00355;280.8196;Offshore;5.04062;2;2025-05-04 10:00:00+00:00
1746356400;-3;2.78175;302.97087;Offshore;3.6;2;2025-05-04 11:00:00+00:00
1746360000;-3;5.1013;337.1806;Offshore;6.53372;2;2025-05-04 12:00:00+00:00
1746363600;-3;6.10197;333.64901;Offshore;7.59903;2;2025-05-04 13:00:00+00:00
1746367200;-3;6.97027;338.07388;Offshore;8.38501;2;2025-05-04 14:00:00+00:00
1746370800;-3;7.87571;349.29742;Offshore;9.39245;2;2025-05-04 15:00:00+00:00
1746374400;-3;9.06697;12.86893;Offshore;10.82602;0;2025-05-04 16:00:00+00:00
1746378000;-3;11.91749;25.28901;Cross-shore;13.37387;0;2025-05-04 17:00:00+00:00
1746381600;-3;13.88053;31.56667;Cross-shore;14.79954;0;2025-05-04 18:00:00+00:00
1746385200;-3;16.24405;30.98894;Cross-shore;17.29967;0;2025-05-04 19:00:00+00:00
1746388800;-3;17.51382;33.39578;Cross-shore;18.80256;0;2025-05-04 20:00:00+00:00
1746392400;-3;18.85196;31.88181;Cross-shore;20.18251;0;2025-05-04 21:00:00+00:00
1746396000;-3;19.36519;33.86327;Cross-shore;20.5429;0;2025-05-04 22:00:00+00:00
1746399600;-3;19.68223;30.99365;Cross-shore;21.29202;0;2025-05-04 23:00:00+00:00
1746403200;-3;20.34175;29.17143;Cross-shore;21.69186;0;2025-05-05 00:00:00+00:00
1746406800;-3;21.49073;23.62338;Cross-shore;23.94845;0;2025-05-05 01:00:00+00:00
1746410400;-3;21.91563;14.24288;Offshore;24.9126;0;2025-05-05 02:00:00+00:00
1746414000;-3;22.50049;9.32815;Offshore;25.58799;0;2025-05-05 03:00:00+00:00
1746417600;-3;24.23654;4.74847;Offshore;27.40737;0;2025-05-05 04:00:00+00:00
1746421200;-3;25.30667;356.58154;Offshore;28.44;0;2025-05-05 05:00:00+00:00
1746424800;-3;26.83226;353.2382;Offshore;30.6;0;2025-05-05 06:00:00+00:00
1746428400;-3;26.54055;349.06168;Offshore;30.96062;0;2025-05-05 07:00:00+00:00
1746432000;-3;25.88272;346.38559;Offshore;31.32123;0;2025-05-05 08:00:00+00:00
1746435600;-3;26.56629;342.39639;Offshore;33.84;0;2025-05-05 09:00:00+00:00
1746439200;-3;26.21689;335.40266;Offshore;34.2;0;2025-05-05 10:00:00+00:00
1746442800;-3;24.62224;341.47059;Offshore;32.44922;0;2025-05-05 11:00:00+00:00
1746446400;-3;26.68511;339.97309;Offshore;34.20933;0;2025-05-05 12:00:00+00:00
1746450000;-3;28.5746;343.85768;Offshore;36.78394;0;2025-05-05 13:00:00+00:00
1746453600;-3;29.74498;348.80736;Offshore;38.28633;0;2025-05-05 14:00:00+00:00
1746457200;-3;29.79007;356.78971;Offshore;38.54644;0;2025-05-05 15:00:00+00:00
1746460800;-3;32.14144;2.50815;Offshore;40.32463;0;2025-05-05 16:00:00+00:00
1746464400;-3;30.0251;4.15849;Offshore;38.55132;0;2025-05-05 17:00:00+00:00
1746468000;-3;30.89407;3.45782;Offshore;37.86569;0;2025-05-05 18:00:00+00:00
1746471600;-3;31.87186;7.95252;Offshore;38.88042;0;2025-05-05 19:00:00+00:00
1746475200;-3;32.48433;8.7505;Offshore;38.99662;0;2025-05-05 20:00:00+00:00
1746478800;-3;31.40077;10.50384;Offshore;37.44844;0;2025-05-05 21:00:00+00:00
1746482400;-3;30.98798;14.08879;Offshore;36.37874;0;2025-05-05 22:00:00+00:00
1746486000;-3;32.41994;16.70701;Offshore;37.14133;0;2025-05-05 23:00:00+00:00
1746489600;-3;30.92043;17.93202;Offshore;36.3856;0;2025-05-06 00:00:00+00:00
1746493200;-3;29.1359;11.55591;Offshore;34.22461;0;2025-05-06 01:00:00+00:00
1746496800;-3;27.78997;6.65251;Offshore;32.84332;0;2025-05-06 02:00:00+00:00
1746500400;-3;29.05581;8.14704;Offshore;34.2084;0;2025-05-06 03:00:00+00:00
1746504000;-3;28.49949;6.14431;Offshore;33.84123;0;2025-05-06 04:00:00+00:00
1746507600;-3;27.48924;2.12155;Offshore;32.84725;0;2025-05-06 05:00:00+00:00
1746511200;-3;27.0834;1.41556;Offshore;32.11715;0;2025-05-06 06:00:00+00:00
1746514800;-3;27.4503;3.69815;Offshore;31.69758;0;2025-05-06 07:00:00+00:00
1746518400;-3;27.65865;4.86561;Offshore;31.68062;0;2025-05-06 08:00:00+00:00
1746522000;-3;26.95402;6.62963;Offshore;31.35948;0;2025-05-06 09:00:00+00:00
1746525600;-3;26.36115;13.89602;Offshore;31.7047;0;2025-05-06 10:00:00+00:00
1746529200;-3;26.87265;7.63223;Offshore;32.81203;0;2025-05-06 11:00:00+00:00
1746532800;-3;24.20209;3.0923;Offshore;31.03027;0;2025-05-06 12:00:00+00:00
1746536400;-3;24.34172;5.73911;Offshore;31.06577;0;2025-05-06 13:00:00+00:00
1746540000;-3;24.24765;7.73854;Offshore;31.02394;0;2025-05-06 14:00:00+00:00
1746543600;-3;23.83628;12.47419;Offshore;29.54011;0;2025-05-06 15:00:00+00:00
1746547200;-3;23.01171;13.67922;Offshore;28.12772;0;2025-05-06 16:00:00+00:00
1746550800;-3;22.40619;16.58075;Offshore;27.10582;0;2025-05-06 17:00:00+00:00
1746554400;-3;22.30055;20.88862;Cross-shore;24.88092;0;2025-05-06 18:00:00+00:00
1746558000;-3;22.72028;37.60891;Cross-shore;24.9442;0;2025-05-06 19:00:00+00:00
1746561600;-3;22.65965;45.90091;Cross-shore;25.56233;0;2025-05-06 20:00:00+00:00
1746565200;-3;24.49978;48.14319;Cross-shore;28.09586;0;2025-05-06 21:00:00+00:00
1746568800;-3;24.21075;49.58015;Cross-shore;28.48528;0;2025-05-06 22:00:00+00:00
1746572400;-3;22.68499;44.43277;Cross-shore;28.10131;0;2025-05-06 23:00:00+00:00
1746576000;-3;22.48327;35.32963;Cross-shore;28.8197;0;2025-05-07 00:00:00+00:00
1746579600;-3;22.91548;31.42544;Cross-shore;29.2492;0;2025-05-07 01:00:00+00:00
1746583200;-3;23.72987;16.41361;Offshore;29.62152;0;2025-05-07 02:00:00+00:00
1746586800;-3;25.51632;17.49259;Offshore;31.35382;0;2025-05-07 03:00:00+00:00
1746590400;-3;24.18588;1.03455;Offshore;31.32137;0;2025-05-07 04:00:00+00:00
1746594000;-3;25.64547;358.81529;Offshore;33.17422;0;2025-05-07 05:00:00+00:00
1746597600;-3;25.61827;6.74337;Offshore;33.12467;0;2025-05-07 06:00:00+00:00
1746601200;-3;27.26225;11.63866;Offshore;34.62286;0;2025-05-07 07:00:00+00:00
1746604800;-3;28.37388;8.28625;Offshore;35.71092;0;2025-05-07 08:00:00+00:00
1746608400;-3;27.97959;7.42327;Offshore;35.3286;0;2025-05-07 09:00:00+00:00
1746612000;-3;28.26081;13.16127;Offshore;35.35299;0;2025-05-07 10:00:00+00:00
1746615600;-3;30.04152;10.79771;Offshore;37.52185;0;2025-05-07 11:00:00+00:00
1746619200;-3;32.51527;9.60416;Offshore;40.36788;0;2025-05-07 12:00:00+00:00
1746622800;-3;32.37068;5.81811;Offshore;40.69974;0;2025-05-07 13:00:00+00:00
1746626400;-3;33.33915;1.8484;Offshore;42.48314;0;2025-05-07 14:00:00+00:00
1746630000;-3;31.72128;1.60236;Offshore;42.212;0;2025-05-07 15:00:00+00:00
1746633600;-3;32.48144;358.70784;Offshore;41.81264;0;2025-05-07 16:00:00+00:00
1746637200;-3;32.26573;1.82695;Offshore;41.80693;0;2025-05-07 17:00:00+00:00
1746640800;-3;33.30488;3.64019;Offshore;41.40932;0;2025-05-07 18:00:00+00:00
1746644400;-3;33.52829;5.71485;Offshore;41.81402;0;2025-05-07 19:00:00+00:00
1746648000;-3;33.42887;5.24325;Offshore;41.82534;0;2025-05-07 20:00:00+00:00
1746651600;-3;33.59548;5.89867;Offshore;41.79009;0;2025-05-07 21:00:00+00:00
1746655200;-3;33.31395;8.56992;Offshore;41.09906;0;2025-05-07 22:00:00+00:00
1746658800;-3;32.50256;8.46932;Offshore;40.36834;0;2025-05-07 23:00:00+00:00
1746662400;-3;32.4904;11.87835;Offshore;40.04718;0;2025-05-08 00:00:00+00:00
1746666000;-3;32.40034;13.37491;Offshore;40.32925;0;2025-05-08 01:00:00+00:00
1746669600;-3;32.13913;10.23584;Offshore;39.99527;0;2025-05-08 02:00:00+00:00
1746673200;-3;32.00401;8.04708;Offshore;40.72263;0;2025-05-08 03:00:00+00:00
1746676800;-3;31.97448;5.72777;Offshore;41.06691;0;2025-05-08 04:00:00+00:00
1746680400;-3;32.01235;4.24705;Offshore;41.41587;0;2025-05-08 05:00:00+00:00
1746684000;-3;32.41471;5.23848;Offshore;42.14338;0;2025-05-08 06:00:00+00:00
1746687600;-3;33.16661;4.93241;Offshore;42.86338;0;2025-05-08 07:00:00+00:00
1746691200;-3;33.4633;5.69155;Offshore;42.8716;0;2025-05-08 08:00:00+00:00
1746694800;-3;33.99749;5.60443;Offshore;43.30901;0;2025-05-08 09:00:00+00:00
1746698400;-3;34.76672;6.45289;Offshore;44.28549;0;2025-05-08 10:00:00+00:00
1746702000;-3;34.62722;4.8375;Offshore;44.29449;0;2025-05-08 11:00:00+00:00
1746705600;-3;36.62559;2.91882;Offshore;47.18461;0;2025-05-08 12:00:00+00:00
1746709200;-3;37.6912;0.83791;Offshore;49.09913;0;2025-05-08 13:00:00+00:00
1746712800;-3;38.89176;359.75874;Offshore;50.40406;0;2025-05-08 14:00:00+00:00
1746716400;-3;39.9337;2.75381;Offshore;51.25288;0;2025-05-08 15:00:00+00:00
1746720000;-3;39.75434;4.40321;Offshore;51.17273;0;2025-05-08 16:00:00+00:00
1746723600;-3;39.70204;4.32747;Offshore;51.88737;0;2025-05-08 17:00:00+00:00
1746727200;-3;39.85283;6.98664;Offshore;51.12277;0;2025-05-08 18:00:00+00:00
1746730800;-3;40.5086;12.6863;Offshore;50.80324;0;2025-05-08 19:00:00+00:00
1746734400;-3;41.26266;12.83364;Offshore;52.96263;0;2025-05-08 20:00:00+00:00
1746738000;-3;40.59045;11.84699;Offshore;54.0617;0;2025-05-08 21:00:00+00:00
1746741600;-3;39.46822;7.69736;Offshore;53.65801;0;2025-05-08 22:00:00+00:00
1746745200;-3;37.60858;2.38192;Offshore;52.30653;0;2025-05-08 23:00:00+00:00
1746748800;-3;34.85409;359.06824;Offshore;49.34892;0;2025-05-09 00:00:00+00:00
1746752400;-3;34.25993;0.2602;Offshore;48.36603;0;2025-05-09 01:00:00+00:00
1746756000;-3;34.1007;359.52726;Offshore;49.01044;0;2025-05-09 02:00:00+00:00
1746759600;-3;35.9233;358.2274;Offshore;51.48;0;2025-05-09 03:00:00+00:00
1746763200;-3;37.9089;356.33389;Offshore;54.74461;0;2025-05-09 04:00:00+00:00
1746766800;-3;38.18511;354.14314;Offshore;55.12796;0;2025-05-09 05:00:00+00:00
1746770400;-3;38.89998;353.84732;Offshore;56.53339;0;2025-05-09 06:00:00+00:00
1746774000;-3;39.59409;351.72289;Offshore;56.31647;0;2025-05-09 07:00:00+00:00
1746777600;-3;38.26091;350.06506;Offshore;53.29233;0;2025-05-09 08:00:00+00:00
1746781200;-3;37.82533;350.66628;Offshore;51.24599;0;2025-05-09 09:00:00+00:00
1746784800;-3;36.39169;349.73255;Offshore;48.98093;0;2025-05-09 10:00:00+00:00
1746788400;-3;37.04307;352.95644;Offshore;48.99506;0;2025-05-09 11:00:00+00:00
1746792000;-3;34.40799;355.78909;Offshore;46.13486;0;2025-05-09 12:00:00+00:00
1746795600;-3;34.83148;356.85727;Offshore;48.27022;0;2025-05-09 13:00:00+00:00
1746799200;-3;34.93645;356.44078;Offshore;50.45741;0;2025-05-09 14:00:00+00:00
1746802800;-3;35.86931;351.03486;Offshore;53.01762;0;2025-05-09 15:00:00+00:00
1746806400;-3;39.047;354.31652;Offshore;54.753;0;2025-05-09 16:00:00+00:00
1746810000;-3;37.75485;357.90745;Offshore;53.6582;0;2025-05-09 17:00:00+00:00
1746813600;-3;36.29129;1.2788;Offshore;53.68729;0;2025-05-09 18:00:00+00:00
1746817200;-3;36.29699;2.79916;Offshore;52.56053;0;2025-05-09 19:00:00+00:00
1746820800;-3;36.50174;8.05474;Offshore;53.6975;0;2025-05-09 20:00:00+00:00
1746824400;-3;36.91027;2.62794;Offshore;58.32006;0;2025-05-09 21:00:00+00:00
1746828000;-3;44.17926;216.62006;Cross-shore;44.17926;2;2025-05-09 22:00:00+00:00
1746831600;-3;50.40589;205.24489;Cross-shore;56.21711;0;2025-05-09 23:00:00+00:00
1746835200;-3;44.68089;207.0144;Cross-shore;53.28009;0;2025-05-10 00:00:00+00:00
1746838800;-3;45.67731;215.10795;Cross-shore;55.13395;2;2025-05-10 01:00:00+00:00
1746842400;-3;37.18857;213.23351;Cross-shore;48.98845;0;2025-05-10 02:00:00+00:00
1746846000;-3;31.16396;206.43904;Cross-shore;42.15203;0;2025-05-10 03:00:00+00:00
1746849600;-3;23.7079;203.50638;Cross-shore;24.8801;0;2025-05-10 04:00:00+00:00
1746853200;-3;21.12843;202.71467;Cross-shore;24.84;0;2025-05-10 05:00:00+00:00
1746856800;-3;20.4848;217.09377;Cross-shore;30.6;2;2025-05-10 06:00:00+00:00
1746860400;-3;24.50144;216.68021;Cross-shore;36.36028;2;2025-05-10 07:00:00+00:00
1746864000;-3;31.67695;216.73422;Cross-shore;42.93342;2;2025-05-10 08:00:00+00:00
1746867600;-3;41.12358;216.5171;Cross-shore;47.52059;2;2025-05-10 09:00:00+00:00
1746871200;-3;46.26482;209.46655;Cross-shore;50.76;0;2025-05-10 10:00:00+00:00
1746874800;-3;40.37516;202.74913;Cross-shore;43.92183;0;2025-05-10 11:00:00+00:00
1746878400;-3;39.82423;204.57502;Cross-shore;43.74345;0;2025-05-10 12:00:00+00:00
1746882000;-3;36.15289;204.8193;Cross-shore;39.96933;0;2025-05-10 13:00:00+00:00
1746885600;-3;37.32607;205.59168;Cross-shore;40.76467;0;2025-05-10 14:00:00+00:00
1746889200;-3;38.6539;205.49589;Cross-shore;42.52183;0;2025-05-10 15:00:00+00:00
1746892800;-3;39.45476;202.36388;Cross-shore;43.32693;0;2025-05-10 16:00:00+00:00
1746896400;-3;36.7626;199.25544;Onshore;40.68945;0;2025-05-10 17:00:00+00:00
1746900000;-3;34.65465;196.11987;Onshore;39.30956;0;2025-05-10 18:00:00+00:00
1746903600;-3;33.7457;189.43984;Onshore;38.18765;0;2025-05-10 19:00:00+00:00
1746907200;-3;31.24834;185.69139;Onshore;36.44718;0;2025-05-10 20:00:00+00:00
1746910800;-3;29.38898;180.30803;Onshore;34.22503;0;2025-05-10 21:00:00+00:00
1746914400;-3;30.99234;180.59778;Onshore;34.9675;0;2025-05-10 22:00:00+00:00
1746918000;-3;30.68384;183.96701;Onshore;33.17903;0;2025-05-10 23:00:00+00:00
1746921600;-3;33.56587;186.76545;Onshore;36.36022;0;2025-05-11 00:00:00+00:00
1746925200;-3;29.49876;191.74739;Onshore;33.94577;0;2025-05-11 01:00:00+00:00
1746928800;-3;29.80547;196.11037;Onshore;33.52759;0;2025-05-11 02:00:00+00:00
1746932400;-3;29.32868;197.68341;Onshore;34.20035;0;2025-05-11 03:00:00+00:00
1746936000;-3;28.56863;200.96755;Cross-shore;33.23164;0;2025-05-11 04:00:00+00:00
1746939600;-3;30.0579;205.66307;Cross-shore;33.54948;0;2025-05-11 05:00:00+00:00
1746943200;-3;25.42876;214.75268;Cross-shore;28.1374;0;2025-05-11 06:00:00+00:00
1746946800;-3;24.7031;214.23187;Cross-shore;27.38762;0;2025-05-11 07:00:00+00:00
1746950400;-3;23.84701;214.4211;Cross-shore;26.37142;0;2025-05-11 08:00:00+00:00
1746954000;-3;23.15461;217.7621;Cross-shore;25.21517;2;2025-05-11 09:00:00+00:00
1746957600;-3;22.73834;223.55705;Cross-shore;25.94312;2;2025-05-11 10:00:00+00:00
1746961200;-3;22.88182;228.58834;Cross-shore;25.98344;2;2025-05-11 11:00:00+00:00
1746964800;-3;30.54509;221.77395;Cross-shore;32.49198;2;2025-05-11 12:00:00+00:00
1746968400;-3;32.11291;217.91089;Cross-shore;33.53383;2;2025-05-11 13:00:00+00:00
1746972000;-3;33.74749;217.0692;Cross-shore;34.23441;2;2025-05-11 14:00:00+00:00
1746975600;-3;35.52097;211.95895;Cross-shore;35.52097;0;2025-05-11 15:00:00+00:00
1746979200;-3;33.38747;203.48111;Cross-shore;33.38747;0;2025-05-11 16:00:00+00:00
1746982800;-3;34.31649;204.17876;Cross-shore;34.31649;0;2025-05-11 17:00:00+00:00
1746986400;-3;33.89952;206.28249;Cross-shore;34.28841;0;2025-05-11 18:00:00+00:00
1746990000;-3;33.7555;201.32689;Cross-shore;33.7555;0;2025-05-11 19:00:00+00:00
1746993600;-3;32.44913;198.18746;Onshore;32.44913;0;2025-05-11 20:00:00+00:00
1746997200;-3;31.06856;195.82553;Onshore;31.06856;0;2025-05-11 21:00:00+00:00
1747000800;-3;29.12644;187.19052;Onshore;29.12644;0;2025-05-11 22:00:00+00:00
1747004400;-3;25.6752;180.9414;Onshore;26.33763;0;2025-05-11 23:00:00+00:00
1747008000;-3;21.87205;174.17858;Onshore;22.01985;0;2025-05-12 00:00:00+00:00
1747011600;-3;17.92733;168.182;Onshore;18.38602;0;2025-05-12 01:00:00+00:00
1747015200;-3;13.49021;158.97496;Onshore;14.77674;0;2025-05-12 02:00:00+00:00
1747018800;-3;12.28302;136.31283;Onshore;12.98256;0;2025-05-12 03:00:00+00:00
1747022400;-3;12.51317;119.02262;Onshore;12.51317;0;2025-05-12 04:00:00+00:00
1747026000;-3;9.91853;110.12222;Onshore;9.91853;0;2025-05-12 05:00:00+00:00
1747029600;-3;4.71766;111.65669;Onshore;7.29509;2;2025-05-12 06:00:00+00:00
1747033200;-3;3.12945;106.88149;Onshore;7.56343;2;2025-05-12 07:00:00+00:00
1747036800;-3;4.13786;106.60723;Onshore;9.50572;2;2025-05-12 08:00:00+00:00
1747040400;-3;7.39268;93.15745;Onshore;11.88;2;2025-05-12 09:00:00+00:00
1747044000;-3;11.68427;87.08773;Onshore;14.81089;0;2025-05-12 10:00:00+00:00
1747047600;-3;16.17833;79.78232;Onshore;18.79123;0;2025-05-12 11:00:00+00:00
1747051200;-3;18.76605;77.68124;Onshore;20.90937;0;2025-05-12 12:00:00+00:00
1747054800;-3;20.31995;78.66951;Onshore;21.65525;0;2025-05-12 13:00:00+00:00
1747058400;-3;20.62074;77.65733;Onshore;21.4005;0;2025-05-12 14:00:00+00:00
1747062000;-3;19.62444;71.3474;Onshore;20.92737;0;2025-05-12 15:00:00+00:00
1747065600;-3;15.07065;57.11425;Cross-shore;17.7413;0;2025-05-12 16:00:00+00:00
1747069200;-3;11.43018;47.73102;Cross-shore;14.83078;0;2025-05-12 17:00:00+00:00
1747072800;-3;11.22733;60.79459;Cross-shore;15.24023;0;2025-05-12 18:00:00+00:00
1747076400;-3;12.61758;75.20144;Onshore;16.97435;0;2025-05-12 19:00:00+00:00
1747080000;-3;15.85784;76.82667;Onshore;18.36;0;2025-05-12 20:00:00+00:00
1747083600;-3;17.93105;73.92651;Onshore;19.50623;0;2025-05-12 21:00:00+00:00
1747087200;-3;17.34384;71.33702;Onshore;20.16554;0;2025-05-12 22:00:00+00:00
1747090800;-3;18.1693;70.88693;Onshore;21.27524;0;2025-05-12 23:00:00+00:00
1747094400;-3;23.10172;70.83803;Onshore;25.57409;0;2025-05-13 00:00:00+00:00
1747098000;-3;25.6756;69.74886;Cross-shore;27.38006;0;2025-05-13 01:00:00+00:00
1747101600;-3;26.14551;67.22935;Cross-shore;28.51421;0;2025-05-13 02:00:00+00:00
1747105200;-3;26.9188;65.66418;Cross-shore;29.16318;0;2025-05-13 03:00:00+00:00
1747108800;-3;26.6898;65.48498;Cross-shore;29.17397;0;2025-05-13 04:00:00+00:00
1747112400;-3;26.60878;64.83998;Cross-shore;28.80103;0;2025-05-13 05:00:00+00:00
1747116000;-3;27.26515;63.80985;Cross-shore;28.49212;0;2025-05-13 06:00:00+00:00
1747119600;-3;27.05676;65.52362;Cross-shore;28.84878;0;2025-05-13 07:00:00+00:00
