timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1640646000;-3;0.3;0.6;False;Knee to thigh;0.32558;0.50872;2021-12-27 23:00:00+00:00
1640649600;-3;0.3;0.6;False;Knee to thigh;0.31479;0.49187;2021-12-28 00:00:00+00:00
1640653200;-3;0.3;0.6;False;Knee to thigh;0.31479;0.49187;2021-12-28 01:00:00+00:00
1640656800;-3;0.3;0.6;False;Knee to thigh;0.31479;0.49187;2021-12-28 02:00:00+00:00
1640660400;-3;0.3;0.6;False;Knee to thigh;0.3052;0.47688;2021-12-28 03:00:00+00:00
1640664000;-3;0.3;0.6;False;Knee to thigh;0.3052;0.47688;2021-12-28 04:00:00+00:00
1640667600;-3;0.3;0.6;False;Knee to thigh;0.3052;0.47688;2021-12-28 05:00:00+00:00
1640671200;-3;0.3;0.6;False;Knee to thigh;0.34541;0.5397;2021-12-28 06:00:00+00:00
1640674800;-3;0.3;0.6;False;Knee to thigh;0.34541;0.5397;2021-12-28 07:00:00+00:00
1640678400;-3;0.3;0.6;False;Knee to thigh;0.34541;0.5397;2021-12-28 08:00:00+00:00
1640682000;-3;0.3;0.6;False;Knee to thigh;0.33228;0.51919;2021-12-28 09:00:00+00:00
1640685600;-3;0.3;0.6;False;Knee to thigh;0.33228;0.51919;2021-12-28 10:00:00+00:00
1640689200;-3;0.3;0.6;False;Knee to thigh;0.33228;0.51919;2021-12-28 11:00:00+00:00
1640692800;-3;0.3;0.6;False;Knee to thigh;0.31881;0.49815;2021-12-28 12:00:00+00:00
1640696400;-3;0.3;0.6;False;Knee to thigh;0.31881;0.49815;2021-12-28 13:00:00+00:00
1640700000;-3;0.3;0.6;False;Knee to thigh;0.31881;0.49815;2021-12-28 14:00:00+00:00
1640703600;-3;0.3;0.6;False;Knee to thigh;0.33416;0.52212;2021-12-28 15:00:00+00:00
1640707200;-3;0.3;0.6;False;Knee to thigh;0.33416;0.52212;2021-12-28 16:00:00+00:00
1640710800;-3;0.3;0.6;False;Knee to thigh;0.33416;0.52212;2021-12-28 17:00:00+00:00
1640714400;-3;0.3;0.6;False;Knee to thigh;0.3554;0.55532;2021-12-28 18:00:00+00:00
1640718000;-3;0.3;0.6;False;Knee to thigh;0.3554;0.55532;2021-12-28 19:00:00+00:00
1640721600;-3;0.3;0.6;False;Knee to thigh;0.3554;0.55532;2021-12-28 20:00:00+00:00
1640725200;-3;0.3;0.6;False;Knee to thigh;0.35942;0.56159;2021-12-28 21:00:00+00:00
1640728800;-3;0.3;0.6;False;Knee to thigh;0.35942;0.56159;2021-12-28 22:00:00+00:00
1640732400;-3;0.3;0.6;False;Knee to thigh;0.35942;0.56159;2021-12-28 23:00:00+00:00
1640736000;-3;0.3;0.6;False;Knee to thigh;0.36346;0.5679;2021-12-29 00:00:00+00:00
1640739600;-3;0.3;0.6;False;Knee to thigh;0.36346;0.5679;2021-12-29 01:00:00+00:00
1640743200;-3;0.3;0.6;False;Knee to thigh;0.36346;0.5679;2021-12-29 02:00:00+00:00
1640746800;-3;0.3;0.6;False;Knee to thigh;0.36597;0.57182;2021-12-29 03:00:00+00:00
1640750400;-3;0.3;0.6;False;Knee to thigh;0.36597;0.57182;2021-12-29 04:00:00+00:00
1640754000;-3;0.3;0.6;False;Knee to thigh;0.36597;0.57182;2021-12-29 05:00:00+00:00
1640757600;-3;0.3;0.6;False;Knee to thigh;0.3677;0.57453;2021-12-29 06:00:00+00:00
1640761200;-3;0.3;0.6;False;Knee to thigh;0.3677;0.57453;2021-12-29 07:00:00+00:00
1640764800;-3;0.3;0.6;False;Knee to thigh;0.3677;0.57453;2021-12-29 08:00:00+00:00
1640768400;-3;0.3;0.6;False;Knee to thigh;0.36751;0.57424;2021-12-29 09:00:00+00:00
1640772000;-3;0.3;0.6;False;Knee to thigh;0.36751;0.57424;2021-12-29 10:00:00+00:00
1640775600;-3;0.3;0.6;False;Knee to thigh;0.36751;0.57424;2021-12-29 11:00:00+00:00
1640779200;-3;0.0;0.3;False;Shin to knee;0.2853;0.44578;2021-12-29 12:00:00+00:00
1640782800;-3;0.0;0.3;False;Shin to knee;0.2853;0.44578;2021-12-29 13:00:00+00:00
1640786400;-3;0.0;0.3;False;Shin to knee;0.2853;0.44578;2021-12-29 14:00:00+00:00
1640790000;-3;0.3;0.6;False;Knee to thigh;0.3825;0.59765;2021-12-29 15:00:00+00:00
1640793600;-3;0.3;0.6;False;Knee to thigh;0.3825;0.59765;2021-12-29 16:00:00+00:00
1640797200;-3;0.3;0.6;False;Knee to thigh;0.3825;0.59765;2021-12-29 17:00:00+00:00
1640800800;-3;0.3;0.6;False;Knee to thigh;0.36531;0.5708;2021-12-29 18:00:00+00:00
1640804400;-3;0.3;0.6;False;Knee to thigh;0.36531;0.5708;2021-12-29 19:00:00+00:00
1640808000;-3;0.3;0.6;False;Knee to thigh;0.36531;0.5708;2021-12-29 20:00:00+00:00
1640811600;-3;0.3;0.6;False;Knee to thigh;0.45565;0.71195;2021-12-29 21:00:00+00:00
1640815200;-3;0.3;0.6;False;Knee to thigh;0.45565;0.71195;2021-12-29 22:00:00+00:00
1640818800;-3;0.3;0.6;False;Knee to thigh;0.45565;0.71195;2021-12-29 23:00:00+00:00
1640822400;-3;0.3;0.6;False;Knee to thigh;0.41587;0.64979;2021-12-30 00:00:00+00:00
1640826000;-3;0.3;0.6;False;Knee to thigh;0.41587;0.64979;2021-12-30 01:00:00+00:00
1640829600;-3;0.3;0.6;False;Knee to thigh;0.41587;0.64979;2021-12-30 02:00:00+00:00
1640833200;-3;0.3;0.6;False;Knee to thigh;0.4031;0.62984;2021-12-30 03:00:00+00:00
1640836800;-3;0.3;0.6;False;Knee to thigh;0.4031;0.62984;2021-12-30 04:00:00+00:00
1640840400;-3;0.3;0.6;False;Knee to thigh;0.4031;0.62984;2021-12-30 05:00:00+00:00
1640844000;-3;0.3;0.6;False;Knee to thigh;0.42983;0.67161;2021-12-30 06:00:00+00:00
1640847600;-3;0.3;0.6;False;Knee to thigh;0.42983;0.67161;2021-12-30 07:00:00+00:00
1640851200;-3;0.3;0.6;False;Knee to thigh;0.42983;0.67161;2021-12-30 08:00:00+00:00
1640854800;-3;0.3;0.6;False;Knee to thigh;0.37941;0.59283;2021-12-30 09:00:00+00:00
1640858400;-3;0.3;0.6;False;Knee to thigh;0.37941;0.59283;2021-12-30 10:00:00+00:00
1640862000;-3;0.3;0.6;False;Knee to thigh;0.37941;0.59283;2021-12-30 11:00:00+00:00
1640865600;-3;0.3;0.6;False;Knee to thigh;0.38746;0.6054;2021-12-30 12:00:00+00:00
1640869200;-3;0.3;0.6;False;Knee to thigh;0.38746;0.6054;2021-12-30 13:00:00+00:00
1640872800;-3;0.3;0.6;False;Knee to thigh;0.38746;0.6054;2021-12-30 14:00:00+00:00
1640876400;-3;0.3;0.6;False;Knee to thigh;0.38434;0.60054;2021-12-30 15:00:00+00:00
1640880000;-3;0.3;0.6;False;Knee to thigh;0.38434;0.60054;2021-12-30 16:00:00+00:00
1640883600;-3;0.3;0.6;False;Knee to thigh;0.38434;0.60054;2021-12-30 17:00:00+00:00
1640887200;-3;0.3;0.6;False;Knee to thigh;0.3787;0.59172;2021-12-30 18:00:00+00:00
1640890800;-3;0.3;0.6;False;Knee to thigh;0.3787;0.59172;2021-12-30 19:00:00+00:00
1640894400;-3;0.3;0.6;False;Knee to thigh;0.3787;0.59172;2021-12-30 20:00:00+00:00
1640898000;-3;0.6;0.9;False;Thigh to waist;0.50319;0.78623;2021-12-30 21:00:00+00:00
1640901600;-3;0.6;0.9;False;Thigh to waist;0.50319;0.78623;2021-12-30 22:00:00+00:00
1640905200;-3;0.6;0.9;False;Thigh to waist;0.50319;0.78623;2021-12-30 23:00:00+00:00
1640908800;-3;0.3;0.6;False;Knee to thigh;0.47014;0.7346;2021-12-31 00:00:00+00:00
1640912400;-3;0.3;0.6;False;Knee to thigh;0.47014;0.7346;2021-12-31 01:00:00+00:00
1640916000;-3;0.3;0.6;False;Knee to thigh;0.47014;0.7346;2021-12-31 02:00:00+00:00
1640919600;-3;0.3;0.6;False;Knee to thigh;0.44703;0.69848;2021-12-31 03:00:00+00:00
1640923200;-3;0.3;0.6;False;Knee to thigh;0.44703;0.69848;2021-12-31 04:00:00+00:00
1640926800;-3;0.3;0.6;False;Knee to thigh;0.44703;0.69848;2021-12-31 05:00:00+00:00
1640930400;-3;0.3;0.6;False;Knee to thigh;0.47932;0.74894;2021-12-31 06:00:00+00:00
1640934000;-3;0.3;0.6;False;Knee to thigh;0.47932;0.74894;2021-12-31 07:00:00+00:00
1640937600;-3;0.3;0.6;False;Knee to thigh;0.47932;0.74894;2021-12-31 08:00:00+00:00
1640941200;-3;0.3;0.6;False;Knee to thigh;0.48366;0.75571;2021-12-31 09:00:00+00:00
1640944800;-3;0.3;0.6;False;Knee to thigh;0.48366;0.75571;2021-12-31 10:00:00+00:00
1640948400;-3;0.3;0.6;False;Knee to thigh;0.48366;0.75571;2021-12-31 11:00:00+00:00
1640952000;-3;0.3;0.6;False;Knee to thigh;0.44795;0.69992;2021-12-31 12:00:00+00:00
1640955600;-3;0.3;0.6;False;Knee to thigh;0.44795;0.69992;2021-12-31 13:00:00+00:00
1640959200;-3;0.3;0.6;False;Knee to thigh;0.44795;0.69992;2021-12-31 14:00:00+00:00
1640962800;-3;0.3;0.6;False;Knee to thigh;0.47014;0.73459;2021-12-31 15:00:00+00:00
1640966400;-3;0.3;0.6;False;Knee to thigh;0.47014;0.73459;2021-12-31 16:00:00+00:00
1640970000;-3;0.3;0.6;False;Knee to thigh;0.47014;0.73459;2021-12-31 17:00:00+00:00
1640973600;-3;0.3;0.6;False;Knee to thigh;0.45627;0.71292;2021-12-31 18:00:00+00:00
1640977200;-3;0.3;0.6;False;Knee to thigh;0.45627;0.71292;2021-12-31 19:00:00+00:00
1640980800;-3;0.3;0.6;False;Knee to thigh;0.45627;0.71292;2021-12-31 20:00:00+00:00
1640984400;-3;0.3;0.6;False;Knee to thigh;0.45947;0.71792;2021-12-31 21:00:00+00:00
1640988000;-3;0.3;0.6;False;Knee to thigh;0.45947;0.71792;2021-12-31 22:00:00+00:00
1640991600;-3;0.3;0.6;False;Knee to thigh;0.45947;0.71792;2021-12-31 23:00:00+00:00
1640995200;-3;0.6;0.9;False;Thigh to waist;0.50792;0.79362;2022-01-01 00:00:00+00:00
1640998800;-3;0.6;0.9;False;Thigh to waist;0.50792;0.79362;2022-01-01 01:00:00+00:00
1641002400;-3;0.6;0.9;False;Thigh to waist;0.50792;0.79362;2022-01-01 02:00:00+00:00
1641006000;-3;0.6;0.9;False;Thigh to waist;0.56663;0.88535;2022-01-01 03:00:00+00:00
1641009600;-3;0.6;0.9;False;Thigh to waist;0.56663;0.88535;2022-01-01 04:00:00+00:00
1641013200;-3;0.6;0.9;False;Thigh to waist;0.56663;0.88535;2022-01-01 05:00:00+00:00
1641016800;-3;0.6;0.9;False;Thigh to waist;0.59041;0.92251;2022-01-01 06:00:00+00:00
1641020400;-3;0.6;0.9;False;Thigh to waist;0.59041;0.92251;2022-01-01 07:00:00+00:00
1641024000;-3;0.6;0.9;False;Thigh to waist;0.59041;0.92251;2022-01-01 08:00:00+00:00
1641027600;-3;0.6;0.9;False;Thigh to waist;0.58181;0.90908;2022-01-01 09:00:00+00:00
1641031200;-3;0.6;0.9;False;Thigh to waist;0.58181;0.90908;2022-01-01 10:00:00+00:00
1641034800;-3;0.6;0.9;False;Thigh to waist;0.58181;0.90908;2022-01-01 11:00:00+00:00
1641038400;-3;0.6;0.9;False;Thigh to waist;0.58171;0.90893;2022-01-01 12:00:00+00:00
1641042000;-3;0.6;0.9;False;Thigh to waist;0.58171;0.90893;2022-01-01 13:00:00+00:00
1641045600;-3;0.6;0.9;False;Thigh to waist;0.58171;0.90893;2022-01-01 14:00:00+00:00
1641049200;-3;0.6;1.1;False;Thigh to stomach;0.64095;1.00148;2022-01-01 15:00:00+00:00
1641052800;-3;0.6;1.1;False;Thigh to stomach;0.64095;1.00148;2022-01-01 16:00:00+00:00
1641056400;-3;0.6;1.1;False;Thigh to stomach;0.64095;1.00148;2022-01-01 17:00:00+00:00
1641060000;-3;0.6;0.9;False;Thigh to waist;0.53294;0.83271;2022-01-01 18:00:00+00:00
1641063600;-3;0.6;0.9;False;Thigh to waist;0.53294;0.83271;2022-01-01 19:00:00+00:00
1641067200;-3;0.6;0.9;False;Thigh to waist;0.53294;0.83271;2022-01-01 20:00:00+00:00
1641070800;-3;0.6;0.9;False;Thigh to waist;0.58999;0.92186;2022-01-01 21:00:00+00:00
1641074400;-3;0.6;0.9;False;Thigh to waist;0.58999;0.92186;2022-01-01 22:00:00+00:00
1641078000;-3;0.6;0.9;False;Thigh to waist;0.58999;0.92186;2022-01-01 23:00:00+00:00
1641081600;-3;0.6;0.9;False;Thigh to waist;0.50708;0.79231;2022-01-02 00:00:00+00:00
1641085200;-3;0.6;0.9;False;Thigh to waist;0.50708;0.79231;2022-01-02 01:00:00+00:00
1641088800;-3;0.6;0.9;False;Thigh to waist;0.50708;0.79231;2022-01-02 02:00:00+00:00
1638327600;-3;0.6;1.1;False;Thigh to stomach;0.64226;1.00353;2021-12-01 03:00:00+00:00
1638331200;-3;0.6;1.1;False;Thigh to stomach;0.64226;1.00353;2021-12-01 04:00:00+00:00
1638334800;-3;0.6;1.1;False;Thigh to stomach;0.64226;1.00353;2021-12-01 05:00:00+00:00
1638338400;-3;0.6;1.1;False;Thigh to stomach;0.63936;0.999;2021-12-01 06:00:00+00:00
1638342000;-3;0.6;1.1;False;Thigh to stomach;0.63936;0.999;2021-12-01 07:00:00+00:00
1638345600;-3;0.6;1.1;False;Thigh to stomach;0.63936;0.999;2021-12-01 08:00:00+00:00
1638349200;-3;0.9;1.2;False;Waist to chest;0.73676;1.15118;2021-12-01 09:00:00+00:00
1638352800;-3;0.9;1.2;False;Waist to chest;0.73676;1.15118;2021-12-01 10:00:00+00:00
1638356400;-3;0.9;1.2;False;Waist to chest;0.73676;1.15118;2021-12-01 11:00:00+00:00
1638360000;-3;0.9;1.4;False;Waist to shoulder;0.83048;1.29763;2021-12-01 12:00:00+00:00
1638363600;-3;0.9;1.4;False;Waist to shoulder;0.83048;1.29763;2021-12-01 13:00:00+00:00
1638367200;-3;0.9;1.4;False;Waist to shoulder;0.83048;1.29763;2021-12-01 14:00:00+00:00
1638370800;-3;0.9;1.2;False;Waist to chest;0.74419;1.1628;2021-12-01 15:00:00+00:00
1638374400;-3;0.9;1.2;False;Waist to chest;0.74419;1.1628;2021-12-01 16:00:00+00:00
1638378000;-3;0.9;1.2;False;Waist to chest;0.74419;1.1628;2021-12-01 17:00:00+00:00
1638381600;-3;0.9;1.2;False;Waist to chest;0.81636;1.27557;2021-12-01 18:00:00+00:00
1638385200;-3;0.9;1.2;False;Waist to chest;0.81636;1.27557;2021-12-01 19:00:00+00:00
1638388800;-3;0.9;1.2;False;Waist to chest;0.81636;1.27557;2021-12-01 20:00:00+00:00
1638392400;-3;0.9;1.2;False;Waist to chest;0.80431;1.25673;2021-12-01 21:00:00+00:00
1638396000;-3;0.9;1.2;False;Waist to chest;0.80431;1.25673;2021-12-01 22:00:00+00:00
1638399600;-3;0.9;1.2;False;Waist to chest;0.80431;1.25673;2021-12-01 23:00:00+00:00
1638403200;-3;0.9;1.2;False;Waist to chest;0.76823;1.20036;2021-12-02 00:00:00+00:00
1638406800;-3;0.9;1.2;False;Waist to chest;0.76823;1.20036;2021-12-02 01:00:00+00:00
1638410400;-3;0.9;1.2;False;Waist to chest;0.76823;1.20036;2021-12-02 02:00:00+00:00
1638414000;-3;0.9;1.4;False;Waist to shoulder;0.90734;1.41773;2021-12-02 03:00:00+00:00
1638417600;-3;0.9;1.4;False;Waist to shoulder;0.90734;1.41773;2021-12-02 04:00:00+00:00
1638421200;-3;0.9;1.4;False;Waist to shoulder;0.90734;1.41773;2021-12-02 05:00:00+00:00
1638424800;-3;0.9;1.5;False;Waist to head;0.94161;1.47127;2021-12-02 06:00:00+00:00
1638428400;-3;0.9;1.5;False;Waist to head;0.94161;1.47127;2021-12-02 07:00:00+00:00
1638432000;-3;0.9;1.5;False;Waist to head;0.94161;1.47127;2021-12-02 08:00:00+00:00
1638435600;-3;0.9;1.5;False;Waist to head;0.98331;1.53642;2021-12-02 09:00:00+00:00
1638439200;-3;0.9;1.5;False;Waist to head;0.98331;1.53642;2021-12-02 10:00:00+00:00
1638442800;-3;0.9;1.5;False;Waist to head;0.98331;1.53642;2021-12-02 11:00:00+00:00
1638446400;-3;0.9;1.5;False;Waist to head;1.04442;1.63191;2021-12-02 12:00:00+00:00
1638450000;-3;0.9;1.5;False;Waist to head;1.04442;1.63191;2021-12-02 13:00:00+00:00
1638453600;-3;0.9;1.5;False;Waist to head;1.04442;1.63191;2021-12-02 14:00:00+00:00
1638457200;-3;0.9;1.5;False;Waist to head;1.03674;1.61991;2021-12-02 15:00:00+00:00
1638460800;-3;0.9;1.5;False;Waist to head;1.03674;1.61991;2021-12-02 16:00:00+00:00
1638464400;-3;0.9;1.5;False;Waist to head;1.03674;1.61991;2021-12-02 17:00:00+00:00
1638468000;-3;0.9;1.5;False;Waist to head;1.02049;1.59451;2021-12-02 18:00:00+00:00
1638471600;-3;0.9;1.5;False;Waist to head;1.02049;1.59451;2021-12-02 19:00:00+00:00
1638475200;-3;0.9;1.5;False;Waist to head;1.02049;1.59451;2021-12-02 20:00:00+00:00
1638478800;-3;0.9;1.5;False;Waist to head;1.04312;1.62987;2021-12-02 21:00:00+00:00
1638482400;-3;0.9;1.5;False;Waist to head;1.04312;1.62987;2021-12-02 22:00:00+00:00
1638486000;-3;0.9;1.5;False;Waist to head;1.04312;1.62987;2021-12-02 23:00:00+00:00
1638489600;-3;0.9;1.5;False;Waist to head;1.0411;1.62671;2021-12-03 00:00:00+00:00
1638493200;-3;0.9;1.5;False;Waist to head;1.0411;1.62671;2021-12-03 01:00:00+00:00
1638496800;-3;0.9;1.5;False;Waist to head;1.0411;1.62671;2021-12-03 02:00:00+00:00
1638500400;-3;0.9;1.5;False;Waist to head;1.03067;1.61042;2021-12-03 03:00:00+00:00
1638504000;-3;0.9;1.5;False;Waist to head;1.03067;1.61042;2021-12-03 04:00:00+00:00
1638507600;-3;0.9;1.5;False;Waist to head;1.03067;1.61042;2021-12-03 05:00:00+00:00
1638511200;-3;0.9;1.5;False;Waist to head;1.04917;1.63933;2021-12-03 06:00:00+00:00
1638514800;-3;0.9;1.5;False;Waist to head;1.04917;1.63933;2021-12-03 07:00:00+00:00
1638518400;-3;0.9;1.5;False;Waist to head;1.04917;1.63933;2021-12-03 08:00:00+00:00
1638522000;-3;0.9;1.5;False;Waist to head;1.05564;1.64943;2021-12-03 09:00:00+00:00
1638525600;-3;0.9;1.5;False;Waist to head;1.05564;1.64943;2021-12-03 10:00:00+00:00
1638529200;-3;0.9;1.5;False;Waist to head;1.05564;1.64943;2021-12-03 11:00:00+00:00
1638532800;-3;1.2;1.8;False;Chest to overhead;1.08327;1.69261;2021-12-03 12:00:00+00:00
1638536400;-3;1.2;1.8;False;Chest to overhead;1.08327;1.69261;2021-12-03 13:00:00+00:00
1638540000;-3;1.2;1.8;False;Chest to overhead;1.08327;1.69261;2021-12-03 14:00:00+00:00
1638543600;-3;0.9;1.5;False;Waist to head;1.06547;1.66479;2021-12-03 15:00:00+00:00
1638547200;-3;0.9;1.5;False;Waist to head;1.06547;1.66479;2021-12-03 16:00:00+00:00
1638550800;-3;0.9;1.5;False;Waist to head;1.06547;1.66479;2021-12-03 17:00:00+00:00
1638554400;-3;0.9;1.5;False;Waist to head;1.034;1.61562;2021-12-03 18:00:00+00:00
1638558000;-3;0.9;1.5;False;Waist to head;1.034;1.61562;2021-12-03 19:00:00+00:00
1638561600;-3;0.9;1.5;False;Waist to head;1.034;1.61562;2021-12-03 20:00:00+00:00
1638565200;-3;0.9;1.5;False;Waist to head;1.04127;1.62698;2021-12-03 21:00:00+00:00
1638568800;-3;0.9;1.5;False;Waist to head;1.04127;1.62698;2021-12-03 22:00:00+00:00
1638572400;-3;0.9;1.5;False;Waist to head;1.04127;1.62698;2021-12-03 23:00:00+00:00
1638576000;-3;0.9;1.5;False;Waist to head;1.04851;1.6383;2021-12-04 00:00:00+00:00
1638579600;-3;0.9;1.5;False;Waist to head;1.04851;1.6383;2021-12-04 01:00:00+00:00
1638583200;-3;0.9;1.5;False;Waist to head;1.04851;1.6383;2021-12-04 02:00:00+00:00
1638586800;-3;0.9;1.2;False;Waist to chest;0.79018;1.23466;2021-12-04 03:00:00+00:00
1638590400;-3;0.9;1.2;False;Waist to chest;0.79018;1.23466;2021-12-04 04:00:00+00:00
1638594000;-3;0.9;1.2;False;Waist to chest;0.79018;1.23466;2021-12-04 05:00:00+00:00
1638597600;-3;0.9;1.4;False;Waist to shoulder;0.87974;1.37459;2021-12-04 06:00:00+00:00
1638601200;-3;0.9;1.4;False;Waist to shoulder;0.87974;1.37459;2021-12-04 07:00:00+00:00
1638604800;-3;0.9;1.4;False;Waist to shoulder;0.87974;1.37459;2021-12-04 08:00:00+00:00
1638608400;-3;0.9;1.4;False;Waist to shoulder;0.83794;1.30929;2021-12-04 09:00:00+00:00
1638612000;-3;0.9;1.4;False;Waist to shoulder;0.83794;1.30929;2021-12-04 10:00:00+00:00
1638615600;-3;0.9;1.4;False;Waist to shoulder;0.83794;1.30929;2021-12-04 11:00:00+00:00
1638619200;-3;0.9;1.4;False;Waist to shoulder;0.8726;1.36343;2021-12-04 12:00:00+00:00
1638622800;-3;0.9;1.4;False;Waist to shoulder;0.8726;1.36343;2021-12-04 13:00:00+00:00
1638626400;-3;0.9;1.4;False;Waist to shoulder;0.8726;1.36343;2021-12-04 14:00:00+00:00
1638630000;-3;0.9;1.4;False;Waist to shoulder;0.90039;1.40687;2021-12-04 15:00:00+00:00
1638633600;-3;0.9;1.4;False;Waist to shoulder;0.90039;1.40687;2021-12-04 16:00:00+00:00
1638637200;-3;0.9;1.4;False;Waist to shoulder;0.90039;1.40687;2021-12-04 17:00:00+00:00
1638640800;-3;0.9;1.5;False;Waist to head;0.95296;1.489;2021-12-04 18:00:00+00:00
1638644400;-3;0.9;1.5;False;Waist to head;0.95296;1.489;2021-12-04 19:00:00+00:00
1638648000;-3;0.9;1.5;False;Waist to head;0.95296;1.489;2021-12-04 20:00:00+00:00
1638651600;-3;0.9;1.4;False;Waist to shoulder;0.84811;1.32518;2021-12-04 21:00:00+00:00
1638655200;-3;0.9;1.4;False;Waist to shoulder;0.84811;1.32518;2021-12-04 22:00:00+00:00
1638658800;-3;0.9;1.4;False;Waist to shoulder;0.84811;1.32518;2021-12-04 23:00:00+00:00
1638662400;-3;0.9;1.4;False;Waist to shoulder;0.87824;1.37226;2021-12-05 00:00:00+00:00
1638666000;-3;0.9;1.4;False;Waist to shoulder;0.87824;1.37226;2021-12-05 01:00:00+00:00
1638669600;-3;0.9;1.4;False;Waist to shoulder;0.87824;1.37226;2021-12-05 02:00:00+00:00
1638673200;-3;0.9;1.4;False;Waist to shoulder;0.84804;1.32506;2021-12-05 03:00:00+00:00
1638676800;-3;0.9;1.4;False;Waist to shoulder;0.84804;1.32506;2021-12-05 04:00:00+00:00
1638680400;-3;0.9;1.4;False;Waist to shoulder;0.84804;1.32506;2021-12-05 05:00:00+00:00
1638684000;-3;0.9;1.2;False;Waist to chest;0.73944;1.15537;2021-12-05 06:00:00+00:00
1638687600;-3;0.9;1.2;False;Waist to chest;0.73944;1.15537;2021-12-05 07:00:00+00:00
1638691200;-3;0.9;1.2;False;Waist to chest;0.73944;1.15537;2021-12-05 08:00:00+00:00
1638694800;-3;0.9;1.2;False;Waist to chest;0.79793;1.24676;2021-12-05 09:00:00+00:00
1638698400;-3;0.9;1.2;False;Waist to chest;0.79793;1.24676;2021-12-05 10:00:00+00:00
1638702000;-3;0.9;1.2;False;Waist to chest;0.79793;1.24676;2021-12-05 11:00:00+00:00
1638705600;-3;0.9;1.2;False;Waist to chest;0.79811;1.24704;2021-12-05 12:00:00+00:00
1638709200;-3;0.9;1.2;False;Waist to chest;0.79811;1.24704;2021-12-05 13:00:00+00:00
1638712800;-3;0.9;1.2;False;Waist to chest;0.79811;1.24704;2021-12-05 14:00:00+00:00
1638716400;-3;0.9;1.2;False;Waist to chest;0.80781;1.2622;2021-12-05 15:00:00+00:00
1638720000;-3;0.9;1.2;False;Waist to chest;0.80781;1.2622;2021-12-05 16:00:00+00:00
1638723600;-3;0.9;1.2;False;Waist to chest;0.80781;1.2622;2021-12-05 17:00:00+00:00
1638727200;-3;0.9;1.2;False;Waist to chest;0.74365;1.16195;2021-12-05 18:00:00+00:00
1638730800;-3;0.9;1.2;False;Waist to chest;0.74365;1.16195;2021-12-05 19:00:00+00:00
1638734400;-3;0.9;1.2;False;Waist to chest;0.74365;1.16195;2021-12-05 20:00:00+00:00
1638738000;-3;0.9;1.2;False;Waist to chest;0.76304;1.19225;2021-12-05 21:00:00+00:00
1638741600;-3;0.9;1.2;False;Waist to chest;0.76304;1.19225;2021-12-05 22:00:00+00:00
1638745200;-3;0.9;1.2;False;Waist to chest;0.76304;1.19225;2021-12-05 23:00:00+00:00
1638748800;-3;0.9;1.2;False;Waist to chest;0.77172;1.20581;2021-12-06 00:00:00+00:00
1638752400;-3;0.9;1.2;False;Waist to chest;0.77172;1.20581;2021-12-06 01:00:00+00:00
1638756000;-3;0.9;1.2;False;Waist to chest;0.77172;1.20581;2021-12-06 02:00:00+00:00
1638759600;-3;0.9;1.2;False;Waist to chest;0.75247;1.17574;2021-12-06 03:00:00+00:00
1638763200;-3;0.9;1.2;False;Waist to chest;0.75247;1.17574;2021-12-06 04:00:00+00:00
1638766800;-3;0.9;1.2;False;Waist to chest;0.75247;1.17574;2021-12-06 05:00:00+00:00
1638770400;-3;0.6;1.1;False;Thigh to stomach;0.71437;1.11621;2021-12-06 06:00:00+00:00
1638774000;-3;0.6;1.1;False;Thigh to stomach;0.71437;1.11621;2021-12-06 07:00:00+00:00
1638777600;-3;0.6;1.1;False;Thigh to stomach;0.71437;1.11621;2021-12-06 08:00:00+00:00
1638781200;-3;0.6;1.1;False;Thigh to stomach;0.68054;1.06334;2021-12-06 09:00:00+00:00
1638784800;-3;0.6;1.1;False;Thigh to stomach;0.68054;1.06334;2021-12-06 10:00:00+00:00
1638788400;-3;0.6;1.1;False;Thigh to stomach;0.68054;1.06334;2021-12-06 11:00:00+00:00
1638792000;-3;0.6;1.1;False;Thigh to stomach;0.67544;1.05537;2021-12-06 12:00:00+00:00
1638795600;-3;0.6;1.1;False;Thigh to stomach;0.67544;1.05537;2021-12-06 13:00:00+00:00
1638799200;-3;0.6;1.1;False;Thigh to stomach;0.67544;1.05537;2021-12-06 14:00:00+00:00
1638802800;-3;0.6;1.1;False;Thigh to stomach;0.71079;1.11061;2021-12-06 15:00:00+00:00
1638806400;-3;0.6;1.1;False;Thigh to stomach;0.71079;1.11061;2021-12-06 16:00:00+00:00
1638810000;-3;0.6;1.1;False;Thigh to stomach;0.71079;1.11061;2021-12-06 17:00:00+00:00
1638813600;-3;0.9;1.2;False;Waist to chest;0.75508;1.17982;2021-12-06 18:00:00+00:00
1638817200;-3;0.9;1.2;False;Waist to chest;0.75508;1.17982;2021-12-06 19:00:00+00:00
1638820800;-3;0.9;1.2;False;Waist to chest;0.75508;1.17982;2021-12-06 20:00:00+00:00
1638824400;-3;0.9;1.4;False;Waist to shoulder;0.82907;1.29542;2021-12-06 21:00:00+00:00
1638828000;-3;0.9;1.4;False;Waist to shoulder;0.82907;1.29542;2021-12-06 22:00:00+00:00
