timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1668819600;-3;0.6;0.9;False;Thigh to waist;0.49591;0.77486;2022-11-19 01:00:00+00:00
1668823200;-3;0.6;0.9;False;Thigh to waist;0.49591;0.77486;2022-11-19 02:00:00+00:00
1668826800;-3;0.3;0.6;False;Knee to thigh;0.47298;0.73903;2022-11-19 03:00:00+00:00
1668830400;-3;0.3;0.6;False;Knee to thigh;0.47298;0.73903;2022-11-19 04:00:00+00:00
1668834000;-3;0.3;0.6;False;Knee to thigh;0.47298;0.73903;2022-11-19 05:00:00+00:00
1668837600;-3;0.3;0.6;False;Knee to thigh;0.45089;0.70452;2022-11-19 06:00:00+00:00
1668841200;-3;0.3;0.6;False;Knee to thigh;0.45089;0.70452;2022-11-19 07:00:00+00:00
1668844800;-3;0.3;0.6;False;Knee to thigh;0.45089;0.70452;2022-11-19 08:00:00+00:00
1668848400;-3;0.3;0.6;False;Knee to thigh;0.43521;0.68001;2022-11-19 09:00:00+00:00
1668852000;-3;0.3;0.6;False;Knee to thigh;0.43521;0.68001;2022-11-19 10:00:00+00:00
1668855600;-3;0.3;0.6;False;Knee to thigh;0.43521;0.68001;2022-11-19 11:00:00+00:00
1668859200;-3;0.3;0.6;False;Knee to thigh;0.43882;0.68565;2022-11-19 12:00:00+00:00
1668862800;-3;0.3;0.6;False;Knee to thigh;0.43882;0.68565;2022-11-19 13:00:00+00:00
1668866400;-3;0.3;0.6;False;Knee to thigh;0.43882;0.68565;2022-11-19 14:00:00+00:00
1668870000;-3;0.3;0.6;False;Knee to thigh;0.47911;0.74861;2022-11-19 15:00:00+00:00
1668873600;-3;0.3;0.6;False;Knee to thigh;0.47911;0.74861;2022-11-19 16:00:00+00:00
1668877200;-3;0.3;0.6;False;Knee to thigh;0.47911;0.74861;2022-11-19 17:00:00+00:00
1668880800;-3;0.3;0.6;False;Knee to thigh;0.48171;0.75268;2022-11-19 18:00:00+00:00
1668884400;-3;0.3;0.6;False;Knee to thigh;0.48171;0.75268;2022-11-19 19:00:00+00:00
1668888000;-3;0.3;0.6;False;Knee to thigh;0.48171;0.75268;2022-11-19 20:00:00+00:00
1668891600;-3;0.3;0.6;False;Knee to thigh;0.48047;0.75073;2022-11-19 21:00:00+00:00
1668895200;-3;0.3;0.6;False;Knee to thigh;0.48047;0.75073;2022-11-19 22:00:00+00:00
1668898800;-3;0.3;0.6;False;Knee to thigh;0.48047;0.75073;2022-11-19 23:00:00+00:00
1668902400;-3;0.3;0.6;False;Knee to thigh;0.47108;0.73606;2022-11-20 00:00:00+00:00
1668906000;-3;0.3;0.6;False;Knee to thigh;0.47108;0.73606;2022-11-20 01:00:00+00:00
1668909600;-3;0.3;0.6;False;Knee to thigh;0.47108;0.73606;2022-11-20 02:00:00+00:00
1668913200;-3;0.3;0.6;False;Knee to thigh;0.48517;0.75808;2022-11-20 03:00:00+00:00
1668916800;-3;0.3;0.6;False;Knee to thigh;0.48517;0.75808;2022-11-20 04:00:00+00:00
1668920400;-3;0.3;0.6;False;Knee to thigh;0.48517;0.75808;2022-11-20 05:00:00+00:00
1668924000;-3;0.3;0.6;False;Knee to thigh;0.42588;0.66544;2022-11-20 06:00:00+00:00
1668927600;-3;0.3;0.6;False;Knee to thigh;0.42588;0.66544;2022-11-20 07:00:00+00:00
1668931200;-3;0.3;0.6;False;Knee to thigh;0.42588;0.66544;2022-11-20 08:00:00+00:00
1668934800;-3;0.6;0.9;False;Thigh to waist;0.55353;0.86489;2022-11-20 09:00:00+00:00
1668938400;-3;0.6;0.9;False;Thigh to waist;0.55353;0.86489;2022-11-20 10:00:00+00:00
1668942000;-3;0.6;0.9;False;Thigh to waist;0.55353;0.86489;2022-11-20 11:00:00+00:00
1668945600;-3;0.9;1.2;False;Waist to chest;0.739;1.15469;2022-11-20 12:00:00+00:00
1668949200;-3;0.9;1.2;False;Waist to chest;0.739;1.15469;2022-11-20 13:00:00+00:00
1668952800;-3;0.9;1.2;False;Waist to chest;0.739;1.15469;2022-11-20 14:00:00+00:00
1668956400;-3;0.9;1.2;False;Waist to chest;0.76732;1.19894;2022-11-20 15:00:00+00:00
1668960000;-3;0.9;1.2;False;Waist to chest;0.76732;1.19894;2022-11-20 16:00:00+00:00
1668963600;-3;0.9;1.2;False;Waist to chest;0.76732;1.19894;2022-11-20 17:00:00+00:00
1668967200;-3;0.9;1.2;False;Waist to chest;0.78883;1.23254;2022-11-20 18:00:00+00:00
1668970800;-3;0.9;1.2;False;Waist to chest;0.78883;1.23254;2022-11-20 19:00:00+00:00
1668974400;-3;0.9;1.2;False;Waist to chest;0.78883;1.23254;2022-11-20 20:00:00+00:00
1668978000;-3;0.9;1.2;False;Waist to chest;0.76381;1.19346;2022-11-20 21:00:00+00:00
1668981600;-3;0.9;1.2;False;Waist to chest;0.76381;1.19346;2022-11-20 22:00:00+00:00
1668985200;-3;0.9;1.2;False;Waist to chest;0.76381;1.19346;2022-11-20 23:00:00+00:00
1668988800;-3;0.9;1.2;False;Waist to chest;0.74759;1.1681;2022-11-21 00:00:00+00:00
1668992400;-3;0.9;1.2;False;Waist to chest;0.74759;1.1681;2022-11-21 01:00:00+00:00
1668996000;-3;0.9;1.2;False;Waist to chest;0.74759;1.1681;2022-11-21 02:00:00+00:00
1668999600;-3;0.6;1.1;False;Thigh to stomach;0.72366;1.13072;2022-11-21 03:00:00+00:00
1669003200;-3;0.6;1.1;False;Thigh to stomach;0.72366;1.13072;2022-11-21 04:00:00+00:00
1669006800;-3;0.6;1.1;False;Thigh to stomach;0.72366;1.13072;2022-11-21 05:00:00+00:00
1669010400;-3;0.6;1.1;False;Thigh to stomach;0.7067;1.10422;2022-11-21 06:00:00+00:00
1669014000;-3;0.6;1.1;False;Thigh to stomach;0.7067;1.10422;2022-11-21 07:00:00+00:00
1669017600;-3;0.6;1.1;False;Thigh to stomach;0.7067;1.10422;2022-11-21 08:00:00+00:00
1669021200;-3;0.6;1.1;False;Thigh to stomach;0.67631;1.05673;2022-11-21 09:00:00+00:00
1669024800;-3;0.6;1.1;False;Thigh to stomach;0.67631;1.05673;2022-11-21 10:00:00+00:00
1669028400;-3;0.6;1.1;False;Thigh to stomach;0.67631;1.05673;2022-11-21 11:00:00+00:00
1669032000;-3;0.9;1.2;False;Waist to chest;0.79228;1.23794;2022-11-21 12:00:00+00:00
1669035600;-3;0.9;1.2;False;Waist to chest;0.79228;1.23794;2022-11-21 13:00:00+00:00
1669039200;-3;0.9;1.2;False;Waist to chest;0.79228;1.23794;2022-11-21 14:00:00+00:00
1669042800;-3;0.9;1.4;False;Waist to shoulder;0.89213;1.39395;2022-11-21 15:00:00+00:00
1669046400;-3;0.9;1.4;False;Waist to shoulder;0.89213;1.39395;2022-11-21 16:00:00+00:00
1669050000;-3;0.9;1.4;False;Waist to shoulder;0.89213;1.39395;2022-11-21 17:00:00+00:00
1669053600;-3;0.9;1.4;False;Waist to shoulder;0.88435;1.38179;2022-11-21 18:00:00+00:00
1669057200;-3;0.9;1.4;False;Waist to shoulder;0.88435;1.38179;2022-11-21 19:00:00+00:00
1669060800;-3;0.9;1.4;False;Waist to shoulder;0.88435;1.38179;2022-11-21 20:00:00+00:00
1669064400;-3;0.9;1.4;False;Waist to shoulder;0.86677;1.35433;2022-11-21 21:00:00+00:00
1669068000;-3;0.9;1.4;False;Waist to shoulder;0.86677;1.35433;2022-11-21 22:00:00+00:00
1669071600;-3;0.9;1.4;False;Waist to shoulder;0.86677;1.35433;2022-11-21 23:00:00+00:00
1669075200;-3;0.9;1.4;False;Waist to shoulder;0.84197;1.31557;2022-11-22 00:00:00+00:00
1669078800;-3;0.9;1.4;False;Waist to shoulder;0.84197;1.31557;2022-11-22 01:00:00+00:00
1669082400;-3;0.9;1.4;False;Waist to shoulder;0.84197;1.31557;2022-11-22 02:00:00+00:00
1669086000;-3;0.9;1.2;False;Waist to chest;0.82868;1.29482;2022-11-22 03:00:00+00:00
1669089600;-3;0.9;1.2;False;Waist to chest;0.82868;1.29482;2022-11-22 04:00:00+00:00
1669093200;-3;0.9;1.2;False;Waist to chest;0.82868;1.29482;2022-11-22 05:00:00+00:00
1669096800;-3;0.9;1.2;False;Waist to chest;0.79178;1.23715;2022-11-22 06:00:00+00:00
1669100400;-3;0.9;1.2;False;Waist to chest;0.79178;1.23715;2022-11-22 07:00:00+00:00
1669104000;-3;0.9;1.2;False;Waist to chest;0.79178;1.23715;2022-11-22 08:00:00+00:00
1669107600;-3;0.9;1.2;False;Waist to chest;0.81193;1.26865;2022-11-22 09:00:00+00:00
1669111200;-3;0.9;1.2;False;Waist to chest;0.81193;1.26865;2022-11-22 10:00:00+00:00
1669114800;-3;0.9;1.2;False;Waist to chest;0.81193;1.26865;2022-11-22 11:00:00+00:00
1669118400;-3;0.9;1.4;False;Waist to shoulder;0.83612;1.30644;2022-11-22 12:00:00+00:00
1669122000;-3;0.9;1.4;False;Waist to shoulder;0.83612;1.30644;2022-11-22 13:00:00+00:00
1669125600;-3;0.9;1.4;False;Waist to shoulder;0.83612;1.30644;2022-11-22 14:00:00+00:00
1669129200;-3;0.9;1.4;False;Waist to shoulder;0.84122;1.31441;2022-11-22 15:00:00+00:00
1669132800;-3;0.9;1.4;False;Waist to shoulder;0.84122;1.31441;2022-11-22 16:00:00+00:00
1669136400;-3;0.9;1.4;False;Waist to shoulder;0.84122;1.31441;2022-11-22 17:00:00+00:00
1669140000;-3;0.9;1.4;False;Waist to shoulder;0.83049;1.29764;2022-11-22 18:00:00+00:00
1669143600;-3;0.9;1.4;False;Waist to shoulder;0.83049;1.29764;2022-11-22 19:00:00+00:00
1669147200;-3;0.9;1.4;False;Waist to shoulder;0.83049;1.29764;2022-11-22 20:00:00+00:00
1669150800;-3;0.9;1.4;False;Waist to shoulder;0.83291;1.30143;2022-11-22 21:00:00+00:00
1669154400;-3;0.9;1.4;False;Waist to shoulder;0.83291;1.30143;2022-11-22 22:00:00+00:00
1669158000;-3;0.9;1.4;False;Waist to shoulder;0.83291;1.30143;2022-11-22 23:00:00+00:00
1669161600;-3;0.9;1.2;False;Waist to chest;0.82154;1.28366;2022-11-23 00:00:00+00:00
1669165200;-3;0.9;1.2;False;Waist to chest;0.82154;1.28366;2022-11-23 01:00:00+00:00
1669168800;-3;0.9;1.2;False;Waist to chest;0.82154;1.28366;2022-11-23 02:00:00+00:00
1669172400;-3;0.9;1.4;False;Waist to shoulder;0.83117;1.29871;2022-11-23 03:00:00+00:00
1669176000;-3;0.9;1.4;False;Waist to shoulder;0.83117;1.29871;2022-11-23 04:00:00+00:00
1669179600;-3;0.9;1.4;False;Waist to shoulder;0.83117;1.29871;2022-11-23 05:00:00+00:00
1669183200;-3;0.9;1.2;False;Waist to chest;0.82519;1.28935;2022-11-23 06:00:00+00:00
1669186800;-3;0.9;1.2;False;Waist to chest;0.82519;1.28935;2022-11-23 07:00:00+00:00
1669190400;-3;0.9;1.2;False;Waist to chest;0.82519;1.28935;2022-11-23 08:00:00+00:00
1669194000;-3;0.9;1.2;False;Waist to chest;0.80929;1.26452;2022-11-23 09:00:00+00:00
1669197600;-3;0.9;1.2;False;Waist to chest;0.80929;1.26452;2022-11-23 10:00:00+00:00
1669201200;-3;0.9;1.2;False;Waist to chest;0.80929;1.26452;2022-11-23 11:00:00+00:00
1669204800;-3;0.9;1.4;False;Waist to shoulder;0.84975;1.32774;2022-11-23 12:00:00+00:00
1669208400;-3;0.9;1.4;False;Waist to shoulder;0.84975;1.32774;2022-11-23 13:00:00+00:00
1669212000;-3;0.9;1.4;False;Waist to shoulder;0.84975;1.32774;2022-11-23 14:00:00+00:00
1669215600;-3;0.9;1.4;False;Waist to shoulder;0.83334;1.30209;2022-11-23 15:00:00+00:00
1669219200;-3;0.9;1.4;False;Waist to shoulder;0.83334;1.30209;2022-11-23 16:00:00+00:00
1669222800;-3;0.9;1.4;False;Waist to shoulder;0.83334;1.30209;2022-11-23 17:00:00+00:00
1669226400;-3;0.9;1.4;False;Waist to shoulder;0.82924;1.29568;2022-11-23 18:00:00+00:00
1669230000;-3;0.9;1.4;False;Waist to shoulder;0.82924;1.29568;2022-11-23 19:00:00+00:00
1669233600;-3;0.9;1.4;False;Waist to shoulder;0.82924;1.29568;2022-11-23 20:00:00+00:00
1669237200;-3;0.9;1.2;False;Waist to chest;0.82484;1.28882;2022-11-23 21:00:00+00:00
1669240800;-3;0.9;1.2;False;Waist to chest;0.82484;1.28882;2022-11-23 22:00:00+00:00
1669244400;-3;0.9;1.2;False;Waist to chest;0.82484;1.28882;2022-11-23 23:00:00+00:00
1669248000;-3;0.9;1.2;False;Waist to chest;0.80735;1.26149;2022-11-24 00:00:00+00:00
1669251600;-3;0.9;1.2;False;Waist to chest;0.80735;1.26149;2022-11-24 01:00:00+00:00
1669255200;-3;0.9;1.2;False;Waist to chest;0.80735;1.26149;2022-11-24 02:00:00+00:00
1669258800;-3;0.9;1.4;False;Waist to shoulder;0.84242;1.31628;2022-11-24 03:00:00+00:00
1669262400;-3;0.9;1.4;False;Waist to shoulder;0.84242;1.31628;2022-11-24 04:00:00+00:00
1669266000;-3;0.9;1.4;False;Waist to shoulder;0.84242;1.31628;2022-11-24 05:00:00+00:00
1669269600;-3;0.9;1.2;False;Waist to chest;0.82643;1.2913;2022-11-24 06:00:00+00:00
1669273200;-3;0.9;1.2;False;Waist to chest;0.82643;1.2913;2022-11-24 07:00:00+00:00
1669276800;-3;0.9;1.2;False;Waist to chest;0.82643;1.2913;2022-11-24 08:00:00+00:00
1669280400;-3;0.9;1.2;False;Waist to chest;0.80004;1.25006;2022-11-24 09:00:00+00:00
1669284000;-3;0.9;1.2;False;Waist to chest;0.80004;1.25006;2022-11-24 10:00:00+00:00
1669287600;-3;0.9;1.2;False;Waist to chest;0.80004;1.25006;2022-11-24 11:00:00+00:00
1669291200;-3;0.9;1.2;False;Waist to chest;0.77124;1.20506;2022-11-24 12:00:00+00:00
1669294800;-3;0.9;1.2;False;Waist to chest;0.77124;1.20506;2022-11-24 13:00:00+00:00
1669298400;-3;0.9;1.2;False;Waist to chest;0.77124;1.20506;2022-11-24 14:00:00+00:00
1669302000;-3;0.9;1.2;False;Waist to chest;0.7403;1.15672;2022-11-24 15:00:00+00:00
1669305600;-3;0.9;1.2;False;Waist to chest;0.7403;1.15672;2022-11-24 16:00:00+00:00
1669309200;-3;0.9;1.2;False;Waist to chest;0.7403;1.15672;2022-11-24 17:00:00+00:00
1669312800;-3;0.6;1.1;False;Thigh to stomach;0.72181;1.12783;2022-11-24 18:00:00+00:00
1669316400;-3;0.6;1.1;False;Thigh to stomach;0.72181;1.12783;2022-11-24 19:00:00+00:00
1669320000;-3;0.6;1.1;False;Thigh to stomach;0.72181;1.12783;2022-11-24 20:00:00+00:00
1669323600;-3;0.9;1.4;False;Waist to shoulder;0.83776;1.30899;2022-11-24 21:00:00+00:00
1669327200;-3;0.9;1.4;False;Waist to shoulder;0.83776;1.30899;2022-11-24 22:00:00+00:00
1669330800;-3;0.9;1.4;False;Waist to shoulder;0.83776;1.30899;2022-11-24 23:00:00+00:00
1669334400;-3;0.9;1.2;False;Waist to chest;0.77272;1.20737;2022-11-25 00:00:00+00:00
1669338000;-3;0.9;1.2;False;Waist to chest;0.77272;1.20737;2022-11-25 01:00:00+00:00
1669341600;-3;0.9;1.2;False;Waist to chest;0.77272;1.20737;2022-11-25 02:00:00+00:00
1669345200;-3;0.9;1.2;False;Waist to chest;0.79132;1.23644;2022-11-25 03:00:00+00:00
1669348800;-3;0.9;1.2;False;Waist to chest;0.79132;1.23644;2022-11-25 04:00:00+00:00
1669352400;-3;0.9;1.2;False;Waist to chest;0.79132;1.23644;2022-11-25 05:00:00+00:00
1669356000;-3;0.9;1.2;False;Waist to chest;0.82156;1.28369;2022-11-25 06:00:00+00:00
1669359600;-3;0.9;1.2;False;Waist to chest;0.82156;1.28369;2022-11-25 07:00:00+00:00
1669363200;-3;0.9;1.2;False;Waist to chest;0.82156;1.28369;2022-11-25 08:00:00+00:00
1669366800;-3;0.9;1.2;False;Waist to chest;0.73205;1.14383;2022-11-25 09:00:00+00:00
1669370400;-3;0.9;1.2;False;Waist to chest;0.73205;1.14383;2022-11-25 10:00:00+00:00
1669374000;-3;0.9;1.2;False;Waist to chest;0.73205;1.14383;2022-11-25 11:00:00+00:00
1669377600;-3;0.6;0.9;False;Thigh to waist;0.56824;0.88787;2022-11-25 12:00:00+00:00
1669381200;-3;0.6;0.9;False;Thigh to waist;0.56824;0.88787;2022-11-25 13:00:00+00:00
1669384800;-3;0.6;0.9;False;Thigh to waist;0.56824;0.88787;2022-11-25 14:00:00+00:00
1669388400;-3;0.6;0.9;False;Thigh to waist;0.58299;0.91093;2022-11-25 15:00:00+00:00
1669392000;-3;0.6;0.9;False;Thigh to waist;0.58299;0.91093;2022-11-25 16:00:00+00:00
1669395600;-3;0.6;0.9;False;Thigh to waist;0.58299;0.91093;2022-11-25 17:00:00+00:00
1669399200;-3;0.6;1.1;False;Thigh to stomach;0.73009;1.14077;2022-11-25 18:00:00+00:00
1669402800;-3;0.6;1.1;False;Thigh to stomach;0.73009;1.14077;2022-11-25 19:00:00+00:00
1669406400;-3;0.6;1.1;False;Thigh to stomach;0.73009;1.14077;2022-11-25 20:00:00+00:00
1669410000;-3;0.6;1.1;False;Thigh to stomach;0.68996;1.07806;2022-11-25 21:00:00+00:00
1669413600;-3;0.6;1.1;False;Thigh to stomach;0.68996;1.07806;2022-11-25 22:00:00+00:00
1669417200;-3;0.6;1.1;False;Thigh to stomach;0.68996;1.07806;2022-11-25 23:00:00+00:00
1669420800;-3;0.9;1.2;False;Waist to chest;0.7405;1.15703;2022-11-26 00:00:00+00:00
1669424400;-3;0.9;1.2;False;Waist to chest;0.7405;1.15703;2022-11-26 01:00:00+00:00
1669428000;-3;0.9;1.2;False;Waist to chest;0.7405;1.15703;2022-11-26 02:00:00+00:00
1669431600;-3;0.9;1.5;False;Waist to head;0.94151;1.4711;2022-11-26 03:00:00+00:00
1669435200;-3;0.9;1.5;False;Waist to head;0.94151;1.4711;2022-11-26 04:00:00+00:00
1669438800;-3;0.9;1.5;False;Waist to head;0.94151;1.4711;2022-11-26 05:00:00+00:00
1669442400;-3;0.9;1.4;False;Waist to shoulder;0.86333;1.34895;2022-11-26 06:00:00+00:00
1669446000;-3;0.9;1.4;False;Waist to shoulder;0.86333;1.34895;2022-11-26 07:00:00+00:00
1669449600;-3;0.9;1.4;False;Waist to shoulder;0.86333;1.34895;2022-11-26 08:00:00+00:00
1669453200;-3;0.9;1.4;False;Waist to shoulder;0.86117;1.34558;2022-11-26 09:00:00+00:00
1669456800;-3;0.9;1.4;False;Waist to shoulder;0.86117;1.34558;2022-11-26 10:00:00+00:00
1669460400;-3;0.9;1.4;False;Waist to shoulder;0.86117;1.34558;2022-11-26 11:00:00+00:00
1669464000;-3;0.9;1.4;False;Waist to shoulder;0.90461;1.41345;2022-11-26 12:00:00+00:00
1669467600;-3;0.9;1.4;False;Waist to shoulder;0.90461;1.41345;2022-11-26 13:00:00+00:00
1669471200;-3;0.9;1.4;False;Waist to shoulder;0.90461;1.41345;2022-11-26 14:00:00+00:00
1669474800;-3;1.2;1.8;False;Chest to overhead;1.14863;1.79474;2022-11-26 15:00:00+00:00
1669478400;-3;1.2;1.8;False;Chest to overhead;1.14863;1.79474;2022-11-26 16:00:00+00:00
1669482000;-3;1.2;1.8;False;Chest to overhead;1.14863;1.79474;2022-11-26 17:00:00+00:00
1669485600;-3;1.5;2.1;False;Head to 0.6m overhead;1.31882;2.06065;2022-11-26 18:00:00+00:00
1669489200;-3;1.5;2.1;False;Head to 0.6m overhead;1.31882;2.06065;2022-11-26 19:00:00+00:00
1669492800;-3;1.5;2.1;False;Head to 0.6m overhead;1.31882;2.06065;2022-11-26 20:00:00+00:00
1669496400;-3;1.5;2.4;False;Head to well overhead;1.47472;2.30425;2022-11-26 21:00:00+00:00
1669500000;-3;1.5;2.4;False;Head to well overhead;1.47472;2.30425;2022-11-26 22:00:00+00:00
1669503600;-3;1.5;2.4;False;Head to well overhead;1.47472;2.30425;2022-11-26 23:00:00+00:00
1669507200;-3;1.5;2.4;False;Head to well overhead;1.49929;2.34264;2022-11-27 00:00:00+00:00
1669510800;-3;1.5;2.4;False;Head to well overhead;1.49929;2.34264;2022-11-27 01:00:00+00:00
1669514400;-3;1.5;2.4;False;Head to well overhead;1.49929;2.34264;2022-11-27 02:00:00+00:00
1669518000;-3;1.5;2.4;False;Head to well overhead;1.46804;2.29381;2022-11-27 03:00:00+00:00
1669521600;-3;1.5;2.4;False;Head to well overhead;1.46804;2.29381;2022-11-27 04:00:00+00:00
1669525200;-3;1.5;2.4;False;Head to well overhead;1.46804;2.29381;2022-11-27 05:00:00+00:00
1669528800;-3;1.5;2.1;False;Head to 0.6m overhead;1.41796;2.21556;2022-11-27 06:00:00+00:00
1669532400;-3;1.5;2.1;False;Head to 0.6m overhead;1.41796;2.21556;2022-11-27 07:00:00+00:00
1669536000;-3;1.5;2.1;False;Head to 0.6m overhead;1.41796;2.21556;2022-11-27 08:00:00+00:00
1669539600;-3;1.5;2.1;False;Head to 0.6m overhead;1.43558;2.2431;2022-11-27 09:00:00+00:00
1669543200;-3;1.5;2.1;False;Head to 0.6m overhead;1.43558;2.2431;2022-11-27 10:00:00+00:00
1669546800;-3;1.5;2.1;False;Head to 0.6m overhead;1.43558;2.2431;2022-11-27 11:00:00+00:00
1669550400;-3;1.5;2.1;False;Head to 0.6m overhead;1.4439;2.25609;2022-11-27 12:00:00+00:00
1669554000;-3;1.5;2.1;False;Head to 0.6m overhead;1.4439;2.25609;2022-11-27 13:00:00+00:00
1669557600;-3;1.5;2.1;False;Head to 0.6m overhead;1.4439;2.25609;2022-11-27 14:00:00+00:00
1669561200;-3;1.5;2.1;False;Head to 0.6m overhead;1.44264;2.25413;2022-11-27 15:00:00+00:00
1669564800;-3;1.5;2.1;False;Head to 0.6m overhead;1.44264;2.25413;2022-11-27 16:00:00+00:00
1669568400;-3;1.5;2.1;False;Head to 0.6m overhead;1.44264;2.25413;2022-11-27 17:00:00+00:00
1669572000;-3;1.5;2.1;False;Head to 0.6m overhead;1.34198;2.09685;2022-11-27 18:00:00+00:00
1669575600;-3;1.5;2.1;False;Head to 0.6m overhead;1.34198;2.09685;2022-11-27 19:00:00+00:00
1669579200;-3;1.5;2.1;False;Head to 0.6m overhead;1.34198;2.09685;2022-11-27 20:00:00+00:00
1669582800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.3048;2.03875;2022-11-27 21:00:00+00:00
1669586400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.3048;2.03875;2022-11-27 22:00:00+00:00
