timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1648886400;-3;12.02137;97.23993;Onshore;12.69825;0;2022-04-02 08:00:00+00:00
1648890000;-3;9.36635;131.85794;Onshore;9.36635;0;2022-04-02 09:00:00+00:00
1648893600;-3;9.36635;131.85794;Onshore;9.36635;0;2022-04-02 10:00:00+00:00
1648897200;-3;9.36635;131.85794;Onshore;9.36635;0;2022-04-02 11:00:00+00:00
1648900800;-3;17.48304;107.19165;Onshore;19.90223;0;2022-04-02 12:00:00+00:00
1648904400;-3;17.48304;107.19165;Onshore;19.90223;0;2022-04-02 13:00:00+00:00
1648908000;-3;17.48304;107.19165;Onshore;19.90223;0;2022-04-02 14:00:00+00:00
1648911600;-3;19.58475;99.01199;Onshore;22.3817;0;2022-04-02 15:00:00+00:00
1648915200;-3;19.58475;99.01199;Onshore;22.3817;0;2022-04-02 16:00:00+00:00
1648918800;-3;19.58475;99.01199;Onshore;22.3817;0;2022-04-02 17:00:00+00:00
1648922400;-3;20.89916;96.18601;Onshore;20.89916;0;2022-04-02 18:00:00+00:00
1648926000;-3;20.89916;96.18601;Onshore;20.89916;0;2022-04-02 19:00:00+00:00
1648929600;-3;20.89916;96.18601;Onshore;20.89916;0;2022-04-02 20:00:00+00:00
1648933200;-3;23.1508;99.44564;Onshore;23.1508;0;2022-04-02 21:00:00+00:00
1648936800;-3;23.1508;99.44564;Onshore;23.1508;0;2022-04-02 22:00:00+00:00
1648940400;-3;23.1508;99.44564;Onshore;23.1508;0;2022-04-02 23:00:00+00:00
1648944000;-3;25.53482;88.16984;Onshore;26.28547;0;2022-04-03 00:00:00+00:00
1648947600;-3;25.53482;88.16984;Onshore;26.28547;0;2022-04-03 01:00:00+00:00
1648951200;-3;25.53482;88.16984;Onshore;26.28547;0;2022-04-03 02:00:00+00:00
1648954800;-3;27.75124;73.21489;Onshore;30.24007;0;2022-04-03 03:00:00+00:00
1648958400;-3;27.75124;73.21489;Onshore;30.24007;0;2022-04-03 04:00:00+00:00
1648962000;-3;27.75124;73.21489;Onshore;30.24007;0;2022-04-03 05:00:00+00:00
1648965600;-3;28.78881;66.59935;Cross-shore;31.03137;0;2022-04-03 06:00:00+00:00
1648969200;-3;28.78881;66.59935;Cross-shore;31.03137;0;2022-04-03 07:00:00+00:00
1648972800;-3;28.78881;66.59935;Cross-shore;31.03137;0;2022-04-03 08:00:00+00:00
1648976400;-3;30.2273;64.96703;Cross-shore;32.84197;0;2022-04-03 09:00:00+00:00
1648980000;-3;30.2273;64.96703;Cross-shore;32.84197;0;2022-04-03 10:00:00+00:00
1648983600;-3;30.2273;64.96703;Cross-shore;32.84197;0;2022-04-03 11:00:00+00:00
1648987200;-3;33.3187;60.52549;Cross-shore;36.38721;0;2022-04-03 12:00:00+00:00
1648990800;-3;33.3187;60.52549;Cross-shore;36.38721;0;2022-04-03 13:00:00+00:00
1648994400;-3;33.3187;60.52549;Cross-shore;36.38721;0;2022-04-03 14:00:00+00:00
1648998000;-3;32.20543;60.54183;Cross-shore;36.49539;0;2022-04-03 15:00:00+00:00
1649001600;-3;32.20543;60.54183;Cross-shore;36.49539;0;2022-04-03 16:00:00+00:00
1649005200;-3;32.20543;60.54183;Cross-shore;36.49539;0;2022-04-03 17:00:00+00:00
1649008800;-3;32.282;62.54068;Cross-shore;36.39125;0;2022-04-03 18:00:00+00:00
1649012400;-3;32.282;62.54068;Cross-shore;36.39125;0;2022-04-03 19:00:00+00:00
1649016000;-3;32.282;62.54068;Cross-shore;36.39125;0;2022-04-03 20:00:00+00:00
1649019600;-3;33.08365;60.0068;Cross-shore;36.0;0;2022-04-03 21:00:00+00:00
1649023200;-3;33.08365;60.0068;Cross-shore;36.0;0;2022-04-03 22:00:00+00:00
1649026800;-3;33.08365;60.0068;Cross-shore;36.0;0;2022-04-03 23:00:00+00:00
1649030400;-3;36.87229;44.7903;Cross-shore;44.33511;0;2022-04-04 00:00:00+00:00
1649034000;-3;36.87229;44.7903;Cross-shore;44.33511;0;2022-04-04 01:00:00+00:00
1649037600;-3;36.87229;44.7903;Cross-shore;44.33511;0;2022-04-04 02:00:00+00:00
1649041200;-3;36.31761;19.93736;Offshore;45.40654;0;2022-04-04 03:00:00+00:00
1649044800;-3;36.31761;19.93736;Offshore;45.40654;0;2022-04-04 04:00:00+00:00
1649048400;-3;36.31761;19.93736;Offshore;45.40654;0;2022-04-04 05:00:00+00:00
1649052000;-3;35.78677;12.22831;Offshore;46.46773;0;2022-04-04 06:00:00+00:00
1649055600;-3;35.78677;12.22831;Offshore;46.46773;0;2022-04-04 07:00:00+00:00
1649059200;-3;35.78677;12.22831;Offshore;46.46773;0;2022-04-04 08:00:00+00:00
1649062800;-3;34.24274;1.78481;Offshore;45.36062;0;2022-04-04 09:00:00+00:00
1649066400;-3;34.24274;1.78481;Offshore;45.36062;0;2022-04-04 10:00:00+00:00
1649070000;-3;34.24274;1.78481;Offshore;45.36062;0;2022-04-04 11:00:00+00:00
1649073600;-3;26.0438;327.71665;Offshore;38.93246;0;2022-04-04 12:00:00+00:00
1649077200;-3;26.0438;327.71665;Offshore;38.93246;0;2022-04-04 13:00:00+00:00
1649080800;-3;26.0438;327.71665;Offshore;38.93246;0;2022-04-04 14:00:00+00:00
1649084400;-3;16.87547;311.97482;Offshore;25.66775;0;2022-04-04 15:00:00+00:00
1649088000;-3;16.87547;311.97482;Offshore;25.66775;0;2022-04-04 16:00:00+00:00
1649091600;-3;16.87547;311.97482;Offshore;25.66775;0;2022-04-04 17:00:00+00:00
1649095200;-3;10.88497;121.37309;Onshore;10.88497;0;2022-04-04 18:00:00+00:00
1649098800;-3;10.88497;121.37309;Onshore;10.88497;0;2022-04-04 19:00:00+00:00
1649102400;-3;10.88497;121.37309;Onshore;10.88497;0;2022-04-04 20:00:00+00:00
1649106000;-3;19.08802;171.31105;Onshore;19.81393;0;2022-04-04 21:00:00+00:00
1649109600;-3;19.08802;171.31105;Onshore;19.81393;0;2022-04-04 22:00:00+00:00
1649113200;-3;19.08802;171.31105;Onshore;19.81393;0;2022-04-04 23:00:00+00:00
1649116800;-3;21.234;199.68262;Onshore;23.76062;0;2022-04-05 00:00:00+00:00
1649120400;-3;21.234;199.68262;Onshore;23.76062;0;2022-04-05 01:00:00+00:00
1649124000;-3;21.234;199.68262;Onshore;23.76062;0;2022-04-05 02:00:00+00:00
1649127600;-3;28.37649;201.95311;Cross-shore;28.80669;0;2022-04-05 03:00:00+00:00
1649131200;-3;28.37649;201.95311;Cross-shore;28.80669;0;2022-04-05 04:00:00+00:00
1649134800;-3;28.37649;201.95311;Cross-shore;28.80669;0;2022-04-05 05:00:00+00:00
1649138400;-3;27.54542;210.77722;Cross-shore;29.88233;0;2022-04-05 06:00:00+00:00
1649142000;-3;27.54542;210.77722;Cross-shore;29.88233;0;2022-04-05 07:00:00+00:00
1649145600;-3;27.54542;210.77722;Cross-shore;29.88233;0;2022-04-05 08:00:00+00:00
1649149200;-3;31.13333;210.13401;Cross-shore;32.76123;0;2022-04-05 09:00:00+00:00
1649152800;-3;31.13333;210.13401;Cross-shore;32.76123;0;2022-04-05 10:00:00+00:00
1649156400;-3;31.13333;210.13401;Cross-shore;32.76123;0;2022-04-05 11:00:00+00:00
1649160000;-3;30.30375;206.5276;Cross-shore;31.74663;0;2022-04-05 12:00:00+00:00
1649163600;-3;30.30375;206.5276;Cross-shore;31.74663;0;2022-04-05 13:00:00+00:00
1649167200;-3;30.30375;206.5276;Cross-shore;31.74663;0;2022-04-05 14:00:00+00:00
1649170800;-3;27.72319;213.58071;Cross-shore;30.32507;0;2022-04-05 15:00:00+00:00
1649174400;-3;27.72319;213.58071;Cross-shore;30.32507;0;2022-04-05 16:00:00+00:00
1649178000;-3;27.72319;213.58071;Cross-shore;30.32507;0;2022-04-05 17:00:00+00:00
1649181600;-3;35.53768;199.18286;Onshore;36.7731;0;2022-04-05 18:00:00+00:00
1649185200;-3;35.53768;199.18286;Onshore;36.7731;0;2022-04-05 19:00:00+00:00
1649188800;-3;35.53768;199.18286;Onshore;36.7731;0;2022-04-05 20:00:00+00:00
1649192400;-3;25.72269;167.82608;Onshore;27.73219;0;2022-04-05 21:00:00+00:00
1649196000;-3;25.72269;167.82608;Onshore;27.73219;0;2022-04-05 22:00:00+00:00
1649199600;-3;25.72269;167.82608;Onshore;27.73219;0;2022-04-05 23:00:00+00:00
1649203200;-3;21.22193;143.00841;Onshore;21.22193;0;2022-04-06 00:00:00+00:00
1649206800;-3;21.22193;143.00841;Onshore;21.22193;0;2022-04-06 01:00:00+00:00
1649210400;-3;21.22193;143.00841;Onshore;21.22193;0;2022-04-06 02:00:00+00:00
1649214000;-3;14.96698;145.48607;Onshore;14.96698;0;2022-04-06 03:00:00+00:00
1649217600;-3;14.96698;145.48607;Onshore;14.96698;0;2022-04-06 04:00:00+00:00
1649221200;-3;14.96698;145.48607;Onshore;14.96698;0;2022-04-06 05:00:00+00:00
1649224800;-3;9.09052;158.90726;Onshore;9.09052;0;2022-04-06 06:00:00+00:00
1649228400;-3;9.09052;158.90726;Onshore;9.09052;0;2022-04-06 07:00:00+00:00
1649232000;-3;9.09052;158.90726;Onshore;9.09052;0;2022-04-06 08:00:00+00:00
1649235600;-3;12.61698;149.55263;Onshore;12.61698;0;2022-04-06 09:00:00+00:00
1649239200;-3;12.61698;149.55263;Onshore;12.61698;0;2022-04-06 10:00:00+00:00
1649242800;-3;12.61698;149.55263;Onshore;12.61698;0;2022-04-06 11:00:00+00:00
1649246400;-3;8.42328;156.48493;Onshore;8.42328;0;2022-04-06 12:00:00+00:00
1649250000;-3;8.42328;156.48493;Onshore;8.42328;0;2022-04-06 13:00:00+00:00
1649253600;-3;8.42328;156.48493;Onshore;8.42328;0;2022-04-06 14:00:00+00:00
1649257200;-3;11.33939;135.50203;Onshore;11.33939;0;2022-04-06 15:00:00+00:00
1649260800;-3;11.33939;135.50203;Onshore;11.33939;0;2022-04-06 16:00:00+00:00
1649264400;-3;11.33939;135.50203;Onshore;11.33939;0;2022-04-06 17:00:00+00:00
1649268000;-3;14.02621;127.45892;Onshore;14.02621;0;2022-04-06 18:00:00+00:00
1649271600;-3;14.02621;127.45892;Onshore;14.02621;0;2022-04-06 19:00:00+00:00
1649275200;-3;14.02621;127.45892;Onshore;14.02621;0;2022-04-06 20:00:00+00:00
1649278800;-3;12.46552;130.35398;Onshore;12.46552;0;2022-04-06 21:00:00+00:00
1649282400;-3;12.46552;130.35398;Onshore;12.46552;0;2022-04-06 22:00:00+00:00
1649286000;-3;12.46552;130.35398;Onshore;12.46552;0;2022-04-06 23:00:00+00:00
1649289600;-3;13.98478;102.60911;Onshore;13.98478;0;2022-04-07 00:00:00+00:00
1649293200;-3;13.98478;102.60911;Onshore;13.98478;0;2022-04-07 01:00:00+00:00
1649296800;-3;13.98478;102.60911;Onshore;13.98478;0;2022-04-07 02:00:00+00:00
1649300400;-3;9.87202;71.53419;Onshore;9.87202;0;2022-04-07 03:00:00+00:00
1649304000;-3;9.87202;71.53419;Onshore;9.87202;0;2022-04-07 04:00:00+00:00
1649307600;-3;9.87202;71.53419;Onshore;9.87202;0;2022-04-07 05:00:00+00:00
1649311200;-3;8.30786;99.93776;Onshore;8.30786;2;2022-04-07 06:00:00+00:00
1649314800;-3;8.30786;99.93776;Onshore;8.30786;2;2022-04-07 07:00:00+00:00
1649318400;-3;8.30786;99.93776;Onshore;8.30786;2;2022-04-07 08:00:00+00:00
1649322000;-3;18.1273;78.48523;Onshore;18.1273;0;2022-04-07 09:00:00+00:00
1649325600;-3;18.1273;78.48523;Onshore;18.1273;0;2022-04-07 10:00:00+00:00
1649329200;-3;18.1273;78.48523;Onshore;18.1273;0;2022-04-07 11:00:00+00:00
1649332800;-3;21.10776;70.69819;Onshore;21.10776;0;2022-04-07 12:00:00+00:00
1649336400;-3;21.10776;70.69819;Onshore;21.10776;0;2022-04-07 13:00:00+00:00
1649340000;-3;21.10776;70.69819;Onshore;21.10776;0;2022-04-07 14:00:00+00:00
1649343600;-3;20.48827;55.11357;Cross-shore;20.48827;0;2022-04-07 15:00:00+00:00
1649347200;-3;20.48827;55.11357;Cross-shore;20.48827;0;2022-04-07 16:00:00+00:00
1649350800;-3;20.48827;55.11357;Cross-shore;20.48827;0;2022-04-07 17:00:00+00:00
1649354400;-3;21.10774;40.57773;Cross-shore;21.10774;0;2022-04-07 18:00:00+00:00
1649358000;-3;21.10774;40.57773;Cross-shore;21.10774;0;2022-04-07 19:00:00+00:00
1649361600;-3;21.10774;40.57773;Cross-shore;21.10774;0;2022-04-07 20:00:00+00:00
1649365200;-3;19.08654;51.33029;Cross-shore;19.08654;0;2022-04-07 21:00:00+00:00
1649368800;-3;19.08654;51.33029;Cross-shore;19.08654;0;2022-04-07 22:00:00+00:00
1649372400;-3;19.08654;51.33029;Cross-shore;19.08654;0;2022-04-07 23:00:00+00:00
1649376000;-3;22.60179;55.08207;Cross-shore;22.60179;0;2022-04-08 00:00:00+00:00
1649379600;-3;22.60179;55.08207;Cross-shore;22.60179;0;2022-04-08 01:00:00+00:00
1649383200;-3;22.60179;55.08207;Cross-shore;22.60179;0;2022-04-08 02:00:00+00:00
1649386800;-3;20.80952;34.72269;Cross-shore;20.80952;0;2022-04-08 03:00:00+00:00
1649390400;-3;20.80952;34.72269;Cross-shore;20.80952;0;2022-04-08 04:00:00+00:00
1649394000;-3;20.80952;34.72269;Cross-shore;20.80952;0;2022-04-08 05:00:00+00:00
1649397600;-3;23.47396;22.65038;Cross-shore;24.12246;0;2022-04-08 06:00:00+00:00
1649401200;-3;23.47396;22.65038;Cross-shore;24.12246;0;2022-04-08 07:00:00+00:00
1649404800;-3;23.47396;22.65038;Cross-shore;24.12246;0;2022-04-08 08:00:00+00:00
1649408400;-3;24.80887;23.02322;Cross-shore;26.28;0;2022-04-08 09:00:00+00:00
1649412000;-3;24.80887;23.02322;Cross-shore;26.28;0;2022-04-08 10:00:00+00:00
1649415600;-3;24.80887;23.02322;Cross-shore;26.28;0;2022-04-08 11:00:00+00:00
1649419200;-3;21.30211;20.20426;Cross-shore;23.80359;0;2022-04-08 12:00:00+00:00
1649422800;-3;21.30211;20.20426;Cross-shore;23.80359;0;2022-04-08 13:00:00+00:00
1649426400;-3;21.30211;20.20426;Cross-shore;23.80359;0;2022-04-08 14:00:00+00:00
1649430000;-3;21.00698;35.43877;Cross-shore;25.03252;0;2022-04-08 15:00:00+00:00
1649433600;-3;21.00698;35.43877;Cross-shore;25.03252;0;2022-04-08 16:00:00+00:00
1649437200;-3;21.00698;35.43877;Cross-shore;25.03252;0;2022-04-08 17:00:00+00:00
1649440800;-3;21.62867;48.85397;Cross-shore;24.1966;0;2022-04-08 18:00:00+00:00
1649444400;-3;21.62867;48.85397;Cross-shore;24.1966;0;2022-04-08 19:00:00+00:00
1649448000;-3;21.62867;48.85397;Cross-shore;24.1966;0;2022-04-08 20:00:00+00:00
1649451600;-3;22.3487;31.20389;Cross-shore;25.93423;0;2022-04-08 21:00:00+00:00
1649455200;-3;22.3487;31.20389;Cross-shore;25.93423;0;2022-04-08 22:00:00+00:00
1649458800;-3;22.3487;31.20389;Cross-shore;25.93423;0;2022-04-08 23:00:00+00:00
1649462400;-3;20.53003;29.19804;Cross-shore;23.41788;0;2022-04-09 00:00:00+00:00
1649466000;-3;20.53003;29.19804;Cross-shore;23.41788;0;2022-04-09 01:00:00+00:00
1649469600;-3;20.53003;29.19804;Cross-shore;23.41788;0;2022-04-09 02:00:00+00:00
1649473200;-3;14.59575;2.33312;Offshore;18.40068;0;2022-04-09 03:00:00+00:00
1649476800;-3;14.59575;2.33312;Offshore;18.40068;0;2022-04-09 04:00:00+00:00
1649480400;-3;14.59575;2.33312;Offshore;18.40068;0;2022-04-09 05:00:00+00:00
1649484000;-3;12.70716;56.16223;Cross-shore;14.04996;0;2022-04-09 06:00:00+00:00
1649487600;-3;12.70716;56.16223;Cross-shore;14.04996;0;2022-04-09 07:00:00+00:00
1649491200;-3;12.70716;56.16223;Cross-shore;14.04996;0;2022-04-09 08:00:00+00:00
1649494800;-3;16.91569;71.25434;Onshore;16.91569;0;2022-04-09 09:00:00+00:00
1649498400;-3;16.91569;71.25434;Onshore;16.91569;0;2022-04-09 10:00:00+00:00
1649502000;-3;16.91569;71.25434;Onshore;16.91569;0;2022-04-09 11:00:00+00:00
1649505600;-3;15.71829;59.21031;Cross-shore;15.71829;0;2022-04-09 12:00:00+00:00
1649509200;-3;15.71829;59.21031;Cross-shore;15.71829;0;2022-04-09 13:00:00+00:00
1649512800;-3;15.71829;59.21031;Cross-shore;15.71829;0;2022-04-09 14:00:00+00:00
1649516400;-3;12.23734;226.38936;Cross-shore;12.23734;2;2022-04-09 15:00:00+00:00
1649520000;-3;12.23734;226.38936;Cross-shore;12.23734;2;2022-04-09 16:00:00+00:00
1649523600;-3;12.23734;226.38936;Cross-shore;12.23734;2;2022-04-09 17:00:00+00:00
1649527200;-3;10.74259;141.48912;Onshore;12.61099;0;2022-04-09 18:00:00+00:00
1649530800;-3;10.74259;141.48912;Onshore;12.61099;0;2022-04-09 19:00:00+00:00
1649534400;-3;10.74259;141.48912;Onshore;12.61099;0;2022-04-09 20:00:00+00:00
1649538000;-3;14.18498;149.63267;Onshore;16.23612;0;2022-04-09 21:00:00+00:00
1649541600;-3;14.18498;149.63267;Onshore;16.23612;0;2022-04-09 22:00:00+00:00
1649545200;-3;14.18498;149.63267;Onshore;16.23612;0;2022-04-09 23:00:00+00:00
1649548800;-3;18.43981;114.90652;Onshore;19.83217;0;2022-04-10 00:00:00+00:00
1649552400;-3;18.43981;114.90652;Onshore;19.83217;0;2022-04-10 01:00:00+00:00
1649556000;-3;18.43981;114.90652;Onshore;19.83217;0;2022-04-10 02:00:00+00:00
1649559600;-3;13.65917;109.22296;Onshore;15.14461;0;2022-04-10 03:00:00+00:00
1649563200;-3;13.65917;109.22296;Onshore;15.14461;0;2022-04-10 04:00:00+00:00
1649566800;-3;13.65917;109.22296;Onshore;15.14461;0;2022-04-10 05:00:00+00:00
1649570400;-3;12.73458;83.91246;Onshore;13.32425;0;2022-04-10 06:00:00+00:00
1649574000;-3;12.73458;83.91246;Onshore;13.32425;0;2022-04-10 07:00:00+00:00
1649577600;-3;12.73458;83.91246;Onshore;13.32425;0;2022-04-10 08:00:00+00:00
1649581200;-3;15.09225;99.75164;Onshore;15.09225;0;2022-04-10 09:00:00+00:00
1649584800;-3;15.09225;99.75164;Onshore;15.09225;0;2022-04-10 10:00:00+00:00
1649588400;-3;15.09225;99.75164;Onshore;15.09225;0;2022-04-10 11:00:00+00:00
1649592000;-3;14.27396;85.28963;Onshore;14.45771;0;2022-04-10 12:00:00+00:00
1649595600;-3;14.27396;85.28963;Onshore;14.45771;0;2022-04-10 13:00:00+00:00
1649599200;-3;14.27396;85.28963;Onshore;14.45771;0;2022-04-10 14:00:00+00:00
1649602800;-3;21.03902;81.07017;Onshore;23.04357;0;2022-04-10 15:00:00+00:00
1649606400;-3;21.03902;81.07017;Onshore;23.04357;0;2022-04-10 16:00:00+00:00
1649610000;-3;21.03902;81.07017;Onshore;23.04357;0;2022-04-10 17:00:00+00:00
1649613600;-3;20.51051;74.2647;Onshore;22.40775;0;2022-04-10 18:00:00+00:00
1649617200;-3;20.51051;74.2647;Onshore;22.40775;0;2022-04-10 19:00:00+00:00
1649620800;-3;20.51051;74.2647;Onshore;22.40775;0;2022-04-10 20:00:00+00:00
1649624400;-3;24.71606;76.92874;Onshore;28.81996;0;2022-04-10 21:00:00+00:00
1649628000;-3;24.71606;76.92874;Onshore;28.81996;0;2022-04-10 22:00:00+00:00
1649631600;-3;24.71606;76.92874;Onshore;28.81996;0;2022-04-10 23:00:00+00:00
1649635200;-3;29.77119;68.91746;Cross-shore;35.28928;0;2022-04-11 00:00:00+00:00
1649638800;-3;29.77119;68.91746;Cross-shore;35.28928;0;2022-04-11 01:00:00+00:00
1649642400;-3;29.77119;68.91746;Cross-shore;35.28928;0;2022-04-11 02:00:00+00:00
1649646000;-3;30.95423;62.57701;Cross-shore;36.37863;0;2022-04-11 03:00:00+00:00
1649649600;-3;30.95423;62.57701;Cross-shore;36.37863;0;2022-04-11 04:00:00+00:00
1649653200;-3;30.95423;62.57701;Cross-shore;36.37863;0;2022-04-11 05:00:00+00:00
1649656800;-3;29.08385;46.98617;Cross-shore;33.84925;0;2022-04-11 06:00:00+00:00
1649660400;-3;29.08385;46.98617;Cross-shore;33.84925;0;2022-04-11 07:00:00+00:00
1649664000;-3;29.08385;46.98617;Cross-shore;33.84925;0;2022-04-11 08:00:00+00:00
1649667600;-3;30.41397;44.58165;Cross-shore;37.10923;0;2022-04-11 09:00:00+00:00
1649671200;-3;30.41397;44.58165;Cross-shore;37.10923;0;2022-04-11 10:00:00+00:00
1649674800;-3;30.41397;44.58165;Cross-shore;37.10923;0;2022-04-11 11:00:00+00:00
1649678400;-3;27.96394;39.51792;Cross-shore;34.58766;0;2022-04-11 12:00:00+00:00
1649682000;-3;27.96394;39.51792;Cross-shore;34.58766;0;2022-04-11 13:00:00+00:00
1649685600;-3;27.96394;39.51792;Cross-shore;34.58766;0;2022-04-11 14:00:00+00:00
1649689200;-3;29.86885;37.6524;Cross-shore;37.55177;0;2022-04-11 15:00:00+00:00
1649692800;-3;29.86885;37.6524;Cross-shore;37.55177;0;2022-04-11 16:00:00+00:00
1649696400;-3;29.86885;37.6524;Cross-shore;37.55177;0;2022-04-11 17:00:00+00:00
1649700000;-3;26.31487;22.74091;Cross-shore;32.76357;0;2022-04-11 18:00:00+00:00
1649703600;-3;26.31487;22.74091;Cross-shore;32.76357;0;2022-04-11 19:00:00+00:00
1649707200;-3;26.31487;22.74091;Cross-shore;32.76357;0;2022-04-11 20:00:00+00:00
1649710800;-3;28.90874;36.6644;Cross-shore;36.00487;0;2022-04-11 21:00:00+00:00
1649714400;-3;28.90874;36.6644;Cross-shore;36.00487;0;2022-04-11 22:00:00+00:00
1649718000;-3;28.90874;36.6644;Cross-shore;36.00487;0;2022-04-11 23:00:00+00:00
1649721600;-3;29.5112;16.00568;Offshore;41.76925;0;2022-04-12 00:00:00+00:00
1649725200;-3;29.5112;16.00568;Offshore;41.76925;0;2022-04-12 01:00:00+00:00
1649728800;-3;29.5112;16.00568;Offshore;41.76925;0;2022-04-12 02:00:00+00:00
1649732400;-3;34.95014;6.65789;Offshore;48.99188;0;2022-04-12 03:00:00+00:00
1649736000;-3;34.95014;6.65789;Offshore;48.99188;0;2022-04-12 04:00:00+00:00
1649739600;-3;34.95014;6.65789;Offshore;48.99188;0;2022-04-12 05:00:00+00:00
1649743200;-3;34.70584;6.03763;Offshore;46.44952;0;2022-04-12 06:00:00+00:00
1649746800;-3;34.70584;6.03763;Offshore;46.44952;0;2022-04-12 07:00:00+00:00
1649750400;-3;34.70584;6.03763;Offshore;46.44952;0;2022-04-12 08:00:00+00:00
1649754000;-3;30.30624;11.05869;Offshore;38.88089;0;2022-04-12 09:00:00+00:00
1649757600;-3;30.30624;11.05869;Offshore;38.88089;0;2022-04-12 10:00:00+00:00
1649761200;-3;30.30624;11.05869;Offshore;38.88089;0;2022-04-12 11:00:00+00:00
1649764800;-3;27.31317;344.14095;Offshore;35.68169;0;2022-04-12 12:00:00+00:00
1649768400;-3;27.31317;344.14095;Offshore;35.68169;0;2022-04-12 13:00:00+00:00
1649772000;-3;27.31317;344.14095;Offshore;35.68169;0;2022-04-12 14:00:00+00:00
1649775600;-3;35.75131;350.78785;Offshore;45.40263;0;2022-04-12 15:00:00+00:00
1649779200;-3;35.75131;350.78785;Offshore;45.40263;0;2022-04-12 16:00:00+00:00
1649782800;-3;35.75131;350.78785;Offshore;45.40263;0;2022-04-12 17:00:00+00:00
1649786400;-3;33.40808;341.37601;Offshore;42.9216;0;2022-04-12 18:00:00+00:00
1649790000;-3;33.40808;341.37601;Offshore;42.9216;0;2022-04-12 19:00:00+00:00
1649793600;-3;33.40808;341.37601;Offshore;42.9216;0;2022-04-12 20:00:00+00:00
1649797200;-3;23.26484;346.04935;Offshore;23.80797;0;2022-04-12 21:00:00+00:00
1649800800;-3;23.26484;346.04935;Offshore;23.80797;0;2022-04-12 22:00:00+00:00
1649804400;-3;23.26484;346.04935;Offshore;23.80797;0;2022-04-12 23:00:00+00:00
1649808000;-3;11.71153;292.0907;Offshore;12.29858;0;2022-04-13 00:00:00+00:00
1649811600;-3;11.71153;292.0907;Offshore;12.29858;0;2022-04-13 01:00:00+00:00
1649815200;-3;11.71153;292.0907;Offshore;12.29858;0;2022-04-13 02:00:00+00:00
1649818800;-3;18.3872;224.16002;Cross-shore;18.80838;2;2022-04-13 03:00:00+00:00
1649822400;-3;18.3872;224.16002;Cross-shore;18.80838;2;2022-04-13 04:00:00+00:00
1649826000;-3;18.3872;224.16002;Cross-shore;18.80838;2;2022-04-13 05:00:00+00:00
