timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1674014400;-3;0.6;0.9;False;Thigh to waist;0.53847;0.84136;2023-01-18 04:00:00+00:00
1674018000;-3;0.6;0.9;False;Thigh to waist;0.53847;0.84136;2023-01-18 05:00:00+00:00
1674021600;-3;0.6;0.9;False;Thigh to waist;0.53209;0.83138;2023-01-18 06:00:00+00:00
1674025200;-3;0.6;0.9;False;Thigh to waist;0.53209;0.83138;2023-01-18 07:00:00+00:00
1674028800;-3;0.6;0.9;False;Thigh to waist;0.53209;0.83138;2023-01-18 08:00:00+00:00
1674032400;-3;0.6;0.9;False;Thigh to waist;0.49855;0.77899;2023-01-18 09:00:00+00:00
1674036000;-3;0.6;0.9;False;Thigh to waist;0.49855;0.77899;2023-01-18 10:00:00+00:00
1674039600;-3;0.6;0.9;False;Thigh to waist;0.49855;0.77899;2023-01-18 11:00:00+00:00
1674043200;-3;0.3;0.6;False;Knee to thigh;0.43769;0.68389;2023-01-18 12:00:00+00:00
1674046800;-3;0.3;0.6;False;Knee to thigh;0.43769;0.68389;2023-01-18 13:00:00+00:00
1674050400;-3;0.3;0.6;False;Knee to thigh;0.43769;0.68389;2023-01-18 14:00:00+00:00
1674054000;-3;0.3;0.6;False;Knee to thigh;0.41239;0.64435;2023-01-18 15:00:00+00:00
1674057600;-3;0.3;0.6;False;Knee to thigh;0.41239;0.64435;2023-01-18 16:00:00+00:00
1674061200;-3;0.3;0.6;False;Knee to thigh;0.41239;0.64435;2023-01-18 17:00:00+00:00
1674064800;-3;0.3;0.6;False;Knee to thigh;0.40422;0.6316;2023-01-18 18:00:00+00:00
1674068400;-3;0.3;0.6;False;Knee to thigh;0.40422;0.6316;2023-01-18 19:00:00+00:00
1674072000;-3;0.3;0.6;False;Knee to thigh;0.40422;0.6316;2023-01-18 20:00:00+00:00
1674075600;-3;0.3;0.6;False;Knee to thigh;0.37474;0.58552;2023-01-18 21:00:00+00:00
1674079200;-3;0.3;0.6;False;Knee to thigh;0.37474;0.58552;2023-01-18 22:00:00+00:00
1674082800;-3;0.3;0.6;False;Knee to thigh;0.37474;0.58552;2023-01-18 23:00:00+00:00
1674086400;-3;0.3;0.6;False;Knee to thigh;0.43001;0.6719;2023-01-19 00:00:00+00:00
1674090000;-3;0.3;0.6;False;Knee to thigh;0.43001;0.6719;2023-01-19 01:00:00+00:00
1674093600;-3;0.3;0.6;False;Knee to thigh;0.43001;0.6719;2023-01-19 02:00:00+00:00
1674097200;-3;0.3;0.6;False;Knee to thigh;0.44928;0.70199;2023-01-19 03:00:00+00:00
1674100800;-3;0.3;0.6;False;Knee to thigh;0.44928;0.70199;2023-01-19 04:00:00+00:00
1674104400;-3;0.3;0.6;False;Knee to thigh;0.44928;0.70199;2023-01-19 05:00:00+00:00
1674108000;-3;0.3;0.6;False;Knee to thigh;0.402;0.62812;2023-01-19 06:00:00+00:00
1674111600;-3;0.3;0.6;False;Knee to thigh;0.402;0.62812;2023-01-19 07:00:00+00:00
1674115200;-3;0.3;0.6;False;Knee to thigh;0.402;0.62812;2023-01-19 08:00:00+00:00
1674118800;-3;0.3;0.6;False;Knee to thigh;0.42061;0.6572;2023-01-19 09:00:00+00:00
1674122400;-3;0.3;0.6;False;Knee to thigh;0.42061;0.6572;2023-01-19 10:00:00+00:00
1674126000;-3;0.3;0.6;False;Knee to thigh;0.42061;0.6572;2023-01-19 11:00:00+00:00
1674129600;-3;0.3;0.6;False;Knee to thigh;0.43788;0.68419;2023-01-19 12:00:00+00:00
1674133200;-3;0.3;0.6;False;Knee to thigh;0.43788;0.68419;2023-01-19 13:00:00+00:00
1674136800;-3;0.3;0.6;False;Knee to thigh;0.43788;0.68419;2023-01-19 14:00:00+00:00
1674140400;-3;0.3;0.6;False;Knee to thigh;0.4466;0.69781;2023-01-19 15:00:00+00:00
1674144000;-3;0.3;0.6;False;Knee to thigh;0.4466;0.69781;2023-01-19 16:00:00+00:00
1674147600;-3;0.3;0.6;False;Knee to thigh;0.4466;0.69781;2023-01-19 17:00:00+00:00
1674151200;-3;0.3;0.6;False;Knee to thigh;0.44027;0.68793;2023-01-19 18:00:00+00:00
1674154800;-3;0.3;0.6;False;Knee to thigh;0.44027;0.68793;2023-01-19 19:00:00+00:00
1674158400;-3;0.3;0.6;False;Knee to thigh;0.44027;0.68793;2023-01-19 20:00:00+00:00
1674162000;-3;0.3;0.6;False;Knee to thigh;0.42731;0.66767;2023-01-19 21:00:00+00:00
1674165600;-3;0.3;0.6;False;Knee to thigh;0.42731;0.66767;2023-01-19 22:00:00+00:00
1674169200;-3;0.3;0.6;False;Knee to thigh;0.42731;0.66767;2023-01-19 23:00:00+00:00
1674172800;-3;0.3;0.6;False;Knee to thigh;0.40837;0.63808;2023-01-20 00:00:00+00:00
1674176400;-3;0.3;0.6;False;Knee to thigh;0.40837;0.63808;2023-01-20 01:00:00+00:00
1674180000;-3;0.3;0.6;False;Knee to thigh;0.40837;0.63808;2023-01-20 02:00:00+00:00
1674183600;-3;0.3;0.6;False;Knee to thigh;0.397;0.62031;2023-01-20 03:00:00+00:00
1674187200;-3;0.3;0.6;False;Knee to thigh;0.397;0.62031;2023-01-20 04:00:00+00:00
1674190800;-3;0.3;0.6;False;Knee to thigh;0.397;0.62031;2023-01-20 05:00:00+00:00
1674194400;-3;0.3;0.6;False;Knee to thigh;0.4089;0.63891;2023-01-20 06:00:00+00:00
1674198000;-3;0.3;0.6;False;Knee to thigh;0.4089;0.63891;2023-01-20 07:00:00+00:00
1674201600;-3;0.3;0.6;False;Knee to thigh;0.4089;0.63891;2023-01-20 08:00:00+00:00
1674205200;-3;0.3;0.6;False;Knee to thigh;0.43788;0.68419;2023-01-20 09:00:00+00:00
1674208800;-3;0.3;0.6;False;Knee to thigh;0.43788;0.68419;2023-01-20 10:00:00+00:00
1674212400;-3;0.3;0.6;False;Knee to thigh;0.43788;0.68419;2023-01-20 11:00:00+00:00
1674216000;-3;0.6;0.9;False;Thigh to waist;0.50733;0.7927;2023-01-20 12:00:00+00:00
1674219600;-3;0.6;0.9;False;Thigh to waist;0.50733;0.7927;2023-01-20 13:00:00+00:00
1674223200;-3;0.6;0.9;False;Thigh to waist;0.50733;0.7927;2023-01-20 14:00:00+00:00
1674226800;-3;0.6;0.9;False;Thigh to waist;0.55021;0.8597;2023-01-20 15:00:00+00:00
1674230400;-3;0.6;0.9;False;Thigh to waist;0.55021;0.8597;2023-01-20 16:00:00+00:00
1674234000;-3;0.6;0.9;False;Thigh to waist;0.55021;0.8597;2023-01-20 17:00:00+00:00
1674237600;-3;0.6;0.9;False;Thigh to waist;0.57785;0.9029;2023-01-20 18:00:00+00:00
1674241200;-3;0.6;0.9;False;Thigh to waist;0.57785;0.9029;2023-01-20 19:00:00+00:00
1674244800;-3;0.6;0.9;False;Thigh to waist;0.57785;0.9029;2023-01-20 20:00:00+00:00
1674248400;-3;0.6;0.9;False;Thigh to waist;0.5846;0.91343;2023-01-20 21:00:00+00:00
1674252000;-3;0.6;0.9;False;Thigh to waist;0.5846;0.91343;2023-01-20 22:00:00+00:00
1674255600;-3;0.6;0.9;False;Thigh to waist;0.5846;0.91343;2023-01-20 23:00:00+00:00
1674259200;-3;0.6;0.9;False;Thigh to waist;0.58461;0.91345;2023-01-21 00:00:00+00:00
1674262800;-3;0.6;0.9;False;Thigh to waist;0.58461;0.91345;2023-01-21 01:00:00+00:00
1674266400;-3;0.6;0.9;False;Thigh to waist;0.58461;0.91345;2023-01-21 02:00:00+00:00
1674270000;-3;0.6;0.9;False;Thigh to waist;0.57658;0.9009;2023-01-21 03:00:00+00:00
1674273600;-3;0.6;0.9;False;Thigh to waist;0.57658;0.9009;2023-01-21 04:00:00+00:00
1674277200;-3;0.6;0.9;False;Thigh to waist;0.57658;0.9009;2023-01-21 05:00:00+00:00
1674280800;-3;0.6;0.9;False;Thigh to waist;0.49242;0.76941;2023-01-21 06:00:00+00:00
1674284400;-3;0.6;0.9;False;Thigh to waist;0.49242;0.76941;2023-01-21 07:00:00+00:00
1674288000;-3;0.6;0.9;False;Thigh to waist;0.49242;0.76941;2023-01-21 08:00:00+00:00
1674291600;-3;0.6;0.9;False;Thigh to waist;0.49117;0.76746;2023-01-21 09:00:00+00:00
1674295200;-3;0.6;0.9;False;Thigh to waist;0.49117;0.76746;2023-01-21 10:00:00+00:00
1674298800;-3;0.6;0.9;False;Thigh to waist;0.49117;0.76746;2023-01-21 11:00:00+00:00
1674302400;-3;0.3;0.6;False;Knee to thigh;0.44859;0.70092;2023-01-21 12:00:00+00:00
1674306000;-3;0.3;0.6;False;Knee to thigh;0.44859;0.70092;2023-01-21 13:00:00+00:00
1674309600;-3;0.3;0.6;False;Knee to thigh;0.44859;0.70092;2023-01-21 14:00:00+00:00
1674313200;-3;0.3;0.6;False;Knee to thigh;0.4476;0.69937;2023-01-21 15:00:00+00:00
1674316800;-3;0.3;0.6;False;Knee to thigh;0.4476;0.69937;2023-01-21 16:00:00+00:00
1674320400;-3;0.3;0.6;False;Knee to thigh;0.4476;0.69937;2023-01-21 17:00:00+00:00
1674324000;-3;0.6;0.9;False;Thigh to waist;0.5807;0.90735;2023-01-21 18:00:00+00:00
1674327600;-3;0.6;0.9;False;Thigh to waist;0.5807;0.90735;2023-01-21 19:00:00+00:00
1674331200;-3;0.6;0.9;False;Thigh to waist;0.5807;0.90735;2023-01-21 20:00:00+00:00
1674334800;-3;0.6;0.9;False;Thigh to waist;0.5709;0.89202;2023-01-21 21:00:00+00:00
1674338400;-3;0.6;0.9;False;Thigh to waist;0.5709;0.89202;2023-01-21 22:00:00+00:00
1674342000;-3;0.6;0.9;False;Thigh to waist;0.5709;0.89202;2023-01-21 23:00:00+00:00
1674345600;-3;0.6;0.9;False;Thigh to waist;0.56554;0.88365;2023-01-22 00:00:00+00:00
1674349200;-3;0.6;0.9;False;Thigh to waist;0.56554;0.88365;2023-01-22 01:00:00+00:00
1674352800;-3;0.6;0.9;False;Thigh to waist;0.56554;0.88365;2023-01-22 02:00:00+00:00
1674356400;-3;0.6;0.9;False;Thigh to waist;0.55193;0.86239;2023-01-22 03:00:00+00:00
1674360000;-3;0.6;0.9;False;Thigh to waist;0.55193;0.86239;2023-01-22 04:00:00+00:00
1674363600;-3;0.6;0.9;False;Thigh to waist;0.55193;0.86239;2023-01-22 05:00:00+00:00
1674367200;-3;0.6;0.9;False;Thigh to waist;0.53885;0.84195;2023-01-22 06:00:00+00:00
1674370800;-3;0.6;0.9;False;Thigh to waist;0.53885;0.84195;2023-01-22 07:00:00+00:00
1674374400;-3;0.6;0.9;False;Thigh to waist;0.53885;0.84195;2023-01-22 08:00:00+00:00
1674378000;-3;0.6;0.9;False;Thigh to waist;0.52146;0.81478;2023-01-22 09:00:00+00:00
1674381600;-3;0.6;0.9;False;Thigh to waist;0.52146;0.81478;2023-01-22 10:00:00+00:00
1674385200;-3;0.6;0.9;False;Thigh to waist;0.52146;0.81478;2023-01-22 11:00:00+00:00
1674388800;-3;0.6;0.9;False;Thigh to waist;0.52341;0.81783;2023-01-22 12:00:00+00:00
1674392400;-3;0.6;0.9;False;Thigh to waist;0.52341;0.81783;2023-01-22 13:00:00+00:00
1674396000;-3;0.6;0.9;False;Thigh to waist;0.52341;0.81783;2023-01-22 14:00:00+00:00
1674399600;-3;0.6;0.9;False;Thigh to waist;0.51051;0.79767;2023-01-22 15:00:00+00:00
1674403200;-3;0.6;0.9;False;Thigh to waist;0.51051;0.79767;2023-01-22 16:00:00+00:00
1674406800;-3;0.6;0.9;False;Thigh to waist;0.51051;0.79767;2023-01-22 17:00:00+00:00
1674410400;-3;0.6;0.9;False;Thigh to waist;0.49803;0.77817;2023-01-22 18:00:00+00:00
1674414000;-3;0.6;0.9;False;Thigh to waist;0.49803;0.77817;2023-01-22 19:00:00+00:00
1674417600;-3;0.6;0.9;False;Thigh to waist;0.49803;0.77817;2023-01-22 20:00:00+00:00
1674421200;-3;0.6;0.9;False;Thigh to waist;0.4891;0.76421;2023-01-22 21:00:00+00:00
1674424800;-3;0.6;0.9;False;Thigh to waist;0.4891;0.76421;2023-01-22 22:00:00+00:00
1674428400;-3;0.6;0.9;False;Thigh to waist;0.4891;0.76421;2023-01-22 23:00:00+00:00
1674432000;-3;0.6;0.9;False;Thigh to waist;0.49009;0.76577;2023-01-23 00:00:00+00:00
1674435600;-3;0.6;0.9;False;Thigh to waist;0.49009;0.76577;2023-01-23 01:00:00+00:00
1674439200;-3;0.6;0.9;False;Thigh to waist;0.49009;0.76577;2023-01-23 02:00:00+00:00
1674442800;-3;0.3;0.6;False;Knee to thigh;0.47698;0.74529;2023-01-23 03:00:00+00:00
1674446400;-3;0.3;0.6;False;Knee to thigh;0.47698;0.74529;2023-01-23 04:00:00+00:00
1674450000;-3;0.3;0.6;False;Knee to thigh;0.47698;0.74529;2023-01-23 05:00:00+00:00
1674453600;-3;0.6;0.9;False;Thigh to waist;0.50267;0.78542;2023-01-23 06:00:00+00:00
1674457200;-3;0.6;0.9;False;Thigh to waist;0.50267;0.78542;2023-01-23 07:00:00+00:00
1674460800;-3;0.6;0.9;False;Thigh to waist;0.50267;0.78542;2023-01-23 08:00:00+00:00
1674464400;-3;0.6;0.9;False;Thigh to waist;0.49158;0.76809;2023-01-23 09:00:00+00:00
1674468000;-3;0.6;0.9;False;Thigh to waist;0.49158;0.76809;2023-01-23 10:00:00+00:00
1674471600;-3;0.6;0.9;False;Thigh to waist;0.49158;0.76809;2023-01-23 11:00:00+00:00
1674475200;-3;0.3;0.6;False;Knee to thigh;0.45283;0.70755;2023-01-23 12:00:00+00:00
1674478800;-3;0.3;0.6;False;Knee to thigh;0.45283;0.70755;2023-01-23 13:00:00+00:00
1674482400;-3;0.3;0.6;False;Knee to thigh;0.45283;0.70755;2023-01-23 14:00:00+00:00
1674486000;-3;0.3;0.6;False;Knee to thigh;0.44373;0.69333;2023-01-23 15:00:00+00:00
1674489600;-3;0.3;0.6;False;Knee to thigh;0.44373;0.69333;2023-01-23 16:00:00+00:00
1674493200;-3;0.3;0.6;False;Knee to thigh;0.44373;0.69333;2023-01-23 17:00:00+00:00
1674496800;-3;0.3;0.6;False;Knee to thigh;0.43141;0.67408;2023-01-23 18:00:00+00:00
1674500400;-3;0.3;0.6;False;Knee to thigh;0.43141;0.67408;2023-01-23 19:00:00+00:00
1674504000;-3;0.3;0.6;False;Knee to thigh;0.43141;0.67408;2023-01-23 20:00:00+00:00
1674507600;-3;0.3;0.6;False;Knee to thigh;0.47575;0.74335;2023-01-23 21:00:00+00:00
1674511200;-3;0.3;0.6;False;Knee to thigh;0.47575;0.74335;2023-01-23 22:00:00+00:00
1674514800;-3;0.3;0.6;False;Knee to thigh;0.47575;0.74335;2023-01-23 23:00:00+00:00
1674518400;-3;0.3;0.6;False;Knee to thigh;0.3776;0.59;2023-01-24 00:00:00+00:00
1674522000;-3;0.3;0.6;False;Knee to thigh;0.3776;0.59;2023-01-24 01:00:00+00:00
1674525600;-3;0.3;0.6;False;Knee to thigh;0.3776;0.59;2023-01-24 02:00:00+00:00
1674529200;-3;0.3;0.6;False;Knee to thigh;0.40403;0.63129;2023-01-24 03:00:00+00:00
1674532800;-3;0.3;0.6;False;Knee to thigh;0.40403;0.63129;2023-01-24 04:00:00+00:00
1674536400;-3;0.3;0.6;False;Knee to thigh;0.40403;0.63129;2023-01-24 05:00:00+00:00
1674540000;-3;0.3;0.6;False;Knee to thigh;0.39637;0.61932;2023-01-24 06:00:00+00:00
1674543600;-3;0.3;0.6;False;Knee to thigh;0.39637;0.61932;2023-01-24 07:00:00+00:00
1674547200;-3;0.3;0.6;False;Knee to thigh;0.39637;0.61932;2023-01-24 08:00:00+00:00
1674550800;-3;0.3;0.6;False;Knee to thigh;0.3891;0.60797;2023-01-24 09:00:00+00:00
1674554400;-3;0.3;0.6;False;Knee to thigh;0.3891;0.60797;2023-01-24 10:00:00+00:00
1674558000;-3;0.3;0.6;False;Knee to thigh;0.3891;0.60797;2023-01-24 11:00:00+00:00
1674561600;-3;0.3;0.6;False;Knee to thigh;0.37816;0.59088;2023-01-24 12:00:00+00:00
1674565200;-3;0.3;0.6;False;Knee to thigh;0.37816;0.59088;2023-01-24 13:00:00+00:00
1674568800;-3;0.3;0.6;False;Knee to thigh;0.37816;0.59088;2023-01-24 14:00:00+00:00
1674572400;-3;0.3;0.6;False;Knee to thigh;0.36207;0.56573;2023-01-24 15:00:00+00:00
1674576000;-3;0.3;0.6;False;Knee to thigh;0.36207;0.56573;2023-01-24 16:00:00+00:00
1674579600;-3;0.3;0.6;False;Knee to thigh;0.36207;0.56573;2023-01-24 17:00:00+00:00
1674583200;-3;0.3;0.6;False;Knee to thigh;0.34469;0.53858;2023-01-24 18:00:00+00:00
1674586800;-3;0.3;0.6;False;Knee to thigh;0.34469;0.53858;2023-01-24 19:00:00+00:00
1674590400;-3;0.3;0.6;False;Knee to thigh;0.34469;0.53858;2023-01-24 20:00:00+00:00
1674594000;-3;0.3;0.6;False;Knee to thigh;0.4204;0.65688;2023-01-24 21:00:00+00:00
1674597600;-3;0.3;0.6;False;Knee to thigh;0.4204;0.65688;2023-01-24 22:00:00+00:00
1674601200;-3;0.3;0.6;False;Knee to thigh;0.4204;0.65688;2023-01-24 23:00:00+00:00
1674604800;-3;0.3;0.6;False;Knee to thigh;0.37894;0.59209;2023-01-25 00:00:00+00:00
1674608400;-3;0.3;0.6;False;Knee to thigh;0.37894;0.59209;2023-01-25 01:00:00+00:00
1674612000;-3;0.3;0.6;False;Knee to thigh;0.37894;0.59209;2023-01-25 02:00:00+00:00
1674615600;-3;0.9;1.2;False;Waist to chest;0.74803;1.1688;2023-01-25 03:00:00+00:00
1674619200;-3;0.9;1.2;False;Waist to chest;0.74803;1.1688;2023-01-25 04:00:00+00:00
1674622800;-3;0.9;1.2;False;Waist to chest;0.74803;1.1688;2023-01-25 05:00:00+00:00
1674626400;-3;0.9;1.4;False;Waist to shoulder;0.89829;1.40358;2023-01-25 06:00:00+00:00
1674630000;-3;0.9;1.4;False;Waist to shoulder;0.89829;1.40358;2023-01-25 07:00:00+00:00
1674633600;-3;0.9;1.4;False;Waist to shoulder;0.89829;1.40358;2023-01-25 08:00:00+00:00
1674637200;-3;0.9;1.5;False;Waist to head;1.00042;1.56315;2023-01-25 09:00:00+00:00
1674640800;-3;0.9;1.5;False;Waist to head;1.00042;1.56315;2023-01-25 10:00:00+00:00
1674644400;-3;0.9;1.5;False;Waist to head;1.00042;1.56315;2023-01-25 11:00:00+00:00
1674648000;-3;0.9;1.5;False;Waist to head;1.06427;1.66292;2023-01-25 12:00:00+00:00
1674651600;-3;0.9;1.5;False;Waist to head;1.06427;1.66292;2023-01-25 13:00:00+00:00
1674655200;-3;0.9;1.5;False;Waist to head;1.06427;1.66292;2023-01-25 14:00:00+00:00
1674658800;-3;0.9;1.5;False;Waist to head;1.06545;1.66476;2023-01-25 15:00:00+00:00
1674662400;-3;0.9;1.5;False;Waist to head;1.06545;1.66476;2023-01-25 16:00:00+00:00
1674666000;-3;0.9;1.5;False;Waist to head;1.06545;1.66476;2023-01-25 17:00:00+00:00
1674669600;-3;0.9;1.5;False;Waist to head;1.03384;1.61538;2023-01-25 18:00:00+00:00
1674673200;-3;0.9;1.5;False;Waist to head;1.03384;1.61538;2023-01-25 19:00:00+00:00
1674676800;-3;0.9;1.5;False;Waist to head;1.03384;1.61538;2023-01-25 20:00:00+00:00
1674680400;-3;0.9;1.5;False;Waist to head;1.00478;1.56997;2023-01-25 21:00:00+00:00
1674684000;-3;0.9;1.5;False;Waist to head;1.00478;1.56997;2023-01-25 22:00:00+00:00
1674687600;-3;0.9;1.5;False;Waist to head;1.00478;1.56997;2023-01-25 23:00:00+00:00
1674691200;-3;0.9;1.5;False;Waist to head;0.97844;1.52882;2023-01-26 00:00:00+00:00
1674694800;-3;0.9;1.5;False;Waist to head;0.97844;1.52882;2023-01-26 01:00:00+00:00
1674698400;-3;0.9;1.5;False;Waist to head;0.97844;1.52882;2023-01-26 02:00:00+00:00
1674702000;-3;0.9;1.5;False;Waist to head;0.96209;1.50327;2023-01-26 03:00:00+00:00
1674705600;-3;0.9;1.5;False;Waist to head;0.96209;1.50327;2023-01-26 04:00:00+00:00
1674709200;-3;0.9;1.5;False;Waist to head;0.96209;1.50327;2023-01-26 05:00:00+00:00
1674712800;-3;0.9;1.5;False;Waist to head;0.95873;1.49802;2023-01-26 06:00:00+00:00
1674716400;-3;0.9;1.5;False;Waist to head;0.95873;1.49802;2023-01-26 07:00:00+00:00
1674720000;-3;0.9;1.5;False;Waist to head;0.95873;1.49802;2023-01-26 08:00:00+00:00
1674723600;-3;0.9;1.5;False;Waist to head;1.01952;1.593;2023-01-26 09:00:00+00:00
1674727200;-3;0.9;1.5;False;Waist to head;1.01952;1.593;2023-01-26 10:00:00+00:00
1674730800;-3;0.9;1.5;False;Waist to head;1.01952;1.593;2023-01-26 11:00:00+00:00
1674734400;-3;0.9;1.5;False;Waist to head;1.05541;1.64909;2023-01-26 12:00:00+00:00
1674738000;-3;0.9;1.5;False;Waist to head;1.05541;1.64909;2023-01-26 13:00:00+00:00
1674741600;-3;0.9;1.5;False;Waist to head;1.05541;1.64909;2023-01-26 14:00:00+00:00
1674745200;-3;0.9;1.5;False;Waist to head;1.05921;1.65501;2023-01-26 15:00:00+00:00
1674748800;-3;0.9;1.5;False;Waist to head;1.05921;1.65501;2023-01-26 16:00:00+00:00
1674752400;-3;0.9;1.5;False;Waist to head;1.05921;1.65501;2023-01-26 17:00:00+00:00
1674756000;-3;0.9;1.5;False;Waist to head;0.97165;1.5182;2023-01-26 18:00:00+00:00
1674759600;-3;0.9;1.5;False;Waist to head;0.97165;1.5182;2023-01-26 19:00:00+00:00
1674763200;-3;0.9;1.5;False;Waist to head;0.97165;1.5182;2023-01-26 20:00:00+00:00
1674766800;-3;0.9;1.4;False;Waist to shoulder;0.8965;1.40078;2023-01-26 21:00:00+00:00
1674770400;-3;0.9;1.4;False;Waist to shoulder;0.8965;1.40078;2023-01-26 22:00:00+00:00
1674774000;-3;0.9;1.4;False;Waist to shoulder;0.8965;1.40078;2023-01-26 23:00:00+00:00
1674777600;-3;0.9;1.4;False;Waist to shoulder;0.82979;1.29655;2023-01-27 00:00:00+00:00
1674781200;-3;0.9;1.4;False;Waist to shoulder;0.82979;1.29655;2023-01-27 01:00:00+00:00
1674784800;-3;0.9;1.4;False;Waist to shoulder;0.82979;1.29655;2023-01-27 02:00:00+00:00
1674788400;-3;0.9;1.2;False;Waist to chest;0.78155;1.22117;2023-01-27 03:00:00+00:00
1674792000;-3;0.9;1.2;False;Waist to chest;0.78155;1.22117;2023-01-27 04:00:00+00:00
1674795600;-3;0.9;1.2;False;Waist to chest;0.78155;1.22117;2023-01-27 05:00:00+00:00
1674799200;-3;0.9;1.2;False;Waist to chest;0.75924;1.18631;2023-01-27 06:00:00+00:00
1674802800;-3;0.9;1.2;False;Waist to chest;0.75924;1.18631;2023-01-27 07:00:00+00:00
1674806400;-3;0.9;1.2;False;Waist to chest;0.75924;1.18631;2023-01-27 08:00:00+00:00
1674810000;-3;0.9;1.2;False;Waist to chest;0.77068;1.20418;2023-01-27 09:00:00+00:00
1674813600;-3;0.9;1.2;False;Waist to chest;0.77068;1.20418;2023-01-27 10:00:00+00:00
1674817200;-3;0.9;1.2;False;Waist to chest;0.77068;1.20418;2023-01-27 11:00:00+00:00
1674820800;-3;0.9;1.2;False;Waist to chest;0.73382;1.1466;2023-01-27 12:00:00+00:00
1674824400;-3;0.9;1.2;False;Waist to chest;0.73382;1.1466;2023-01-27 13:00:00+00:00
1674828000;-3;0.9;1.2;False;Waist to chest;0.73382;1.1466;2023-01-27 14:00:00+00:00
1674831600;-3;0.6;1.1;False;Thigh to stomach;0.69122;1.08003;2023-01-27 15:00:00+00:00
1674835200;-3;0.6;1.1;False;Thigh to stomach;0.69122;1.08003;2023-01-27 16:00:00+00:00
1674838800;-3;0.6;1.1;False;Thigh to stomach;0.69122;1.08003;2023-01-27 17:00:00+00:00
1674842400;-3;0.6;0.9;False;Thigh to waist;0.62642;0.97878;2023-01-27 18:00:00+00:00
1674846000;-3;0.6;0.9;False;Thigh to waist;0.62642;0.97878;2023-01-27 19:00:00+00:00
1674849600;-3;0.6;0.9;False;Thigh to waist;0.62642;0.97878;2023-01-27 20:00:00+00:00
1674853200;-3;0.6;0.9;False;Thigh to waist;0.60141;0.9397;2023-01-27 21:00:00+00:00
1674856800;-3;0.6;0.9;False;Thigh to waist;0.60141;0.9397;2023-01-27 22:00:00+00:00
1674860400;-3;0.6;0.9;False;Thigh to waist;0.60141;0.9397;2023-01-27 23:00:00+00:00
1674864000;-3;0.6;0.9;False;Thigh to waist;0.56754;0.88678;2023-01-28 00:00:00+00:00
1674867600;-3;0.6;0.9;False;Thigh to waist;0.56754;0.88678;2023-01-28 01:00:00+00:00
