timestamp;utcOffset;type;height;datetime_utc
1646308800;-3;NORMAL;0.26;2022-03-03 12:00:00+00:00
1646312400;-3;NORMAL;0.19;2022-03-03 13:00:00+00:00
1646312814;-3;LOW;0.19;2022-03-03 13:06:54+00:00
1646316000;-3;NORMAL;0.26;2022-03-03 14:00:00+00:00
1646319600;-3;NORMAL;0.44;2022-03-03 15:00:00+00:00
1646323200;-3;NORMAL;0.67;2022-03-03 16:00:00+00:00
1646326800;-3;NORMAL;0.84;2022-03-03 17:00:00+00:00
1646330288;-3;HIGH;0.9;2022-03-03 17:58:08+00:00
1646330400;-3;NORMAL;0.9;2022-03-03 18:00:00+00:00
1646334000;-3;NORMAL;0.85;2022-03-03 19:00:00+00:00
1646337600;-3;NORMAL;0.71;2022-03-03 20:00:00+00:00
1646341200;-3;NORMAL;0.54;2022-03-03 21:00:00+00:00
1646344800;-3;NORMAL;0.38;2022-03-03 22:00:00+00:00
1646348400;-3;NORMAL;0.23;2022-03-03 23:00:00+00:00
1646352000;-3;NORMAL;0.08;2022-03-04 00:00:00+00:00
1646355600;-3;NORMAL;-0.01;2022-03-04 01:00:00+00:00
1646356966;-3;LOW;-0.01;2022-03-04 01:22:46+00:00
1646359200;-3;NORMAL;0.02;2022-03-04 02:00:00+00:00
1646362800;-3;NORMAL;0.18;2022-03-04 03:00:00+00:00
1646366400;-3;NORMAL;0.42;2022-03-04 04:00:00+00:00
1646370000;-3;NORMAL;0.66;2022-03-04 05:00:00+00:00
1646373600;-3;NORMAL;0.81;2022-03-04 06:00:00+00:00
1646375640;-3;HIGH;0.84;2022-03-04 06:34:00+00:00
1646377200;-3;NORMAL;0.83;2022-03-04 07:00:00+00:00
1646380800;-3;NORMAL;0.74;2022-03-04 08:00:00+00:00
1646384400;-3;NORMAL;0.63;2022-03-04 09:00:00+00:00
1646388000;-3;NORMAL;0.51;2022-03-04 10:00:00+00:00
1646391600;-3;NORMAL;0.4;2022-03-04 11:00:00+00:00
1646395200;-3;NORMAL;0.29;2022-03-04 12:00:00+00:00
1646398800;-3;NORMAL;0.21;2022-03-04 13:00:00+00:00
1646400529;-3;LOW;0.2;2022-03-04 13:28:49+00:00
1646402400;-3;NORMAL;0.22;2022-03-04 14:00:00+00:00
1646406000;-3;NORMAL;0.34;2022-03-04 15:00:00+00:00
1646409600;-3;NORMAL;0.54;2022-03-04 16:00:00+00:00
1646413200;-3;NORMAL;0.76;2022-03-04 17:00:00+00:00
1646416800;-3;NORMAL;0.91;2022-03-04 18:00:00+00:00
1646418497;-3;HIGH;0.93;2022-03-04 18:28:17+00:00
1646420400;-3;NORMAL;0.91;2022-03-04 19:00:00+00:00
1646424000;-3;NORMAL;0.8;2022-03-04 20:00:00+00:00
1646427600;-3;NORMAL;0.64;2022-03-04 21:00:00+00:00
1646431200;-3;NORMAL;0.49;2022-03-04 22:00:00+00:00
1646434800;-3;NORMAL;0.34;2022-03-04 23:00:00+00:00
1646438400;-3;NORMAL;0.2;2022-03-05 00:00:00+00:00
1646442000;-3;NORMAL;0.09;2022-03-05 01:00:00+00:00
1646445018;-3;LOW;0.06;2022-03-05 01:50:18+00:00
1646445600;-3;NORMAL;0.06;2022-03-05 02:00:00+00:00
1646449200;-3;NORMAL;0.14;2022-03-05 03:00:00+00:00
1646452800;-3;NORMAL;0.32;2022-03-05 04:00:00+00:00
1646456400;-3;NORMAL;0.54;2022-03-05 05:00:00+00:00
1646460000;-3;NORMAL;0.74;2022-03-05 06:00:00+00:00
1646463273;-3;HIGH;0.81;2022-03-05 06:54:33+00:00
1646463600;-3;NORMAL;0.81;2022-03-05 07:00:00+00:00
1646467200;-3;NORMAL;0.75;2022-03-05 08:00:00+00:00
1646470800;-3;NORMAL;0.64;2022-03-05 09:00:00+00:00
1646474400;-3;NORMAL;0.52;2022-03-05 10:00:00+00:00
1646478000;-3;NORMAL;0.41;2022-03-05 11:00:00+00:00
1646481600;-3;NORMAL;0.31;2022-03-05 12:00:00+00:00
1646485200;-3;NORMAL;0.23;2022-03-05 13:00:00+00:00
1646488052;-3;LOW;0.21;2022-03-05 13:47:32+00:00
1646488800;-3;NORMAL;0.21;2022-03-05 14:00:00+00:00
1646492400;-3;NORMAL;0.28;2022-03-05 15:00:00+00:00
1646496000;-3;NORMAL;0.42;2022-03-05 16:00:00+00:00
1646499600;-3;NORMAL;0.63;2022-03-05 17:00:00+00:00
1646503200;-3;NORMAL;0.83;2022-03-05 18:00:00+00:00
1646506695;-3;HIGH;0.91;2022-03-05 18:58:15+00:00
1646506800;-3;NORMAL;0.91;2022-03-05 19:00:00+00:00
1646510400;-3;NORMAL;0.85;2022-03-05 20:00:00+00:00
1646514000;-3;NORMAL;0.72;2022-03-05 21:00:00+00:00
1646517600;-3;NORMAL;0.58;2022-03-05 22:00:00+00:00
1646521200;-3;NORMAL;0.44;2022-03-05 23:00:00+00:00
1646524800;-3;NORMAL;0.31;2022-03-06 00:00:00+00:00
1646528400;-3;NORMAL;0.21;2022-03-06 01:00:00+00:00
1646532000;-3;NORMAL;0.16;2022-03-06 02:00:00+00:00
1646533042;-3;LOW;0.16;2022-03-06 02:17:22+00:00
1646535600;-3;NORMAL;0.18;2022-03-06 03:00:00+00:00
1643684400;-3;NORMAL;0.35;2022-02-01 03:00:00+00:00
1643688000;-3;NORMAL;0.59;2022-02-01 04:00:00+00:00
1643691600;-3;NORMAL;0.76;2022-02-01 05:00:00+00:00
1643695200;-3;NORMAL;0.85;2022-02-01 06:00:00+00:00
1643696279;-3;HIGH;0.85;2022-02-01 06:17:59+00:00
1643698800;-3;NORMAL;0.83;2022-02-01 07:00:00+00:00
1643702400;-3;NORMAL;0.76;2022-02-01 08:00:00+00:00
1643706000;-3;NORMAL;0.66;2022-02-01 09:00:00+00:00
1643709600;-3;NORMAL;0.55;2022-02-01 10:00:00+00:00
1643713200;-3;NORMAL;0.43;2022-02-01 11:00:00+00:00
1643716800;-3;NORMAL;0.3;2022-02-01 12:00:00+00:00
1643720400;-3;NORMAL;0.24;2022-02-01 13:00:00+00:00
1643720897;-3;LOW;0.24;2022-02-01 13:08:17+00:00
1643724000;-3;NORMAL;0.3;2022-02-01 14:00:00+00:00
1643727600;-3;NORMAL;0.47;2022-02-01 15:00:00+00:00
1643731200;-3;NORMAL;0.65;2022-02-01 16:00:00+00:00
1643734800;-3;NORMAL;0.77;2022-02-01 17:00:00+00:00
1643737329;-3;HIGH;0.79;2022-02-01 17:42:09+00:00
1643738400;-3;NORMAL;0.79;2022-02-01 18:00:00+00:00
1643742000;-3;NORMAL;0.72;2022-02-01 19:00:00+00:00
1643745600;-3;NORMAL;0.59;2022-02-01 20:00:00+00:00
1643749200;-3;NORMAL;0.44;2022-02-01 21:00:00+00:00
1643752800;-3;NORMAL;0.3;2022-02-01 22:00:00+00:00
1643756400;-3;NORMAL;0.15;2022-02-01 23:00:00+00:00
1643760000;-3;NORMAL;0.02;2022-02-02 00:00:00+00:00
1643763600;-3;NORMAL;-0.06;2022-02-02 01:00:00+00:00
1643764327;-3;LOW;-0.06;2022-02-02 01:12:07+00:00
1643767200;-3;NORMAL;-0.01;2022-02-02 02:00:00+00:00
1643770800;-3;NORMAL;0.19;2022-02-02 03:00:00+00:00
1643774400;-3;NORMAL;0.44;2022-02-02 04:00:00+00:00
1643778000;-3;NORMAL;0.67;2022-02-02 05:00:00+00:00
1643781600;-3;NORMAL;0.82;2022-02-02 06:00:00+00:00
1643784070;-3;HIGH;0.85;2022-02-02 06:41:10+00:00
1643785200;-3;NORMAL;0.85;2022-02-02 07:00:00+00:00
1643788800;-3;NORMAL;0.79;2022-02-02 08:00:00+00:00
1643792400;-3;NORMAL;0.7;2022-02-02 09:00:00+00:00
1643796000;-3;NORMAL;0.61;2022-02-02 10:00:00+00:00
1643799600;-3;NORMAL;0.5;2022-02-02 11:00:00+00:00
1643803200;-3;NORMAL;0.38;2022-02-02 12:00:00+00:00
1643806800;-3;NORMAL;0.29;2022-02-02 13:00:00+00:00
1643808907;-3;LOW;0.27;2022-02-02 13:35:07+00:00
1643810400;-3;NORMAL;0.28;2022-02-02 14:00:00+00:00
1643814000;-3;NORMAL;0.39;2022-02-02 15:00:00+00:00
1643817600;-3;NORMAL;0.57;2022-02-02 16:00:00+00:00
1643821200;-3;NORMAL;0.75;2022-02-02 17:00:00+00:00
1643824800;-3;NORMAL;0.85;2022-02-02 18:00:00+00:00
1643825679;-3;HIGH;0.86;2022-02-02 18:14:39+00:00
1643828400;-3;NORMAL;0.83;2022-02-02 19:00:00+00:00
1643832000;-3;NORMAL;0.71;2022-02-02 20:00:00+00:00
1643835600;-3;NORMAL;0.56;2022-02-02 21:00:00+00:00
1643839200;-3;NORMAL;0.42;2022-02-02 22:00:00+00:00
1643842800;-3;NORMAL;0.27;2022-02-02 23:00:00+00:00
1643846400;-3;NORMAL;0.12;2022-02-03 00:00:00+00:00
1643850000;-3;NORMAL;0.01;2022-02-03 01:00:00+00:00
1643852705;-3;LOW;-0.02;2022-02-03 01:45:05+00:00
1643853600;-3;NORMAL;-0.01;2022-02-03 02:00:00+00:00
1643857200;-3;NORMAL;0.09;2022-02-03 03:00:00+00:00
1643860800;-3;NORMAL;0.29;2022-02-03 04:00:00+00:00
1643864400;-3;NORMAL;0.54;2022-02-03 05:00:00+00:00
1643868000;-3;NORMAL;0.75;2022-02-03 06:00:00+00:00
1643871600;-3;NORMAL;0.83;2022-02-03 07:00:00+00:00
1643871865;-3;HIGH;0.83;2022-02-03 07:04:25+00:00
1643875200;-3;NORMAL;0.8;2022-02-03 08:00:00+00:00
1643878800;-3;NORMAL;0.72;2022-02-03 09:00:00+00:00
1643882400;-3;NORMAL;0.63;2022-02-03 10:00:00+00:00
1643886000;-3;NORMAL;0.54;2022-02-03 11:00:00+00:00
1643889600;-3;NORMAL;0.43;2022-02-03 12:00:00+00:00
1643893200;-3;NORMAL;0.34;2022-02-03 13:00:00+00:00
1643896800;-3;NORMAL;0.3;2022-02-03 14:00:00+00:00
1643896848;-3;LOW;0.3;2022-02-03 14:00:48+00:00
1643900400;-3;NORMAL;0.35;2022-02-03 15:00:00+00:00
1643904000;-3;NORMAL;0.49;2022-02-03 16:00:00+00:00
1643907600;-3;NORMAL;0.68;2022-02-03 17:00:00+00:00
1643911200;-3;NORMAL;0.84;2022-02-03 18:00:00+00:00
1643913894;-3;HIGH;0.89;2022-02-03 18:44:54+00:00
1643914800;-3;NORMAL;0.88;2022-02-03 19:00:00+00:00
1643918400;-3;NORMAL;0.81;2022-02-03 20:00:00+00:00
1643922000;-3;NORMAL;0.67;2022-02-03 21:00:00+00:00
1643925600;-3;NORMAL;0.53;2022-02-03 22:00:00+00:00
1643929200;-3;NORMAL;0.39;2022-02-03 23:00:00+00:00
1643932800;-3;NORMAL;0.24;2022-02-04 00:00:00+00:00
1643936400;-3;NORMAL;0.12;2022-02-04 01:00:00+00:00
1643940000;-3;NORMAL;0.06;2022-02-04 02:00:00+00:00
1643941227;-3;LOW;0.06;2022-02-04 02:20:27+00:00
1643943600;-3;NORMAL;0.08;2022-02-04 03:00:00+00:00
1643947200;-3;NORMAL;0.19;2022-02-04 04:00:00+00:00
1643950800;-3;NORMAL;0.4;2022-02-04 05:00:00+00:00
1643954400;-3;NORMAL;0.64;2022-02-04 06:00:00+00:00
1643958000;-3;NORMAL;0.78;2022-02-04 07:00:00+00:00
1643959794;-3;HIGH;0.8;2022-02-04 07:29:54+00:00
1643961600;-3;NORMAL;0.79;2022-02-04 08:00:00+00:00
1643965200;-3;NORMAL;0.72;2022-02-04 09:00:00+00:00
1643968800;-3;NORMAL;0.64;2022-02-04 10:00:00+00:00
1643972400;-3;NORMAL;0.55;2022-02-04 11:00:00+00:00
1643976000;-3;NORMAL;0.46;2022-02-04 12:00:00+00:00
1643979600;-3;NORMAL;0.38;2022-02-04 13:00:00+00:00
1643983200;-3;NORMAL;0.34;2022-02-04 14:00:00+00:00
1643984848;-3;LOW;0.34;2022-02-04 14:27:28+00:00
1643986800;-3;NORMAL;0.34;2022-02-04 15:00:00+00:00
1643990400;-3;NORMAL;0.41;2022-02-04 16:00:00+00:00
1643994000;-3;NORMAL;0.57;2022-02-04 17:00:00+00:00
1643997600;-3;NORMAL;0.76;2022-02-04 18:00:00+00:00
1644001200;-3;NORMAL;0.87;2022-02-04 19:00:00+00:00
1644002203;-3;HIGH;0.88;2022-02-04 19:16:43+00:00
1644004800;-3;NORMAL;0.85;2022-02-04 20:00:00+00:00
1644008400;-3;NORMAL;0.76;2022-02-04 21:00:00+00:00
1644012000;-3;NORMAL;0.63;2022-02-04 22:00:00+00:00
1644015600;-3;NORMAL;0.49;2022-02-04 23:00:00+00:00
1644019200;-3;NORMAL;0.35;2022-02-05 00:00:00+00:00
1644022800;-3;NORMAL;0.24;2022-02-05 01:00:00+00:00
1644026400;-3;NORMAL;0.17;2022-02-05 02:00:00+00:00
1644030000;-3;NORMAL;0.15;2022-02-05 03:00:00+00:00
1644030292;-3;LOW;0.15;2022-02-05 03:04:52+00:00
1644033600;-3;NORMAL;0.18;2022-02-05 04:00:00+00:00
1644037200;-3;NORMAL;0.31;2022-02-05 05:00:00+00:00
1644040800;-3;NORMAL;0.51;2022-02-05 06:00:00+00:00
1644044400;-3;NORMAL;0.69;2022-02-05 07:00:00+00:00
1644047934;-3;HIGH;0.75;2022-02-05 07:58:54+00:00
1644048000;-3;NORMAL;0.75;2022-02-05 08:00:00+00:00
1644051600;-3;NORMAL;0.72;2022-02-05 09:00:00+00:00
1644055200;-3;NORMAL;0.65;2022-02-05 10:00:00+00:00
1644058800;-3;NORMAL;0.55;2022-02-05 11:00:00+00:00
1644062400;-3;NORMAL;0.46;2022-02-05 12:00:00+00:00
1644066000;-3;NORMAL;0.4;2022-02-05 13:00:00+00:00
1644069600;-3;NORMAL;0.36;2022-02-05 14:00:00+00:00
1644073153;-3;LOW;0.36;2022-02-05 14:59:13+00:00
1644073200;-3;NORMAL;0.36;2022-02-05 15:00:00+00:00
1644076800;-3;NORMAL;0.38;2022-02-05 16:00:00+00:00
1644080400;-3;NORMAL;0.47;2022-02-05 17:00:00+00:00
1644084000;-3;NORMAL;0.64;2022-02-05 18:00:00+00:00
1644087600;-3;NORMAL;0.79;2022-02-05 19:00:00+00:00
1644090837;-3;HIGH;0.84;2022-02-05 19:53:57+00:00
1644091200;-3;NORMAL;0.84;2022-02-05 20:00:00+00:00
1644094800;-3;NORMAL;0.79;2022-02-05 21:00:00+00:00
1644098400;-3;NORMAL;0.7;2022-02-05 22:00:00+00:00
1644102000;-3;NORMAL;0.57;2022-02-05 23:00:00+00:00
1644105600;-3;NORMAL;0.43;2022-02-06 00:00:00+00:00
1644109200;-3;NORMAL;0.33;2022-02-06 01:00:00+00:00
1644112800;-3;NORMAL;0.28;2022-02-06 02:00:00+00:00
1644116400;-3;NORMAL;0.25;2022-02-06 03:00:00+00:00
1644119867;-3;LOW;0.23;2022-02-06 03:57:47+00:00
1644120000;-3;NORMAL;0.23;2022-02-06 04:00:00+00:00
1644123600;-3;NORMAL;0.28;2022-02-06 05:00:00+00:00
1644127200;-3;NORMAL;0.42;2022-02-06 06:00:00+00:00
1644130800;-3;NORMAL;0.59;2022-02-06 07:00:00+00:00
1644134400;-3;NORMAL;0.69;2022-02-06 08:00:00+00:00
1644136489;-3;HIGH;0.7;2022-02-06 08:34:49+00:00
1644138000;-3;NORMAL;0.7;2022-02-06 09:00:00+00:00
1644141600;-3;NORMAL;0.65;2022-02-06 10:00:00+00:00
1644145200;-3;NORMAL;0.56;2022-02-06 11:00:00+00:00
1644148800;-3;NORMAL;0.46;2022-02-06 12:00:00+00:00
1644152400;-3;NORMAL;0.39;2022-02-06 13:00:00+00:00
1644156000;-3;NORMAL;0.37;2022-02-06 14:00:00+00:00
1644159600;-3;NORMAL;0.37;2022-02-06 15:00:00+00:00
1644162647;-3;LOW;0.36;2022-02-06 15:50:47+00:00
1644163200;-3;NORMAL;0.36;2022-02-06 16:00:00+00:00
1644166800;-3;NORMAL;0.4;2022-02-06 17:00:00+00:00
1644170400;-3;NORMAL;0.51;2022-02-06 18:00:00+00:00
1644174000;-3;NORMAL;0.65;2022-02-06 19:00:00+00:00
1644177600;-3;NORMAL;0.75;2022-02-06 20:00:00+00:00
1644180233;-3;HIGH;0.77;2022-02-06 20:43:53+00:00
1644181200;-3;NORMAL;0.77;2022-02-06 21:00:00+00:00
1644184800;-3;NORMAL;0.72;2022-02-06 22:00:00+00:00
1644188400;-3;NORMAL;0.62;2022-02-06 23:00:00+00:00
1644192000;-3;NORMAL;0.5;2022-02-07 00:00:00+00:00
1644195600;-3;NORMAL;0.41;2022-02-07 01:00:00+00:00
1644199200;-3;NORMAL;0.36;2022-02-07 02:00:00+00:00
1644202800;-3;NORMAL;0.34;2022-02-07 03:00:00+00:00
1644206400;-3;NORMAL;0.32;2022-02-07 04:00:00+00:00
1644208843;-3;LOW;0.31;2022-02-07 04:40:43+00:00
1644210000;-3;NORMAL;0.32;2022-02-07 05:00:00+00:00
1644213600;-3;NORMAL;0.38;2022-02-07 06:00:00+00:00
1644217200;-3;NORMAL;0.49;2022-02-07 07:00:00+00:00
1644220800;-3;NORMAL;0.59;2022-02-07 08:00:00+00:00
1644224400;-3;NORMAL;0.65;2022-02-07 09:00:00+00:00
1644225422;-3;HIGH;0.65;2022-02-07 09:17:02+00:00
1644228000;-3;NORMAL;0.64;2022-02-07 10:00:00+00:00
1644231600;-3;NORMAL;0.57;2022-02-07 11:00:00+00:00
1644235200;-3;NORMAL;0.47;2022-02-07 12:00:00+00:00
1644238800;-3;NORMAL;0.39;2022-02-07 13:00:00+00:00
1644242400;-3;NORMAL;0.36;2022-02-07 14:00:00+00:00
1644243730;-3;LOW;0.36;2022-02-07 14:22:10+00:00
1644245057;-3;HIGH;0.36;2022-02-07 14:44:17+00:00
1644246000;-3;NORMAL;0.36;2022-02-07 15:00:00+00:00
1644249600;-3;NORMAL;0.36;2022-02-07 16:00:00+00:00
1644251385;-3;LOW;0.36;2022-02-07 16:29:45+00:00
1644253200;-3;NORMAL;0.36;2022-02-07 17:00:00+00:00
1644256800;-3;NORMAL;0.42;2022-02-07 18:00:00+00:00
1644260400;-3;NORMAL;0.51;2022-02-07 19:00:00+00:00
1644264000;-3;NORMAL;0.61;2022-02-07 20:00:00+00:00
1644267600;-3;NORMAL;0.69;2022-02-07 21:00:00+00:00
1644270063;-3;HIGH;0.71;2022-02-07 21:41:03+00:00
1644271200;-3;NORMAL;0.7;2022-02-07 22:00:00+00:00
1644274800;-3;NORMAL;0.65;2022-02-07 23:00:00+00:00
1644278400;-3;NORMAL;0.55;2022-02-08 00:00:00+00:00
1644282000;-3;NORMAL;0.46;2022-02-08 01:00:00+00:00
1644285600;-3;NORMAL;0.43;2022-02-08 02:00:00+00:00
1644289200;-3;NORMAL;0.41;2022-02-08 03:00:00+00:00
1644292800;-3;NORMAL;0.4;2022-02-08 04:00:00+00:00
1644296400;-3;NORMAL;0.38;2022-02-08 05:00:00+00:00
1644297524;-3;LOW;0.38;2022-02-08 05:18:44+00:00
1644300000;-3;NORMAL;0.39;2022-02-08 06:00:00+00:00
1644303600;-3;NORMAL;0.44;2022-02-08 07:00:00+00:00
1644307200;-3;NORMAL;0.5;2022-02-08 08:00:00+00:00
1644310800;-3;NORMAL;0.57;2022-02-08 09:00:00+00:00
1644314264;-3;HIGH;0.61;2022-02-08 09:57:44+00:00
1644314400;-3;NORMAL;0.61;2022-02-08 10:00:00+00:00
1644318000;-3;NORMAL;0.56;2022-02-08 11:00:00+00:00
1644321600;-3;NORMAL;0.47;2022-02-08 12:00:00+00:00
1644325200;-3;NORMAL;0.39;2022-02-08 13:00:00+00:00
1644328800;-3;NORMAL;0.36;2022-02-08 14:00:00+00:00
1644331515;-3;HIGH;0.36;2022-02-08 14:45:15+00:00
1644332251;-3;LOW;0.36;2022-02-08 14:57:31+00:00
1644332400;-3;NORMAL;0.36;2022-02-08 15:00:00+00:00
1644336000;-3;NORMAL;0.36;2022-02-08 16:00:00+00:00
1644339468;-3;LOW;0.36;2022-02-08 16:57:48+00:00
1644339600;-3;NORMAL;0.36;2022-02-08 17:00:00+00:00
1644343200;-3;NORMAL;0.37;2022-02-08 18:00:00+00:00
1644346800;-3;NORMAL;0.41;2022-02-08 19:00:00+00:00
1644350400;-3;NORMAL;0.46;2022-02-08 20:00:00+00:00
1644354000;-3;NORMAL;0.55;2022-02-08 21:00:00+00:00
1644357600;-3;NORMAL;0.62;2022-02-08 22:00:00+00:00
1644359458;-3;HIGH;0.64;2022-02-08 22:30:58+00:00
1644361200;-3;NORMAL;0.63;2022-02-08 23:00:00+00:00
1644364800;-3;NORMAL;0.57;2022-02-09 00:00:00+00:00
1644368400;-3;NORMAL;0.5;2022-02-09 01:00:00+00:00
1644372000;-3;NORMAL;0.47;2022-02-09 02:00:00+00:00
1644375600;-3;NORMAL;0.46;2022-02-09 03:00:00+00:00
1644379200;-3;NORMAL;0.46;2022-02-09 04:00:00+00:00
1644382800;-3;NORMAL;0.45;2022-02-09 05:00:00+00:00
1644386400;-3;NORMAL;0.44;2022-02-09 06:00:00+00:00
1644390000;-3;NORMAL;0.43;2022-02-09 07:00:00+00:00
1644392199;-3;LOW;0.43;2022-02-09 07:36:39+00:00
1644393600;-3;NORMAL;0.43;2022-02-09 08:00:00+00:00
1644397200;-3;NORMAL;0.47;2022-02-09 09:00:00+00:00
1644400800;-3;NORMAL;0.54;2022-02-09 10:00:00+00:00
1644403069;-3;HIGH;0.56;2022-02-09 10:37:49+00:00
1644404400;-3;NORMAL;0.55;2022-02-09 11:00:00+00:00
1644408000;-3;NORMAL;0.5;2022-02-09 12:00:00+00:00
1644411600;-3;NORMAL;0.44;2022-02-09 13:00:00+00:00
1644415200;-3;NORMAL;0.39;2022-02-09 14:00:00+00:00
1644418800;-3;NORMAL;0.38;2022-02-09 15:00:00+00:00
1644422400;-3;NORMAL;0.37;2022-02-09 16:00:00+00:00
1644426000;-3;NORMAL;0.36;2022-02-09 17:00:00+00:00
1644429600;-3;NORMAL;0.36;2022-02-09 18:00:00+00:00
1644433200;-3;NORMAL;0.35;2022-02-09 19:00:00+00:00
1644436340;-3;LOW;0.35;2022-02-09 19:52:20+00:00
1644436800;-3;NORMAL;0.35;2022-02-09 20:00:00+00:00
1644440400;-3;NORMAL;0.38;2022-02-09 21:00:00+00:00
1644444000;-3;NORMAL;0.48;2022-02-09 22:00:00+00:00
1644447600;-3;NORMAL;0.56;2022-02-09 23:00:00+00:00
1644449305;-3;HIGH;0.57;2022-02-09 23:28:25+00:00
1644451200;-3;NORMAL;0.56;2022-02-10 00:00:00+00:00
1644454800;-3;NORMAL;0.53;2022-02-10 01:00:00+00:00
1644458400;-3;NORMAL;0.51;2022-02-10 02:00:00+00:00
1644462000;-3;NORMAL;0.51;2022-02-10 03:00:00+00:00
1644465600;-3;NORMAL;0.5;2022-02-10 04:00:00+00:00
1644469200;-3;NORMAL;0.49;2022-02-10 05:00:00+00:00
1644472800;-3;NORMAL;0.48;2022-02-10 06:00:00+00:00
1644476400;-3;NORMAL;0.45;2022-02-10 07:00:00+00:00
1644480000;-3;NORMAL;0.41;2022-02-10 08:00:00+00:00
1644483183;-3;LOW;0.39;2022-02-10 08:53:03+00:00
1644483600;-3;NORMAL;0.39;2022-02-10 09:00:00+00:00
1644487200;-3;NORMAL;0.44;2022-02-10 10:00:00+00:00
1644490800;-3;NORMAL;0.5;2022-02-10 11:00:00+00:00
1644492654;-3;HIGH;0.51;2022-02-10 11:30:54+00:00
1644494400;-3;NORMAL;0.5;2022-02-10 12:00:00+00:00
1644498000;-3;NORMAL;0.48;2022-02-10 13:00:00+00:00
1644501600;-3;NORMAL;0.44;2022-02-10 14:00:00+00:00
1644505200;-3;NORMAL;0.41;2022-02-10 15:00:00+00:00
1644508800;-3;NORMAL;0.39;2022-02-10 16:00:00+00:00
1644512400;-3;NORMAL;0.38;2022-02-10 17:00:00+00:00
1644516000;-3;NORMAL;0.37;2022-02-10 18:00:00+00:00
1644519600;-3;NORMAL;0.34;2022-02-10 19:00:00+00:00
1644523200;-3;NORMAL;0.29;2022-02-10 20:00:00+00:00
1644526518;-3;LOW;0.27;2022-02-10 20:55:18+00:00
1644526800;-3;NORMAL;0.27;2022-02-10 21:00:00+00:00
1644530400;-3;NORMAL;0.32;2022-02-10 22:00:00+00:00
1644534000;-3;NORMAL;0.42;2022-02-10 23:00:00+00:00
1644537600;-3;NORMAL;0.5;2022-02-11 00:00:00+00:00
1644541200;-3;NORMAL;0.54;2022-02-11 01:00:00+00:00
1644544800;-3;NORMAL;0.56;2022-02-11 02:00:00+00:00
1644545327;-3;HIGH;0.56;2022-02-11 02:08:47+00:00
1644548400;-3;NORMAL;0.55;2022-02-11 03:00:00+00:00
1644552000;-3;NORMAL;0.54;2022-02-11 04:00:00+00:00
1644555600;-3;NORMAL;0.53;2022-02-11 05:00:00+00:00
1644559200;-3;NORMAL;0.52;2022-02-11 06:00:00+00:00
1644562800;-3;NORMAL;0.48;2022-02-11 07:00:00+00:00
1644566400;-3;NORMAL;0.41;2022-02-11 08:00:00+00:00
1644570000;-3;NORMAL;0.34;2022-02-11 09:00:00+00:00
1644572212;-3;LOW;0.33;2022-02-11 09:36:52+00:00
1644573600;-3;NORMAL;0.34;2022-02-11 10:00:00+00:00
1644577200;-3;NORMAL;0.4;2022-02-11 11:00:00+00:00
1644580800;-3;NORMAL;0.46;2022-02-11 12:00:00+00:00
1644584400;-3;NORMAL;0.5;2022-02-11 13:00:00+00:00
1644586810;-3;HIGH;0.51;2022-02-11 13:40:10+00:00
1644588000;-3;NORMAL;0.51;2022-02-11 14:00:00+00:00
1644591600;-3;NORMAL;0.48;2022-02-11 15:00:00+00:00
1644595200;-3;NORMAL;0.44;2022-02-11 16:00:00+00:00
1644598800;-3;NORMAL;0.42;2022-02-11 17:00:00+00:00
1644602400;-3;NORMAL;0.4;2022-02-11 18:00:00+00:00
1644606000;-3;NORMAL;0.36;2022-02-11 19:00:00+00:00
1644609600;-3;NORMAL;0.28;2022-02-11 20:00:00+00:00
1644613200;-3;NORMAL;0.21;2022-02-11 21:00:00+00:00
1644615567;-3;LOW;0.19;2022-02-11 21:39:27+00:00
1644616800;-3;NORMAL;0.2;2022-02-11 22:00:00+00:00
1644620400;-3;NORMAL;0.27;2022-02-11 23:00:00+00:00
1644624000;-3;NORMAL;0.38;2022-02-12 00:00:00+00:00
1644627600;-3;NORMAL;0.5;2022-02-12 01:00:00+00:00
1644631200;-3;NORMAL;0.58;2022-02-12 02:00:00+00:00
1644634513;-3;HIGH;0.61;2022-02-12 02:55:13+00:00
1644634800;-3;NORMAL;0.61;2022-02-12 03:00:00+00:00
1644638400;-3;NORMAL;0.59;2022-02-12 04:00:00+00:00
1644642000;-3;NORMAL;0.58;2022-02-12 05:00:00+00:00
1644645600;-3;NORMAL;0.57;2022-02-12 06:00:00+00:00
1644649200;-3;NORMAL;0.53;2022-02-12 07:00:00+00:00
1644652800;-3;NORMAL;0.44;2022-02-12 08:00:00+00:00
1644656400;-3;NORMAL;0.34;2022-02-12 09:00:00+00:00
1644660000;-3;NORMAL;0.29;2022-02-12 10:00:00+00:00
1644661259;-3;LOW;0.28;2022-02-12 10:20:59+00:00
1644663600;-3;NORMAL;0.3;2022-02-12 11:00:00+00:00
1644667200;-3;NORMAL;0.37;2022-02-12 12:00:00+00:00
1644670800;-3;NORMAL;0.47;2022-02-12 13:00:00+00:00
1644674400;-3;NORMAL;0.55;2022-02-12 14:00:00+00:00
1644676684;-3;HIGH;0.57;2022-02-12 14:38:04+00:00
1644678000;-3;NORMAL;0.57;2022-02-12 15:00:00+00:00
