timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1708340400;-3;12.81923;202.17928;Cross-shore;12.81923;0;2024-02-19 11:00:00+00:00
1708344000;-3;15.10984;192.21725;Onshore;15.13422;0;2024-02-19 12:00:00+00:00
1708347600;-3;15.10984;192.21725;Onshore;15.13422;0;2024-02-19 13:00:00+00:00
1708351200;-3;15.10984;192.21725;Onshore;15.13422;0;2024-02-19 14:00:00+00:00
1708354800;-3;16.99786;173.98126;Onshore;16.99786;0;2024-02-19 15:00:00+00:00
1708358400;-3;16.99786;173.98126;Onshore;16.99786;0;2024-02-19 16:00:00+00:00
1708362000;-3;16.99786;173.98126;Onshore;16.99786;0;2024-02-19 17:00:00+00:00
1708365600;-3;22.73339;164.51726;Onshore;23.78513;0;2024-02-19 18:00:00+00:00
1708369200;-3;22.73339;164.51726;Onshore;23.78513;0;2024-02-19 19:00:00+00:00
1708372800;-3;22.73339;164.51726;Onshore;23.78513;0;2024-02-19 20:00:00+00:00
1708376400;-3;18.88554;162.31014;Onshore;20.16655;0;2024-02-19 21:00:00+00:00
1708380000;-3;18.88554;162.31014;Onshore;20.16655;0;2024-02-19 22:00:00+00:00
1708383600;-3;18.88554;162.31014;Onshore;20.16655;0;2024-02-19 23:00:00+00:00
1708387200;-3;15.74918;178.36318;Onshore;16.61283;0;2024-02-20 00:00:00+00:00
1708390800;-3;15.74918;178.36318;Onshore;16.61283;0;2024-02-20 01:00:00+00:00
1708394400;-3;15.74918;178.36318;Onshore;16.61283;0;2024-02-20 02:00:00+00:00
1708398000;-3;17.69537;193.81422;Onshore;19.08;0;2024-02-20 03:00:00+00:00
1708401600;-3;17.69537;193.81422;Onshore;19.08;0;2024-02-20 04:00:00+00:00
1708405200;-3;17.69537;193.81422;Onshore;19.08;0;2024-02-20 05:00:00+00:00
1708408800;-3;22.02966;209.07877;Cross-shore;23.82746;0;2024-02-20 06:00:00+00:00
1708412400;-3;22.02966;209.07877;Cross-shore;23.82746;0;2024-02-20 07:00:00+00:00
1708416000;-3;22.02966;209.07877;Cross-shore;23.82746;0;2024-02-20 08:00:00+00:00
1708419600;-3;23.87665;205.69494;Cross-shore;23.87665;0;2024-02-20 09:00:00+00:00
1708423200;-3;23.87665;205.69494;Cross-shore;23.87665;0;2024-02-20 10:00:00+00:00
1708426800;-3;23.87665;205.69494;Cross-shore;23.87665;0;2024-02-20 11:00:00+00:00
1708430400;-3;25.40295;206.72464;Cross-shore;25.40295;0;2024-02-20 12:00:00+00:00
1708434000;-3;25.40295;206.72464;Cross-shore;25.40295;0;2024-02-20 13:00:00+00:00
1708437600;-3;25.40295;206.72464;Cross-shore;25.40295;0;2024-02-20 14:00:00+00:00
1708441200;-3;27.03868;196.04207;Onshore;27.40896;0;2024-02-20 15:00:00+00:00
1708444800;-3;27.03868;196.04207;Onshore;27.40896;0;2024-02-20 16:00:00+00:00
1708448400;-3;27.03868;196.04207;Onshore;27.40896;0;2024-02-20 17:00:00+00:00
1708452000;-3;19.16442;161.41674;Onshore;20.1608;0;2024-02-20 18:00:00+00:00
1708455600;-3;19.16442;161.41674;Onshore;20.1608;0;2024-02-20 19:00:00+00:00
1708459200;-3;19.16442;161.41674;Onshore;20.1608;0;2024-02-20 20:00:00+00:00
1708462800;-3;22.15571;157.09732;Onshore;22.32;0;2024-02-20 21:00:00+00:00
1708466400;-3;22.15571;157.09732;Onshore;22.32;0;2024-02-20 22:00:00+00:00
1708470000;-3;22.15571;157.09732;Onshore;22.32;0;2024-02-20 23:00:00+00:00
1708473600;-3;26.93535;166.98089;Onshore;26.93535;0;2024-02-21 00:00:00+00:00
1708477200;-3;26.93535;166.98089;Onshore;26.93535;0;2024-02-21 01:00:00+00:00
1708480800;-3;26.93535;166.98089;Onshore;26.93535;0;2024-02-21 02:00:00+00:00
1708484400;-3;17.34666;178.43104;Onshore;18.01246;0;2024-02-21 03:00:00+00:00
1708488000;-3;17.34666;178.43104;Onshore;18.01246;0;2024-02-21 04:00:00+00:00
1708491600;-3;17.34666;178.43104;Onshore;18.01246;0;2024-02-21 05:00:00+00:00
1708495200;-3;19.8015;188.01336;Onshore;20.53395;0;2024-02-21 06:00:00+00:00
1708498800;-3;19.8015;188.01336;Onshore;20.53395;0;2024-02-21 07:00:00+00:00
1708502400;-3;19.8015;188.01336;Onshore;20.53395;0;2024-02-21 08:00:00+00:00
1708506000;-3;20.02314;200.72303;Cross-shore;20.02314;0;2024-02-21 09:00:00+00:00
1708509600;-3;20.02314;200.72303;Cross-shore;20.02314;0;2024-02-21 10:00:00+00:00
1708513200;-3;20.02314;200.72303;Cross-shore;20.02314;0;2024-02-21 11:00:00+00:00
1708516800;-3;22.36227;207.36665;Cross-shore;22.36227;0;2024-02-21 12:00:00+00:00
1708520400;-3;22.36227;207.36665;Cross-shore;22.36227;0;2024-02-21 13:00:00+00:00
1708524000;-3;22.36227;207.36665;Cross-shore;22.36227;0;2024-02-21 14:00:00+00:00
1708527600;-3;26.12385;201.77497;Cross-shore;26.12385;0;2024-02-21 15:00:00+00:00
1708531200;-3;26.12385;201.77497;Cross-shore;26.12385;0;2024-02-21 16:00:00+00:00
1708534800;-3;26.12385;201.77497;Cross-shore;26.12385;0;2024-02-21 17:00:00+00:00
1708538400;-3;26.62833;191.00051;Onshore;26.62833;0;2024-02-21 18:00:00+00:00
1708542000;-3;26.62833;191.00051;Onshore;26.62833;0;2024-02-21 19:00:00+00:00
1708545600;-3;26.62833;191.00051;Onshore;26.62833;0;2024-02-21 20:00:00+00:00
1708549200;-3;19.62022;163.87817;Onshore;19.84341;0;2024-02-21 21:00:00+00:00
1708552800;-3;19.62022;163.87817;Onshore;19.84341;0;2024-02-21 22:00:00+00:00
1708556400;-3;19.62022;163.87817;Onshore;19.84341;0;2024-02-21 23:00:00+00:00
1708560000;-3;9.86637;139.5872;Onshore;10.44025;0;2024-02-22 00:00:00+00:00
1708563600;-3;9.86637;139.5872;Onshore;10.44025;0;2024-02-22 01:00:00+00:00
1708567200;-3;9.86637;139.5872;Onshore;10.44025;0;2024-02-22 02:00:00+00:00
1708570800;-3;7.84142;83.92878;Onshore;8.33395;2;2024-02-22 03:00:00+00:00
1708574400;-3;7.84142;83.92878;Onshore;8.33395;2;2024-02-22 04:00:00+00:00
1708578000;-3;7.84142;83.92878;Onshore;8.33395;2;2024-02-22 05:00:00+00:00
1708581600;-3;3.68507;339.50752;Offshore;6.1511;2;2024-02-22 06:00:00+00:00
1708585200;-3;3.68507;339.50752;Offshore;6.1511;2;2024-02-22 07:00:00+00:00
1708588800;-3;3.68507;339.50752;Offshore;6.1511;2;2024-02-22 08:00:00+00:00
1708592400;-3;4.10677;260.81789;Offshore;4.70513;2;2024-02-22 09:00:00+00:00
1708596000;-3;4.10677;260.81789;Offshore;4.70513;2;2024-02-22 10:00:00+00:00
1708599600;-3;4.10677;260.81789;Offshore;4.70513;2;2024-02-22 11:00:00+00:00
1708603200;-3;7.56575;263.99488;Offshore;7.56575;2;2024-02-22 12:00:00+00:00
1708606800;-3;7.56575;263.99488;Offshore;7.56575;2;2024-02-22 13:00:00+00:00
1708610400;-3;7.56575;263.99488;Offshore;7.56575;2;2024-02-22 14:00:00+00:00
1708614000;-3;2.04843;298.98304;Offshore;2.04843;2;2024-02-22 15:00:00+00:00
1708617600;-3;2.04843;298.98304;Offshore;2.04843;2;2024-02-22 16:00:00+00:00
1708621200;-3;2.04843;298.98304;Offshore;2.04843;2;2024-02-22 17:00:00+00:00
1708624800;-3;16.18456;58.42543;Cross-shore;16.18456;0;2024-02-22 18:00:00+00:00
1708628400;-3;16.18456;58.42543;Cross-shore;16.18456;0;2024-02-22 19:00:00+00:00
1708632000;-3;16.18456;58.42543;Cross-shore;16.18456;0;2024-02-22 20:00:00+00:00
1708635600;-3;20.30643;43.28143;Cross-shore;21.62317;0;2024-02-22 21:00:00+00:00
1708639200;-3;20.30643;43.28143;Cross-shore;21.62317;0;2024-02-22 22:00:00+00:00
1708642800;-3;20.30643;43.28143;Cross-shore;21.62317;0;2024-02-22 23:00:00+00:00
1708646400;-3;23.48403;36.03815;Cross-shore;24.50183;0;2024-02-23 00:00:00+00:00
1708650000;-3;23.48403;36.03815;Cross-shore;24.50183;0;2024-02-23 01:00:00+00:00
1708653600;-3;23.48403;36.03815;Cross-shore;24.50183;0;2024-02-23 02:00:00+00:00
1708657200;-3;21.60772;6.89082;Offshore;24.48288;0;2024-02-23 03:00:00+00:00
1708660800;-3;21.60772;6.89082;Offshore;24.48288;0;2024-02-23 04:00:00+00:00
1708664400;-3;21.60772;6.89082;Offshore;24.48288;0;2024-02-23 05:00:00+00:00
1708668000;-3;17.98727;347.9982;Offshore;22.02139;0;2024-02-23 06:00:00+00:00
1708671600;-3;17.98727;347.9982;Offshore;22.02139;0;2024-02-23 07:00:00+00:00
1708675200;-3;17.98727;347.9982;Offshore;22.02139;0;2024-02-23 08:00:00+00:00
1708678800;-3;19.94444;5.11922;Offshore;23.45096;0;2024-02-23 09:00:00+00:00
1708682400;-3;19.94444;5.11922;Offshore;23.45096;0;2024-02-23 10:00:00+00:00
1708686000;-3;19.94444;5.11922;Offshore;23.45096;0;2024-02-23 11:00:00+00:00
1708689600;-3;22.55997;358.23606;Offshore;26.67015;0;2024-02-23 12:00:00+00:00
1708693200;-3;22.55997;358.23606;Offshore;26.67015;0;2024-02-23 13:00:00+00:00
1708696800;-3;22.55997;358.23606;Offshore;26.67015;0;2024-02-23 14:00:00+00:00
1708700400;-3;20.83309;353.02505;Offshore;23.04141;0;2024-02-23 15:00:00+00:00
1708704000;-3;20.83309;353.02505;Offshore;23.04141;0;2024-02-23 16:00:00+00:00
1708707600;-3;20.83309;353.02505;Offshore;23.04141;0;2024-02-23 17:00:00+00:00
1708711200;-3;17.06353;22.61006;Cross-shore;17.06353;0;2024-02-23 18:00:00+00:00
1708714800;-3;17.06353;22.61006;Cross-shore;17.06353;0;2024-02-23 19:00:00+00:00
1708718400;-3;17.06353;22.61006;Cross-shore;17.06353;0;2024-02-23 20:00:00+00:00
1708722000;-3;9.73428;26.0274;Cross-shore;10.81043;0;2024-02-23 21:00:00+00:00
1708725600;-3;9.73428;26.0274;Cross-shore;10.81043;0;2024-02-23 22:00:00+00:00
1708729200;-3;9.73428;26.0274;Cross-shore;10.81043;0;2024-02-23 23:00:00+00:00
1708732800;-3;14.43529;23.07318;Cross-shore;16.20547;0;2024-02-24 00:00:00+00:00
1708736400;-3;14.43529;23.07318;Cross-shore;16.20547;0;2024-02-24 01:00:00+00:00
1708740000;-3;14.43529;23.07318;Cross-shore;16.20547;0;2024-02-24 02:00:00+00:00
1708743600;-3;12.13356;344.56584;Offshore;14.17307;0;2024-02-24 03:00:00+00:00
1708747200;-3;12.13356;344.56584;Offshore;14.17307;0;2024-02-24 04:00:00+00:00
1708750800;-3;12.13356;344.56584;Offshore;14.17307;0;2024-02-24 05:00:00+00:00
1708754400;-3;8.35224;296.26402;Offshore;8.64;0;2024-02-24 06:00:00+00:00
1708758000;-3;8.35224;296.26402;Offshore;8.64;0;2024-02-24 07:00:00+00:00
1708761600;-3;8.35224;296.26402;Offshore;8.64;0;2024-02-24 08:00:00+00:00
1708765200;-3;8.67342;233.28758;Cross-shore;8.67342;2;2024-02-24 09:00:00+00:00
1708768800;-3;8.67342;233.28758;Cross-shore;8.67342;2;2024-02-24 10:00:00+00:00
1708772400;-3;8.67342;233.28758;Cross-shore;8.67342;2;2024-02-24 11:00:00+00:00
1708776000;-3;7.77083;236.1022;Cross-shore;7.77083;2;2024-02-24 12:00:00+00:00
1708779600;-3;7.77083;236.1022;Cross-shore;7.77083;2;2024-02-24 13:00:00+00:00
1708783200;-3;7.77083;236.1022;Cross-shore;7.77083;2;2024-02-24 14:00:00+00:00
1708786800;-3;9.74012;196.70616;Onshore;9.74012;0;2024-02-24 15:00:00+00:00
1708790400;-3;9.74012;196.70616;Onshore;9.74012;0;2024-02-24 16:00:00+00:00
1708794000;-3;9.74012;196.70616;Onshore;9.74012;0;2024-02-24 17:00:00+00:00
1708797600;-3;17.60277;158.46497;Onshore;18.74513;0;2024-02-24 18:00:00+00:00
1708801200;-3;17.60277;158.46497;Onshore;18.74513;0;2024-02-24 19:00:00+00:00
1708804800;-3;17.60277;158.46497;Onshore;18.74513;0;2024-02-24 20:00:00+00:00
1708808400;-3;14.91841;134.99939;Onshore;17.29397;0;2024-02-24 21:00:00+00:00
1708812000;-3;14.91841;134.99939;Onshore;17.29397;0;2024-02-24 22:00:00+00:00
1708815600;-3;14.91841;134.99939;Onshore;17.29397;0;2024-02-24 23:00:00+00:00
1708819200;-3;15.90806;147.7003;Onshore;19.08823;0;2024-02-25 00:00:00+00:00
1708822800;-3;15.90806;147.7003;Onshore;19.08823;0;2024-02-25 01:00:00+00:00
1708826400;-3;15.90806;147.7003;Onshore;19.08823;0;2024-02-25 02:00:00+00:00
1708830000;-3;14.91763;130.04055;Onshore;17.69058;0;2024-02-25 03:00:00+00:00
1708833600;-3;14.91763;130.04055;Onshore;17.69058;0;2024-02-25 04:00:00+00:00
1708837200;-3;14.91763;130.04055;Onshore;17.69058;0;2024-02-25 05:00:00+00:00
1708840800;-3;19.7078;124.89476;Onshore;19.7078;0;2024-02-25 06:00:00+00:00
1708844400;-3;19.7078;124.89476;Onshore;19.7078;0;2024-02-25 07:00:00+00:00
1708848000;-3;19.7078;124.89476;Onshore;19.7078;0;2024-02-25 08:00:00+00:00
1708851600;-3;25.45659;136.6009;Onshore;25.57756;0;2024-02-25 09:00:00+00:00
1708855200;-3;25.45659;136.6009;Onshore;25.57756;0;2024-02-25 10:00:00+00:00
1708858800;-3;25.45659;136.6009;Onshore;25.57756;0;2024-02-25 11:00:00+00:00
1708862400;-3;21.252;124.09205;Onshore;21.61509;0;2024-02-25 12:00:00+00:00
1708866000;-3;21.252;124.09205;Onshore;21.61509;0;2024-02-25 13:00:00+00:00
1708869600;-3;21.252;124.09205;Onshore;21.61509;0;2024-02-25 14:00:00+00:00
1708873200;-3;20.64132;124.1454;Onshore;20.96864;0;2024-02-25 15:00:00+00:00
1708876800;-3;20.64132;124.1454;Onshore;20.96864;0;2024-02-25 16:00:00+00:00
1708880400;-3;20.64132;124.1454;Onshore;20.96864;0;2024-02-25 17:00:00+00:00
1708884000;-3;24.97919;119.92527;Onshore;24.97919;0;2024-02-25 18:00:00+00:00
1708887600;-3;24.97919;119.92527;Onshore;24.97919;0;2024-02-25 19:00:00+00:00
1708891200;-3;24.97919;119.92527;Onshore;24.97919;0;2024-02-25 20:00:00+00:00
1708894800;-3;28.75552;109.8073;Onshore;28.75552;0;2024-02-25 21:00:00+00:00
1708898400;-3;28.75552;109.8073;Onshore;28.75552;0;2024-02-25 22:00:00+00:00
1708902000;-3;28.75552;109.8073;Onshore;28.75552;0;2024-02-25 23:00:00+00:00
1708905600;-3;29.99751;107.02054;Onshore;29.99751;0;2024-02-26 00:00:00+00:00
1708909200;-3;29.99751;107.02054;Onshore;29.99751;0;2024-02-26 01:00:00+00:00
1708912800;-3;29.99751;107.02054;Onshore;29.99751;0;2024-02-26 02:00:00+00:00
1708916400;-3;28.66215;104.37554;Onshore;28.66215;0;2024-02-26 03:00:00+00:00
1708920000;-3;28.66215;104.37554;Onshore;28.66215;0;2024-02-26 04:00:00+00:00
1708923600;-3;28.66215;104.37554;Onshore;28.66215;0;2024-02-26 05:00:00+00:00
1708927200;-3;27.62171;100.6984;Onshore;28.4578;0;2024-02-26 06:00:00+00:00
1708930800;-3;27.62171;100.6984;Onshore;28.4578;0;2024-02-26 07:00:00+00:00
1708934400;-3;27.62171;100.6984;Onshore;28.4578;0;2024-02-26 08:00:00+00:00
1708938000;-3;25.89507;93.28598;Onshore;25.89507;0;2024-02-26 09:00:00+00:00
1708941600;-3;25.89507;93.28598;Onshore;25.89507;0;2024-02-26 10:00:00+00:00
1708945200;-3;25.89507;93.28598;Onshore;25.89507;0;2024-02-26 11:00:00+00:00
1708948800;-3;31.83697;84.39359;Onshore;31.83697;0;2024-02-26 12:00:00+00:00
1708952400;-3;31.83697;84.39359;Onshore;31.83697;0;2024-02-26 13:00:00+00:00
1708956000;-3;31.83697;84.39359;Onshore;31.83697;0;2024-02-26 14:00:00+00:00
1708959600;-3;28.42847;80.05798;Onshore;28.42847;0;2024-02-26 15:00:00+00:00
1708963200;-3;28.42847;80.05798;Onshore;28.42847;0;2024-02-26 16:00:00+00:00
1708966800;-3;28.42847;80.05798;Onshore;28.42847;0;2024-02-26 17:00:00+00:00
1708970400;-3;28.79814;78.48408;Onshore;28.79814;0;2024-02-26 18:00:00+00:00
1708974000;-3;28.79814;78.48408;Onshore;28.79814;0;2024-02-26 19:00:00+00:00
1708977600;-3;28.79814;78.48408;Onshore;28.79814;0;2024-02-26 20:00:00+00:00
1708981200;-3;32.19177;69.17637;Cross-shore;32.40985;0;2024-02-26 21:00:00+00:00
1708984800;-3;32.19177;69.17637;Cross-shore;32.40985;0;2024-02-26 22:00:00+00:00
1708988400;-3;32.19177;69.17637;Cross-shore;32.40985;0;2024-02-26 23:00:00+00:00
1708992000;-3;38.52228;55.76922;Cross-shore;39.60011;0;2024-02-27 00:00:00+00:00
1708995600;-3;38.52228;55.76922;Cross-shore;39.60011;0;2024-02-27 01:00:00+00:00
1708999200;-3;38.52228;55.76922;Cross-shore;39.60011;0;2024-02-27 02:00:00+00:00
1709002800;-3;37.793;35.55558;Cross-shore;41.06602;0;2024-02-27 03:00:00+00:00
1709006400;-3;37.793;35.55558;Cross-shore;41.06602;0;2024-02-27 04:00:00+00:00
1709010000;-3;37.793;35.55558;Cross-shore;41.06602;0;2024-02-27 05:00:00+00:00
1709013600;-3;38.04124;12.8106;Offshore;42.12;0;2024-02-27 06:00:00+00:00
1709017200;-3;38.04124;12.8106;Offshore;42.12;0;2024-02-27 07:00:00+00:00
1709020800;-3;38.04124;12.8106;Offshore;42.12;0;2024-02-27 08:00:00+00:00
1709024400;-3;40.6153;0.54272;Offshore;47.20894;0;2024-02-27 09:00:00+00:00
1709028000;-3;40.6153;0.54272;Offshore;47.20894;0;2024-02-27 10:00:00+00:00
1709031600;-3;40.6153;0.54272;Offshore;47.20894;0;2024-02-27 11:00:00+00:00
1709035200;-3;38.6277;343.22728;Offshore;49.40068;0;2024-02-27 12:00:00+00:00
1709038800;-3;38.6277;343.22728;Offshore;49.40068;0;2024-02-27 13:00:00+00:00
1709042400;-3;38.6277;343.22728;Offshore;49.40068;0;2024-02-27 14:00:00+00:00
1709046000;-3;46.91542;342.69953;Offshore;53.66131;0;2024-02-27 15:00:00+00:00
1709049600;-3;46.91542;342.69953;Offshore;53.66131;0;2024-02-27 16:00:00+00:00
1709053200;-3;46.91542;342.69953;Offshore;53.66131;0;2024-02-27 17:00:00+00:00
1709056800;-3;35.62251;341.5204;Offshore;39.00373;0;2024-02-27 18:00:00+00:00
1709060400;-3;35.62251;341.5204;Offshore;39.00373;0;2024-02-27 19:00:00+00:00
1709064000;-3;35.62251;341.5204;Offshore;39.00373;0;2024-02-27 20:00:00+00:00
1709067600;-3;22.6156;355.16143;Offshore;28.44;0;2024-02-27 21:00:00+00:00
1709071200;-3;22.6156;355.16143;Offshore;28.44;0;2024-02-27 22:00:00+00:00
1709074800;-3;22.6156;355.16143;Offshore;28.44;0;2024-02-27 23:00:00+00:00
1709078400;-3;10.25721;319.40252;Offshore;10.80649;0;2024-02-28 00:00:00+00:00
1709082000;-3;10.25721;319.40252;Offshore;10.80649;0;2024-02-28 01:00:00+00:00
1709085600;-3;10.25721;319.40252;Offshore;10.80649;0;2024-02-28 02:00:00+00:00
1709089200;-3;14.90961;240.28118;Cross-shore;18.77282;2;2024-02-28 03:00:00+00:00
1709092800;-3;14.90961;240.28118;Cross-shore;18.77282;2;2024-02-28 04:00:00+00:00
1709096400;-3;14.90961;240.28118;Cross-shore;18.77282;2;2024-02-28 05:00:00+00:00
1709100000;-3;23.71041;217.97115;Cross-shore;28.44092;2;2024-02-28 06:00:00+00:00
1709103600;-3;23.71041;217.97115;Cross-shore;28.44092;2;2024-02-28 07:00:00+00:00
1709107200;-3;23.71041;217.97115;Cross-shore;28.44092;2;2024-02-28 08:00:00+00:00
1709110800;-3;27.59593;220.59312;Cross-shore;34.60204;2;2024-02-28 09:00:00+00:00
1709114400;-3;27.59593;220.59312;Cross-shore;34.60204;2;2024-02-28 10:00:00+00:00
1709118000;-3;27.59593;220.59312;Cross-shore;34.60204;2;2024-02-28 11:00:00+00:00
1709121600;-3;27.80146;220.97947;Cross-shore;32.77398;2;2024-02-28 12:00:00+00:00
1709125200;-3;27.80146;220.97947;Cross-shore;32.77398;2;2024-02-28 13:00:00+00:00
1709128800;-3;27.80146;220.97947;Cross-shore;32.77398;2;2024-02-28 14:00:00+00:00
1709132400;-3;27.02778;222.01779;Cross-shore;31.01711;2;2024-02-28 15:00:00+00:00
1709136000;-3;27.02778;222.01779;Cross-shore;31.01711;2;2024-02-28 16:00:00+00:00
1709139600;-3;27.02778;222.01779;Cross-shore;31.01711;2;2024-02-28 17:00:00+00:00
1709143200;-3;22.77566;174.89178;Onshore;25.99408;0;2024-02-28 18:00:00+00:00
1709146800;-3;22.77566;174.89178;Onshore;25.99408;0;2024-02-28 19:00:00+00:00
1709150400;-3;22.77566;174.89178;Onshore;25.99408;0;2024-02-28 20:00:00+00:00
1709154000;-3;30.89296;112.44414;Onshore;31.72381;0;2024-02-28 21:00:00+00:00
1709157600;-3;30.89296;112.44414;Onshore;31.72381;0;2024-02-28 22:00:00+00:00
1709161200;-3;30.89296;112.44414;Onshore;31.72381;0;2024-02-28 23:00:00+00:00
1709164800;-3;23.61349;113.43104;Onshore;24.50239;0;2024-02-29 00:00:00+00:00
1709168400;-3;23.61349;113.43104;Onshore;24.50239;0;2024-02-29 01:00:00+00:00
1709172000;-3;23.61349;113.43104;Onshore;24.50239;0;2024-02-29 02:00:00+00:00
1709175600;-3;15.21191;101.12423;Onshore;16.58834;0;2024-02-29 03:00:00+00:00
1709179200;-3;15.21191;101.12423;Onshore;16.58834;0;2024-02-29 04:00:00+00:00
1709182800;-3;15.21191;101.12423;Onshore;16.58834;0;2024-02-29 05:00:00+00:00
1709186400;-3;15.18342;78.36364;Onshore;15.84;0;2024-02-29 06:00:00+00:00
1709190000;-3;15.18342;78.36364;Onshore;15.84;0;2024-02-29 07:00:00+00:00
