timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1752955200;-3;15.89343;193.66126;Onshore;16.20183;0;2025-07-19 20:00:00+00:00
1752958800;-3;16.48129;187.12312;Onshore;16.92;0;2025-07-19 21:00:00+00:00
1752962400;-3;15.1284;182.97888;Onshore;15.85361;0;2025-07-19 22:00:00+00:00
1752966000;-3;12.16866;187.28582;Onshore;12.64764;0;2025-07-19 23:00:00+00:00
1752969600;-3;11.62215;197.38655;Onshore;11.90479;0;2025-07-20 00:00:00+00:00
1752973200;-3;10.51406;209.45204;Cross-shore;10.51406;0;2025-07-20 01:00:00+00:00
1752976800;-3;10.36578;215.07327;Cross-shore;10.36578;2;2025-07-20 02:00:00+00:00
1752980400;-3;10.63232;217.5819;Cross-shore;10.63232;2;2025-07-20 03:00:00+00:00
1752984000;-3;10.26662;223.69745;Cross-shore;10.26662;2;2025-07-20 04:00:00+00:00
1752987600;-3;9.6353;227.53028;Cross-shore;9.6353;2;2025-07-20 05:00:00+00:00
1752991200;-3;8.90194;242.85699;Cross-shore;8.90194;2;2025-07-20 06:00:00+00:00
1752994800;-3;8.69894;256.94857;Offshore;8.69894;0;2025-07-20 07:00:00+00:00
1752998400;-3;7.2446;273.55044;Offshore;7.2446;2;2025-07-20 08:00:00+00:00
1753002000;-3;8.01461;292.89004;Offshore;8.01461;2;2025-07-20 09:00:00+00:00
1753005600;-3;9.68363;312.31661;Offshore;9.68363;0;2025-07-20 10:00:00+00:00
1753009200;-3;12.72195;331.82791;Offshore;12.72195;0;2025-07-20 11:00:00+00:00
1753012800;-3;14.43572;342.43355;Offshore;14.81056;0;2025-07-20 12:00:00+00:00
1753016400;-3;14.33693;354.71044;Offshore;14.85043;0;2025-07-20 13:00:00+00:00
1753020000;-3;14.93537;1.44253;Offshore;15.52023;0;2025-07-20 14:00:00+00:00
1753023600;-3;16.48073;1.50861;Offshore;17.31681;0;2025-07-20 15:00:00+00:00
1753027200;-3;17.07216;3.73927;Offshore;18.09844;0;2025-07-20 16:00:00+00:00
1753030800;-3;17.93936;7.57563;Offshore;19.44;0;2025-07-20 17:00:00+00:00
1753034400;-3;18.59786;12.63585;Offshore;20.54868;0;2025-07-20 18:00:00+00:00
1753038000;-3;18.24815;18.6504;Offshore;20.58346;0;2025-07-20 19:00:00+00:00
1753041600;-3;17.31396;22.00587;Cross-shore;20.5422;0;2025-07-20 20:00:00+00:00
1753045200;-3;18.45348;19.06369;Offshore;22.3401;0;2025-07-20 21:00:00+00:00
1753048800;-3;18.80627;18.20874;Offshore;23.12494;0;2025-07-20 22:00:00+00:00
1753052400;-3;20.06518;12.0742;Offshore;24.56792;0;2025-07-20 23:00:00+00:00
1753056000;-3;21.76043;11.08276;Offshore;27.0486;0;2025-07-21 00:00:00+00:00
1753059600;-3;23.08364;7.01461;Offshore;28.81094;0;2025-07-21 01:00:00+00:00
1753063200;-3;25.22761;3.36066;Offshore;31.37018;0;2025-07-21 02:00:00+00:00
1753066800;-3;26.95725;359.21207;Offshore;33.85781;0;2025-07-21 03:00:00+00:00
1753070400;-3;28.83988;355.87415;Offshore;35.64062;0;2025-07-21 04:00:00+00:00
1753074000;-3;29.22415;355.55248;Offshore;36.72062;0;2025-07-21 05:00:00+00:00
1753077600;-3;28.71993;358.77344;Offshore;36.38461;0;2025-07-21 06:00:00+00:00
1753081200;-3;27.83771;0.82649;Offshore;35.64547;0;2025-07-21 07:00:00+00:00
1753084800;-3;28.67905;359.74323;Offshore;36.36;0;2025-07-21 08:00:00+00:00
1753088400;-3;29.939;0.90016;Offshore;37.46595;0;2025-07-21 09:00:00+00:00
1753092000;-3;29.9046;1.27124;Offshore;37.8;0;2025-07-21 10:00:00+00:00
1753095600;-3;29.93967;4.75622;Offshore;38.52;0;2025-07-21 11:00:00+00:00
1753099200;-3;30.73898;1.85957;Offshore;40.32;0;2025-07-21 12:00:00+00:00
1753102800;-3;30.36963;1.24638;Offshore;41.11114;0;2025-07-21 13:00:00+00:00
1753106400;-3;29.75037;2.3724;Offshore;41.43701;0;2025-07-21 14:00:00+00:00
1753110000;-3;29.76221;2.04276;Offshore;41.91631;0;2025-07-21 15:00:00+00:00
1753113600;-3;30.4641;2.75159;Offshore;41.8689;0;2025-07-21 16:00:00+00:00
1753117200;-3;30.62461;3.60608;Offshore;41.48533;0;2025-07-21 17:00:00+00:00
1753120800;-3;28.74621;5.47639;Offshore;41.23323;0;2025-07-21 18:00:00+00:00
1753124400;-3;27.65714;10.53376;Offshore;41.85397;0;2025-07-21 19:00:00+00:00
1753128000;-3;27.70104;14.58557;Offshore;41.87326;0;2025-07-21 20:00:00+00:00
1753131600;-3;27.62671;15.68391;Offshore;41.78443;0;2025-07-21 21:00:00+00:00
1753135200;-3;27.02945;14.49231;Offshore;40.72563;0;2025-07-21 22:00:00+00:00
1753138800;-3;25.71016;11.98329;Offshore;38.88858;0;2025-07-21 23:00:00+00:00
1753142400;-3;24.73599;7.87585;Offshore;38.19067;0;2025-07-22 00:00:00+00:00
1753146000;-3;23.84139;3.86959;Offshore;36.74599;0;2025-07-22 01:00:00+00:00
1753149600;-3;23.95939;2.63252;Offshore;36.01974;0;2025-07-22 02:00:00+00:00
1753153200;-3;24.18898;4.47282;Offshore;36.03935;0;2025-07-22 03:00:00+00:00
1753156800;-3;24.69124;3.13447;Offshore;37.08131;0;2025-07-22 04:00:00+00:00
1753160400;-3;25.31401;359.78044;Offshore;38.16;0;2025-07-22 05:00:00+00:00
1753164000;-3;25.8268;358.26416;Offshore;38.58822;0;2025-07-22 06:00:00+00:00
1753167600;-3;25.73708;355.93597;Offshore;38.89366;0;2025-07-22 07:00:00+00:00
1753171200;-3;24.51369;356.32937;Offshore;37.82397;0;2025-07-22 08:00:00+00:00
1753174800;-3;24.0448;357.75724;Offshore;36.76545;0;2025-07-22 09:00:00+00:00
1753178400;-3;23.2032;355.60363;Offshore;35.66312;0;2025-07-22 10:00:00+00:00
1753182000;-3;22.32499;350.35841;Offshore;33.84;0;2025-07-22 11:00:00+00:00
1753185600;-3;20.21433;345.17478;Offshore;28.80521;0;2025-07-22 12:00:00+00:00
1753189200;-3;19.35822;341.41836;Offshore;24.86467;0;2025-07-22 13:00:00+00:00
1753192800;-3;16.27711;331.66513;Offshore;19.88291;0;2025-07-22 14:00:00+00:00
1753196400;-3;12.81344;328.79165;Offshore;14.82891;0;2025-07-22 15:00:00+00:00
1753200000;-3;11.51942;334.54165;Offshore;12.64263;0;2025-07-22 16:00:00+00:00
1753203600;-3;7.71978;323.95402;Offshore;8.04788;2;2025-07-22 17:00:00+00:00
1753207200;-3;6.2587;328.85017;Offshore;6.2587;2;2025-07-22 18:00:00+00:00
1753210800;-3;2.93651;334.83414;Offshore;3.24436;2;2025-07-22 19:00:00+00:00
1753214400;-3;1.61458;239.77746;Cross-shore;2.95209;2;2025-07-22 20:00:00+00:00
1753218000;-3;4.00835;207.58097;Cross-shore;4.32466;2;2025-07-22 21:00:00+00:00
1753221600;-3;8.57719;213.16368;Cross-shore;9.02757;0;2025-07-22 22:00:00+00:00
1753225200;-3;11.50317;205.74567;Cross-shore;12.24044;0;2025-07-22 23:00:00+00:00
1753228800;-3;15.9851;207.33449;Cross-shore;18.79523;0;2025-07-23 00:00:00+00:00
1753232400;-3;16.83647;202.88426;Cross-shore;21.62397;0;2025-07-23 01:00:00+00:00
1753236000;-3;17.56493;204.8401;Cross-shore;22.38361;0;2025-07-23 02:00:00+00:00
1753239600;-3;20.12864;208.04952;Cross-shore;27.0;0;2025-07-23 03:00:00+00:00
1753243200;-3;22.8272;208.53165;Cross-shore;32.47049;0;2025-07-23 04:00:00+00:00
1753246800;-3;26.22723;209.90491;Cross-shore;36.00123;0;2025-07-23 05:00:00+00:00
1753250400;-3;28.28588;212.84727;Cross-shore;37.80274;0;2025-07-23 06:00:00+00:00
1753254000;-3;33.63427;214.42825;Cross-shore;41.42418;0;2025-07-23 07:00:00+00:00
1753257600;-3;37.00443;213.76732;Cross-shore;43.57364;0;2025-07-23 08:00:00+00:00
1753261200;-3;39.34786;213.0243;Cross-shore;45.0;0;2025-07-23 09:00:00+00:00
1753264800;-3;40.0918;215.04112;Cross-shore;45.00604;2;2025-07-23 10:00:00+00:00
1753268400;-3;42.72545;217.34236;Cross-shore;46.11102;2;2025-07-23 11:00:00+00:00
1753272000;-3;41.82191;215.81326;Cross-shore;44.30602;2;2025-07-23 12:00:00+00:00
1753275600;-3;40.68714;214.90235;Cross-shore;42.88431;0;2025-07-23 13:00:00+00:00
1753279200;-3;40.17099;213.75405;Cross-shore;41.44904;0;2025-07-23 14:00:00+00:00
1753282800;-3;38.96429;209.30632;Cross-shore;40.36852;0;2025-07-23 15:00:00+00:00
1753286400;-3;35.77708;207.57605;Cross-shore;38.18598;0;2025-07-23 16:00:00+00:00
1753290000;-3;36.24873;207.52956;Cross-shore;38.30153;0;2025-07-23 17:00:00+00:00
1753293600;-3;38.29853;208.23392;Cross-shore;39.6835;0;2025-07-23 18:00:00+00:00
1753297200;-3;37.00308;206.80445;Cross-shore;38.54158;0;2025-07-23 19:00:00+00:00
1753300800;-3;36.83069;205.32625;Cross-shore;38.18461;0;2025-07-23 20:00:00+00:00
1753304400;-3;35.34131;202.9147;Cross-shore;36.5161;0;2025-07-23 21:00:00+00:00
1753308000;-3;33.74987;198.94271;Onshore;35.66766;0;2025-07-23 22:00:00+00:00
1753311600;-3;35.24259;204.50241;Cross-shore;36.78929;0;2025-07-23 23:00:00+00:00
1753315200;-3;33.94638;205.07107;Cross-shore;35.02641;0;2025-07-24 00:00:00+00:00
1753318800;-3;31.80205;203.17802;Cross-shore;32.15101;0;2025-07-24 01:00:00+00:00
1753322400;-3;31.49079;209.12675;Cross-shore;31.49079;0;2025-07-24 02:00:00+00:00
1753326000;-3;30.06285;212.57402;Cross-shore;30.06285;0;2025-07-24 03:00:00+00:00
1753329600;-3;30.61133;213.71753;Cross-shore;30.61133;0;2025-07-24 04:00:00+00:00
1753333200;-3;28.27548;213.61066;Cross-shore;28.27548;0;2025-07-24 05:00:00+00:00
1753336800;-3;30.49551;214.12762;Cross-shore;30.49551;0;2025-07-24 06:00:00+00:00
1753340400;-3;28.37775;202.96949;Cross-shore;28.8185;0;2025-07-24 07:00:00+00:00
1753344000;-3;28.77095;205.99315;Cross-shore;28.83129;0;2025-07-24 08:00:00+00:00
1753347600;-3;27.47126;207.86572;Cross-shore;27.47126;0;2025-07-24 09:00:00+00:00
1753351200;-3;28.16697;200.70342;Cross-shore;28.81674;0;2025-07-24 10:00:00+00:00
1753354800;-3;27.80949;196.96671;Onshore;28.46461;0;2025-07-24 11:00:00+00:00
1753358400;-3;27.3936;201.53709;Cross-shore;27.3936;0;2025-07-24 12:00:00+00:00
1753362000;-3;22.01876;204.74837;Cross-shore;22.01876;0;2025-07-24 13:00:00+00:00
1753365600;-3;22.05258;206.64847;Cross-shore;22.05258;0;2025-07-24 14:00:00+00:00
1753369200;-3;18.73448;180.00755;Onshore;18.86989;0;2025-07-24 15:00:00+00:00
1753372800;-3;15.85346;167.71135;Onshore;17.09055;0;2025-07-24 16:00:00+00:00
1753376400;-3;13.23174;151.9445;Onshore;14.78792;0;2025-07-24 17:00:00+00:00
1753380000;-3;8.23728;159.74829;Onshore;8.64091;2;2025-07-24 18:00:00+00:00
1753383600;-3;9.96049;155.01468;Onshore;10.44336;0;2025-07-24 19:00:00+00:00
1753387200;-3;8.86543;147.30895;Onshore;9.4732;0;2025-07-24 20:00:00+00:00
1753390800;-3;4.01287;145.03876;Onshore;4.33028;2;2025-07-24 21:00:00+00:00
1753394400;-3;4.16056;142.9562;Onshore;4.70145;2;2025-07-24 22:00:00+00:00
1753398000;-3;4.93812;162.30059;Onshore;4.93812;2;2025-07-24 23:00:00+00:00
1753401600;-3;4.54146;172.4791;Onshore;4.76437;2;2025-07-25 00:00:00+00:00
1753405200;-3;8.25523;132.19857;Onshore;11.16707;2;2025-07-25 01:00:00+00:00
1753408800;-3;8.66179;73.93867;Onshore;13.32865;0;2025-07-25 02:00:00+00:00
1753412400;-3;18.29252;56.84475;Cross-shore;24.519;0;2025-07-25 03:00:00+00:00
1753416000;-3;29.75552;61.21058;Cross-shore;37.82461;0;2025-07-25 04:00:00+00:00
1753419600;-3;36.37401;61.15856;Cross-shore;43.58663;0;2025-07-25 05:00:00+00:00
1753423200;-3;38.7726;49.76414;Cross-shore;46.44366;0;2025-07-25 06:00:00+00:00
1753426800;-3;32.94749;40.76083;Cross-shore;41.76;0;2025-07-25 07:00:00+00:00
1753430400;-3;29.22923;40.94218;Cross-shore;37.84278;0;2025-07-25 08:00:00+00:00
1753434000;-3;28.24859;38.85671;Cross-shore;37.85453;0;2025-07-25 09:00:00+00:00
1753437600;-3;27.70535;33.10354;Cross-shore;38.20974;0;2025-07-25 10:00:00+00:00
1753441200;-3;25.6863;34.11437;Cross-shore;35.64903;0;2025-07-25 11:00:00+00:00
1753444800;-3;24.13968;35.83652;Cross-shore;34.58682;0;2025-07-25 12:00:00+00:00
1753448400;-3;28.56238;46.95852;Cross-shore;37.8727;0;2025-07-25 13:00:00+00:00
1753452000;-3;31.90647;53.83404;Cross-shore;42.53383;0;2025-07-25 14:00:00+00:00
1753455600;-3;35.15866;54.68248;Cross-shore;48.6034;0;2025-07-25 15:00:00+00:00
1753459200;-3;34.66836;53.81574;Cross-shore;47.95512;0;2025-07-25 16:00:00+00:00
1753462800;-3;33.09559;53.28448;Cross-shore;47.16464;0;2025-07-25 17:00:00+00:00
1753466400;-3;33.7171;49.58657;Cross-shore;46.4975;0;2025-07-25 18:00:00+00:00
1753470000;-3;30.76021;36.47734;Cross-shore;41.46168;0;2025-07-25 19:00:00+00:00
1753473600;-3;30.61932;36.60376;Cross-shore;42.16129;0;2025-07-25 20:00:00+00:00
1753477200;-3;27.75726;31.98194;Cross-shore;38.62749;0;2025-07-25 21:00:00+00:00
1753480800;-3;23.5919;10.50014;Offshore;34.22127;0;2025-07-25 22:00:00+00:00
1753484400;-3;23.09805;354.11241;Offshore;35.34142;0;2025-07-25 23:00:00+00:00
1753488000;-3;21.64518;354.52768;Offshore;32.48719;0;2025-07-26 00:00:00+00:00
1753491600;-3;21.99949;358.14059;Offshore;32.76366;0;2025-07-26 01:00:00+00:00
1753495200;-3;21.97518;359.84092;Offshore;33.12009;0;2025-07-26 02:00:00+00:00
1753498800;-3;22.93418;351.23602;Offshore;34.68039;0;2025-07-26 03:00:00+00:00
1753502400;-3;22.81011;350.17249;Offshore;35.68104;0;2025-07-26 04:00:00+00:00
1753506000;-3;22.42556;355.73068;Offshore;34.61985;0;2025-07-26 05:00:00+00:00
1753509600;-3;24.42708;354.00439;Offshore;37.87073;0;2025-07-26 06:00:00+00:00
1753513200;-3;25.67159;351.05718;Offshore;41.45048;0;2025-07-26 07:00:00+00:00
1753516800;-3;24.78308;359.11463;Offshore;39.97872;0;2025-07-26 08:00:00+00:00
1753520400;-3;27.08441;4.19325;Offshore;41.76062;0;2025-07-26 09:00:00+00:00
1753524000;-3;30.76861;2.38189;Offshore;45.42636;0;2025-07-26 10:00:00+00:00
1753527600;-3;33.10269;2.03891;Offshore;47.57111;0;2025-07-26 11:00:00+00:00
1753531200;-3;36.26556;1.67737;Offshore;51.12244;0;2025-07-26 12:00:00+00:00
1753534800;-3;36.39949;358.39777;Offshore;51.84135;0;2025-07-26 13:00:00+00:00
1753538400;-3;36.93126;358.19;Offshore;52.6193;0;2025-07-26 14:00:00+00:00
1753542000;-3;34.26189;355.13682;Offshore;50.86971;0;2025-07-26 15:00:00+00:00
1753545600;-3;32.22789;355.91202;Offshore;48.25808;0;2025-07-26 16:00:00+00:00
1753549200;-3;31.12693;0.78551;Offshore;45.43936;0;2025-07-26 17:00:00+00:00
1753552800;-3;27.49228;5.58647;Offshore;39.68603;0;2025-07-26 18:00:00+00:00
1753556400;-3;24.36452;9.9699;Offshore;34.61831;0;2025-07-26 19:00:00+00:00
1753560000;-3;19.91503;4.9938;Offshore;28.85777;0;2025-07-26 20:00:00+00:00
1753563600;-3;17.58114;356.28151;Offshore;24.20113;0;2025-07-26 21:00:00+00:00
1753567200;-3;16.29926;354.31648;Offshore;21.24066;0;2025-07-26 22:00:00+00:00
1753570800;-3;18.01877;352.52095;Offshore;23.0927;0;2025-07-26 23:00:00+00:00
1753574400;-3;20.87383;351.46902;Offshore;27.78656;0;2025-07-27 00:00:00+00:00
1753578000;-3;20.42006;344.0318;Offshore;27.39345;0;2025-07-27 01:00:00+00:00
1753581600;-3;18.87749;345.2564;Offshore;25.9775;0;2025-07-27 02:00:00+00:00
1753585200;-3;18.69827;351.83623;Offshore;27.0;0;2025-07-27 03:00:00+00:00
1753588800;-3;21.68104;348.96481;Offshore;32.46434;0;2025-07-27 04:00:00+00:00
1753592400;-3;17.80837;334.82404;Offshore;27.72367;0;2025-07-27 05:00:00+00:00
1753596000;-3;17.04463;333.17533;Offshore;25.98015;0;2025-07-27 06:00:00+00:00
1753599600;-3;16.06213;315.39949;Offshore;22.39604;0;2025-07-27 07:00:00+00:00
1753603200;-3;11.05209;272.56109;Offshore;14.45784;0;2025-07-27 08:00:00+00:00
1753606800;-3;12.22868;224.76548;Cross-shore;12.63737;2;2025-07-27 09:00:00+00:00
1753610400;-3;7.79801;205.33742;Cross-shore;7.79801;2;2025-07-27 10:00:00+00:00
1753614000;-3;3.19927;104.11114;Onshore;3.26579;2;2025-07-27 11:00:00+00:00
1753617600;-3;7.45801;55.26241;Cross-shore;8.37527;2;2025-07-27 12:00:00+00:00
1753621200;-3;12.00345;30.6805;Cross-shore;14.76;0;2025-07-27 13:00:00+00:00
1753624800;-3;17.47347;16.16327;Offshore;25.9459;0;2025-07-27 14:00:00+00:00
1753628400;-3;23.0625;1.44528;Offshore;35.39745;0;2025-07-27 15:00:00+00:00
1753632000;-3;26.51303;8.87533;Offshore;39.96027;0;2025-07-27 16:00:00+00:00
1753635600;-3;26.35814;9.0765;Offshore;41.1324;0;2025-07-27 17:00:00+00:00
1753639200;-3;25.00572;13.98295;Offshore;39.99914;0;2025-07-27 18:00:00+00:00
1753642800;-3;22.99568;11.96061;Offshore;38.16554;0;2025-07-27 19:00:00+00:00
1753646400;-3;24.35422;17.48082;Offshore;42.15175;0;2025-07-27 20:00:00+00:00
1753650000;-3;25.72183;17.75536;Offshore;46.11781;0;2025-07-27 21:00:00+00:00
1753653600;-3;28.95111;14.69831;Offshore;51.87575;0;2025-07-27 22:00:00+00:00
1753657200;-3;30.29946;0.43114;Offshore;50.08224;0;2025-07-27 23:00:00+00:00
1753660800;-3;30.27505;4.57436;Offshore;51.53593;0;2025-07-28 00:00:00+00:00
1753664400;-3;28.23398;1.29813;Offshore;49.70736;0;2025-07-28 01:00:00+00:00
1753668000;-3;22.91163;342.29019;Offshore;38.20788;0;2025-07-28 02:00:00+00:00
1753671600;-3;31.37981;336.6439;Offshore;52.27269;0;2025-07-28 03:00:00+00:00
1753675200;-3;44.52274;9.76877;Offshore;68.40005;0;2025-07-28 04:00:00+00:00
1753678800;-3;38.45575;340.17464;Offshore;57.62586;0;2025-07-28 05:00:00+00:00
1753682400;-3;45.81776;339.69575;Offshore;66.31132;0;2025-07-28 06:00:00+00:00
1753686000;-3;48.76434;339.97777;Offshore;65.9047;0;2025-07-28 07:00:00+00:00
1753689600;-3;42.98289;336.43453;Offshore;56.56324;0;2025-07-28 08:00:00+00:00
1753693200;-3;36.10464;340.06453;Offshore;51.59702;0;2025-07-28 09:00:00+00:00
1753696800;-3;32.17508;335.39278;Offshore;45.00985;0;2025-07-28 10:00:00+00:00
1753700400;-3;33.43717;339.77703;Offshore;46.08115;0;2025-07-28 11:00:00+00:00
1753704000;-3;29.69883;340.85998;Offshore;41.8014;0;2025-07-28 12:00:00+00:00
1753707600;-3;29.95037;336.94339;Offshore;41.44135;0;2025-07-28 13:00:00+00:00
1753711200;-3;24.42457;307.66052;Offshore;32.07981;0;2025-07-28 14:00:00+00:00
1753714800;-3;26.6501;298.05702;Offshore;45.08286;0;2025-07-28 15:00:00+00:00
1753718400;-3;43.14369;291.09991;Offshore;59.77502;0;2025-07-28 16:00:00+00:00
1753722000;-3;52.73446;237.47124;Cross-shore;64.15496;2;2025-07-28 17:00:00+00:00
1753725600;-3;49.82185;233.10241;Cross-shore;65.52068;2;2025-07-28 18:00:00+00:00
1753729200;-3;42.2573;243.61296;Cross-shore;72.11998;2;2025-07-28 19:00:00+00:00
1753732800;-3;57.08326;242.8344;Cross-shore;85.71023;2;2025-07-28 20:00:00+00:00
1753736400;-3;64.5173;242.95081;Cross-shore;88.27807;2;2025-07-28 21:00:00+00:00
1753740000;-3;65.21582;247.94169;Cross-shore;86.81382;2;2025-07-28 22:00:00+00:00
1753743600;-3;65.18938;240.62996;Cross-shore;86.09145;2;2025-07-28 23:00:00+00:00
1753747200;-3;67.56378;241.40999;Cross-shore;84.98417;2;2025-07-29 00:00:00+00:00
1753750800;-3;66.13112;242.70868;Cross-shore;82.13292;2;2025-07-29 01:00:00+00:00
1753754400;-3;63.28129;240.48376;Cross-shore;81.7686;2;2025-07-29 02:00:00+00:00
1753758000;-3;65.23658;232.13521;Cross-shore;83.18799;2;2025-07-29 03:00:00+00:00
1753761600;-3;60.02284;234.18402;Cross-shore;81.37124;2;2025-07-29 04:00:00+00:00
1753765200;-3;57.65823;235.23115;Cross-shore;78.85558;2;2025-07-29 05:00:00+00:00
