timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1672934400;-3;15.94443;165.95005;Onshore;15.94443;0;2023-01-05 16:00:00+00:00
1672938000;-3;15.94443;165.95005;Onshore;15.94443;0;2023-01-05 17:00:00+00:00
1672941600;-3;18.84938;155.20156;Onshore;19.08467;0;2023-01-05 18:00:00+00:00
1672945200;-3;18.84938;155.20156;Onshore;19.08467;0;2023-01-05 19:00:00+00:00
1672948800;-3;18.84938;155.20156;Onshore;19.08467;0;2023-01-05 20:00:00+00:00
1672952400;-3;20.58452;142.42354;Onshore;21.24;0;2023-01-05 21:00:00+00:00
1672956000;-3;20.58452;142.42354;Onshore;21.24;0;2023-01-05 22:00:00+00:00
1672959600;-3;20.58452;142.42354;Onshore;21.24;0;2023-01-05 23:00:00+00:00
1672963200;-3;20.81387;124.87586;Onshore;21.61006;0;2023-01-06 00:00:00+00:00
1672966800;-3;20.81387;124.87586;Onshore;21.61006;0;2023-01-06 01:00:00+00:00
1672970400;-3;20.81387;124.87586;Onshore;21.61006;0;2023-01-06 02:00:00+00:00
1672974000;-3;15.51271;130.96575;Onshore;15.84466;0;2023-01-06 03:00:00+00:00
1672977600;-3;15.51271;130.96575;Onshore;15.84466;0;2023-01-06 04:00:00+00:00
1672981200;-3;15.51271;130.96575;Onshore;15.84466;0;2023-01-06 05:00:00+00:00
1672984800;-3;12.08801;148.64572;Onshore;12.27981;0;2023-01-06 06:00:00+00:00
1672988400;-3;12.08801;148.64572;Onshore;12.27981;0;2023-01-06 07:00:00+00:00
1672992000;-3;12.08801;148.64572;Onshore;12.27981;0;2023-01-06 08:00:00+00:00
1672995600;-3;16.05883;149.09874;Onshore;16.05883;0;2023-01-06 09:00:00+00:00
1672999200;-3;16.05883;149.09874;Onshore;16.05883;0;2023-01-06 10:00:00+00:00
1673002800;-3;16.05883;149.09874;Onshore;16.05883;0;2023-01-06 11:00:00+00:00
1673006400;-3;22.39004;143.83554;Onshore;22.39004;0;2023-01-06 12:00:00+00:00
1673010000;-3;22.39004;143.83554;Onshore;22.39004;0;2023-01-06 13:00:00+00:00
1673013600;-3;22.39004;143.83554;Onshore;22.39004;0;2023-01-06 14:00:00+00:00
1673017200;-3;21.74063;146.55033;Onshore;22.34032;0;2023-01-06 15:00:00+00:00
1673020800;-3;21.74063;146.55033;Onshore;22.34032;0;2023-01-06 16:00:00+00:00
1673024400;-3;21.74063;146.55033;Onshore;22.34032;0;2023-01-06 17:00:00+00:00
1673028000;-3;24.31244;134.37864;Onshore;24.31244;0;2023-01-06 18:00:00+00:00
1673031600;-3;24.31244;134.37864;Onshore;24.31244;0;2023-01-06 19:00:00+00:00
1673035200;-3;24.31244;134.37864;Onshore;24.31244;0;2023-01-06 20:00:00+00:00
1673038800;-3;26.7074;128.47927;Onshore;28.44;0;2023-01-06 21:00:00+00:00
1673042400;-3;26.7074;128.47927;Onshore;28.44;0;2023-01-06 22:00:00+00:00
1673046000;-3;26.7074;128.47927;Onshore;28.44;0;2023-01-06 23:00:00+00:00
1673049600;-3;26.38158;121.84524;Onshore;27.0;0;2023-01-07 00:00:00+00:00
1673053200;-3;26.38158;121.84524;Onshore;27.0;0;2023-01-07 01:00:00+00:00
1673056800;-3;26.38158;121.84524;Onshore;27.0;0;2023-01-07 02:00:00+00:00
1673060400;-3;21.68485;117.07892;Onshore;21.96506;0;2023-01-07 03:00:00+00:00
1673064000;-3;21.68485;117.07892;Onshore;21.96506;0;2023-01-07 04:00:00+00:00
1673067600;-3;21.68485;117.07892;Onshore;21.96506;0;2023-01-07 05:00:00+00:00
1673071200;-3;18.51281;120.33474;Onshore;19.09237;0;2023-01-07 06:00:00+00:00
1673074800;-3;18.51281;120.33474;Onshore;19.09237;0;2023-01-07 07:00:00+00:00
1673078400;-3;18.51281;120.33474;Onshore;19.09237;0;2023-01-07 08:00:00+00:00
1673082000;-3;21.40099;122.23041;Onshore;21.40099;0;2023-01-07 09:00:00+00:00
1673085600;-3;21.40099;122.23041;Onshore;21.40099;0;2023-01-07 10:00:00+00:00
1673089200;-3;21.40099;122.23041;Onshore;21.40099;0;2023-01-07 11:00:00+00:00
1673092800;-3;23.56589;111.14975;Onshore;23.56589;0;2023-01-07 12:00:00+00:00
1673096400;-3;23.56589;111.14975;Onshore;23.56589;0;2023-01-07 13:00:00+00:00
1673100000;-3;23.56589;111.14975;Onshore;23.56589;0;2023-01-07 14:00:00+00:00
1673103600;-3;24.19427;116.94765;Onshore;24.19427;0;2023-01-07 15:00:00+00:00
1673107200;-3;24.19427;116.94765;Onshore;24.19427;0;2023-01-07 16:00:00+00:00
1673110800;-3;24.19427;116.94765;Onshore;24.19427;0;2023-01-07 17:00:00+00:00
1673114400;-3;23.93753;125.84845;Onshore;23.93753;0;2023-01-07 18:00:00+00:00
1673118000;-3;23.93753;125.84845;Onshore;23.93753;0;2023-01-07 19:00:00+00:00
1673121600;-3;23.93753;125.84845;Onshore;23.93753;0;2023-01-07 20:00:00+00:00
1673125200;-3;22.60682;125.84462;Onshore;22.60682;0;2023-01-07 21:00:00+00:00
1673128800;-3;22.60682;125.84462;Onshore;22.60682;0;2023-01-07 22:00:00+00:00
1673132400;-3;22.60682;125.84462;Onshore;22.60682;0;2023-01-07 23:00:00+00:00
1673136000;-3;20.01061;126.26387;Onshore;20.16366;0;2023-01-08 00:00:00+00:00
1673139600;-3;20.01061;126.26387;Onshore;20.16366;0;2023-01-08 01:00:00+00:00
1673143200;-3;20.01061;126.26387;Onshore;20.16366;0;2023-01-08 02:00:00+00:00
1673146800;-3;16.25914;117.27953;Onshore;16.25914;0;2023-01-08 03:00:00+00:00
1673150400;-3;16.25914;117.27953;Onshore;16.25914;0;2023-01-08 04:00:00+00:00
1673154000;-3;16.25914;117.27953;Onshore;16.25914;0;2023-01-08 05:00:00+00:00
1673157600;-3;10.73743;136.57659;Onshore;10.73743;0;2023-01-08 06:00:00+00:00
1673161200;-3;10.73743;136.57659;Onshore;10.73743;0;2023-01-08 07:00:00+00:00
1673164800;-3;10.73743;136.57659;Onshore;10.73743;0;2023-01-08 08:00:00+00:00
1673168400;-3;12.21316;134.25753;Onshore;12.24158;0;2023-01-08 09:00:00+00:00
1673172000;-3;12.21316;134.25753;Onshore;12.24158;0;2023-01-08 10:00:00+00:00
1673175600;-3;12.21316;134.25753;Onshore;12.24158;0;2023-01-08 11:00:00+00:00
1673179200;-3;13.76082;133.14518;Onshore;13.76082;0;2023-01-08 12:00:00+00:00
1673182800;-3;13.76082;133.14518;Onshore;13.76082;0;2023-01-08 13:00:00+00:00
1673186400;-3;13.76082;133.14518;Onshore;13.76082;0;2023-01-08 14:00:00+00:00
1673190000;-3;15.34925;97.7838;Onshore;15.85254;0;2023-01-08 15:00:00+00:00
1673193600;-3;15.34925;97.7838;Onshore;15.85254;0;2023-01-08 16:00:00+00:00
1673197200;-3;15.34925;97.7838;Onshore;15.85254;0;2023-01-08 17:00:00+00:00
1673200800;-3;19.07232;116.49847;Onshore;19.07232;0;2023-01-08 18:00:00+00:00
1673204400;-3;19.07232;116.49847;Onshore;19.07232;0;2023-01-08 19:00:00+00:00
1673208000;-3;19.07232;116.49847;Onshore;19.07232;0;2023-01-08 20:00:00+00:00
1673211600;-3;19.88834;122.81852;Onshore;20.21455;0;2023-01-08 21:00:00+00:00
1673215200;-3;19.88834;122.81852;Onshore;20.21455;0;2023-01-08 22:00:00+00:00
1673218800;-3;19.88834;122.81852;Onshore;20.21455;0;2023-01-08 23:00:00+00:00
1673222400;-3;14.624;104.90272;Onshore;15.5371;0;2023-01-09 00:00:00+00:00
1673226000;-3;14.624;104.90272;Onshore;15.5371;0;2023-01-09 01:00:00+00:00
1673229600;-3;14.624;104.90272;Onshore;15.5371;0;2023-01-09 02:00:00+00:00
1673233200;-3;12.75989;89.00396;Onshore;12.96422;0;2023-01-09 03:00:00+00:00
1673236800;-3;12.75989;89.00396;Onshore;12.96422;0;2023-01-09 04:00:00+00:00
1673240400;-3;12.75989;89.00396;Onshore;12.96422;0;2023-01-09 05:00:00+00:00
1673244000;-3;8.9969;69.61451;Cross-shore;8.9969;0;2023-01-09 06:00:00+00:00
1673247600;-3;8.9969;69.61451;Cross-shore;8.9969;0;2023-01-09 07:00:00+00:00
1673251200;-3;8.9969;69.61451;Cross-shore;8.9969;0;2023-01-09 08:00:00+00:00
1673254800;-3;6.00429;64.4031;Cross-shore;6.1979;2;2023-01-09 09:00:00+00:00
1673258400;-3;6.00429;64.4031;Cross-shore;6.1979;2;2023-01-09 10:00:00+00:00
1673262000;-3;6.00429;64.4031;Cross-shore;6.1979;2;2023-01-09 11:00:00+00:00
1673265600;-3;2.51896;98.80424;Onshore;2.52728;2;2023-01-09 12:00:00+00:00
1673269200;-3;2.51896;98.80424;Onshore;2.52728;2;2023-01-09 13:00:00+00:00
1673272800;-3;2.51896;98.80424;Onshore;2.52728;2;2023-01-09 14:00:00+00:00
1673276400;-3;5.60736;90.62677;Onshore;5.76475;2;2023-01-09 15:00:00+00:00
1673280000;-3;5.60736;90.62677;Onshore;5.76475;2;2023-01-09 16:00:00+00:00
1673283600;-3;5.60736;90.62677;Onshore;5.76475;2;2023-01-09 17:00:00+00:00
1673287200;-3;15.89446;97.03288;Onshore;16.23361;0;2023-01-09 18:00:00+00:00
1673290800;-3;15.89446;97.03288;Onshore;16.23361;0;2023-01-09 19:00:00+00:00
1673294400;-3;15.89446;97.03288;Onshore;16.23361;0;2023-01-09 20:00:00+00:00
1673298000;-3;15.18586;73.51914;Onshore;15.18586;0;2023-01-09 21:00:00+00:00
1673301600;-3;15.18586;73.51914;Onshore;15.18586;0;2023-01-09 22:00:00+00:00
1673305200;-3;15.18586;73.51914;Onshore;15.18586;0;2023-01-09 23:00:00+00:00
1673308800;-3;17.08771;57.22972;Cross-shore;17.08771;0;2023-01-10 00:00:00+00:00
1673312400;-3;17.08771;57.22972;Cross-shore;17.08771;0;2023-01-10 01:00:00+00:00
1673316000;-3;17.08771;57.22972;Cross-shore;17.08771;0;2023-01-10 02:00:00+00:00
1673319600;-3;15.6447;29.72902;Cross-shore;15.6447;0;2023-01-10 03:00:00+00:00
1673323200;-3;15.6447;29.72902;Cross-shore;15.6447;0;2023-01-10 04:00:00+00:00
1673326800;-3;15.6447;29.72902;Cross-shore;15.6447;0;2023-01-10 05:00:00+00:00
1673330400;-3;15.00947;359.07353;Offshore;15.48031;0;2023-01-10 06:00:00+00:00
1673334000;-3;15.00947;359.07353;Offshore;15.48031;0;2023-01-10 07:00:00+00:00
1673337600;-3;15.00947;359.07353;Offshore;15.48031;0;2023-01-10 08:00:00+00:00
1673341200;-3;19.99257;7.15258;Offshore;21.25358;0;2023-01-10 09:00:00+00:00
1673344800;-3;19.99257;7.15258;Offshore;21.25358;0;2023-01-10 10:00:00+00:00
1673348400;-3;19.99257;7.15258;Offshore;21.25358;0;2023-01-10 11:00:00+00:00
1673352000;-3;23.16883;11.87265;Offshore;24.85173;0;2023-01-10 12:00:00+00:00
1673355600;-3;23.16883;11.87265;Offshore;24.85173;0;2023-01-10 13:00:00+00:00
1673359200;-3;23.16883;11.87265;Offshore;24.85173;0;2023-01-10 14:00:00+00:00
1673362800;-3;24.16149;31.71951;Cross-shore;24.51376;0;2023-01-10 15:00:00+00:00
1673366400;-3;24.16149;31.71951;Cross-shore;24.51376;0;2023-01-10 16:00:00+00:00
1673370000;-3;24.16149;31.71951;Cross-shore;24.51376;0;2023-01-10 17:00:00+00:00
1673373600;-3;31.76879;40.74612;Cross-shore;32.80625;0;2023-01-10 18:00:00+00:00
1673377200;-3;31.76879;40.74612;Cross-shore;32.80625;0;2023-01-10 19:00:00+00:00
1673380800;-3;31.76879;40.74612;Cross-shore;32.80625;0;2023-01-10 20:00:00+00:00
1673384400;-3;27.54501;33.25351;Cross-shore;29.89033;0;2023-01-10 21:00:00+00:00
1673388000;-3;27.54501;33.25351;Cross-shore;29.89033;0;2023-01-10 22:00:00+00:00
1673391600;-3;27.54501;33.25351;Cross-shore;29.89033;0;2023-01-10 23:00:00+00:00
1673395200;-3;23.53276;29.29439;Cross-shore;26.28794;0;2023-01-11 00:00:00+00:00
1673398800;-3;23.53276;29.29439;Cross-shore;26.28794;0;2023-01-11 01:00:00+00:00
1673402400;-3;23.53276;29.29439;Cross-shore;26.28794;0;2023-01-11 02:00:00+00:00
1673406000;-3;18.31272;27.59334;Cross-shore;21.25594;0;2023-01-11 03:00:00+00:00
1673409600;-3;18.31272;27.59334;Cross-shore;21.25594;0;2023-01-11 04:00:00+00:00
1673413200;-3;18.31272;27.59334;Cross-shore;21.25594;0;2023-01-11 05:00:00+00:00
1673416800;-3;22.30766;7.18081;Offshore;25.92;0;2023-01-11 06:00:00+00:00
1673420400;-3;22.30766;7.18081;Offshore;25.92;0;2023-01-11 07:00:00+00:00
1673424000;-3;22.30766;7.18081;Offshore;25.92;0;2023-01-11 08:00:00+00:00
1673427600;-3;20.51455;17.56623;Offshore;24.12085;0;2023-01-11 09:00:00+00:00
1673431200;-3;20.51455;17.56623;Offshore;24.12085;0;2023-01-11 10:00:00+00:00
1673434800;-3;20.51455;17.56623;Offshore;24.12085;0;2023-01-11 11:00:00+00:00
1673438400;-3;20.15576;2.9645;Offshore;23.87666;0;2023-01-11 12:00:00+00:00
1673442000;-3;20.15576;2.9645;Offshore;23.87666;0;2023-01-11 13:00:00+00:00
1673445600;-3;20.15576;2.9645;Offshore;23.87666;0;2023-01-11 14:00:00+00:00
1673449200;-3;22.5996;6.21365;Offshore;26.67606;0;2023-01-11 15:00:00+00:00
1673452800;-3;22.5996;6.21365;Offshore;26.67606;0;2023-01-11 16:00:00+00:00
1673456400;-3;22.5996;6.21365;Offshore;26.67606;0;2023-01-11 17:00:00+00:00
1673460000;-3;21.26921;30.60997;Cross-shore;22.68933;0;2023-01-11 18:00:00+00:00
1673463600;-3;21.26921;30.60997;Cross-shore;22.68933;0;2023-01-11 19:00:00+00:00
1673467200;-3;21.26921;30.60997;Cross-shore;22.68933;0;2023-01-11 20:00:00+00:00
1673470800;-3;18.09636;68.07335;Cross-shore;18.09636;0;2023-01-11 21:00:00+00:00
1673474400;-3;18.09636;68.07335;Cross-shore;18.09636;0;2023-01-11 22:00:00+00:00
1673478000;-3;18.09636;68.07335;Cross-shore;18.09636;0;2023-01-11 23:00:00+00:00
1673481600;-3;10.35443;72.86932;Onshore;11.53451;0;2023-01-12 00:00:00+00:00
1673485200;-3;10.35443;72.86932;Onshore;11.53451;0;2023-01-12 01:00:00+00:00
1673488800;-3;10.35443;72.86932;Onshore;11.53451;0;2023-01-12 02:00:00+00:00
1673492400;-3;11.86135;68.78668;Cross-shore;11.86135;0;2023-01-12 03:00:00+00:00
1673496000;-3;11.86135;68.78668;Cross-shore;11.86135;0;2023-01-12 04:00:00+00:00
1673499600;-3;11.86135;68.78668;Cross-shore;11.86135;0;2023-01-12 05:00:00+00:00
1673503200;-3;13.47238;355.87075;Offshore;14.10338;0;2023-01-12 06:00:00+00:00
1673506800;-3;13.47238;355.87075;Offshore;14.10338;0;2023-01-12 07:00:00+00:00
1673510400;-3;13.47238;355.87075;Offshore;14.10338;0;2023-01-12 08:00:00+00:00
1673514000;-3;14.17403;337.75698;Offshore;16.94131;0;2023-01-12 09:00:00+00:00
1673517600;-3;14.17403;337.75698;Offshore;16.94131;0;2023-01-12 10:00:00+00:00
1673521200;-3;14.17403;337.75698;Offshore;16.94131;0;2023-01-12 11:00:00+00:00
1673524800;-3;14.53632;20.23928;Cross-shore;15.52805;0;2023-01-12 12:00:00+00:00
1673528400;-3;14.53632;20.23928;Cross-shore;15.52805;0;2023-01-12 13:00:00+00:00
1673532000;-3;14.53632;20.23928;Cross-shore;15.52805;0;2023-01-12 14:00:00+00:00
1673535600;-3;21.42905;26.26751;Cross-shore;22.37493;0;2023-01-12 15:00:00+00:00
1673539200;-3;21.42905;26.26751;Cross-shore;22.37493;0;2023-01-12 16:00:00+00:00
1673542800;-3;21.42905;26.26751;Cross-shore;22.37493;0;2023-01-12 17:00:00+00:00
1673546400;-3;22.61938;47.7042;Cross-shore;23.81461;0;2023-01-12 18:00:00+00:00
1673550000;-3;22.61938;47.7042;Cross-shore;23.81461;0;2023-01-12 19:00:00+00:00
1673553600;-3;22.61938;47.7042;Cross-shore;23.81461;0;2023-01-12 20:00:00+00:00
1673557200;-3;24.46925;65.96679;Cross-shore;27.01621;0;2023-01-12 21:00:00+00:00
1673560800;-3;24.46925;65.96679;Cross-shore;27.01621;0;2023-01-12 22:00:00+00:00
1673564400;-3;24.46925;65.96679;Cross-shore;27.01621;0;2023-01-12 23:00:00+00:00
1673568000;-3;19.1438;38.46883;Cross-shore;24.86057;0;2023-01-13 00:00:00+00:00
1673571600;-3;19.1438;38.46883;Cross-shore;24.86057;0;2023-01-13 01:00:00+00:00
1673575200;-3;19.1438;38.46883;Cross-shore;24.86057;0;2023-01-13 02:00:00+00:00
1673578800;-3;20.25868;22.66808;Cross-shore;27.72274;0;2023-01-13 03:00:00+00:00
1673582400;-3;20.25868;22.66808;Cross-shore;27.72274;0;2023-01-13 04:00:00+00:00
1673586000;-3;20.25868;22.66808;Cross-shore;27.72274;0;2023-01-13 05:00:00+00:00
1673589600;-3;21.1369;30.76272;Cross-shore;24.8528;0;2023-01-13 06:00:00+00:00
