timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1654322400;-3;0.9;1.5;False;Waist to head;1.05533;1.64895;2022-06-04 06:00:00+00:00
1654326000;-3;0.9;1.5;False;Waist to head;1.05533;1.64895;2022-06-04 07:00:00+00:00
1654329600;-3;0.9;1.5;False;Waist to head;1.05533;1.64895;2022-06-04 08:00:00+00:00
1654333200;-3;0.9;1.5;False;Waist to head;1.03738;1.6209;2022-06-04 09:00:00+00:00
1654336800;-3;0.9;1.5;False;Waist to head;1.03738;1.6209;2022-06-04 10:00:00+00:00
1654340400;-3;0.9;1.5;False;Waist to head;1.03738;1.6209;2022-06-04 11:00:00+00:00
1654344000;-3;1.2;1.8;False;Chest to overhead;1.13719;1.77686;2022-06-04 12:00:00+00:00
1654347600;-3;1.2;1.8;False;Chest to overhead;1.13719;1.77686;2022-06-04 13:00:00+00:00
1654351200;-3;1.2;1.8;False;Chest to overhead;1.13719;1.77686;2022-06-04 14:00:00+00:00
1654354800;-3;1.2;1.8;False;Chest to overhead;1.12013;1.75021;2022-06-04 15:00:00+00:00
1654358400;-3;1.2;1.8;False;Chest to overhead;1.12013;1.75021;2022-06-04 16:00:00+00:00
1654362000;-3;1.2;1.8;False;Chest to overhead;1.12013;1.75021;2022-06-04 17:00:00+00:00
1654365600;-3;0.9;1.5;False;Waist to head;0.99923;1.5613;2022-06-04 18:00:00+00:00
1654369200;-3;0.9;1.5;False;Waist to head;0.99923;1.5613;2022-06-04 19:00:00+00:00
1654372800;-3;0.9;1.5;False;Waist to head;0.99923;1.5613;2022-06-04 20:00:00+00:00
1654376400;-3;0.9;1.5;False;Waist to head;0.96301;1.5047;2022-06-04 21:00:00+00:00
1654380000;-3;0.9;1.5;False;Waist to head;0.96301;1.5047;2022-06-04 22:00:00+00:00
1654383600;-3;0.9;1.5;False;Waist to head;0.96301;1.5047;2022-06-04 23:00:00+00:00
1654387200;-3;0.9;1.5;False;Waist to head;0.97766;1.5276;2022-06-05 00:00:00+00:00
1654390800;-3;0.9;1.5;False;Waist to head;0.97766;1.5276;2022-06-05 01:00:00+00:00
1654394400;-3;0.9;1.5;False;Waist to head;0.97766;1.5276;2022-06-05 02:00:00+00:00
1654398000;-3;0.9;1.5;False;Waist to head;1.06421;1.66283;2022-06-05 03:00:00+00:00
1654401600;-3;0.9;1.5;False;Waist to head;1.06421;1.66283;2022-06-05 04:00:00+00:00
1654405200;-3;0.9;1.5;False;Waist to head;1.06421;1.66283;2022-06-05 05:00:00+00:00
1654408800;-3;0.9;1.5;False;Waist to head;0.95362;1.49003;2022-06-05 06:00:00+00:00
1654412400;-3;0.9;1.5;False;Waist to head;0.95362;1.49003;2022-06-05 07:00:00+00:00
1654416000;-3;0.9;1.5;False;Waist to head;0.95362;1.49003;2022-06-05 08:00:00+00:00
1654419600;-3;0.9;1.5;False;Waist to head;0.97082;1.51691;2022-06-05 09:00:00+00:00
1654423200;-3;0.9;1.5;False;Waist to head;0.97082;1.51691;2022-06-05 10:00:00+00:00
1654426800;-3;0.9;1.5;False;Waist to head;0.97082;1.51691;2022-06-05 11:00:00+00:00
1654430400;-3;0.9;1.5;False;Waist to head;0.95584;1.49351;2022-06-05 12:00:00+00:00
1654434000;-3;0.9;1.5;False;Waist to head;0.95584;1.49351;2022-06-05 13:00:00+00:00
1654437600;-3;0.9;1.5;False;Waist to head;0.95584;1.49351;2022-06-05 14:00:00+00:00
1654441200;-3;0.9;1.4;False;Waist to shoulder;0.8576;1.34;2022-06-05 15:00:00+00:00
1654444800;-3;0.9;1.4;False;Waist to shoulder;0.8576;1.34;2022-06-05 16:00:00+00:00
1654448400;-3;0.9;1.4;False;Waist to shoulder;0.8576;1.34;2022-06-05 17:00:00+00:00
1654452000;-3;0.9;1.4;False;Waist to shoulder;0.85898;1.34215;2022-06-05 18:00:00+00:00
1654455600;-3;0.9;1.4;False;Waist to shoulder;0.85898;1.34215;2022-06-05 19:00:00+00:00
1654459200;-3;0.9;1.4;False;Waist to shoulder;0.85898;1.34215;2022-06-05 20:00:00+00:00
1654462800;-3;0.9;1.4;False;Waist to shoulder;0.83901;1.31095;2022-06-05 21:00:00+00:00
1654466400;-3;0.9;1.4;False;Waist to shoulder;0.83901;1.31095;2022-06-05 22:00:00+00:00
1654470000;-3;0.9;1.4;False;Waist to shoulder;0.83901;1.31095;2022-06-05 23:00:00+00:00
1654473600;-3;0.9;1.2;False;Waist to chest;0.79986;1.24978;2022-06-06 00:00:00+00:00
1654477200;-3;0.9;1.2;False;Waist to chest;0.79986;1.24978;2022-06-06 01:00:00+00:00
1654480800;-3;0.9;1.2;False;Waist to chest;0.79986;1.24978;2022-06-06 02:00:00+00:00
1654484400;-3;0.9;1.2;False;Waist to chest;0.80483;1.25755;2022-06-06 03:00:00+00:00
1654488000;-3;0.9;1.2;False;Waist to chest;0.80483;1.25755;2022-06-06 04:00:00+00:00
1654491600;-3;0.9;1.2;False;Waist to chest;0.80483;1.25755;2022-06-06 05:00:00+00:00
1654495200;-3;0.9;1.2;False;Waist to chest;0.78039;1.21936;2022-06-06 06:00:00+00:00
1654498800;-3;0.9;1.2;False;Waist to chest;0.78039;1.21936;2022-06-06 07:00:00+00:00
1654502400;-3;0.9;1.2;False;Waist to chest;0.78039;1.21936;2022-06-06 08:00:00+00:00
1654506000;-3;1.2;1.8;False;Chest to overhead;1.13504;1.77349;2022-06-06 09:00:00+00:00
1654509600;-3;1.2;1.8;False;Chest to overhead;1.13504;1.77349;2022-06-06 10:00:00+00:00
1654513200;-3;1.2;1.8;False;Chest to overhead;1.13504;1.77349;2022-06-06 11:00:00+00:00
1654516800;-3;1.2;1.8;False;Chest to overhead;1.1606;1.81344;2022-06-06 12:00:00+00:00
1654520400;-3;1.2;1.8;False;Chest to overhead;1.1606;1.81344;2022-06-06 13:00:00+00:00
1654524000;-3;1.2;1.8;False;Chest to overhead;1.1606;1.81344;2022-06-06 14:00:00+00:00
1654527600;-3;1.2;1.8;False;Chest to overhead;1.1782;1.84093;2022-06-06 15:00:00+00:00
1654531200;-3;1.2;1.8;False;Chest to overhead;1.1782;1.84093;2022-06-06 16:00:00+00:00
1654534800;-3;1.2;1.8;False;Chest to overhead;1.1782;1.84093;2022-06-06 17:00:00+00:00
1654538400;-3;1.2;1.8;False;Chest to overhead;1.18354;1.84928;2022-06-06 18:00:00+00:00
1654542000;-3;1.2;1.8;False;Chest to overhead;1.18354;1.84928;2022-06-06 19:00:00+00:00
1654545600;-3;1.2;1.8;False;Chest to overhead;1.18354;1.84928;2022-06-06 20:00:00+00:00
1654549200;-3;1.2;1.8;False;Chest to overhead;1.16242;1.81628;2022-06-06 21:00:00+00:00
1654552800;-3;1.2;1.8;False;Chest to overhead;1.16242;1.81628;2022-06-06 22:00:00+00:00
1654556400;-3;1.2;1.8;False;Chest to overhead;1.16242;1.81628;2022-06-06 23:00:00+00:00
1654560000;-3;1.2;1.8;False;Chest to overhead;1.11437;1.7412;2022-06-07 00:00:00+00:00
1654563600;-3;1.2;1.8;False;Chest to overhead;1.11437;1.7412;2022-06-07 01:00:00+00:00
1654567200;-3;1.2;1.8;False;Chest to overhead;1.11437;1.7412;2022-06-07 02:00:00+00:00
1654570800;-3;1.2;1.8;False;Chest to overhead;1.08745;1.69915;2022-06-07 03:00:00+00:00
1654574400;-3;1.2;1.8;False;Chest to overhead;1.08745;1.69915;2022-06-07 04:00:00+00:00
1654578000;-3;1.2;1.8;False;Chest to overhead;1.08745;1.69915;2022-06-07 05:00:00+00:00
1654581600;-3;0.9;1.5;False;Waist to head;1.05287;1.6451;2022-06-07 06:00:00+00:00
1654585200;-3;0.9;1.5;False;Waist to head;1.05287;1.6451;2022-06-07 07:00:00+00:00
1654588800;-3;0.9;1.5;False;Waist to head;1.05287;1.6451;2022-06-07 08:00:00+00:00
1654592400;-3;0.9;1.5;False;Waist to head;1.01063;1.5791;2022-06-07 09:00:00+00:00
1654596000;-3;0.9;1.5;False;Waist to head;1.01063;1.5791;2022-06-07 10:00:00+00:00
1654599600;-3;0.9;1.5;False;Waist to head;1.01063;1.5791;2022-06-07 11:00:00+00:00
1654603200;-3;0.9;1.5;False;Waist to head;0.98428;1.53794;2022-06-07 12:00:00+00:00
1654606800;-3;0.9;1.5;False;Waist to head;0.98428;1.53794;2022-06-07 13:00:00+00:00
1654610400;-3;0.9;1.5;False;Waist to head;0.98428;1.53794;2022-06-07 14:00:00+00:00
1654614000;-3;0.9;1.5;False;Waist to head;0.94822;1.4816;2022-06-07 15:00:00+00:00
1654617600;-3;0.9;1.5;False;Waist to head;0.94822;1.4816;2022-06-07 16:00:00+00:00
1654621200;-3;0.9;1.5;False;Waist to head;0.94822;1.4816;2022-06-07 17:00:00+00:00
1654624800;-3;0.9;1.4;False;Waist to shoulder;0.88321;1.38001;2022-06-07 18:00:00+00:00
1654628400;-3;0.9;1.4;False;Waist to shoulder;0.88321;1.38001;2022-06-07 19:00:00+00:00
1654632000;-3;0.9;1.4;False;Waist to shoulder;0.88321;1.38001;2022-06-07 20:00:00+00:00
1654635600;-3;0.9;1.4;False;Waist to shoulder;0.84461;1.3197;2022-06-07 21:00:00+00:00
1654639200;-3;0.9;1.4;False;Waist to shoulder;0.84461;1.3197;2022-06-07 22:00:00+00:00
1654642800;-3;0.9;1.4;False;Waist to shoulder;0.84461;1.3197;2022-06-07 23:00:00+00:00
1654646400;-3;0.9;1.2;False;Waist to chest;0.81655;1.27586;2022-06-08 00:00:00+00:00
1654650000;-3;0.9;1.2;False;Waist to chest;0.81655;1.27586;2022-06-08 01:00:00+00:00
1654653600;-3;0.9;1.2;False;Waist to chest;0.81655;1.27586;2022-06-08 02:00:00+00:00
1654657200;-3;0.9;1.2;False;Waist to chest;0.79629;1.24421;2022-06-08 03:00:00+00:00
1654660800;-3;0.9;1.2;False;Waist to chest;0.79629;1.24421;2022-06-08 04:00:00+00:00
1654664400;-3;0.9;1.2;False;Waist to chest;0.79629;1.24421;2022-06-08 05:00:00+00:00
1654668000;-3;0.9;1.2;False;Waist to chest;0.7638;1.19344;2022-06-08 06:00:00+00:00
1654671600;-3;0.9;1.2;False;Waist to chest;0.7638;1.19344;2022-06-08 07:00:00+00:00
1654675200;-3;0.9;1.2;False;Waist to chest;0.7638;1.19344;2022-06-08 08:00:00+00:00
1654678800;-3;0.9;1.2;False;Waist to chest;0.73535;1.14899;2022-06-08 09:00:00+00:00
1654682400;-3;0.9;1.2;False;Waist to chest;0.73535;1.14899;2022-06-08 10:00:00+00:00
1654686000;-3;0.9;1.2;False;Waist to chest;0.73535;1.14899;2022-06-08 11:00:00+00:00
1654689600;-3;0.6;1.1;False;Thigh to stomach;0.71385;1.11539;2022-06-08 12:00:00+00:00
1654693200;-3;0.6;1.1;False;Thigh to stomach;0.71385;1.11539;2022-06-08 13:00:00+00:00
1654696800;-3;0.6;1.1;False;Thigh to stomach;0.71385;1.11539;2022-06-08 14:00:00+00:00
1654700400;-3;0.9;1.5;False;Waist to head;1.0047;1.56984;2022-06-08 15:00:00+00:00
1654704000;-3;0.9;1.5;False;Waist to head;1.0047;1.56984;2022-06-08 16:00:00+00:00
1654707600;-3;0.9;1.5;False;Waist to head;1.0047;1.56984;2022-06-08 17:00:00+00:00
1654711200;-3;0.9;1.5;False;Waist to head;0.9689;1.5139;2022-06-08 18:00:00+00:00
1654714800;-3;0.9;1.5;False;Waist to head;0.9689;1.5139;2022-06-08 19:00:00+00:00
1654718400;-3;0.9;1.5;False;Waist to head;0.9689;1.5139;2022-06-08 20:00:00+00:00
1654722000;-3;0.9;1.4;False;Waist to shoulder;0.86421;1.35033;2022-06-08 21:00:00+00:00
1654725600;-3;0.9;1.4;False;Waist to shoulder;0.86421;1.35033;2022-06-08 22:00:00+00:00
1654729200;-3;0.9;1.4;False;Waist to shoulder;0.86421;1.35033;2022-06-08 23:00:00+00:00
1654732800;-3;0.9;1.2;False;Waist to chest;0.81636;1.27556;2022-06-09 00:00:00+00:00
1654736400;-3;0.9;1.2;False;Waist to chest;0.81636;1.27556;2022-06-09 01:00:00+00:00
1654740000;-3;0.9;1.2;False;Waist to chest;0.81636;1.27556;2022-06-09 02:00:00+00:00
1654743600;-3;0.6;1.1;False;Thigh to stomach;0.72344;1.13038;2022-06-09 03:00:00+00:00
1654747200;-3;0.6;1.1;False;Thigh to stomach;0.72344;1.13038;2022-06-09 04:00:00+00:00
1654750800;-3;0.6;1.1;False;Thigh to stomach;0.72344;1.13038;2022-06-09 05:00:00+00:00
1654754400;-3;0.6;1.1;False;Thigh to stomach;0.6677;1.04328;2022-06-09 06:00:00+00:00
1654758000;-3;0.6;1.1;False;Thigh to stomach;0.6677;1.04328;2022-06-09 07:00:00+00:00
1654761600;-3;0.6;1.1;False;Thigh to stomach;0.6677;1.04328;2022-06-09 08:00:00+00:00
1654765200;-3;0.6;0.9;False;Thigh to waist;0.62752;0.9805;2022-06-09 09:00:00+00:00
1654768800;-3;0.6;0.9;False;Thigh to waist;0.62752;0.9805;2022-06-09 10:00:00+00:00
1654772400;-3;0.6;0.9;False;Thigh to waist;0.62752;0.9805;2022-06-09 11:00:00+00:00
1654776000;-3;0.9;1.4;False;Waist to shoulder;0.8978;1.40282;2022-06-09 12:00:00+00:00
1654779600;-3;0.9;1.4;False;Waist to shoulder;0.8978;1.40282;2022-06-09 13:00:00+00:00
1654783200;-3;0.9;1.4;False;Waist to shoulder;0.8978;1.40282;2022-06-09 14:00:00+00:00
1654786800;-3;0.9;1.4;False;Waist to shoulder;0.89126;1.3926;2022-06-09 15:00:00+00:00
1654790400;-3;0.9;1.4;False;Waist to shoulder;0.89126;1.3926;2022-06-09 16:00:00+00:00
1654794000;-3;0.9;1.4;False;Waist to shoulder;0.89126;1.3926;2022-06-09 17:00:00+00:00
1654797600;-3;0.9;1.4;False;Waist to shoulder;0.88622;1.38472;2022-06-09 18:00:00+00:00
1654801200;-3;0.9;1.4;False;Waist to shoulder;0.88622;1.38472;2022-06-09 19:00:00+00:00
1654804800;-3;0.9;1.4;False;Waist to shoulder;0.88622;1.38472;2022-06-09 20:00:00+00:00
1654808400;-3;0.9;1.2;False;Waist to chest;0.77177;1.20588;2022-06-09 21:00:00+00:00
1654812000;-3;0.9;1.2;False;Waist to chest;0.77177;1.20588;2022-06-09 22:00:00+00:00
1654815600;-3;0.9;1.2;False;Waist to chest;0.77177;1.20588;2022-06-09 23:00:00+00:00
1654819200;-3;0.9;1.4;False;Waist to shoulder;0.90465;1.41351;2022-06-10 00:00:00+00:00
1654822800;-3;0.9;1.4;False;Waist to shoulder;0.90465;1.41351;2022-06-10 01:00:00+00:00
1654826400;-3;0.9;1.4;False;Waist to shoulder;0.90465;1.41351;2022-06-10 02:00:00+00:00
1654830000;-3;0.9;1.5;False;Waist to head;0.9408;1.47;2022-06-10 03:00:00+00:00
1654833600;-3;0.9;1.5;False;Waist to head;0.9408;1.47;2022-06-10 04:00:00+00:00
1654837200;-3;0.9;1.5;False;Waist to head;0.9408;1.47;2022-06-10 05:00:00+00:00
1654840800;-3;0.9;1.2;False;Waist to chest;0.82549;1.28983;2022-06-10 06:00:00+00:00
1654844400;-3;0.9;1.2;False;Waist to chest;0.82549;1.28983;2022-06-10 07:00:00+00:00
1654848000;-3;0.9;1.2;False;Waist to chest;0.82549;1.28983;2022-06-10 08:00:00+00:00
1654851600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.25454;1.96023;2022-06-10 09:00:00+00:00
1654855200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.25454;1.96023;2022-06-10 10:00:00+00:00
1654858800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.25454;1.96023;2022-06-10 11:00:00+00:00
1654862400;-3;1.5;2.1;False;Head to 0.6m overhead;1.37632;2.1505;2022-06-10 12:00:00+00:00
1654866000;-3;1.5;2.1;False;Head to 0.6m overhead;1.37632;2.1505;2022-06-10 13:00:00+00:00
1654869600;-3;1.5;2.1;False;Head to 0.6m overhead;1.37632;2.1505;2022-06-10 14:00:00+00:00
1654873200;-3;1.5;2.4;False;Head to well overhead;1.53042;2.39128;2022-06-10 15:00:00+00:00
1654876800;-3;1.5;2.4;False;Head to well overhead;1.53042;2.39128;2022-06-10 16:00:00+00:00
1654880400;-3;1.5;2.4;False;Head to well overhead;1.53042;2.39128;2022-06-10 17:00:00+00:00
1654884000;-3;1.5;2.4;False;Head to well overhead;1.54075;2.40742;2022-06-10 18:00:00+00:00
1654887600;-3;1.5;2.4;False;Head to well overhead;1.54075;2.40742;2022-06-10 19:00:00+00:00
1654891200;-3;1.5;2.4;False;Head to well overhead;1.54075;2.40742;2022-06-10 20:00:00+00:00
1654894800;-3;1.5;2.4;False;Head to well overhead;1.48904;2.32662;2022-06-10 21:00:00+00:00
1654898400;-3;1.5;2.4;False;Head to well overhead;1.48904;2.32662;2022-06-10 22:00:00+00:00
1654902000;-3;1.5;2.4;False;Head to well overhead;1.48904;2.32662;2022-06-10 23:00:00+00:00
1654905600;-3;1.5;2.4;False;Head to well overhead;1.49806;2.34073;2022-06-11 00:00:00+00:00
1654909200;-3;1.5;2.4;False;Head to well overhead;1.49806;2.34073;2022-06-11 01:00:00+00:00
1654912800;-3;1.5;2.4;False;Head to well overhead;1.49806;2.34073;2022-06-11 02:00:00+00:00
1654916400;-3;1.5;2.1;False;Head to 0.6m overhead;1.45434;2.27241;2022-06-11 03:00:00+00:00
1654920000;-3;1.5;2.1;False;Head to 0.6m overhead;1.45434;2.27241;2022-06-11 04:00:00+00:00
1654923600;-3;1.5;2.1;False;Head to 0.6m overhead;1.45434;2.27241;2022-06-11 05:00:00+00:00
1654927200;-3;1.5;2.1;False;Head to 0.6m overhead;1.38866;2.16979;2022-06-11 06:00:00+00:00
1654930800;-3;1.5;2.1;False;Head to 0.6m overhead;1.38866;2.16979;2022-06-11 07:00:00+00:00
1654934400;-3;1.5;2.1;False;Head to 0.6m overhead;1.38866;2.16979;2022-06-11 08:00:00+00:00
1654938000;-3;1.5;2.1;False;Head to 0.6m overhead;1.34213;2.09708;2022-06-11 09:00:00+00:00
1654941600;-3;1.5;2.1;False;Head to 0.6m overhead;1.34213;2.09708;2022-06-11 10:00:00+00:00
1654945200;-3;1.5;2.1;False;Head to 0.6m overhead;1.34213;2.09708;2022-06-11 11:00:00+00:00
1654948800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.30822;2.0441;2022-06-11 12:00:00+00:00
1654952400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.30822;2.0441;2022-06-11 13:00:00+00:00
1654956000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.30822;2.0441;2022-06-11 14:00:00+00:00
1654959600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.27275;1.98867;2022-06-11 15:00:00+00:00
1654963200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.27275;1.98867;2022-06-11 16:00:00+00:00
1654966800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.27275;1.98867;2022-06-11 17:00:00+00:00
1654970400;-3;1.2;1.8;False;Chest to overhead;1.16752;1.82424;2022-06-11 18:00:00+00:00
1654974000;-3;1.2;1.8;False;Chest to overhead;1.16752;1.82424;2022-06-11 19:00:00+00:00
1654977600;-3;1.2;1.8;False;Chest to overhead;1.16752;1.82424;2022-06-11 20:00:00+00:00
1654981200;-3;1.2;1.8;False;Chest to overhead;1.10656;1.729;2022-06-11 21:00:00+00:00
1654984800;-3;1.2;1.8;False;Chest to overhead;1.10656;1.729;2022-06-11 22:00:00+00:00
1654988400;-3;1.2;1.8;False;Chest to overhead;1.10656;1.729;2022-06-11 23:00:00+00:00
1654992000;-3;1.2;1.8;False;Chest to overhead;1.16796;1.82493;2022-06-12 00:00:00+00:00
