timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1700398800;-3;0.3;0.6;False;Knee to thigh;0.42389;0.66232;2023-11-19 13:00:00+00:00
1700402400;-3;0.6;0.9;False;Thigh to waist;0.51021;0.7972;2023-11-19 14:00:00+00:00
1700406000;-3;0.6;0.9;False;Thigh to waist;0.55882;0.87316;2023-11-19 15:00:00+00:00
1700409600;-3;0.6;0.9;False;Thigh to waist;0.58141;0.90845;2023-11-19 16:00:00+00:00
1700413200;-3;0.6;0.9;False;Thigh to waist;0.61217;0.95652;2023-11-19 17:00:00+00:00
1700416800;-3;0.6;0.9;False;Thigh to waist;0.60453;0.94458;2023-11-19 18:00:00+00:00
1700420400;-3;0.6;0.9;False;Thigh to waist;0.59094;0.92334;2023-11-19 19:00:00+00:00
1700424000;-3;0.6;0.9;False;Thigh to waist;0.57754;0.90241;2023-11-19 20:00:00+00:00
1700427600;-3;0.6;0.9;False;Thigh to waist;0.56129;0.87702;2023-11-19 21:00:00+00:00
1700431200;-3;0.6;0.9;False;Thigh to waist;0.54477;0.85121;2023-11-19 22:00:00+00:00
1700434800;-3;0.6;0.9;False;Thigh to waist;0.53921;0.84251;2023-11-19 23:00:00+00:00
1700438400;-3;0.6;0.9;False;Thigh to waist;0.58817;0.91901;2023-11-20 00:00:00+00:00
1700442000;-3;0.6;0.9;False;Thigh to waist;0.61572;0.96206;2023-11-20 01:00:00+00:00
1700445600;-3;0.6;1.1;False;Thigh to stomach;0.64011;1.00017;2023-11-20 02:00:00+00:00
1700449200;-3;0.6;0.9;False;Thigh to waist;0.62545;0.97726;2023-11-20 03:00:00+00:00
1700452800;-3;0.6;1.1;False;Thigh to stomach;0.63983;0.99974;2023-11-20 04:00:00+00:00
1700456400;-3;0.6;1.1;False;Thigh to stomach;0.64785;1.01227;2023-11-20 05:00:00+00:00
1700460000;-3;0.6;1.1;False;Thigh to stomach;0.65987;1.03105;2023-11-20 06:00:00+00:00
1700463600;-3;0.6;1.1;False;Thigh to stomach;0.66233;1.03489;2023-11-20 07:00:00+00:00
1700467200;-3;0.6;1.1;False;Thigh to stomach;0.66477;1.03871;2023-11-20 08:00:00+00:00
1700470800;-3;0.6;1.1;False;Thigh to stomach;0.66277;1.03557;2023-11-20 09:00:00+00:00
1700474400;-3;0.6;1.1;False;Thigh to stomach;0.66148;1.03357;2023-11-20 10:00:00+00:00
1700478000;-3;0.6;1.1;False;Thigh to stomach;0.65592;1.02488;2023-11-20 11:00:00+00:00
1700481600;-3;0.6;1.1;False;Thigh to stomach;0.65517;1.0237;2023-11-20 12:00:00+00:00
1700485200;-3;0.6;1.1;False;Thigh to stomach;0.64695;1.01087;2023-11-20 13:00:00+00:00
1700488800;-3;0.6;1.1;False;Thigh to stomach;0.6441;1.0064;2023-11-20 14:00:00+00:00
1700492400;-3;0.6;0.9;False;Thigh to waist;0.62973;0.98396;2023-11-20 15:00:00+00:00
1700496000;-3;0.6;0.9;False;Thigh to waist;0.61548;0.9617;2023-11-20 16:00:00+00:00
1700499600;-3;0.6;0.9;False;Thigh to waist;0.60561;0.94627;2023-11-20 17:00:00+00:00
1700503200;-3;0.6;0.9;False;Thigh to waist;0.5896;0.92125;2023-11-20 18:00:00+00:00
1700506800;-3;0.6;0.9;False;Thigh to waist;0.57242;0.89441;2023-11-20 19:00:00+00:00
1700510400;-3;0.6;0.9;False;Thigh to waist;0.55511;0.86736;2023-11-20 20:00:00+00:00
1700514000;-3;0.6;0.9;False;Thigh to waist;0.53705;0.83914;2023-11-20 21:00:00+00:00
1700517600;-3;0.6;0.9;False;Thigh to waist;0.51889;0.81077;2023-11-20 22:00:00+00:00
1700521200;-3;0.6;0.9;False;Thigh to waist;0.50595;0.79055;2023-11-20 23:00:00+00:00
1700524800;-3;0.3;0.6;False;Knee to thigh;0.48764;0.76194;2023-11-21 00:00:00+00:00
1700528400;-3;0.3;0.6;False;Knee to thigh;0.46868;0.73231;2023-11-21 01:00:00+00:00
1700532000;-3;0.3;0.6;False;Knee to thigh;0.4535;0.70859;2023-11-21 02:00:00+00:00
1700535600;-3;0.3;0.6;False;Knee to thigh;0.42171;0.65892;2023-11-21 03:00:00+00:00
1700539200;-3;0.3;0.6;False;Knee to thigh;0.40815;0.63774;2023-11-21 04:00:00+00:00
1700542800;-3;0.3;0.6;False;Knee to thigh;0.38996;0.6093;2023-11-21 05:00:00+00:00
1700546400;-3;0.3;0.6;False;Knee to thigh;0.3725;0.58202;2023-11-21 06:00:00+00:00
1700550000;-3;0.3;0.6;False;Knee to thigh;0.36765;0.57445;2023-11-21 07:00:00+00:00
1700553600;-3;0.3;0.6;False;Knee to thigh;0.46108;0.72044;2023-11-21 08:00:00+00:00
1700557200;-3;0.3;0.6;False;Knee to thigh;0.45617;0.71277;2023-11-21 09:00:00+00:00
1700560800;-3;0.3;0.6;False;Knee to thigh;0.45032;0.70362;2023-11-21 10:00:00+00:00
1700564400;-3;0.3;0.6;False;Knee to thigh;0.44032;0.68799;2023-11-21 11:00:00+00:00
1700568000;-3;0.3;0.6;False;Knee to thigh;0.43762;0.68378;2023-11-21 12:00:00+00:00
1700571600;-3;0.3;0.6;False;Knee to thigh;0.42702;0.66722;2023-11-21 13:00:00+00:00
1700575200;-3;0.3;0.6;False;Knee to thigh;0.39528;0.61763;2023-11-21 14:00:00+00:00
1700578800;-3;0.3;0.6;False;Knee to thigh;0.38452;0.60081;2023-11-21 15:00:00+00:00
1700582400;-3;0.3;0.6;False;Knee to thigh;0.37612;0.58769;2023-11-21 16:00:00+00:00
1700586000;-3;0.3;0.6;False;Knee to thigh;0.37404;0.58444;2023-11-21 17:00:00+00:00
1700589600;-3;0.3;0.6;False;Knee to thigh;0.36632;0.57238;2023-11-21 18:00:00+00:00
1700593200;-3;0.3;0.6;False;Knee to thigh;0.34023;0.53161;2023-11-21 19:00:00+00:00
1700596800;-3;0.3;0.6;False;Knee to thigh;0.29519;0.46124;2023-11-21 20:00:00+00:00
1700600400;-3;0.3;0.6;False;Knee to thigh;0.30279;0.47311;2023-11-21 21:00:00+00:00
1700604000;-3;0.3;0.6;False;Knee to thigh;0.32826;0.5129;2023-11-21 22:00:00+00:00
1700607600;-3;0.3;0.6;False;Knee to thigh;0.36132;0.56456;2023-11-21 23:00:00+00:00
1700611200;-3;0.3;0.6;False;Knee to thigh;0.37622;0.58785;2023-11-22 00:00:00+00:00
1700614800;-3;0.3;0.6;False;Knee to thigh;0.39081;0.61064;2023-11-22 01:00:00+00:00
1700618400;-3;0.3;0.6;False;Knee to thigh;0.3975;0.6211;2023-11-22 02:00:00+00:00
1700622000;-3;0.3;0.6;False;Knee to thigh;0.42584;0.66537;2023-11-22 03:00:00+00:00
1700625600;-3;0.3;0.6;False;Knee to thigh;0.48189;0.75295;2023-11-22 04:00:00+00:00
1700629200;-3;0.3;0.6;False;Knee to thigh;0.48076;0.75119;2023-11-22 05:00:00+00:00
1700632800;-3;0.3;0.6;False;Knee to thigh;0.4794;0.74906;2023-11-22 06:00:00+00:00
1700636400;-3;0.3;0.6;False;Knee to thigh;0.47123;0.7363;2023-11-22 07:00:00+00:00
1700640000;-3;0.3;0.6;False;Knee to thigh;0.46921;0.73314;2023-11-22 08:00:00+00:00
1700643600;-3;0.3;0.6;False;Knee to thigh;0.45975;0.71835;2023-11-22 09:00:00+00:00
1700647200;-3;0.3;0.6;False;Knee to thigh;0.44944;0.70225;2023-11-22 10:00:00+00:00
1700650800;-3;0.3;0.6;False;Knee to thigh;0.43985;0.68727;2023-11-22 11:00:00+00:00
1700654400;-3;0.3;0.6;False;Knee to thigh;0.43118;0.67372;2023-11-22 12:00:00+00:00
1700658000;-3;0.3;0.6;False;Knee to thigh;0.42318;0.66123;2023-11-22 13:00:00+00:00
1700661600;-3;0.3;0.6;False;Knee to thigh;0.40889;0.6389;2023-11-22 14:00:00+00:00
1700665200;-3;0.3;0.6;False;Knee to thigh;0.40806;0.6376;2023-11-22 15:00:00+00:00
1700668800;-3;0.3;0.6;False;Knee to thigh;0.40113;0.62676;2023-11-22 16:00:00+00:00
1700672400;-3;0.3;0.6;False;Knee to thigh;0.39417;0.61589;2023-11-22 17:00:00+00:00
1700676000;-3;0.3;0.6;False;Knee to thigh;0.3878;0.60593;2023-11-22 18:00:00+00:00
1700679600;-3;0.3;0.6;False;Knee to thigh;0.38839;0.60686;2023-11-22 19:00:00+00:00
1700683200;-3;0.3;0.6;False;Knee to thigh;0.39698;0.62028;2023-11-22 20:00:00+00:00
1700686800;-3;0.3;0.6;False;Knee to thigh;0.45158;0.70559;2023-11-22 21:00:00+00:00
1700690400;-3;0.6;0.9;False;Thigh to waist;0.59122;0.92378;2023-11-22 22:00:00+00:00
1700694000;-3;0.3;0.6;False;Knee to thigh;0.38676;0.60432;2023-11-22 23:00:00+00:00
1700697600;-3;0.3;0.6;False;Knee to thigh;0.43001;0.67189;2023-11-23 00:00:00+00:00
1700701200;-3;0.3;0.6;False;Knee to thigh;0.42214;0.65959;2023-11-23 01:00:00+00:00
1700704800;-3;0.3;0.6;False;Knee to thigh;0.39979;0.62466;2023-11-23 02:00:00+00:00
1700708400;-3;0.3;0.6;False;Knee to thigh;0.3927;0.61359;2023-11-23 03:00:00+00:00
1700712000;-3;0.3;0.6;False;Knee to thigh;0.41253;0.64457;2023-11-23 04:00:00+00:00
1700715600;-3;0.3;0.6;False;Knee to thigh;0.39774;0.62147;2023-11-23 05:00:00+00:00
1700719200;-3;0.3;0.6;False;Knee to thigh;0.4178;0.65282;2023-11-23 06:00:00+00:00
1700722800;-3;0.3;0.6;False;Knee to thigh;0.4098;0.64032;2023-11-23 07:00:00+00:00
1700726400;-3;0.3;0.6;False;Knee to thigh;0.40844;0.63819;2023-11-23 08:00:00+00:00
1700730000;-3;0.3;0.6;False;Knee to thigh;0.41852;0.65393;2023-11-23 09:00:00+00:00
1700733600;-3;0.3;0.6;False;Knee to thigh;0.48692;0.76081;2023-11-23 10:00:00+00:00
1700737200;-3;0.6;0.9;False;Thigh to waist;0.51909;0.81107;2023-11-23 11:00:00+00:00
1700740800;-3;0.6;0.9;False;Thigh to waist;0.54666;0.85416;2023-11-23 12:00:00+00:00
1700744400;-3;0.6;0.9;False;Thigh to waist;0.58483;0.91379;2023-11-23 13:00:00+00:00
1700748000;-3;0.6;1.1;False;Thigh to stomach;0.64337;1.00527;2023-11-23 14:00:00+00:00
1700751600;-3;0.6;1.1;False;Thigh to stomach;0.696;1.08749;2023-11-23 15:00:00+00:00
1700755200;-3;0.9;1.2;False;Waist to chest;0.76544;1.19601;2023-11-23 16:00:00+00:00
1700758800;-3;0.9;1.4;False;Waist to shoulder;0.87208;1.36262;2023-11-23 17:00:00+00:00
1700762400;-3;0.9;1.4;False;Waist to shoulder;0.91712;1.43301;2023-11-23 18:00:00+00:00
1700766000;-3;0.9;1.5;False;Waist to head;0.99023;1.54724;2023-11-23 19:00:00+00:00
1700769600;-3;0.9;1.5;False;Waist to head;1.00825;1.5754;2023-11-23 20:00:00+00:00
1700773200;-3;1.2;1.8;False;Chest to overhead;1.07572;1.68081;2023-11-23 21:00:00+00:00
1700776800;-3;1.2;1.8;False;Chest to overhead;1.08235;1.69117;2023-11-23 22:00:00+00:00
1700780400;-3;0.9;1.5;False;Waist to head;1.0661;1.66578;2023-11-23 23:00:00+00:00
1700784000;-3;0.9;1.5;False;Waist to head;1.02996;1.60932;2023-11-24 00:00:00+00:00
1700787600;-3;0.9;1.5;False;Waist to head;1.02891;1.60767;2023-11-24 01:00:00+00:00
1700791200;-3;0.9;1.5;False;Waist to head;0.99338;1.55215;2023-11-24 02:00:00+00:00
1700794800;-3;0.9;1.5;False;Waist to head;0.96465;1.50727;2023-11-24 03:00:00+00:00
1700798400;-3;0.9;1.5;False;Waist to head;0.93722;1.4644;2023-11-24 04:00:00+00:00
1700802000;-3;0.9;1.4;False;Waist to shoulder;0.91092;1.42331;2023-11-24 05:00:00+00:00
1700805600;-3;0.9;1.4;False;Waist to shoulder;0.84015;1.31273;2023-11-24 06:00:00+00:00
1700809200;-3;0.9;1.2;False;Waist to chest;0.81195;1.26866;2023-11-24 07:00:00+00:00
1700812800;-3;0.9;1.2;False;Waist to chest;0.79899;1.24842;2023-11-24 08:00:00+00:00
1700816400;-3;0.9;1.2;False;Waist to chest;0.78146;1.22102;2023-11-24 09:00:00+00:00
1700820000;-3;0.9;1.4;False;Waist to shoulder;0.84603;1.32193;2023-11-24 10:00:00+00:00
1700823600;-3;0.9;1.4;False;Waist to shoulder;0.83302;1.30159;2023-11-24 11:00:00+00:00
1700827200;-3;0.6;1.1;False;Thigh to stomach;0.68902;1.07659;2023-11-24 12:00:00+00:00
1700830800;-3;0.6;1.1;False;Thigh to stomach;0.69002;1.07816;2023-11-24 13:00:00+00:00
1700834400;-3;0.9;1.2;False;Waist to chest;0.77696;1.21399;2023-11-24 14:00:00+00:00
1700838000;-3;0.6;1.1;False;Thigh to stomach;0.65434;1.0224;2023-11-24 15:00:00+00:00
1700841600;-3;0.6;1.1;False;Thigh to stomach;0.6449;1.00765;2023-11-24 16:00:00+00:00
1700845200;-3;0.6;0.9;False;Thigh to waist;0.61956;0.96806;2023-11-24 17:00:00+00:00
1700848800;-3;0.6;0.9;False;Thigh to waist;0.61371;0.95892;2023-11-24 18:00:00+00:00
1700852400;-3;0.6;0.9;False;Thigh to waist;0.58194;0.90928;2023-11-24 19:00:00+00:00
1700856000;-3;0.9;1.4;False;Waist to shoulder;0.87562;1.36816;2023-11-24 20:00:00+00:00
1700859600;-3;0.6;0.9;False;Thigh to waist;0.57691;0.90143;2023-11-24 21:00:00+00:00
1700863200;-3;0.6;0.9;False;Thigh to waist;0.5784;0.90374;2023-11-24 22:00:00+00:00
1700866800;-3;0.6;0.9;False;Thigh to waist;0.55869;0.87295;2023-11-24 23:00:00+00:00
1700870400;-3;0.6;0.9;False;Thigh to waist;0.55131;0.86143;2023-11-25 00:00:00+00:00
1700874000;-3;0.6;0.9;False;Thigh to waist;0.54304;0.8485;2023-11-25 01:00:00+00:00
1700877600;-3;0.6;0.9;False;Thigh to waist;0.53631;0.83798;2023-11-25 02:00:00+00:00
1700881200;-3;0.6;0.9;False;Thigh to waist;0.57194;0.89365;2023-11-25 03:00:00+00:00
1700884800;-3;0.6;0.9;False;Thigh to waist;0.51522;0.80503;2023-11-25 04:00:00+00:00
1700888400;-3;0.3;0.6;False;Knee to thigh;0.48512;0.758;2023-11-25 05:00:00+00:00
1700892000;-3;0.6;0.9;False;Thigh to waist;0.5704;0.89125;2023-11-25 06:00:00+00:00
1700895600;-3;0.6;0.9;False;Thigh to waist;0.57319;0.89561;2023-11-25 07:00:00+00:00
1700899200;-3;0.6;0.9;False;Thigh to waist;0.58659;0.91654;2023-11-25 08:00:00+00:00
1700902800;-3;0.6;1.1;False;Thigh to stomach;0.72494;1.13272;2023-11-25 09:00:00+00:00
1700906400;-3;0.9;1.5;False;Waist to head;1.05419;1.64717;2023-11-25 10:00:00+00:00
1700910000;-3;1.2;1.8;False;Chest to overhead;1.12169;1.75263;2023-11-25 11:00:00+00:00
1700913600;-3;1.2;1.8;False;Chest to overhead;1.17867;1.84167;2023-11-25 12:00:00+00:00
1700917200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.22095;1.90774;2023-11-25 13:00:00+00:00
1700920800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.25026;1.95354;2023-11-25 14:00:00+00:00
1700924400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26271;1.97299;2023-11-25 15:00:00+00:00
1700928000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26957;1.9837;2023-11-25 16:00:00+00:00
1700931600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26461;1.97595;2023-11-25 17:00:00+00:00
1700935200;-3;1.2;1.8;False;Chest to overhead;1.21815;1.90337;2023-11-25 18:00:00+00:00
1700938800;-3;1.2;1.8;False;Chest to overhead;1.20723;1.8863;2023-11-25 19:00:00+00:00
1700942400;-3;1.2;1.8;False;Chest to overhead;1.1914;1.86156;2023-11-25 20:00:00+00:00
1700946000;-3;1.2;1.8;False;Chest to overhead;1.16998;1.82809;2023-11-25 21:00:00+00:00
1700949600;-3;1.2;1.8;False;Chest to overhead;1.15396;1.80307;2023-11-25 22:00:00+00:00
1700953200;-3;1.2;1.8;False;Chest to overhead;1.13173;1.76833;2023-11-25 23:00:00+00:00
1700956800;-3;1.2;1.8;False;Chest to overhead;1.11049;1.73514;2023-11-26 00:00:00+00:00
1700960400;-3;1.2;1.8;False;Chest to overhead;1.09252;1.70706;2023-11-26 01:00:00+00:00
1700964000;-3;1.2;1.5;False;Chest to head;1.07101;1.67345;2023-11-26 02:00:00+00:00
1700967600;-3;0.9;1.5;False;Waist to head;1.05343;1.64598;2023-11-26 03:00:00+00:00
1700971200;-3;0.9;1.5;False;Waist to head;1.03578;1.61841;2023-11-26 04:00:00+00:00
1700974800;-3;0.9;1.5;False;Waist to head;1.01703;1.58912;2023-11-26 05:00:00+00:00
1700978400;-3;0.9;1.5;False;Waist to head;1.00195;1.56555;2023-11-26 06:00:00+00:00
1700982000;-3;0.9;1.5;False;Waist to head;0.98639;1.54123;2023-11-26 07:00:00+00:00
1700985600;-3;0.9;1.5;False;Waist to head;0.96985;1.51539;2023-11-26 08:00:00+00:00
1700989200;-3;0.9;1.5;False;Waist to head;0.95537;1.49276;2023-11-26 09:00:00+00:00
1700992800;-3;0.9;1.5;False;Waist to head;0.94714;1.4799;2023-11-26 10:00:00+00:00
1700996400;-3;0.9;1.5;False;Waist to head;0.93417;1.45964;2023-11-26 11:00:00+00:00
1701000000;-3;0.9;1.5;False;Waist to head;0.94931;1.4833;2023-11-26 12:00:00+00:00
1701003600;-3;0.9;1.4;False;Waist to shoulder;0.89904;1.40475;2023-11-26 13:00:00+00:00
1701007200;-3;0.9;1.4;False;Waist to shoulder;0.88647;1.3851;2023-11-26 14:00:00+00:00
1701010800;-3;0.9;1.5;False;Waist to head;0.93344;1.45851;2023-11-26 15:00:00+00:00
1701014400;-3;0.9;1.5;False;Waist to head;0.93195;1.45617;2023-11-26 16:00:00+00:00
1701018000;-3;0.9;1.4;False;Waist to shoulder;0.85492;1.33582;2023-11-26 17:00:00+00:00
1701021600;-3;0.9;1.4;False;Waist to shoulder;0.84272;1.31675;2023-11-26 18:00:00+00:00
1701025200;-3;0.9;1.4;False;Waist to shoulder;0.83548;1.30543;2023-11-26 19:00:00+00:00
1701028800;-3;0.9;1.2;False;Waist to chest;0.81731;1.27705;2023-11-26 20:00:00+00:00
1701032400;-3;0.9;1.2;False;Waist to chest;0.80457;1.25714;2023-11-26 21:00:00+00:00
1701036000;-3;0.9;1.2;False;Waist to chest;0.7918;1.23719;2023-11-26 22:00:00+00:00
1701039600;-3;0.9;1.2;False;Waist to chest;0.77943;1.21785;2023-11-26 23:00:00+00:00
1701043200;-3;0.9;1.2;False;Waist to chest;0.77344;1.20849;2023-11-27 00:00:00+00:00
1701046800;-3;0.9;1.2;False;Waist to chest;0.76701;1.19846;2023-11-27 01:00:00+00:00
1701050400;-3;0.9;1.2;False;Waist to chest;0.75661;1.18221;2023-11-27 02:00:00+00:00
1701054000;-3;0.9;1.2;False;Waist to chest;0.75178;1.17466;2023-11-27 03:00:00+00:00
1701057600;-3;0.9;1.2;False;Waist to chest;0.74893;1.17021;2023-11-27 04:00:00+00:00
1701061200;-3;0.9;1.2;False;Waist to chest;0.75215;1.17523;2023-11-27 05:00:00+00:00
1701064800;-3;0.9;1.2;False;Waist to chest;0.74998;1.17184;2023-11-27 06:00:00+00:00
1701068400;-3;0.9;1.2;False;Waist to chest;0.74811;1.16892;2023-11-27 07:00:00+00:00
1701072000;-3;0.9;1.2;False;Waist to chest;0.74967;1.17137;2023-11-27 08:00:00+00:00
1701075600;-3;0.9;1.2;False;Waist to chest;0.77291;1.20768;2023-11-27 09:00:00+00:00
1701079200;-3;0.9;1.2;False;Waist to chest;0.77211;1.20642;2023-11-27 10:00:00+00:00
1701082800;-3;0.9;1.2;False;Waist to chest;0.7713;1.20516;2023-11-27 11:00:00+00:00
1701086400;-3;0.9;1.2;False;Waist to chest;0.7705;1.20391;2023-11-27 12:00:00+00:00
1701090000;-3;0.9;1.2;False;Waist to chest;0.7761;1.21265;2023-11-27 13:00:00+00:00
1701093600;-3;0.6;1.1;False;Thigh to stomach;0.70599;1.1031;2023-11-27 14:00:00+00:00
1701097200;-3;0.6;1.1;False;Thigh to stomach;0.64675;1.01054;2023-11-27 15:00:00+00:00
1701100800;-3;0.6;1.1;False;Thigh to stomach;0.63526;0.9926;2023-11-27 16:00:00+00:00
1701104400;-3;0.6;0.9;False;Thigh to waist;0.58073;0.9074;2023-11-27 17:00:00+00:00
1701108000;-3;0.9;1.2;False;Waist to chest;0.73204;1.14381;2023-11-27 18:00:00+00:00
1701111600;-3;0.6;0.9;False;Thigh to waist;0.60045;0.9382;2023-11-27 19:00:00+00:00
1701115200;-3;0.6;0.9;False;Thigh to waist;0.59052;0.92269;2023-11-27 20:00:00+00:00
1701118800;-3;0.6;0.9;False;Thigh to waist;0.58116;0.90806;2023-11-27 21:00:00+00:00
1701122400;-3;0.6;0.9;False;Thigh to waist;0.56486;0.88259;2023-11-27 22:00:00+00:00
1701126000;-3;0.6;0.9;False;Thigh to waist;0.55604;0.86881;2023-11-27 23:00:00+00:00
1701129600;-3;0.6;0.9;False;Thigh to waist;0.53968;0.84325;2023-11-28 00:00:00+00:00
