timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1719889200;-3;1.5;2.1;False;Head to 0.6m overhead;1.3393;2.09266;2024-07-02 03:00:00+00:00
1719892800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.31495;2.05462;2024-07-02 04:00:00+00:00
1719896400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.28995;2.01554;2024-07-02 05:00:00+00:00
1719900000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26484;1.97631;2024-07-02 06:00:00+00:00
1719903600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24354;1.94303;2024-07-02 07:00:00+00:00
1719907200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.22066;1.90729;2024-07-02 08:00:00+00:00
1719910800;-3;1.2;1.8;False;Chest to overhead;1.19677;1.86996;2024-07-02 09:00:00+00:00
1719914400;-3;1.2;1.8;False;Chest to overhead;1.18156;1.84619;2024-07-02 10:00:00+00:00
1719918000;-3;1.2;1.8;False;Chest to overhead;1.16586;1.82165;2024-07-02 11:00:00+00:00
1719921600;-3;1.2;1.8;False;Chest to overhead;1.15221;1.80032;2024-07-02 12:00:00+00:00
1719925200;-3;1.2;1.8;False;Chest to overhead;1.13855;1.77898;2024-07-02 13:00:00+00:00
1719928800;-3;1.2;1.8;False;Chest to overhead;1.11515;1.74242;2024-07-02 14:00:00+00:00
1719932400;-3;1.2;1.8;False;Chest to overhead;1.09625;1.71289;2024-07-02 15:00:00+00:00
1719936000;-3;1.2;1.8;False;Chest to overhead;1.08488;1.69513;2024-07-02 16:00:00+00:00
1719939600;-3;1.2;1.5;False;Chest to head;1.07155;1.67429;2024-07-02 17:00:00+00:00
1719943200;-3;0.9;1.5;False;Waist to head;1.05337;1.6459;2024-07-02 18:00:00+00:00
1719946800;-3;0.9;1.5;False;Waist to head;1.03995;1.62492;2024-07-02 19:00:00+00:00
1719950400;-3;0.9;1.5;False;Waist to head;1.02742;1.60535;2024-07-02 20:00:00+00:00
1719954000;-3;0.9;1.5;False;Waist to head;1.02068;1.59481;2024-07-02 21:00:00+00:00
1719957600;-3;0.9;1.5;False;Waist to head;1.01484;1.58569;2024-07-02 22:00:00+00:00
1719961200;-3;0.9;1.5;False;Waist to head;1.00898;1.57654;2024-07-02 23:00:00+00:00
1719964800;-3;0.9;1.5;False;Waist to head;1.00943;1.57724;2024-07-03 00:00:00+00:00
1719968400;-3;0.9;1.5;False;Waist to head;1.00943;1.57724;2024-07-03 01:00:00+00:00
1719972000;-3;0.9;1.5;False;Waist to head;1.00943;1.57724;2024-07-03 02:00:00+00:00
1719975600;-3;0.9;1.5;False;Waist to head;1.00898;1.57654;2024-07-03 03:00:00+00:00
1719979200;-3;0.9;1.5;False;Waist to head;1.01439;1.58498;2024-07-03 04:00:00+00:00
1719982800;-3;0.9;1.5;False;Waist to head;1.01348;1.58356;2024-07-03 05:00:00+00:00
1719986400;-3;0.9;1.5;False;Waist to head;1.01257;1.58214;2024-07-03 06:00:00+00:00
1719990000;-3;0.9;1.5;False;Waist to head;1.01121;1.58001;2024-07-03 07:00:00+00:00
1719993600;-3;0.9;1.5;False;Waist to head;1.00356;1.56806;2024-07-03 08:00:00+00:00
1719997200;-3;0.9;1.5;False;Waist to head;1.0013;1.56452;2024-07-03 09:00:00+00:00
1720000800;-3;0.9;1.5;False;Waist to head;0.99321;1.55189;2024-07-03 10:00:00+00:00
1720004400;-3;0.9;1.5;False;Waist to head;0.9494;1.48344;2024-07-03 11:00:00+00:00
1720008000;-3;0.9;1.5;False;Waist to head;0.93515;1.46117;2024-07-03 12:00:00+00:00
1720011600;-3;0.9;1.4;False;Waist to shoulder;0.92483;1.44505;2024-07-03 13:00:00+00:00
1720015200;-3;0.9;1.4;False;Waist to shoulder;0.90724;1.41756;2024-07-03 14:00:00+00:00
1720018800;-3;0.9;1.4;False;Waist to shoulder;0.89054;1.39147;2024-07-03 15:00:00+00:00
1720022400;-3;0.9;1.4;False;Waist to shoulder;0.88075;1.37617;2024-07-03 16:00:00+00:00
1720026000;-3;0.9;1.4;False;Waist to shoulder;0.87181;1.36221;2024-07-03 17:00:00+00:00
1720029600;-3;0.9;1.4;False;Waist to shoulder;0.8577;1.34016;2024-07-03 18:00:00+00:00
1720033200;-3;0.9;1.4;False;Waist to shoulder;0.84441;1.31939;2024-07-03 19:00:00+00:00
1720036800;-3;0.9;1.4;False;Waist to shoulder;0.83109;1.29858;2024-07-03 20:00:00+00:00
1720040400;-3;0.9;1.2;False;Waist to chest;0.81775;1.27774;2024-07-03 21:00:00+00:00
1720044000;-3;0.9;1.2;False;Waist to chest;0.81577;1.27464;2024-07-03 22:00:00+00:00
1720047600;-3;0.9;1.2;False;Waist to chest;0.79024;1.23474;2024-07-03 23:00:00+00:00
1720051200;-3;0.9;1.2;False;Waist to chest;0.77532;1.21143;2024-07-04 00:00:00+00:00
1720054800;-3;0.9;1.2;False;Waist to chest;0.75891;1.18579;2024-07-04 01:00:00+00:00
1720058400;-3;0.9;1.2;False;Waist to chest;0.74678;1.16684;2024-07-04 02:00:00+00:00
1720062000;-3;0.9;1.2;False;Waist to chest;0.7771;1.21422;2024-07-04 03:00:00+00:00
1720065600;-3;0.9;1.2;False;Waist to chest;0.78536;1.22712;2024-07-04 04:00:00+00:00
1720069200;-3;0.9;1.2;False;Waist to chest;0.80513;1.25802;2024-07-04 05:00:00+00:00
1720072800;-3;0.9;1.2;False;Waist to chest;0.82492;1.28893;2024-07-04 06:00:00+00:00
1720076400;-3;0.9;1.4;False;Waist to shoulder;0.8395;1.31172;2024-07-04 07:00:00+00:00
1720080000;-3;0.9;1.4;False;Waist to shoulder;0.85907;1.3423;2024-07-04 08:00:00+00:00
1720083600;-3;0.9;1.4;False;Waist to shoulder;0.8685;1.35703;2024-07-04 09:00:00+00:00
1720087200;-3;0.9;1.4;False;Waist to shoulder;0.87226;1.3629;2024-07-04 10:00:00+00:00
1720090800;-3;0.9;1.4;False;Waist to shoulder;0.87598;1.36871;2024-07-04 11:00:00+00:00
1720094400;-3;0.9;1.4;False;Waist to shoulder;0.88614;1.3846;2024-07-04 12:00:00+00:00
1720098000;-3;0.9;1.4;False;Waist to shoulder;0.89262;1.39472;2024-07-04 13:00:00+00:00
1720101600;-3;0.9;1.4;False;Waist to shoulder;0.90702;1.41722;2024-07-04 14:00:00+00:00
1720105200;-3;0.9;1.5;False;Waist to head;0.9289;1.45141;2024-07-04 15:00:00+00:00
1720108800;-3;0.9;1.5;False;Waist to head;0.94483;1.47629;2024-07-04 16:00:00+00:00
1720112400;-3;0.9;1.5;False;Waist to head;0.95183;1.48723;2024-07-04 17:00:00+00:00
1720116000;-3;0.9;1.5;False;Waist to head;0.9549;1.49203;2024-07-04 18:00:00+00:00
1720119600;-3;0.9;1.5;False;Waist to head;0.94742;1.48034;2024-07-04 19:00:00+00:00
1720123200;-3;0.9;1.5;False;Waist to head;0.93946;1.46791;2024-07-04 20:00:00+00:00
1720126800;-3;0.9;1.4;False;Waist to shoulder;0.92096;1.439;2024-07-04 21:00:00+00:00
1720130400;-3;0.9;1.4;False;Waist to shoulder;0.90291;1.41079;2024-07-04 22:00:00+00:00
1720134000;-3;0.9;1.4;False;Waist to shoulder;0.87969;1.37452;2024-07-04 23:00:00+00:00
1720137600;-3;0.9;1.4;False;Waist to shoulder;0.86152;1.34612;2024-07-05 00:00:00+00:00
1720141200;-3;0.9;1.2;False;Waist to chest;0.798;1.24687;2024-07-05 01:00:00+00:00
1720144800;-3;0.9;1.2;False;Waist to chest;0.78042;1.2194;2024-07-05 02:00:00+00:00
1720148400;-3;0.9;1.2;False;Waist to chest;0.7514;1.17407;2024-07-05 03:00:00+00:00
1720152000;-3;0.9;1.2;False;Waist to chest;0.73208;1.14388;2024-07-05 04:00:00+00:00
1720155600;-3;0.6;1.1;False;Thigh to stomach;0.71003;1.10942;2024-07-05 05:00:00+00:00
1720159200;-3;0.6;1.1;False;Thigh to stomach;0.63965;0.99945;2024-07-05 06:00:00+00:00
1720162800;-3;0.6;0.9;False;Thigh to waist;0.61864;0.96663;2024-07-05 07:00:00+00:00
1720166400;-3;0.6;0.9;False;Thigh to waist;0.59756;0.93368;2024-07-05 08:00:00+00:00
1720170000;-3;0.6;0.9;False;Thigh to waist;0.5859;0.91547;2024-07-05 09:00:00+00:00
1720173600;-3;0.6;0.9;False;Thigh to waist;0.54743;0.85536;2024-07-05 10:00:00+00:00
1720177200;-3;0.6;0.9;False;Thigh to waist;0.56554;0.88366;2024-07-05 11:00:00+00:00
1720180800;-3;0.6;0.9;False;Thigh to waist;0.60392;0.94362;2024-07-05 12:00:00+00:00
1720184400;-3;0.6;1.1;False;Thigh to stomach;0.70785;1.10602;2024-07-05 13:00:00+00:00
1720188000;-3;0.9;1.2;False;Waist to chest;0.76246;1.19134;2024-07-05 14:00:00+00:00
1720191600;-3;0.6;1.1;False;Thigh to stomach;0.64015;1.00024;2024-07-05 15:00:00+00:00
1720195200;-3;0.6;0.9;False;Thigh to waist;0.60973;0.9527;2024-07-05 16:00:00+00:00
1720198800;-3;0.9;1.4;False;Waist to shoulder;0.83911;1.31111;2024-07-05 17:00:00+00:00
1720202400;-3;0.6;0.9;False;Thigh to waist;0.6332;0.98938;2024-07-05 18:00:00+00:00
1720206000;-3;0.6;1.1;False;Thigh to stomach;0.73073;1.14176;2024-07-05 19:00:00+00:00
1720209600;-3;0.9;1.2;False;Waist to chest;0.76959;1.20248;2024-07-05 20:00:00+00:00
1720213200;-3;0.9;1.4;False;Waist to shoulder;0.88903;1.3891;2024-07-05 21:00:00+00:00
1720216800;-3;0.9;1.5;False;Waist to head;0.96766;1.51197;2024-07-05 22:00:00+00:00
1720220400;-3;0.9;1.5;False;Waist to head;1.02545;1.60227;2024-07-05 23:00:00+00:00
1720224000;-3;1.2;1.5;False;Chest to head;1.06993;1.67177;2024-07-06 00:00:00+00:00
1720227600;-3;1.2;1.8;False;Chest to overhead;1.11262;1.73847;2024-07-06 01:00:00+00:00
1720231200;-3;1.2;1.8;False;Chest to overhead;1.15093;1.79833;2024-07-06 02:00:00+00:00
1720234800;-3;1.2;1.8;False;Chest to overhead;1.19861;1.87282;2024-07-06 03:00:00+00:00
1720238400;-3;1.2;1.8;False;Chest to overhead;1.18794;1.85615;2024-07-06 04:00:00+00:00
1720242000;-3;1.2;1.8;False;Chest to overhead;1.2143;1.89735;2024-07-06 05:00:00+00:00
1720245600;-3;1.2;1.8;False;Chest to overhead;1.18791;1.8561;2024-07-06 06:00:00+00:00
1720249200;-3;1.2;1.8;False;Chest to overhead;1.16537;1.82089;2024-07-06 07:00:00+00:00
1720252800;-3;1.2;1.8;False;Chest to overhead;1.125;1.75781;2024-07-06 08:00:00+00:00
1720256400;-3;1.2;1.8;False;Chest to overhead;1.12814;1.76272;2024-07-06 09:00:00+00:00
1720260000;-3;1.2;1.8;False;Chest to overhead;1.09536;1.7115;2024-07-06 10:00:00+00:00
1720263600;-3;0.9;1.5;False;Waist to head;1.06081;1.65752;2024-07-06 11:00:00+00:00
1720267200;-3;0.9;1.5;False;Waist to head;1.02901;1.60783;2024-07-06 12:00:00+00:00
1720270800;-3;0.9;1.5;False;Waist to head;1.00001;1.56252;2024-07-06 13:00:00+00:00
1720274400;-3;0.9;1.5;False;Waist to head;0.97339;1.52092;2024-07-06 14:00:00+00:00
1720278000;-3;0.9;1.5;False;Waist to head;0.95564;1.49319;2024-07-06 15:00:00+00:00
1720281600;-3;0.9;1.5;False;Waist to head;0.93498;1.46091;2024-07-06 16:00:00+00:00
1720285200;-3;0.9;1.4;False;Waist to shoulder;0.90583;1.41536;2024-07-06 17:00:00+00:00
1720288800;-3;0.9;1.4;False;Waist to shoulder;0.85603;1.33754;2024-07-06 18:00:00+00:00
1720292400;-3;0.9;1.4;False;Waist to shoulder;0.84375;1.31836;2024-07-06 19:00:00+00:00
1720296000;-3;0.9;1.5;False;Waist to head;0.96598;1.50935;2024-07-06 20:00:00+00:00
1720299600;-3;1.2;1.8;False;Chest to overhead;1.18271;1.84798;2024-07-06 21:00:00+00:00
1720303200;-3;1.2;1.8;False;Chest to overhead;1.19491;1.86704;2024-07-06 22:00:00+00:00
1720306800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.2239;1.91234;2024-07-06 23:00:00+00:00
1720310400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24983;1.95286;2024-07-07 00:00:00+00:00
1720314000;-3;1.2;1.8;False;Chest to overhead;1.19616;1.86901;2024-07-07 01:00:00+00:00
1720317600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24021;1.93783;2024-07-07 02:00:00+00:00
1720321200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24925;1.95196;2024-07-07 03:00:00+00:00
1720324800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.25445;1.96008;2024-07-07 04:00:00+00:00
1720328400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.25498;1.96091;2024-07-07 05:00:00+00:00
1720332000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24911;1.95174;2024-07-07 06:00:00+00:00
1720335600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24537;1.94589;2024-07-07 07:00:00+00:00
1720339200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24054;1.93834;2024-07-07 08:00:00+00:00
1720342800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.25781;1.96533;2024-07-07 09:00:00+00:00
1720346400;-3;1.5;2.1;False;Head to 0.6m overhead;1.35286;2.11384;2024-07-07 10:00:00+00:00
1720350000;-3;1.5;2.1;False;Head to 0.6m overhead;1.37106;2.14229;2024-07-07 11:00:00+00:00
1720353600;-3;1.5;2.1;False;Head to 0.6m overhead;1.39238;2.1756;2024-07-07 12:00:00+00:00
1720357200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.28451;2.00705;2024-07-07 13:00:00+00:00
1720360800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26713;1.97989;2024-07-07 14:00:00+00:00
1720364400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.25196;1.95619;2024-07-07 15:00:00+00:00
1720368000;-3;1.2;1.8;False;Chest to overhead;1.21169;1.89327;2024-07-07 16:00:00+00:00
1720371600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26081;1.97001;2024-07-07 17:00:00+00:00
1720375200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.31279;2.05124;2024-07-07 18:00:00+00:00
1720378800;-3;1.2;1.8;False;Chest to overhead;1.13663;1.77598;2024-07-07 19:00:00+00:00
1720382400;-3;1.2;1.8;False;Chest to overhead;1.11328;1.7395;2024-07-07 20:00:00+00:00
1720386000;-3;1.2;1.8;False;Chest to overhead;1.09354;1.70865;2024-07-07 21:00:00+00:00
1720389600;-3;1.2;1.5;False;Chest to head;1.06877;1.66996;2024-07-07 22:00:00+00:00
1720393200;-3;0.9;1.5;False;Waist to head;1.04828;1.63794;2024-07-07 23:00:00+00:00
1720396800;-3;0.9;1.5;False;Waist to head;1.03063;1.61036;2024-07-08 00:00:00+00:00
1720400400;-3;0.9;1.5;False;Waist to head;1.01439;1.58498;2024-07-08 01:00:00+00:00
1720404000;-3;0.9;1.5;False;Waist to head;1.00492;1.57019;2024-07-08 02:00:00+00:00
1720407600;-3;0.9;1.5;False;Waist to head;0.99007;1.54699;2024-07-08 03:00:00+00:00
1720411200;-3;0.9;1.5;False;Waist to head;0.99457;1.55401;2024-07-08 04:00:00+00:00
1720414800;-3;0.9;1.2;False;Waist to chest;0.78841;1.23189;2024-07-08 05:00:00+00:00
1720418400;-3;0.9;1.4;False;Waist to shoulder;0.82995;1.29679;2024-07-08 06:00:00+00:00
1720422000;-3;0.9;1.2;False;Waist to chest;0.82437;1.28808;2024-07-08 07:00:00+00:00
1720425600;-3;0.9;1.2;False;Waist to chest;0.82611;1.29079;2024-07-08 08:00:00+00:00
1720429200;-3;1.2;1.8;False;Chest to overhead;1.15092;1.79832;2024-07-08 09:00:00+00:00
1720432800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.236;1.93125;2024-07-08 10:00:00+00:00
1720436400;-3;0.9;1.5;False;Waist to head;0.98135;1.53335;2024-07-08 11:00:00+00:00
1720440000;-3;0.9;1.5;False;Waist to head;1.04774;1.63709;2024-07-08 12:00:00+00:00
1720443600;-3;1.2;1.8;False;Chest to overhead;1.09878;1.71684;2024-07-08 13:00:00+00:00
1720447200;-3;1.2;1.8;False;Chest to overhead;1.18194;1.84678;2024-07-08 14:00:00+00:00
1720450800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.22932;1.92081;2024-07-08 15:00:00+00:00
1720454400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.27711;1.99549;2024-07-08 16:00:00+00:00
1720458000;-3;1.2;1.8;False;Chest to overhead;1.21885;1.90446;2024-07-08 17:00:00+00:00
1720461600;-3;1.2;1.8;False;Chest to overhead;1.20151;1.87736;2024-07-08 18:00:00+00:00
1720465200;-3;1.2;1.8;False;Chest to overhead;1.19466;1.86666;2024-07-08 19:00:00+00:00
1720468800;-3;1.2;1.8;False;Chest to overhead;1.21249;1.89451;2024-07-08 20:00:00+00:00
1720472400;-3;1.2;1.8;False;Chest to overhead;1.12082;1.75128;2024-07-08 21:00:00+00:00
1720476000;-3;1.2;1.8;False;Chest to overhead;1.075;1.67969;2024-07-08 22:00:00+00:00
1720479600;-3;1.2;1.5;False;Chest to head;1.06694;1.6671;2024-07-08 23:00:00+00:00
1720483200;-3;0.9;1.5;False;Waist to head;1.05469;1.64795;2024-07-09 00:00:00+00:00
1720486800;-3;0.9;1.5;False;Waist to head;0.99004;1.54694;2024-07-09 01:00:00+00:00
1720490400;-3;0.9;1.5;False;Waist to head;0.97662;1.52598;2024-07-09 02:00:00+00:00
1720494000;-3;0.9;1.5;False;Waist to head;0.98425;1.53789;2024-07-09 03:00:00+00:00
1720497600;-3;0.9;1.5;False;Waist to head;0.98477;1.53871;2024-07-09 04:00:00+00:00
1720501200;-3;0.9;1.5;False;Waist to head;0.99629;1.5567;2024-07-09 05:00:00+00:00
1720504800;-3;0.9;1.5;False;Waist to head;1.04981;1.64033;2024-07-09 06:00:00+00:00
1720508400;-3;0.9;1.5;False;Waist to head;1.05668;1.65106;2024-07-09 07:00:00+00:00
1720512000;-3;0.9;1.5;False;Waist to head;1.05066;1.64165;2024-07-09 08:00:00+00:00
1720515600;-3;0.9;1.5;False;Waist to head;1.05968;1.65575;2024-07-09 09:00:00+00:00
1720519200;-3;0.9;1.5;False;Waist to head;1.04462;1.63222;2024-07-09 10:00:00+00:00
1720522800;-3;0.9;1.5;False;Waist to head;1.02916;1.60807;2024-07-09 11:00:00+00:00
1720526400;-3;0.9;1.5;False;Waist to head;1.03739;1.62092;2024-07-09 12:00:00+00:00
1720530000;-3;0.9;1.5;False;Waist to head;1.04293;1.62958;2024-07-09 13:00:00+00:00
1720533600;-3;0.9;1.5;False;Waist to head;1.05412;1.64706;2024-07-09 14:00:00+00:00
1720537200;-3;0.9;1.5;False;Waist to head;1.05711;1.65174;2024-07-09 15:00:00+00:00
1720540800;-3;0.9;1.5;False;Waist to head;1.05112;1.64237;2024-07-09 16:00:00+00:00
1720544400;-3;0.9;1.5;False;Waist to head;1.05241;1.64439;2024-07-09 17:00:00+00:00
1720548000;-3;0.9;1.5;False;Waist to head;1.03605;1.61883;2024-07-09 18:00:00+00:00
1720551600;-3;0.9;1.5;False;Waist to head;1.02833;1.60676;2024-07-09 19:00:00+00:00
1720555200;-3;0.9;1.5;False;Waist to head;1.02801;1.60626;2024-07-09 20:00:00+00:00
1720558800;-3;0.9;1.5;False;Waist to head;1.01344;1.5835;2024-07-09 21:00:00+00:00
1720562400;-3;0.9;1.5;False;Waist to head;0.99337;1.55214;2024-07-09 22:00:00+00:00
1720566000;-3;0.9;1.5;False;Waist to head;0.98264;1.53537;2024-07-09 23:00:00+00:00
1720569600;-3;0.9;1.5;False;Waist to head;0.92792;1.44988;2024-07-10 00:00:00+00:00
1720573200;-3;0.9;1.5;False;Waist to head;0.94546;1.47728;2024-07-10 01:00:00+00:00
1720576800;-3;0.9;1.5;False;Waist to head;0.96585;1.50914;2024-07-10 02:00:00+00:00
1720580400;-3;0.9;1.5;False;Waist to head;0.96403;1.50629;2024-07-10 03:00:00+00:00
1720584000;-3;0.9;1.4;False;Waist to shoulder;0.91044;1.42256;2024-07-10 04:00:00+00:00
1720587600;-3;0.9;1.2;False;Waist to chest;0.8285;1.29453;2024-07-10 05:00:00+00:00
1720591200;-3;0.9;1.4;False;Waist to shoulder;0.87435;1.36618;2024-07-10 06:00:00+00:00
1720594800;-3;0.9;1.5;False;Waist to head;0.92874;1.45116;2024-07-10 07:00:00+00:00
1720598400;-3;0.9;1.5;False;Waist to head;0.96192;1.503;2024-07-10 08:00:00+00:00
1720602000;-3;0.9;1.5;False;Waist to head;0.98101;1.53282;2024-07-10 09:00:00+00:00
1720605600;-3;0.9;1.5;False;Waist to head;0.9877;1.54329;2024-07-10 10:00:00+00:00
1720609200;-3;0.9;1.5;False;Waist to head;0.98739;1.5428;2024-07-10 11:00:00+00:00
1720612800;-3;0.9;1.5;False;Waist to head;0.97806;1.52822;2024-07-10 12:00:00+00:00
1720616400;-3;0.9;1.5;False;Waist to head;0.96677;1.51057;2024-07-10 13:00:00+00:00
1720620000;-3;0.9;1.5;False;Waist to head;0.95357;1.48996;2024-07-10 14:00:00+00:00
1720623600;-3;0.9;1.5;False;Waist to head;0.98955;1.54617;2024-07-10 15:00:00+00:00
1720627200;-3;0.9;1.5;False;Waist to head;0.98133;1.53332;2024-07-10 16:00:00+00:00
1720630800;-3;0.9;1.5;False;Waist to head;0.97177;1.51839;2024-07-10 17:00:00+00:00
1720634400;-3;0.9;1.5;False;Waist to head;0.9749;1.52328;2024-07-10 18:00:00+00:00
1720638000;-3;0.9;1.5;False;Waist to head;0.97477;1.52308;2024-07-10 19:00:00+00:00
1720641600;-3;0.9;1.5;False;Waist to head;0.98175;1.53398;2024-07-10 20:00:00+00:00
1720645200;-3;0.9;1.5;False;Waist to head;0.97766;1.5276;2024-07-10 21:00:00+00:00
1720648800;-3;0.9;1.5;False;Waist to head;0.99103;1.54848;2024-07-10 22:00:00+00:00
1720652400;-3;0.9;1.5;False;Waist to head;0.97553;1.52427;2024-07-10 23:00:00+00:00
1720656000;-3;1.2;1.5;False;Chest to head;1.37983;1.6558;2024-07-11 00:00:00+00:00
1720659600;-3;1.2;1.5;False;Chest to head;1.21185;1.58381;2024-07-11 01:00:00+00:00
1720663200;-3;1.2;1.5;False;Chest to head;1.37983;1.6558;2024-07-11 02:00:00+00:00
1720666800;-3;1.2;1.5;False;Chest to head;1.39183;1.6558;2024-07-11 03:00:00+00:00
1720670400;-3;1.2;1.5;False;Chest to head;1.39183;1.66779;2024-07-11 04:00:00+00:00
1720674000;-3;1.2;1.8;False;Chest to overhead;1.40383;1.67979;2024-07-11 05:00:00+00:00
1720677600;-3;1.2;1.5;False;Chest to head;1.24785;1.6198;2024-07-11 06:00:00+00:00
1720681200;-3;1.2;1.5;False;Chest to head;1.21185;1.57181;2024-07-11 07:00:00+00:00
1720684800;-3;1.2;1.5;False;Chest to head;1.27184;1.6318;2024-07-11 08:00:00+00:00
1720688400;-3;1.2;1.5;False;Chest to head;1.22385;1.5958;2024-07-11 09:00:00+00:00
1720692000;-3;1.2;1.5;False;Chest to head;1.19985;1.55981;2024-07-11 10:00:00+00:00
1720695600;-3;1.2;1.5;False;Chest to head;1.27184;1.52381;2024-07-11 11:00:00+00:00
1720699200;-3;1.2;1.5;False;Chest to head;1.24785;1.48782;2024-07-11 12:00:00+00:00
1720702800;-3;1.2;1.5;False;Chest to head;1.22385;1.45182;2024-07-11 13:00:00+00:00
1720706400;-3;0.9;1.4;False;Waist to shoulder;1.19985;1.42782;2024-07-11 14:00:00+00:00
1720710000;-3;0.9;1.4;False;Waist to shoulder;1.17586;1.40383;2024-07-11 15:00:00+00:00
1720713600;-3;0.9;1.4;False;Waist to shoulder;1.16386;1.39183;2024-07-11 16:00:00+00:00
1720717200;-3;0.9;1.4;False;Waist to shoulder;1.11586;1.33184;2024-07-11 17:00:00+00:00
1720720800;-3;0.9;1.4;False;Waist to shoulder;1.10386;1.31984;2024-07-11 18:00:00+00:00
1720724400;-3;0.9;1.4;False;Waist to shoulder;1.09187;1.30784;2024-07-11 19:00:00+00:00
1720728000;-3;0.9;1.4;False;Waist to shoulder;1.09187;1.30784;2024-07-11 20:00:00+00:00
1720731600;-3;0.9;1.2;False;Waist to chest;0.87589;1.24785;2024-07-11 21:00:00+00:00
1720735200;-3;0.9;1.2;False;Waist to chest;0.89989;1.25984;2024-07-11 22:00:00+00:00
1720738800;-3;0.9;1.4;False;Waist to shoulder;1.09187;1.29584;2024-07-11 23:00:00+00:00
1720742400;-3;0.9;1.4;False;Waist to shoulder;0.87945;1.37414;2024-07-12 00:00:00+00:00
