timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1680440400;-3;30.22266;223.57545;Cross-shore;30.22266;2;2023-04-02 13:00:00+00:00
1680444000;-3;30.22266;223.57545;Cross-shore;30.22266;2;2023-04-02 14:00:00+00:00
1680447600;-3;27.31543;212.72027;Cross-shore;27.42126;0;2023-04-02 15:00:00+00:00
1680451200;-3;27.31543;212.72027;Cross-shore;27.42126;0;2023-04-02 16:00:00+00:00
1680454800;-3;27.31543;212.72027;Cross-shore;27.42126;0;2023-04-02 17:00:00+00:00
1680458400;-3;22.18451;187.6822;Onshore;22.32537;0;2023-04-02 18:00:00+00:00
1680462000;-3;22.18451;187.6822;Onshore;22.32537;0;2023-04-02 19:00:00+00:00
1680465600;-3;22.18451;187.6822;Onshore;22.32537;0;2023-04-02 20:00:00+00:00
1680469200;-3;20.90339;163.17019;Onshore;20.90339;0;2023-04-02 21:00:00+00:00
1680472800;-3;20.90339;163.17019;Onshore;20.90339;0;2023-04-02 22:00:00+00:00
1680476400;-3;20.90339;163.17019;Onshore;20.90339;0;2023-04-02 23:00:00+00:00
1680480000;-3;13.72817;148.02751;Onshore;13.72817;0;2023-04-03 00:00:00+00:00
1680483600;-3;13.72817;148.02751;Onshore;13.72817;0;2023-04-03 01:00:00+00:00
1680487200;-3;13.72817;148.02751;Onshore;13.72817;0;2023-04-03 02:00:00+00:00
1680490800;-3;8.43054;96.48921;Onshore;8.69756;0;2023-04-03 03:00:00+00:00
1680494400;-3;8.43054;96.48921;Onshore;8.69756;0;2023-04-03 04:00:00+00:00
1680498000;-3;8.43054;96.48921;Onshore;8.69756;0;2023-04-03 05:00:00+00:00
1680501600;-3;9.63442;26.94637;Cross-shore;10.93794;0;2023-04-03 06:00:00+00:00
1680505200;-3;9.63442;26.94637;Cross-shore;10.93794;0;2023-04-03 07:00:00+00:00
1680508800;-3;9.63442;26.94637;Cross-shore;10.93794;0;2023-04-03 08:00:00+00:00
1680512400;-3;17.63124;2.37506;Offshore;19.08274;0;2023-04-03 09:00:00+00:00
1680516000;-3;17.63124;2.37506;Offshore;19.08274;0;2023-04-03 10:00:00+00:00
1680519600;-3;17.63124;2.37506;Offshore;19.08274;0;2023-04-03 11:00:00+00:00
1680523200;-3;21.49026;1.39999;Offshore;24.12062;0;2023-04-03 12:00:00+00:00
1680526800;-3;21.49026;1.39999;Offshore;24.12062;0;2023-04-03 13:00:00+00:00
1680530400;-3;21.49026;1.39999;Offshore;24.12062;0;2023-04-03 14:00:00+00:00
1680534000;-3;28.04902;357.99186;Offshore;30.3654;0;2023-04-03 15:00:00+00:00
1680537600;-3;28.04902;357.99186;Offshore;30.3654;0;2023-04-03 16:00:00+00:00
1680541200;-3;28.04902;357.99186;Offshore;30.3654;0;2023-04-03 17:00:00+00:00
1680544800;-3;29.5454;22.70345;Cross-shore;31.71336;0;2023-04-03 18:00:00+00:00
1680548400;-3;29.5454;22.70345;Cross-shore;31.71336;0;2023-04-03 19:00:00+00:00
1680552000;-3;29.5454;22.70345;Cross-shore;31.71336;0;2023-04-03 20:00:00+00:00
1680555600;-3;31.67524;30.70158;Cross-shore;31.67524;0;2023-04-03 21:00:00+00:00
1680559200;-3;31.67524;30.70158;Cross-shore;31.67524;0;2023-04-03 22:00:00+00:00
1680562800;-3;31.67524;30.70158;Cross-shore;31.67524;0;2023-04-03 23:00:00+00:00
1680566400;-3;27.44958;21.75139;Cross-shore;27.44958;0;2023-04-04 00:00:00+00:00
1680570000;-3;27.44958;21.75139;Cross-shore;27.44958;0;2023-04-04 01:00:00+00:00
1680573600;-3;27.44958;21.75139;Cross-shore;27.44958;0;2023-04-04 02:00:00+00:00
1680577200;-3;30.31577;11.93993;Offshore;30.31577;0;2023-04-04 03:00:00+00:00
1680580800;-3;30.31577;11.93993;Offshore;30.31577;0;2023-04-04 04:00:00+00:00
1680584400;-3;30.31577;11.93993;Offshore;30.31577;0;2023-04-04 05:00:00+00:00
1680588000;-3;31.5872;0.57011;Offshore;32.85536;0;2023-04-04 06:00:00+00:00
1680591600;-3;31.5872;0.57011;Offshore;32.85536;0;2023-04-04 07:00:00+00:00
1680595200;-3;31.5872;0.57011;Offshore;32.85536;0;2023-04-04 08:00:00+00:00
1680598800;-3;30.99916;354.50453;Offshore;34.56;0;2023-04-04 09:00:00+00:00
1680602400;-3;30.99916;354.50453;Offshore;34.56;0;2023-04-04 10:00:00+00:00
1680606000;-3;30.99916;354.50453;Offshore;34.56;0;2023-04-04 11:00:00+00:00
1680609600;-3;33.37617;1.95636;Offshore;38.9091;0;2023-04-04 12:00:00+00:00
1680613200;-3;33.37617;1.95636;Offshore;38.9091;0;2023-04-04 13:00:00+00:00
1680616800;-3;33.37617;1.95636;Offshore;38.9091;0;2023-04-04 14:00:00+00:00
1680620400;-3;34.72535;1.47865;Offshore;40.46212;0;2023-04-04 15:00:00+00:00
1680624000;-3;34.72535;1.47865;Offshore;40.46212;0;2023-04-04 16:00:00+00:00
1680627600;-3;34.72535;1.47865;Offshore;40.46212;0;2023-04-04 17:00:00+00:00
1680631200;-3;30.38563;13.67276;Offshore;32.51266;0;2023-04-04 18:00:00+00:00
1680634800;-3;30.38563;13.67276;Offshore;32.51266;0;2023-04-04 19:00:00+00:00
1680638400;-3;30.38563;13.67276;Offshore;32.51266;0;2023-04-04 20:00:00+00:00
1680642000;-3;13.28647;342.61937;Offshore;16.26007;0;2023-04-04 21:00:00+00:00
1680645600;-3;13.28647;342.61937;Offshore;16.26007;0;2023-04-04 22:00:00+00:00
1680649200;-3;13.28647;342.61937;Offshore;16.26007;0;2023-04-04 23:00:00+00:00
1680652800;-3;26.40528;218.84043;Cross-shore;27.36244;2;2023-04-05 00:00:00+00:00
1680656400;-3;26.40528;218.84043;Cross-shore;27.36244;2;2023-04-05 01:00:00+00:00
1680660000;-3;26.40528;218.84043;Cross-shore;27.36244;2;2023-04-05 02:00:00+00:00
1680663600;-3;23.38483;201.2349;Cross-shore;27.39641;0;2023-04-05 03:00:00+00:00
1680667200;-3;23.38483;201.2349;Cross-shore;27.39641;0;2023-04-05 04:00:00+00:00
1680670800;-3;23.38483;201.2349;Cross-shore;27.39641;0;2023-04-05 05:00:00+00:00
1680674400;-3;26.44645;214.68025;Cross-shore;28.09674;0;2023-04-05 06:00:00+00:00
1680678000;-3;26.44645;214.68025;Cross-shore;28.09674;0;2023-04-05 07:00:00+00:00
1680681600;-3;26.44645;214.68025;Cross-shore;28.09674;0;2023-04-05 08:00:00+00:00
1680685200;-3;26.14344;217.40962;Cross-shore;27.72062;2;2023-04-05 09:00:00+00:00
1680688800;-3;26.14344;217.40962;Cross-shore;27.72062;2;2023-04-05 10:00:00+00:00
1680692400;-3;26.14344;217.40962;Cross-shore;27.72062;2;2023-04-05 11:00:00+00:00
1680696000;-3;29.4166;216.93812;Cross-shore;29.4166;2;2023-04-05 12:00:00+00:00
1680699600;-3;29.4166;216.93812;Cross-shore;29.4166;2;2023-04-05 13:00:00+00:00
1680703200;-3;29.4166;216.93812;Cross-shore;29.4166;2;2023-04-05 14:00:00+00:00
1680706800;-3;23.66029;156.01125;Onshore;23.66029;0;2023-04-05 15:00:00+00:00
1680710400;-3;23.66029;156.01125;Onshore;23.66029;0;2023-04-05 16:00:00+00:00
1680714000;-3;23.66029;156.01125;Onshore;23.66029;0;2023-04-05 17:00:00+00:00
1680717600;-3;26.80836;150.09032;Onshore;26.80836;0;2023-04-05 18:00:00+00:00
1680721200;-3;26.80836;150.09032;Onshore;26.80836;0;2023-04-05 19:00:00+00:00
1680724800;-3;26.80836;150.09032;Onshore;26.80836;0;2023-04-05 20:00:00+00:00
1680728400;-3;24.04523;144.749;Onshore;24.48925;0;2023-04-05 21:00:00+00:00
1680732000;-3;24.04523;144.749;Onshore;24.48925;0;2023-04-05 22:00:00+00:00
1680735600;-3;24.04523;144.749;Onshore;24.48925;0;2023-04-05 23:00:00+00:00
1680739200;-3;21.4121;142.05999;Onshore;21.60104;0;2023-04-06 00:00:00+00:00
1680742800;-3;21.4121;142.05999;Onshore;21.60104;0;2023-04-06 01:00:00+00:00
1680746400;-3;21.4121;142.05999;Onshore;21.60104;0;2023-04-06 02:00:00+00:00
1680750000;-3;18.5513;133.1628;Onshore;19.09311;0;2023-04-06 03:00:00+00:00
1680753600;-3;18.5513;133.1628;Onshore;19.09311;0;2023-04-06 04:00:00+00:00
1680757200;-3;18.5513;133.1628;Onshore;19.09311;0;2023-04-06 05:00:00+00:00
1680760800;-3;22.21032;126.25524;Onshore;22.21032;0;2023-04-06 06:00:00+00:00
1680764400;-3;22.21032;126.25524;Onshore;22.21032;0;2023-04-06 07:00:00+00:00
1680768000;-3;22.21032;126.25524;Onshore;22.21032;0;2023-04-06 08:00:00+00:00
1680771600;-3;22.62287;130.70791;Onshore;22.62287;0;2023-04-06 09:00:00+00:00
1680775200;-3;22.62287;130.70791;Onshore;22.62287;0;2023-04-06 10:00:00+00:00
1680778800;-3;22.62287;130.70791;Onshore;22.62287;0;2023-04-06 11:00:00+00:00
1680782400;-3;20.18315;124.27449;Onshore;20.18315;0;2023-04-06 12:00:00+00:00
1680786000;-3;20.18315;124.27449;Onshore;20.18315;0;2023-04-06 13:00:00+00:00
1680789600;-3;20.18315;124.27449;Onshore;20.18315;0;2023-04-06 14:00:00+00:00
1680793200;-3;19.35534;126.28638;Onshore;19.35534;0;2023-04-06 15:00:00+00:00
1680796800;-3;19.35534;126.28638;Onshore;19.35534;0;2023-04-06 16:00:00+00:00
1680800400;-3;19.35534;126.28638;Onshore;19.35534;0;2023-04-06 17:00:00+00:00
1680804000;-3;15.36874;140.04758;Onshore;15.36874;0;2023-04-06 18:00:00+00:00
1680807600;-3;15.36874;140.04758;Onshore;15.36874;0;2023-04-06 19:00:00+00:00
1680811200;-3;15.36874;140.04758;Onshore;15.36874;0;2023-04-06 20:00:00+00:00
1680814800;-3;12.73531;128.94474;Onshore;17.35539;0;2023-04-06 21:00:00+00:00
1680818400;-3;12.73531;128.94474;Onshore;17.35539;0;2023-04-06 22:00:00+00:00
1680822000;-3;12.73531;128.94474;Onshore;17.35539;0;2023-04-06 23:00:00+00:00
1680825600;-3;19.76828;123.76795;Onshore;19.76828;0;2023-04-07 00:00:00+00:00
1680829200;-3;19.76828;123.76795;Onshore;19.76828;0;2023-04-07 01:00:00+00:00
1680832800;-3;19.76828;123.76795;Onshore;19.76828;0;2023-04-07 02:00:00+00:00
1680836400;-3;19.54363;97.1163;Onshore;19.54363;0;2023-04-07 03:00:00+00:00
1680840000;-3;19.54363;97.1163;Onshore;19.54363;0;2023-04-07 04:00:00+00:00
1680843600;-3;19.54363;97.1163;Onshore;19.54363;0;2023-04-07 05:00:00+00:00
1680847200;-3;15.65636;43.99302;Cross-shore;15.91321;0;2023-04-07 06:00:00+00:00
1680850800;-3;15.65636;43.99302;Cross-shore;15.91321;0;2023-04-07 07:00:00+00:00
1680854400;-3;15.65636;43.99302;Cross-shore;15.91321;0;2023-04-07 08:00:00+00:00
1680858000;-3;2.74206;250.84659;Offshore;6.14461;2;2023-04-07 09:00:00+00:00
1680861600;-3;2.74206;250.84659;Offshore;6.14461;2;2023-04-07 10:00:00+00:00
1680865200;-3;2.74206;250.84659;Offshore;6.14461;2;2023-04-07 11:00:00+00:00
1680868800;-3;22.15385;74.48302;Onshore;24.51013;0;2023-04-07 12:00:00+00:00
1680872400;-3;22.15385;74.48302;Onshore;24.51013;0;2023-04-07 13:00:00+00:00
1680876000;-3;22.15385;74.48302;Onshore;24.51013;0;2023-04-07 14:00:00+00:00
1680879600;-3;16.74577;101.33326;Onshore;16.74577;0;2023-04-07 15:00:00+00:00
1680883200;-3;16.74577;101.33326;Onshore;16.74577;0;2023-04-07 16:00:00+00:00
1680886800;-3;16.74577;101.33326;Onshore;16.74577;0;2023-04-07 17:00:00+00:00
1680890400;-3;14.16274;117.90332;Onshore;14.842;0;2023-04-07 18:00:00+00:00
1680894000;-3;14.16274;117.90332;Onshore;14.842;0;2023-04-07 19:00:00+00:00
1680897600;-3;14.16274;117.90332;Onshore;14.842;0;2023-04-07 20:00:00+00:00
1680901200;-3;15.24829;104.93363;Onshore;18.76805;0;2023-04-07 21:00:00+00:00
1680904800;-3;15.24829;104.93363;Onshore;18.76805;0;2023-04-07 22:00:00+00:00
1680908400;-3;15.24829;104.93363;Onshore;18.76805;0;2023-04-07 23:00:00+00:00
1680912000;-3;18.44875;99.82458;Onshore;20.58781;0;2023-04-08 00:00:00+00:00
1680915600;-3;18.44875;99.82458;Onshore;20.58781;0;2023-04-08 01:00:00+00:00
1680919200;-3;18.44875;99.82458;Onshore;20.58781;0;2023-04-08 02:00:00+00:00
1680922800;-3;18.32149;92.19385;Onshore;18.76579;0;2023-04-08 03:00:00+00:00
1680926400;-3;18.32149;92.19385;Onshore;18.76579;0;2023-04-08 04:00:00+00:00
1680930000;-3;18.32149;92.19385;Onshore;18.76579;0;2023-04-08 05:00:00+00:00
1680933600;-3;22.34545;104.5308;Onshore;22.34689;0;2023-04-08 06:00:00+00:00
1680937200;-3;22.34545;104.5308;Onshore;22.34689;0;2023-04-08 07:00:00+00:00
1680940800;-3;22.34545;104.5308;Onshore;22.34689;0;2023-04-08 08:00:00+00:00
1680944400;-3;26.07307;106.57131;Onshore;26.07307;0;2023-04-08 09:00:00+00:00
1680948000;-3;26.07307;106.57131;Onshore;26.07307;0;2023-04-08 10:00:00+00:00
1680951600;-3;26.07307;106.57131;Onshore;26.07307;0;2023-04-08 11:00:00+00:00
1680955200;-3;19.01172;107.30822;Onshore;19.01172;0;2023-04-08 12:00:00+00:00
1680958800;-3;19.01172;107.30822;Onshore;19.01172;0;2023-04-08 13:00:00+00:00
1680962400;-3;19.01172;107.30822;Onshore;19.01172;0;2023-04-08 14:00:00+00:00
1680966000;-3;17.85209;94.46582;Onshore;17.85209;0;2023-04-08 15:00:00+00:00
1680969600;-3;17.85209;94.46582;Onshore;17.85209;0;2023-04-08 16:00:00+00:00
1680973200;-3;17.85209;94.46582;Onshore;17.85209;0;2023-04-08 17:00:00+00:00
1680976800;-3;17.75529;100.3101;Onshore;17.75529;0;2023-04-08 18:00:00+00:00
1680980400;-3;17.75529;100.3101;Onshore;17.75529;0;2023-04-08 19:00:00+00:00
1680984000;-3;17.75529;100.3101;Onshore;17.75529;0;2023-04-08 20:00:00+00:00
1680987600;-3;22.50804;93.70635;Onshore;22.50804;0;2023-04-08 21:00:00+00:00
1680991200;-3;22.50804;93.70635;Onshore;22.50804;0;2023-04-08 22:00:00+00:00
1680994800;-3;22.50804;93.70635;Onshore;22.50804;0;2023-04-08 23:00:00+00:00
1680998400;-3;18.09836;83.73058;Onshore;18.72032;0;2023-04-09 00:00:00+00:00
1681002000;-3;18.09836;83.73058;Onshore;18.72032;0;2023-04-09 01:00:00+00:00
1681005600;-3;18.09836;83.73058;Onshore;18.72032;0;2023-04-09 02:00:00+00:00
1681009200;-3;18.52719;81.10632;Onshore;18.74004;0;2023-04-09 03:00:00+00:00
1681012800;-3;18.52719;81.10632;Onshore;18.74004;0;2023-04-09 04:00:00+00:00
1681016400;-3;18.52719;81.10632;Onshore;18.74004;0;2023-04-09 05:00:00+00:00
1681020000;-3;16.41453;55.65788;Cross-shore;16.63295;0;2023-04-09 06:00:00+00:00
1681023600;-3;16.41453;55.65788;Cross-shore;16.63295;0;2023-04-09 07:00:00+00:00
1681027200;-3;16.41453;55.65788;Cross-shore;16.63295;0;2023-04-09 08:00:00+00:00
1681030800;-3;16.03524;50.49581;Cross-shore;16.03524;0;2023-04-09 09:00:00+00:00
1681034400;-3;16.03524;50.49581;Cross-shore;16.03524;0;2023-04-09 10:00:00+00:00
1681038000;-3;16.03524;50.49581;Cross-shore;16.03524;0;2023-04-09 11:00:00+00:00
1681041600;-3;15.00396;42.11119;Cross-shore;15.00396;0;2023-04-09 12:00:00+00:00
1681045200;-3;15.00396;42.11119;Cross-shore;15.00396;0;2023-04-09 13:00:00+00:00
1681048800;-3;15.00396;42.11119;Cross-shore;15.00396;0;2023-04-09 14:00:00+00:00
1681052400;-3;20.09191;38.07373;Cross-shore;20.16097;0;2023-04-09 15:00:00+00:00
1681056000;-3;20.09191;38.07373;Cross-shore;20.16097;0;2023-04-09 16:00:00+00:00
1681059600;-3;20.09191;38.07373;Cross-shore;20.16097;0;2023-04-09 17:00:00+00:00
1681063200;-3;21.75805;48.19119;Cross-shore;21.75805;0;2023-04-09 18:00:00+00:00
1681066800;-3;21.75805;48.19119;Cross-shore;21.75805;0;2023-04-09 19:00:00+00:00
1681070400;-3;21.75805;48.19119;Cross-shore;21.75805;0;2023-04-09 20:00:00+00:00
1681074000;-3;27.58769;50.65657;Cross-shore;27.58769;0;2023-04-09 21:00:00+00:00
1681077600;-3;27.58769;50.65657;Cross-shore;27.58769;0;2023-04-09 22:00:00+00:00
1681081200;-3;27.58769;50.65657;Cross-shore;27.58769;0;2023-04-09 23:00:00+00:00
1681084800;-3;27.74077;50.51992;Cross-shore;27.74077;0;2023-04-10 00:00:00+00:00
1681088400;-3;27.74077;50.51992;Cross-shore;27.74077;0;2023-04-10 01:00:00+00:00
1681092000;-3;27.74077;50.51992;Cross-shore;27.74077;0;2023-04-10 02:00:00+00:00
1681095600;-3;28.23393;40.47603;Cross-shore;28.23393;0;2023-04-10 03:00:00+00:00
1681099200;-3;28.23393;40.47603;Cross-shore;28.23393;0;2023-04-10 04:00:00+00:00
1681102800;-3;28.23393;40.47603;Cross-shore;28.23393;0;2023-04-10 05:00:00+00:00
1681106400;-3;26.28085;29.28352;Cross-shore;26.28085;0;2023-04-10 06:00:00+00:00
1681110000;-3;26.28085;29.28352;Cross-shore;26.28085;0;2023-04-10 07:00:00+00:00
1681113600;-3;26.28085;29.28352;Cross-shore;26.28085;0;2023-04-10 08:00:00+00:00
1681117200;-3;26.58521;14.77014;Offshore;27.0;0;2023-04-10 09:00:00+00:00
1681120800;-3;26.58521;14.77014;Offshore;27.0;0;2023-04-10 10:00:00+00:00
1681124400;-3;26.58521;14.77014;Offshore;27.0;0;2023-04-10 11:00:00+00:00
1681128000;-3;28.47765;6.14434;Offshore;29.18946;0;2023-04-10 12:00:00+00:00
1681131600;-3;28.47765;6.14434;Offshore;29.18946;0;2023-04-10 13:00:00+00:00
1681135200;-3;28.47765;6.14434;Offshore;29.18946;0;2023-04-10 14:00:00+00:00
1681138800;-3;30.7336;7.02014;Offshore;32.04933;0;2023-04-10 15:00:00+00:00
1681142400;-3;30.7336;7.02014;Offshore;32.04933;0;2023-04-10 16:00:00+00:00
1681146000;-3;30.7336;7.02014;Offshore;32.04933;0;2023-04-10 17:00:00+00:00
1681149600;-3;32.23041;13.64516;Offshore;32.45251;0;2023-04-10 18:00:00+00:00
1681153200;-3;32.23041;13.64516;Offshore;32.45251;0;2023-04-10 19:00:00+00:00
1681156800;-3;32.23041;13.64516;Offshore;32.45251;0;2023-04-10 20:00:00+00:00
1681160400;-3;31.42167;15.45925;Offshore;31.42167;0;2023-04-10 21:00:00+00:00
1681164000;-3;31.42167;15.45925;Offshore;31.42167;0;2023-04-10 22:00:00+00:00
1681167600;-3;31.42167;15.45925;Offshore;31.42167;0;2023-04-10 23:00:00+00:00
1681171200;-3;30.69476;14.58943;Offshore;30.69476;0;2023-04-11 00:00:00+00:00
1681174800;-3;30.69476;14.58943;Offshore;30.69476;0;2023-04-11 01:00:00+00:00
1681178400;-3;30.69476;14.58943;Offshore;30.69476;0;2023-04-11 02:00:00+00:00
1681182000;-3;31.76614;9.85547;Offshore;31.76614;0;2023-04-11 03:00:00+00:00
1681185600;-3;31.76614;9.85547;Offshore;31.76614;0;2023-04-11 04:00:00+00:00
1681189200;-3;31.76614;9.85547;Offshore;31.76614;0;2023-04-11 05:00:00+00:00
1681192800;-3;33.61719;3.93107;Offshore;34.24257;0;2023-04-11 06:00:00+00:00
1681196400;-3;33.61719;3.93107;Offshore;34.24257;0;2023-04-11 07:00:00+00:00
1681200000;-3;33.61719;3.93107;Offshore;34.24257;0;2023-04-11 08:00:00+00:00
1681203600;-3;31.70035;355.47015;Offshore;32.40062;0;2023-04-11 09:00:00+00:00
1681207200;-3;31.70035;355.47015;Offshore;32.40062;0;2023-04-11 10:00:00+00:00
1681210800;-3;31.70035;355.47015;Offshore;32.40062;0;2023-04-11 11:00:00+00:00
1681214400;-3;27.62596;358.01617;Offshore;28.45805;0;2023-04-11 12:00:00+00:00
1681218000;-3;27.62596;358.01617;Offshore;28.45805;0;2023-04-11 13:00:00+00:00
1681221600;-3;27.62596;358.01617;Offshore;28.45805;0;2023-04-11 14:00:00+00:00
1681225200;-3;31.15952;1.66361;Offshore;32.77167;0;2023-04-11 15:00:00+00:00
1681228800;-3;31.15952;1.66361;Offshore;32.77167;0;2023-04-11 16:00:00+00:00
1681232400;-3;31.15952;1.66361;Offshore;32.77167;0;2023-04-11 17:00:00+00:00
1681236000;-3;32.27176;12.91438;Offshore;32.80048;0;2023-04-11 18:00:00+00:00
1681239600;-3;32.27176;12.91438;Offshore;32.80048;0;2023-04-11 19:00:00+00:00
1681243200;-3;32.27176;12.91438;Offshore;32.80048;0;2023-04-11 20:00:00+00:00
1681246800;-3;33.24565;20.49647;Cross-shore;34.60304;0;2023-04-11 21:00:00+00:00
1681250400;-3;33.24565;20.49647;Cross-shore;34.60304;0;2023-04-11 22:00:00+00:00
1681254000;-3;33.24565;20.49647;Cross-shore;34.60304;0;2023-04-11 23:00:00+00:00
1681257600;-3;32.32057;10.37082;Offshore;34.20473;0;2023-04-12 00:00:00+00:00
1681261200;-3;32.32057;10.37082;Offshore;34.20473;0;2023-04-12 01:00:00+00:00
1681264800;-3;32.32057;10.37082;Offshore;34.20473;0;2023-04-12 02:00:00+00:00
1681268400;-3;35.63779;3.09394;Offshore;37.8;0;2023-04-12 03:00:00+00:00
1681272000;-3;35.63779;3.09394;Offshore;37.8;0;2023-04-12 04:00:00+00:00
1681275600;-3;35.63779;3.09394;Offshore;37.8;0;2023-04-12 05:00:00+00:00
1681279200;-3;37.21447;353.12248;Offshore;40.00263;0;2023-04-12 06:00:00+00:00
1681282800;-3;37.21447;353.12248;Offshore;40.00263;0;2023-04-12 07:00:00+00:00
1681286400;-3;37.21447;353.12248;Offshore;40.00263;0;2023-04-12 08:00:00+00:00
1681290000;-3;35.93144;351.64909;Offshore;38.55151;0;2023-04-12 09:00:00+00:00
1681293600;-3;35.93144;351.64909;Offshore;38.55151;0;2023-04-12 10:00:00+00:00
1681297200;-3;35.93144;351.64909;Offshore;38.55151;0;2023-04-12 11:00:00+00:00
1681300800;-3;35.23367;354.0779;Offshore;40.0001;0;2023-04-12 12:00:00+00:00
1681304400;-3;35.23367;354.0779;Offshore;40.0001;0;2023-04-12 13:00:00+00:00
1681308000;-3;35.23367;354.0779;Offshore;40.0001;0;2023-04-12 14:00:00+00:00
1681311600;-3;36.48439;354.8673;Offshore;40.32;0;2023-04-12 15:00:00+00:00
1681315200;-3;36.48439;354.8673;Offshore;40.32;0;2023-04-12 16:00:00+00:00
1681318800;-3;36.48439;354.8673;Offshore;40.32;0;2023-04-12 17:00:00+00:00
1681322400;-3;32.00373;8.80692;Offshore;32.76026;0;2023-04-12 18:00:00+00:00
1681326000;-3;32.00373;8.80692;Offshore;32.76026;0;2023-04-12 19:00:00+00:00
1681329600;-3;32.00373;8.80692;Offshore;32.76026;0;2023-04-12 20:00:00+00:00
1681333200;-3;27.3683;9.70444;Offshore;30.66206;0;2023-04-12 21:00:00+00:00
1681336800;-3;27.3683;9.70444;Offshore;30.66206;0;2023-04-12 22:00:00+00:00
1681340400;-3;27.3683;9.70444;Offshore;30.66206;0;2023-04-12 23:00:00+00:00
1681344000;-3;23.76595;355.12074;Offshore;29.52874;0;2023-04-13 00:00:00+00:00
1681347600;-3;23.76595;355.12074;Offshore;29.52874;0;2023-04-13 01:00:00+00:00
1681351200;-3;23.76595;355.12074;Offshore;29.52874;0;2023-04-13 02:00:00+00:00
1681354800;-3;27.90107;1.2814;Offshore;33.8688;0;2023-04-13 03:00:00+00:00
1681358400;-3;27.90107;1.2814;Offshore;33.8688;0;2023-04-13 04:00:00+00:00
1681362000;-3;27.90107;1.2814;Offshore;33.8688;0;2023-04-13 05:00:00+00:00
1681365600;-3;31.85514;355.92806;Offshore;40.00624;0;2023-04-13 06:00:00+00:00
