timestamp;utcOffset;speed;direction;directionType;gust;optimalScore;datetime_utc
1688302800;-3;11.00628;141.64996;Onshore;11.88;0;2023-07-02 13:00:00+00:00
1688306400;-3;11.00628;141.64996;Onshore;11.88;0;2023-07-02 14:00:00+00:00
1688310000;-3;12.65785;134.75717;Onshore;13.32183;0;2023-07-02 15:00:00+00:00
1688313600;-3;12.65785;134.75717;Onshore;13.32183;0;2023-07-02 16:00:00+00:00
1688317200;-3;12.65785;134.75717;Onshore;13.32183;0;2023-07-02 17:00:00+00:00
1688320800;-3;14.90547;132.99501;Onshore;16.20414;0;2023-07-02 18:00:00+00:00
1688324400;-3;14.90547;132.99501;Onshore;16.20414;0;2023-07-02 19:00:00+00:00
1688328000;-3;14.90547;132.99501;Onshore;16.20414;0;2023-07-02 20:00:00+00:00
1688331600;-3;18.41397;123.62209;Onshore;18.41397;0;2023-07-02 21:00:00+00:00
1688335200;-3;18.41397;123.62209;Onshore;18.41397;0;2023-07-02 22:00:00+00:00
1688338800;-3;18.41397;123.62209;Onshore;18.41397;0;2023-07-02 23:00:00+00:00
1688342400;-3;17.47097;98.73693;Onshore;18.38602;0;2023-07-03 00:00:00+00:00
1688346000;-3;17.47097;98.73693;Onshore;18.38602;0;2023-07-03 01:00:00+00:00
1688349600;-3;17.47097;98.73693;Onshore;18.38602;0;2023-07-03 02:00:00+00:00
1688353200;-3;17.86246;93.67685;Onshore;17.86246;0;2023-07-03 03:00:00+00:00
1688356800;-3;17.86246;93.67685;Onshore;17.86246;0;2023-07-03 04:00:00+00:00
1688360400;-3;17.86246;93.67685;Onshore;17.86246;0;2023-07-03 05:00:00+00:00
1688364000;-3;17.27343;83.00366;Onshore;17.66834;0;2023-07-03 06:00:00+00:00
1688367600;-3;17.27343;83.00366;Onshore;17.66834;0;2023-07-03 07:00:00+00:00
1688371200;-3;17.27343;83.00366;Onshore;17.66834;0;2023-07-03 08:00:00+00:00
1688374800;-3;18.29086;76.9031;Onshore;18.36062;0;2023-07-03 09:00:00+00:00
1688378400;-3;18.29086;76.9031;Onshore;18.36062;0;2023-07-03 10:00:00+00:00
1688382000;-3;18.29086;76.9031;Onshore;18.36062;0;2023-07-03 11:00:00+00:00
1688385600;-3;22.33521;67.09653;Cross-shore;23.04;0;2023-07-03 12:00:00+00:00
1688389200;-3;22.33521;67.09653;Cross-shore;23.04;0;2023-07-03 13:00:00+00:00
1688392800;-3;22.33521;67.09653;Cross-shore;23.04;0;2023-07-03 14:00:00+00:00
1688396400;-3;22.63486;54.31018;Cross-shore;22.92884;0;2023-07-03 15:00:00+00:00
1688400000;-3;22.63486;54.31018;Cross-shore;22.92884;0;2023-07-03 16:00:00+00:00
1688403600;-3;22.63486;54.31018;Cross-shore;22.92884;0;2023-07-03 17:00:00+00:00
1688407200;-3;26.06721;43.74092;Cross-shore;27.06231;0;2023-07-03 18:00:00+00:00
1688410800;-3;26.06721;43.74092;Cross-shore;27.06231;0;2023-07-03 19:00:00+00:00
1688414400;-3;26.06721;43.74092;Cross-shore;27.06231;0;2023-07-03 20:00:00+00:00
1688418000;-3;25.8801;39.9223;Cross-shore;28.09637;0;2023-07-03 21:00:00+00:00
1688421600;-3;25.8801;39.9223;Cross-shore;28.09637;0;2023-07-03 22:00:00+00:00
1688425200;-3;25.8801;39.9223;Cross-shore;28.09637;0;2023-07-03 23:00:00+00:00
1688428800;-3;25.87988;32.80821;Cross-shore;29.54975;0;2023-07-04 00:00:00+00:00
1688432400;-3;25.87988;32.80821;Cross-shore;29.54975;0;2023-07-04 01:00:00+00:00
1688436000;-3;25.87988;32.80821;Cross-shore;29.54975;0;2023-07-04 02:00:00+00:00
1688439600;-3;25.44123;15.87421;Offshore;29.2435;0;2023-07-04 03:00:00+00:00
1688443200;-3;25.44123;15.87421;Offshore;29.2435;0;2023-07-04 04:00:00+00:00
1688446800;-3;25.44123;15.87421;Offshore;29.2435;0;2023-07-04 05:00:00+00:00
1688450400;-3;26.05487;10.70605;Offshore;30.97189;0;2023-07-04 06:00:00+00:00
1688454000;-3;26.05487;10.70605;Offshore;30.97189;0;2023-07-04 07:00:00+00:00
1688457600;-3;26.05487;10.70605;Offshore;30.97189;0;2023-07-04 08:00:00+00:00
1688461200;-3;26.13614;3.92938;Offshore;31.33783;0;2023-07-04 09:00:00+00:00
1688464800;-3;26.13614;3.92938;Offshore;31.33783;0;2023-07-04 10:00:00+00:00
1688468400;-3;26.13614;3.92938;Offshore;31.33783;0;2023-07-04 11:00:00+00:00
1688472000;-3;24.61154;353.2598;Offshore;31.68;0;2023-07-04 12:00:00+00:00
1688475600;-3;24.61154;353.2598;Offshore;31.68;0;2023-07-04 13:00:00+00:00
1688479200;-3;24.61154;353.2598;Offshore;31.68;0;2023-07-04 14:00:00+00:00
1688482800;-3;22.74168;352.03509;Offshore;30.35815;0;2023-07-04 15:00:00+00:00
1688486400;-3;22.74168;352.03509;Offshore;30.35815;0;2023-07-04 16:00:00+00:00
1688490000;-3;22.74168;352.03509;Offshore;30.35815;0;2023-07-04 17:00:00+00:00
1688493600;-3;25.42811;356.14539;Offshore;31.68457;0;2023-07-04 18:00:00+00:00
1688497200;-3;25.42811;356.14539;Offshore;31.68457;0;2023-07-04 19:00:00+00:00
1688500800;-3;25.42811;356.14539;Offshore;31.68457;0;2023-07-04 20:00:00+00:00
1688504400;-3;27.38607;8.67008;Offshore;36.7708;0;2023-07-04 21:00:00+00:00
1688508000;-3;27.38607;8.67008;Offshore;36.7708;0;2023-07-04 22:00:00+00:00
1688511600;-3;27.38607;8.67008;Offshore;36.7708;0;2023-07-04 23:00:00+00:00
1688515200;-3;29.61659;3.88695;Offshore;39.68782;0;2023-07-05 00:00:00+00:00
1688518800;-3;29.61659;3.88695;Offshore;39.68782;0;2023-07-05 01:00:00+00:00
1688522400;-3;29.61659;3.88695;Offshore;39.68782;0;2023-07-05 02:00:00+00:00
1688526000;-3;34.22708;359.56728;Offshore;43.26777;0;2023-07-05 03:00:00+00:00
1688529600;-3;34.22708;359.56728;Offshore;43.26777;0;2023-07-05 04:00:00+00:00
1688533200;-3;34.22708;359.56728;Offshore;43.26777;0;2023-07-05 05:00:00+00:00
1688536800;-3;34.77792;350.24865;Offshore;43.92547;0;2023-07-05 06:00:00+00:00
1688540400;-3;34.77792;350.24865;Offshore;43.92547;0;2023-07-05 07:00:00+00:00
1688544000;-3;34.77792;350.24865;Offshore;43.92547;0;2023-07-05 08:00:00+00:00
1688547600;-3;35.69006;354.73088;Offshore;45.37867;0;2023-07-05 09:00:00+00:00
1688551200;-3;35.69006;354.73088;Offshore;45.37867;0;2023-07-05 10:00:00+00:00
1688554800;-3;35.69006;354.73088;Offshore;45.37867;0;2023-07-05 11:00:00+00:00
1688558400;-3;36.34612;351.26209;Offshore;45.09841;0;2023-07-05 12:00:00+00:00
1688562000;-3;36.34612;351.26209;Offshore;45.09841;0;2023-07-05 13:00:00+00:00
1688565600;-3;36.34612;351.26209;Offshore;45.09841;0;2023-07-05 14:00:00+00:00
1688569200;-3;34.88815;351.21377;Offshore;44.64;0;2023-07-05 15:00:00+00:00
1688572800;-3;34.88815;351.21377;Offshore;44.64;0;2023-07-05 16:00:00+00:00
1688576400;-3;34.88815;351.21377;Offshore;44.64;0;2023-07-05 17:00:00+00:00
1688580000;-3;32.36574;357.66945;Offshore;36.85767;0;2023-07-05 18:00:00+00:00
1688583600;-3;32.36574;357.66945;Offshore;36.85767;0;2023-07-05 19:00:00+00:00
1688587200;-3;32.36574;357.66945;Offshore;36.85767;0;2023-07-05 20:00:00+00:00
1688590800;-3;24.8958;4.24775;Offshore;26.77276;0;2023-07-05 21:00:00+00:00
1688594400;-3;24.8958;4.24775;Offshore;26.77276;0;2023-07-05 22:00:00+00:00
1688598000;-3;24.8958;4.24775;Offshore;26.77276;0;2023-07-05 23:00:00+00:00
1688601600;-3;21.52112;357.82919;Offshore;25.21301;0;2023-07-06 00:00:00+00:00
1688605200;-3;21.52112;357.82919;Offshore;25.21301;0;2023-07-06 01:00:00+00:00
1688608800;-3;21.52112;357.82919;Offshore;25.21301;0;2023-07-06 02:00:00+00:00
1688612400;-3;23.94535;347.9642;Offshore;26.67844;0;2023-07-06 03:00:00+00:00
1688616000;-3;23.94535;347.9642;Offshore;26.67844;0;2023-07-06 04:00:00+00:00
1688619600;-3;23.94535;347.9642;Offshore;26.67844;0;2023-07-06 05:00:00+00:00
1688623200;-3;22.0502;351.53375;Offshore;25.9324;0;2023-07-06 06:00:00+00:00
1688626800;-3;22.0502;351.53375;Offshore;25.9324;0;2023-07-06 07:00:00+00:00
1688630400;-3;22.0502;351.53375;Offshore;25.9324;0;2023-07-06 08:00:00+00:00
1688634000;-3;24.73668;358.59802;Offshore;28.85304;0;2023-07-06 09:00:00+00:00
1688637600;-3;24.73668;358.59802;Offshore;28.85304;0;2023-07-06 10:00:00+00:00
1688641200;-3;24.73668;358.59802;Offshore;28.85304;0;2023-07-06 11:00:00+00:00
1688644800;-3;25.01485;356.31765;Offshore;30.96963;0;2023-07-06 12:00:00+00:00
1688648400;-3;25.01485;356.31765;Offshore;30.96963;0;2023-07-06 13:00:00+00:00
1688652000;-3;25.01485;356.31765;Offshore;30.96963;0;2023-07-06 14:00:00+00:00
1688655600;-3;26.13821;356.61794;Offshore;32.8565;0;2023-07-06 15:00:00+00:00
1688659200;-3;26.13821;356.61794;Offshore;32.8565;0;2023-07-06 16:00:00+00:00
1688662800;-3;26.13821;356.61794;Offshore;32.8565;0;2023-07-06 17:00:00+00:00
1688666400;-3;30.9329;3.68108;Offshore;40.32266;0;2023-07-06 18:00:00+00:00
1688670000;-3;30.9329;3.68108;Offshore;40.32266;0;2023-07-06 19:00:00+00:00
1688673600;-3;30.9329;3.68108;Offshore;40.32266;0;2023-07-06 20:00:00+00:00
1688677200;-3;33.93835;10.32286;Offshore;45.42644;0;2023-07-06 21:00:00+00:00
1688680800;-3;33.93835;10.32286;Offshore;45.42644;0;2023-07-06 22:00:00+00:00
1688684400;-3;33.93835;10.32286;Offshore;45.42644;0;2023-07-06 23:00:00+00:00
1688688000;-3;34.46236;357.46949;Offshore;48.66666;0;2023-07-07 00:00:00+00:00
1688691600;-3;34.46236;357.46949;Offshore;48.66666;0;2023-07-07 01:00:00+00:00
1688695200;-3;34.46236;357.46949;Offshore;48.66666;0;2023-07-07 02:00:00+00:00
1688698800;-3;32.71784;351.11487;Offshore;46.15519;0;2023-07-07 03:00:00+00:00
1688702400;-3;32.71784;351.11487;Offshore;46.15519;0;2023-07-07 04:00:00+00:00
1688706000;-3;32.71784;351.11487;Offshore;46.15519;0;2023-07-07 05:00:00+00:00
1688709600;-3;28.98536;347.54515;Offshore;39.96;0;2023-07-07 06:00:00+00:00
1688713200;-3;28.98536;347.54515;Offshore;39.96;0;2023-07-07 07:00:00+00:00
1688716800;-3;28.98536;347.54515;Offshore;39.96;0;2023-07-07 08:00:00+00:00
1688720400;-3;13.67568;255.36872;Offshore;16.96669;0;2023-07-07 09:00:00+00:00
1688724000;-3;13.67568;255.36872;Offshore;16.96669;0;2023-07-07 10:00:00+00:00
1688727600;-3;13.67568;255.36872;Offshore;16.96669;0;2023-07-07 11:00:00+00:00
1688731200;-3;17.23524;210.37959;Cross-shore;22.69108;0;2023-07-07 12:00:00+00:00
1688734800;-3;17.23524;210.37959;Cross-shore;22.69108;0;2023-07-07 13:00:00+00:00
1688738400;-3;17.23524;210.37959;Cross-shore;22.69108;0;2023-07-07 14:00:00+00:00
1688742000;-3;13.35147;201.18144;Cross-shore;15.50514;0;2023-07-07 15:00:00+00:00
1688745600;-3;13.35147;201.18144;Cross-shore;15.50514;0;2023-07-07 16:00:00+00:00
1688749200;-3;13.35147;201.18144;Cross-shore;15.50514;0;2023-07-07 17:00:00+00:00
1688752800;-3;19.1326;173.51138;Onshore;19.87198;0;2023-07-07 18:00:00+00:00
1688756400;-3;19.1326;173.51138;Onshore;19.87198;0;2023-07-07 19:00:00+00:00
1688760000;-3;19.1326;173.51138;Onshore;19.87198;0;2023-07-07 20:00:00+00:00
1688763600;-3;19.16431;171.79736;Onshore;23.41034;0;2023-07-07 21:00:00+00:00
1688767200;-3;19.16431;171.79736;Onshore;23.41034;0;2023-07-07 22:00:00+00:00
1688770800;-3;19.16431;171.79736;Onshore;23.41034;0;2023-07-07 23:00:00+00:00
1688774400;-3;21.17005;137.56616;Onshore;23.87875;0;2023-07-08 00:00:00+00:00
1688778000;-3;21.17005;137.56616;Onshore;23.87875;0;2023-07-08 01:00:00+00:00
1688781600;-3;21.17005;137.56616;Onshore;23.87875;0;2023-07-08 02:00:00+00:00
1688785200;-3;14.13441;83.63715;Onshore;20.18412;0;2023-07-08 03:00:00+00:00
1688788800;-3;14.13441;83.63715;Onshore;20.18412;0;2023-07-08 04:00:00+00:00
1688792400;-3;14.13441;83.63715;Onshore;20.18412;0;2023-07-08 05:00:00+00:00
1688796000;-3;20.66237;47.47003;Cross-shore;27.80468;0;2023-07-08 06:00:00+00:00
1688799600;-3;20.66237;47.47003;Cross-shore;27.80468;0;2023-07-08 07:00:00+00:00
1688803200;-3;20.66237;47.47003;Cross-shore;27.80468;0;2023-07-08 08:00:00+00:00
1688806800;-3;31.45214;358.26911;Offshore;42.50574;0;2023-07-08 09:00:00+00:00
1688810400;-3;31.45214;358.26911;Offshore;42.50574;0;2023-07-08 10:00:00+00:00
1688814000;-3;31.45214;358.26911;Offshore;42.50574;0;2023-07-08 11:00:00+00:00
1688817600;-3;29.8576;330.99697;Offshore;42.85831;0;2023-07-08 12:00:00+00:00
1688821200;-3;29.8576;330.99697;Offshore;42.85831;0;2023-07-08 13:00:00+00:00
1688824800;-3;29.8576;330.99697;Offshore;42.85831;0;2023-07-08 14:00:00+00:00
1688828400;-3;32.58495;257.15609;Offshore;41.82095;0;2023-07-08 15:00:00+00:00
1688832000;-3;32.58495;257.15609;Offshore;41.82095;0;2023-07-08 16:00:00+00:00
1688835600;-3;32.58495;257.15609;Offshore;41.82095;0;2023-07-08 17:00:00+00:00
1688839200;-3;39.45219;174.46777;Onshore;43.20415;0;2023-07-08 18:00:00+00:00
1688842800;-3;39.45219;174.46777;Onshore;43.20415;0;2023-07-08 19:00:00+00:00
1688846400;-3;39.45219;174.46777;Onshore;43.20415;0;2023-07-08 20:00:00+00:00
1688850000;-3;33.03914;185.98201;Onshore;37.10396;0;2023-07-08 21:00:00+00:00
1688853600;-3;33.03914;185.98201;Onshore;37.10396;0;2023-07-08 22:00:00+00:00
1688857200;-3;33.03914;185.98201;Onshore;37.10396;0;2023-07-08 23:00:00+00:00
1688860800;-3;31.85145;164.92952;Onshore;35.31909;0;2023-07-09 00:00:00+00:00
1688864400;-3;31.85145;164.92952;Onshore;35.31909;0;2023-07-09 01:00:00+00:00
1688868000;-3;31.85145;164.92952;Onshore;35.31909;0;2023-07-09 02:00:00+00:00
1688871600;-3;24.40007;162.34031;Onshore;25.58108;0;2023-07-09 03:00:00+00:00
1688875200;-3;24.40007;162.34031;Onshore;25.58108;0;2023-07-09 04:00:00+00:00
1688878800;-3;24.40007;162.34031;Onshore;25.58108;0;2023-07-09 05:00:00+00:00
1688882400;-3;21.5162;149.9198;Onshore;22.08492;0;2023-07-09 06:00:00+00:00
1688886000;-3;21.5162;149.9198;Onshore;22.08492;0;2023-07-09 07:00:00+00:00
1688889600;-3;21.5162;149.9198;Onshore;22.08492;0;2023-07-09 08:00:00+00:00
1688893200;-3;12.77939;114.95225;Onshore;12.77939;0;2023-07-09 09:00:00+00:00
1688896800;-3;12.77939;114.95225;Onshore;12.77939;0;2023-07-09 10:00:00+00:00
1688900400;-3;12.77939;114.95225;Onshore;12.77939;0;2023-07-09 11:00:00+00:00
1688904000;-3;9.31922;65.30827;Cross-shore;9.31922;0;2023-07-09 12:00:00+00:00
1688907600;-3;9.31922;65.30827;Cross-shore;9.31922;0;2023-07-09 13:00:00+00:00
1688911200;-3;9.31922;65.30827;Cross-shore;9.31922;0;2023-07-09 14:00:00+00:00
1688914800;-3;15.16347;62.13097;Cross-shore;15.16347;0;2023-07-09 15:00:00+00:00
1688918400;-3;15.16347;62.13097;Cross-shore;15.16347;0;2023-07-09 16:00:00+00:00
1688922000;-3;15.16347;62.13097;Cross-shore;15.16347;0;2023-07-09 17:00:00+00:00
1688925600;-3;18.87494;46.94637;Cross-shore;19.13197;0;2023-07-09 18:00:00+00:00
1688929200;-3;18.87494;46.94637;Cross-shore;19.13197;0;2023-07-09 19:00:00+00:00
1688932800;-3;18.87494;46.94637;Cross-shore;19.13197;0;2023-07-09 20:00:00+00:00
1688936400;-3;21.9635;40.9135;Cross-shore;22.32926;0;2023-07-09 21:00:00+00:00
1688940000;-3;21.9635;40.9135;Cross-shore;22.32926;0;2023-07-09 22:00:00+00:00
1688943600;-3;21.9635;40.9135;Cross-shore;22.32926;0;2023-07-09 23:00:00+00:00
1688947200;-3;29.87996;29.67344;Cross-shore;32.05534;0;2023-07-10 00:00:00+00:00
1688950800;-3;29.87996;29.67344;Cross-shore;32.05534;0;2023-07-10 01:00:00+00:00
1688954400;-3;29.87996;29.67344;Cross-shore;32.05534;0;2023-07-10 02:00:00+00:00
1688958000;-3;31.04728;14.97656;Offshore;36.39584;0;2023-07-10 03:00:00+00:00
1688961600;-3;31.04728;14.97656;Offshore;36.39584;0;2023-07-10 04:00:00+00:00
1688965200;-3;31.04728;14.97656;Offshore;36.39584;0;2023-07-10 05:00:00+00:00
1688968800;-3;33.4952;2.09668;Offshore;41.1033;0;2023-07-10 06:00:00+00:00
1688972400;-3;33.4952;2.09668;Offshore;41.1033;0;2023-07-10 07:00:00+00:00
1688976000;-3;33.4952;2.09668;Offshore;41.1033;0;2023-07-10 08:00:00+00:00
1688979600;-3;34.55473;353.39955;Offshore;42.48264;0;2023-07-10 09:00:00+00:00
1688983200;-3;34.55473;353.39955;Offshore;42.48264;0;2023-07-10 10:00:00+00:00
1688986800;-3;34.55473;353.39955;Offshore;42.48264;0;2023-07-10 11:00:00+00:00
1688990400;-3;40.44859;2.05816;Offshore;50.87612;0;2023-07-10 12:00:00+00:00
1688994000;-3;40.44859;2.05816;Offshore;50.87612;0;2023-07-10 13:00:00+00:00
1688997600;-3;40.44859;2.05816;Offshore;50.87612;0;2023-07-10 14:00:00+00:00
1689001200;-3;35.53394;355.78728;Offshore;45.38471;0;2023-07-10 15:00:00+00:00
1689004800;-3;35.53394;355.78728;Offshore;45.38471;0;2023-07-10 16:00:00+00:00
1689008400;-3;35.53394;355.78728;Offshore;45.38471;0;2023-07-10 17:00:00+00:00
1689012000;-3;31.94632;355.011;Offshore;37.14072;0;2023-07-10 18:00:00+00:00
1689015600;-3;31.94632;355.011;Offshore;37.14072;0;2023-07-10 19:00:00+00:00
1689019200;-3;31.94632;355.011;Offshore;37.14072;0;2023-07-10 20:00:00+00:00
1689022800;-3;19.94128;351.35765;Offshore;21.4015;0;2023-07-10 21:00:00+00:00
1689026400;-3;19.94128;351.35765;Offshore;21.4015;0;2023-07-10 22:00:00+00:00
1689030000;-3;19.94128;351.35765;Offshore;21.4015;0;2023-07-10 23:00:00+00:00
1689033600;-3;29.71241;205.97905;Cross-shore;29.71241;0;2023-07-11 00:00:00+00:00
1689037200;-3;29.71241;205.97905;Cross-shore;29.71241;0;2023-07-11 01:00:00+00:00
1689040800;-3;29.71241;205.97905;Cross-shore;29.71241;0;2023-07-11 02:00:00+00:00
1689044400;-3;33.75455;212.02774;Cross-shore;33.75455;0;2023-07-11 03:00:00+00:00
1689048000;-3;33.75455;212.02774;Cross-shore;33.75455;0;2023-07-11 04:00:00+00:00
1689051600;-3;33.75455;212.02774;Cross-shore;33.75455;0;2023-07-11 05:00:00+00:00
1689055200;-3;35.69073;210.83038;Cross-shore;35.69073;0;2023-07-11 06:00:00+00:00
1689058800;-3;35.69073;210.83038;Cross-shore;35.69073;0;2023-07-11 07:00:00+00:00
1689062400;-3;35.69073;210.83038;Cross-shore;35.69073;0;2023-07-11 08:00:00+00:00
1689066000;-3;26.00928;215.30973;Cross-shore;26.00928;2;2023-07-11 09:00:00+00:00
1689069600;-3;26.00928;215.30973;Cross-shore;26.00928;2;2023-07-11 10:00:00+00:00
1689073200;-3;26.00928;215.30973;Cross-shore;26.00928;2;2023-07-11 11:00:00+00:00
1689076800;-3;27.76082;211.17976;Cross-shore;28.84922;0;2023-07-11 12:00:00+00:00
1689080400;-3;27.76082;211.17976;Cross-shore;28.84922;0;2023-07-11 13:00:00+00:00
1689084000;-3;27.76082;211.17976;Cross-shore;28.84922;0;2023-07-11 14:00:00+00:00
1689087600;-3;16.25911;136.04004;Onshore;20.59343;0;2023-07-11 15:00:00+00:00
1689091200;-3;16.25911;136.04004;Onshore;20.59343;0;2023-07-11 16:00:00+00:00
1689094800;-3;16.25911;136.04004;Onshore;20.59343;0;2023-07-11 17:00:00+00:00
1689098400;-3;19.57321;104.16652;Onshore;22.50249;0;2023-07-11 18:00:00+00:00
1689102000;-3;19.57321;104.16652;Onshore;22.50249;0;2023-07-11 19:00:00+00:00
1689105600;-3;19.57321;104.16652;Onshore;22.50249;0;2023-07-11 20:00:00+00:00
1689109200;-3;22.90877;93.55694;Onshore;27.72958;0;2023-07-11 21:00:00+00:00
1689112800;-3;22.90877;93.55694;Onshore;27.72958;0;2023-07-11 22:00:00+00:00
1689116400;-3;22.90877;93.55694;Onshore;27.72958;0;2023-07-11 23:00:00+00:00
1689120000;-3;26.13527;89.18133;Onshore;29.16123;0;2023-07-12 00:00:00+00:00
1689123600;-3;26.13527;89.18133;Onshore;29.16123;0;2023-07-12 01:00:00+00:00
1689127200;-3;26.13527;89.18133;Onshore;29.16123;0;2023-07-12 02:00:00+00:00
1689130800;-3;27.17517;72.38238;Onshore;29.1656;0;2023-07-12 03:00:00+00:00
1689134400;-3;27.17517;72.38238;Onshore;29.1656;0;2023-07-12 04:00:00+00:00
1689138000;-3;27.17517;72.38238;Onshore;29.1656;0;2023-07-12 05:00:00+00:00
1689141600;-3;30.71074;79.09276;Onshore;32.04;0;2023-07-12 06:00:00+00:00
1689145200;-3;30.71074;79.09276;Onshore;32.04;0;2023-07-12 07:00:00+00:00
1689148800;-3;30.71074;79.09276;Onshore;32.04;0;2023-07-12 08:00:00+00:00
1689152400;-3;32.64024;72.0653;Onshore;37.80516;0;2023-07-12 09:00:00+00:00
1689156000;-3;32.64024;72.0653;Onshore;37.80516;0;2023-07-12 10:00:00+00:00
1689159600;-3;32.64024;72.0653;Onshore;37.80516;0;2023-07-12 11:00:00+00:00
1689163200;-3;17.07115;17.02617;Offshore;32.10585;0;2023-07-12 12:00:00+00:00
1689166800;-3;17.07115;17.02617;Offshore;32.10585;0;2023-07-12 13:00:00+00:00
1689170400;-3;17.07115;17.02617;Offshore;32.10585;0;2023-07-12 14:00:00+00:00
1689174000;-3;23.2325;0.73766;Offshore;44.64528;0;2023-07-12 15:00:00+00:00
1689177600;-3;23.2325;0.73766;Offshore;44.64528;0;2023-07-12 16:00:00+00:00
1689181200;-3;23.2325;0.73766;Offshore;44.64528;0;2023-07-12 17:00:00+00:00
1689184800;-3;35.04493;17.67372;Offshore;52.60266;0;2023-07-12 18:00:00+00:00
1689188400;-3;35.04493;17.67372;Offshore;52.60266;0;2023-07-12 19:00:00+00:00
1689192000;-3;35.04493;17.67372;Offshore;52.60266;0;2023-07-12 20:00:00+00:00
1689195600;-3;34.15457;16.83798;Offshore;54.04513;0;2023-07-12 21:00:00+00:00
1689199200;-3;34.15457;16.83798;Offshore;54.04513;0;2023-07-12 22:00:00+00:00
1689202800;-3;34.15457;16.83798;Offshore;54.04513;0;2023-07-12 23:00:00+00:00
1689206400;-3;46.74266;15.81025;Offshore;67.34979;0;2023-07-13 00:00:00+00:00
1689210000;-3;46.74266;15.81025;Offshore;67.34979;0;2023-07-13 01:00:00+00:00
1689213600;-3;46.74266;15.81025;Offshore;67.34979;0;2023-07-13 02:00:00+00:00
1689217200;-3;51.12646;354.7901;Offshore;75.26663;0;2023-07-13 03:00:00+00:00
1689220800;-3;51.12646;354.7901;Offshore;75.26663;0;2023-07-13 04:00:00+00:00
1689224400;-3;51.12646;354.7901;Offshore;75.26663;0;2023-07-13 05:00:00+00:00
1689228000;-3;38.0906;332.59756;Offshore;60.86251;0;2023-07-13 06:00:00+00:00
1689231600;-3;38.0906;332.59756;Offshore;60.86251;0;2023-07-13 07:00:00+00:00
