timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1754085600;-3;0.9;1.4;False;Waist to shoulder;0.9659;1.31817;2025-08-01 22:00:00+00:00
1754089200;-3;0.9;1.2;False;Waist to chest;0.93181;1.28408;2025-08-01 23:00:00+00:00
1754092800;-3;0.9;1.2;False;Waist to chest;1.2159;1.26135;2025-08-02 00:00:00+00:00
1754096400;-3;0.9;1.2;False;Waist to chest;1.17044;1.22726;2025-08-02 01:00:00+00:00
1754100000;-3;0.9;1.2;False;Waist to chest;0.85227;1.20454;2025-08-02 02:00:00+00:00
1754103600;-3;0.9;1.2;False;Waist to chest;0.82954;1.17044;2025-08-02 03:00:00+00:00
1754107200;-3;0.9;1.2;False;Waist to chest;0.80681;1.15908;2025-08-02 04:00:00+00:00
1754110800;-3;0.6;1.1;False;Thigh to stomach;0.78408;1.12499;2025-08-02 05:00:00+00:00
1754114400;-3;0.6;1.1;False;Thigh to stomach;0.76136;1.10226;2025-08-02 06:00:00+00:00
1754118000;-3;0.6;1.1;False;Thigh to stomach;0.69318;1.04545;2025-08-02 07:00:00+00:00
1754121600;-3;0.6;1.1;False;Thigh to stomach;0.76136;1.10226;2025-08-02 08:00:00+00:00
1754125200;-3;0.6;1.1;False;Thigh to stomach;0.73863;1.07954;2025-08-02 09:00:00+00:00
1754128800;-3;0.6;1.1;False;Thigh to stomach;0.7159;1.06817;2025-08-02 10:00:00+00:00
1754132400;-3;0.6;1.1;False;Thigh to stomach;0.7159;1.05681;2025-08-02 11:00:00+00:00
1754136000;-3;0.6;1.1;False;Thigh to stomach;0.7159;1.05681;2025-08-02 12:00:00+00:00
1754139600;-3;0.6;1.1;False;Thigh to stomach;0.7159;1.05681;2025-08-02 13:00:00+00:00
1754143200;-3;0.6;1.1;False;Thigh to stomach;0.70454;1.05681;2025-08-02 14:00:00+00:00
1754146800;-3;0.6;1.1;False;Thigh to stomach;0.70454;1.04545;2025-08-02 15:00:00+00:00
1754150400;-3;0.6;1.1;False;Thigh to stomach;0.70454;1.04545;2025-08-02 16:00:00+00:00
1754154000;-3;0.6;1.1;False;Thigh to stomach;0.69318;1.03408;2025-08-02 17:00:00+00:00
1754157600;-3;0.6;1.1;False;Thigh to stomach;0.69318;1.03408;2025-08-02 18:00:00+00:00
1754161200;-3;0.6;1.1;False;Thigh to stomach;0.67045;1.01135;2025-08-02 19:00:00+00:00
1754164800;-3;0.6;0.9;False;Thigh to waist;0.64772;0.98863;2025-08-02 20:00:00+00:00
1754168400;-3;0.6;0.9;False;Thigh to waist;0.62499;0.97726;2025-08-02 21:00:00+00:00
1754172000;-3;0.6;0.9;False;Thigh to waist;0.61363;0.9659;2025-08-02 22:00:00+00:00
1754175600;-3;0.6;0.9;False;Thigh to waist;0.61363;0.9659;2025-08-02 23:00:00+00:00
1754179200;-3;0.6;0.9;False;Thigh to waist;0.61363;0.95454;2025-08-03 00:00:00+00:00
1754182800;-3;0.6;0.9;False;Thigh to waist;0.61363;0.95454;2025-08-03 01:00:00+00:00
1754186400;-3;0.6;0.9;False;Thigh to waist;0.60227;0.95454;2025-08-03 02:00:00+00:00
1754190000;-3;0.6;0.9;False;Thigh to waist;0.60227;0.94317;2025-08-03 03:00:00+00:00
1754193600;-3;0.6;0.9;False;Thigh to waist;0.5909;0.94317;2025-08-03 04:00:00+00:00
1754197200;-3;0.6;0.9;False;Thigh to waist;0.5909;0.93181;2025-08-03 05:00:00+00:00
1754200800;-3;0.6;0.9;False;Thigh to waist;0.61363;0.9659;2025-08-03 06:00:00+00:00
1754204400;-3;0.6;0.9;False;Thigh to waist;0.62499;0.9659;2025-08-03 07:00:00+00:00
1754208000;-3;0.6;0.9;False;Thigh to waist;0.62499;0.97726;2025-08-03 08:00:00+00:00
1754211600;-3;0.6;0.9;False;Thigh to waist;0.62499;0.97726;2025-08-03 09:00:00+00:00
1754215200;-3;0.6;0.9;False;Thigh to waist;0.62499;0.97726;2025-08-03 10:00:00+00:00
1754218800;-3;0.6;0.9;False;Thigh to waist;0.63636;0.97726;2025-08-03 11:00:00+00:00
1754222400;-3;0.6;0.9;False;Thigh to waist;0.61363;0.9659;2025-08-03 12:00:00+00:00
1754226000;-3;0.6;0.9;False;Thigh to waist;0.61363;0.95454;2025-08-03 13:00:00+00:00
1754229600;-3;0.6;0.9;False;Thigh to waist;0.60227;0.95454;2025-08-03 14:00:00+00:00
1754233200;-3;0.6;0.9;False;Thigh to waist;0.60227;0.94317;2025-08-03 15:00:00+00:00
1754236800;-3;0.6;0.9;False;Thigh to waist;0.5909;0.94317;2025-08-03 16:00:00+00:00
1754240400;-3;0.6;0.9;False;Thigh to waist;0.5909;0.94317;2025-08-03 17:00:00+00:00
1754244000;-3;0.6;0.9;False;Thigh to waist;0.5909;0.93181;2025-08-03 18:00:00+00:00
1754247600;-3;0.6;0.9;False;Thigh to waist;0.5909;0.93181;2025-08-03 19:00:00+00:00
1754251200;-3;0.6;0.9;False;Thigh to waist;0.5909;0.94317;2025-08-03 20:00:00+00:00
1754254800;-3;0.6;0.9;False;Thigh to waist;0.60227;0.95454;2025-08-03 21:00:00+00:00
1754258400;-3;0.6;0.9;False;Thigh to waist;0.60227;0.95454;2025-08-03 22:00:00+00:00
1754262000;-3;0.6;0.9;False;Thigh to waist;0.61363;0.95454;2025-08-03 23:00:00+00:00
1754265600;-3;0.6;0.9;False;Thigh to waist;0.60227;0.94317;2025-08-04 00:00:00+00:00
1754269200;-3;0.6;0.9;False;Thigh to waist;0.5909;0.94317;2025-08-04 01:00:00+00:00
1754272800;-3;0.6;0.9;False;Thigh to waist;0.57954;0.93181;2025-08-04 02:00:00+00:00
1754276400;-3;0.6;0.9;False;Thigh to waist;0.56818;0.92045;2025-08-04 03:00:00+00:00
1754280000;-3;0.6;0.9;False;Thigh to waist;0.55681;0.90908;2025-08-04 04:00:00+00:00
1754283600;-3;0.6;0.9;False;Thigh to waist;0.54545;0.88636;2025-08-04 05:00:00+00:00
1754287200;-3;0.6;0.9;False;Thigh to waist;0.52272;0.86363;2025-08-04 06:00:00+00:00
1754290800;-3;0.6;0.9;False;Thigh to waist;0.51136;0.85227;2025-08-04 07:00:00+00:00
1754294400;-3;0.6;0.9;False;Thigh to waist;0.51136;0.86363;2025-08-04 08:00:00+00:00
1754298000;-3;0.6;0.9;False;Thigh to waist;0.54545;0.89772;2025-08-04 09:00:00+00:00
1754301600;-3;0.6;0.9;False;Thigh to waist;0.56818;0.90908;2025-08-04 10:00:00+00:00
1754305200;-3;0.6;0.9;False;Thigh to waist;0.57954;0.92045;2025-08-04 11:00:00+00:00
1754308800;-3;0.6;0.9;False;Thigh to waist;0.54545;0.89772;2025-08-04 12:00:00+00:00
1754312400;-3;0.6;0.9;False;Thigh to waist;0.53409;0.88636;2025-08-04 13:00:00+00:00
1754316000;-3;0.6;0.9;False;Thigh to waist;0.52272;0.86363;2025-08-04 14:00:00+00:00
1754319600;-3;0.6;0.9;False;Thigh to waist;0.5;0.85227;2025-08-04 15:00:00+00:00
1754323200;-3;0.6;0.9;False;Thigh to waist;0.48863;0.8409;2025-08-04 16:00:00+00:00
1754326800;-3;0.6;0.9;False;Thigh to waist;0.46591;0.81817;2025-08-04 17:00:00+00:00
1754330400;-3;0.6;0.9;False;Thigh to waist;0.45454;0.79545;2025-08-04 18:00:00+00:00
1754334000;-3;0.6;0.9;False;Thigh to waist;0.43181;0.77272;2025-08-04 19:00:00+00:00
1754337600;-3;0.6;0.9;False;Thigh to waist;0.43181;0.77272;2025-08-04 20:00:00+00:00
1754341200;-3;0.6;0.9;False;Thigh to waist;0.43181;0.77272;2025-08-04 21:00:00+00:00
1754344800;-3;0.6;0.9;False;Thigh to waist;0.44318;0.78408;2025-08-04 22:00:00+00:00
1754348400;-3;0.6;0.9;False;Thigh to waist;0.45454;0.80681;2025-08-04 23:00:00+00:00
1754352000;-3;0.6;0.9;False;Thigh to waist;0.43181;0.78408;2025-08-05 00:00:00+00:00
1754355600;-3;0.6;0.9;False;Thigh to waist;0.57954;0.92045;2025-08-05 01:00:00+00:00
1754359200;-3;0.6;1.1;False;Thigh to stomach;0.73863;1.0909;2025-08-05 02:00:00+00:00
1754362800;-3;0.6;1.1;False;Thigh to stomach;0.7159;1.06817;2025-08-05 03:00:00+00:00
1754366400;-3;0.9;1.2;False;Waist to chest;0.89772;1.24999;2025-08-05 04:00:00+00:00
1754370000;-3;0.9;1.4;False;Waist to shoulder;1.06817;1.42044;2025-08-05 05:00:00+00:00
1754373600;-3;0.6;1.1;False;Thigh to stomach;0.76136;1.10226;2025-08-05 06:00:00+00:00
1754377200;-3;0.9;1.2;False;Waist to chest;0.80681;1.14772;2025-08-05 07:00:00+00:00
1754380800;-3;0.9;1.4;False;Waist to shoulder;1.15908;1.36362;2025-08-05 08:00:00+00:00
1754384400;-3;1.2;1.5;False;Chest to head;1.11363;1.45453;2025-08-05 09:00:00+00:00
1754388000;-3;1.2;1.5;False;Chest to head;1.18181;1.52271;2025-08-05 10:00:00+00:00
1754391600;-3;1.2;1.5;False;Chest to head;1.32953;1.5909;2025-08-05 11:00:00+00:00
1754395200;-3;1.2;1.5;False;Chest to head;1.36362;1.62499;2025-08-05 12:00:00+00:00
1754398800;-3;1.2;1.5;False;Chest to head;1.15908;1.49999;2025-08-05 13:00:00+00:00
1754402400;-3;1.2;1.5;False;Chest to head;1.12499;1.4659;2025-08-05 14:00:00+00:00
1754406000;-3;1.2;1.5;False;Chest to head;1.35226;1.61362;2025-08-05 15:00:00+00:00
1754409600;-3;1.2;1.5;False;Chest to head;1.35226;1.61362;2025-08-05 16:00:00+00:00
1754413200;-3;1.2;1.5;False;Chest to head;1.3409;1.60226;2025-08-05 17:00:00+00:00
1754416800;-3;1.2;1.5;False;Chest to head;1.3409;1.60226;2025-08-05 18:00:00+00:00
1754420400;-3;1.2;1.5;False;Chest to head;1.31817;1.57953;2025-08-05 19:00:00+00:00
1754424000;-3;1.2;1.5;False;Chest to head;1.30681;1.5568;2025-08-05 20:00:00+00:00
1754427600;-3;1.2;1.5;False;Chest to head;1.17044;1.51135;2025-08-05 21:00:00+00:00
1754431200;-3;0.9;1.4;False;Waist to shoulder;1.20454;1.44317;2025-08-05 22:00:00+00:00
1754434800;-3;0.9;1.4;False;Waist to shoulder;1.15908;1.38635;2025-08-05 23:00:00+00:00
1754438400;-3;0.9;1.4;False;Waist to shoulder;1.12499;1.3409;2025-08-06 00:00:00+00:00
1754442000;-3;0.9;1.4;False;Waist to shoulder;1.18181;1.40908;2025-08-06 01:00:00+00:00
1754445600;-3;0.9;1.4;False;Waist to shoulder;1.20454;1.44317;2025-08-06 02:00:00+00:00
1754449200;-3;1.2;1.5;False;Chest to head;1.12499;1.4659;2025-08-06 03:00:00+00:00
1754452800;-3;1.2;1.8;False;Chest to overhead;1.43181;1.70453;2025-08-06 04:00:00+00:00
1754456400;-3;1.2;1.8;False;Chest to overhead;1.48862;1.77271;2025-08-06 05:00:00+00:00
1754460000;-3;1.2;1.8;False;Chest to overhead;1.54544;1.84089;2025-08-06 06:00:00+00:00
1754463600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.60226;1.90907;2025-08-06 07:00:00+00:00
1754467200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.65908;1.97726;2025-08-06 08:00:00+00:00
1754470800;-3;1.2;1.8;False;Chest to overhead;1.54544;1.88635;2025-08-06 09:00:00+00:00
1754474400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.62499;1.94316;2025-08-06 10:00:00+00:00
1754478000;-3;1.8;2.4;False;Overhead to well overhead;1.94316;2.31816;2025-08-06 11:00:00+00:00
1754481600;-3;1.8;2.4;False;Overhead to well overhead;1.97726;2.36362;2025-08-06 12:00:00+00:00
1754485200;-3;1.8;2.4;False;Overhead to well overhead;2.01135;2.40907;2025-08-06 13:00:00+00:00
1754488800;-3;1.8;2.4;False;Overhead to well overhead;2.04544;2.44316;2025-08-06 14:00:00+00:00
1754492400;-3;1.8;2.4;False;Overhead to well overhead;2.06816;2.46589;2025-08-06 15:00:00+00:00
1754496000;-3;1.8;2.4;False;Overhead to well overhead;1.98862;2.37498;2025-08-06 16:00:00+00:00
1754499600;-3;1.8;2.4;False;Overhead to well overhead;2.01135;2.39771;2025-08-06 17:00:00+00:00
1754503200;-3;1.8;2.4;False;Overhead to well overhead;2.02271;2.40907;2025-08-06 18:00:00+00:00
1754506800;-3;1.8;2.4;False;Overhead to well overhead;2.02271;2.40907;2025-08-06 19:00:00+00:00
1754510400;-3;1.8;2.4;False;Overhead to well overhead;2.07953;2.48861;2025-08-06 20:00:00+00:00
1754514000;-3;1.8;2.4;False;Overhead to well overhead;2.06816;2.47725;2025-08-06 21:00:00+00:00
1754517600;-3;1.8;2.4;False;Overhead to well overhead;2.0568;2.45452;2025-08-06 22:00:00+00:00
1754521200;-3;1.8;2.4;False;Overhead to well overhead;2.03407;2.4318;2025-08-06 23:00:00+00:00
1754524800;-3;1.8;2.4;False;Overhead to well overhead;2.02271;2.42043;2025-08-07 00:00:00+00:00
1754528400;-3;1.8;2.4;False;Overhead to well overhead;1.95453;2.34089;2025-08-07 01:00:00+00:00
1754532000;-3;1.5;2.1;False;Head to 0.6m overhead;1.88635;2.24998;2025-08-07 02:00:00+00:00
1754535600;-3;1.5;2.1;False;Head to 0.6m overhead;1.90907;2.27271;2025-08-07 03:00:00+00:00
1754539200;-3;1.5;2.1;False;Head to 0.6m overhead;1.82953;2.19316;2025-08-07 04:00:00+00:00
1754542800;-3;1.5;2.1;False;Head to 0.6m overhead;1.8068;2.15907;2025-08-07 05:00:00+00:00
1754546400;-3;1.5;2.1;False;Head to 0.6m overhead;1.77271;2.12498;2025-08-07 06:00:00+00:00
1754550000;-3;1.5;2.1;False;Head to 0.6m overhead;1.73862;2.07953;2025-08-07 07:00:00+00:00
1754553600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.70453;2.03407;2025-08-07 08:00:00+00:00
1754557200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.67044;1.99998;2025-08-07 09:00:00+00:00
1754560800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.64771;1.96589;2025-08-07 10:00:00+00:00
1754564400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.61362;1.9318;2025-08-07 11:00:00+00:00
1754568000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.60226;1.90907;2025-08-07 12:00:00+00:00
1754571600;-3;1.2;1.8;False;Chest to overhead;1.53408;1.88635;2025-08-07 13:00:00+00:00
1754575200;-3;1.2;1.8;False;Chest to overhead;1.54544;1.85226;2025-08-07 14:00:00+00:00
1754578800;-3;1.2;1.8;False;Chest to overhead;1.49999;1.79544;2025-08-07 15:00:00+00:00
1754582400;-3;1.2;1.8;False;Chest to overhead;1.4659;1.76135;2025-08-07 16:00:00+00:00
1754586000;-3;1.2;1.5;False;Chest to head;1.43181;1.67044;2025-08-07 17:00:00+00:00
1754589600;-3;1.2;1.5;False;Chest to head;1.42044;1.64771;2025-08-07 18:00:00+00:00
1754593200;-3;1.2;1.5;False;Chest to head;1.38635;1.62499;2025-08-07 19:00:00+00:00
1754596800;-3;1.2;1.5;False;Chest to head;1.35226;1.61362;2025-08-07 20:00:00+00:00
1754600400;-3;1.2;1.5;False;Chest to head;1.32953;1.5909;2025-08-07 21:00:00+00:00
1754604000;-3;1.2;1.5;False;Chest to head;1.31817;1.56817;2025-08-07 22:00:00+00:00
1754607600;-3;1.2;1.5;False;Chest to head;1.20454;1.5568;2025-08-07 23:00:00+00:00
1754611200;-3;1.2;1.5;False;Chest to head;1.19317;1.53408;2025-08-08 00:00:00+00:00
1754614800;-3;1.2;1.5;False;Chest to head;1.15908;1.51135;2025-08-08 01:00:00+00:00
1754618400;-3;1.2;1.5;False;Chest to head;1.13635;1.48862;2025-08-08 02:00:00+00:00
1754622000;-3;1.2;1.5;False;Chest to head;1.11363;1.45453;2025-08-08 03:00:00+00:00
1754625600;-3;0.9;1.4;False;Waist to shoulder;1.20454;1.44317;2025-08-08 04:00:00+00:00
1754629200;-3;0.9;1.4;False;Waist to shoulder;1.17044;1.37499;2025-08-08 05:00:00+00:00
1754632800;-3;0.9;1.4;False;Waist to shoulder;1.13635;1.3409;2025-08-08 06:00:00+00:00
1754636400;-3;0.9;1.2;False;Waist to chest;1.06817;1.27272;2025-08-08 07:00:00+00:00
1754640000;-3;0.9;1.2;False;Waist to chest;1.06817;1.28408;2025-08-08 08:00:00+00:00
1754643600;-3;0.9;1.2;False;Waist to chest;1.04545;1.24999;2025-08-08 09:00:00+00:00
1754647200;-3;0.9;1.2;False;Waist to chest;1.04545;1.24999;2025-08-08 10:00:00+00:00
1754650800;-3;0.9;1.2;False;Waist to chest;1.06817;1.28408;2025-08-08 11:00:00+00:00
1754654400;-3;0.9;1.4;False;Waist to shoulder;1.11363;1.32953;2025-08-08 12:00:00+00:00
1754658000;-3;0.9;1.4;False;Waist to shoulder;1.12499;1.3409;2025-08-08 13:00:00+00:00
1754661600;-3;0.9;1.4;False;Waist to shoulder;1.14772;1.36362;2025-08-08 14:00:00+00:00
1754665200;-3;0.9;1.4;False;Waist to shoulder;1.15908;1.38635;2025-08-08 15:00:00+00:00
1754668800;-3;0.9;1.4;False;Waist to shoulder;1.20454;1.40908;2025-08-08 16:00:00+00:00
1754672400;-3;1.2;1.5;False;Chest to head;1.13635;1.48862;2025-08-08 17:00:00+00:00
1754676000;-3;0.9;1.4;False;Waist to shoulder;1.19317;1.37499;2025-08-08 18:00:00+00:00
1754679600;-3;1.2;1.5;False;Chest to head;1.11363;1.45453;2025-08-08 19:00:00+00:00
1754683200;-3;1.2;1.5;False;Chest to head;1.19317;1.54544;2025-08-08 20:00:00+00:00
1754686800;-3;1.2;1.5;False;Chest to head;1.5568;1.61362;2025-08-08 21:00:00+00:00
1754690400;-3;1.2;1.8;False;Chest to overhead;1.42044;1.76135;2025-08-08 22:00:00+00:00
1754694000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.64771;1.99998;2025-08-08 23:00:00+00:00
1754697600;-3;1.2;1.8;False;Chest to overhead;1.5568;1.89771;2025-08-09 00:00:00+00:00
1754701200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.65908;2.01135;2025-08-09 01:00:00+00:00
1754704800;-3;1.5;2.1;False;Head to 0.6m overhead;1.73862;2.07953;2025-08-09 02:00:00+00:00
1754708400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.65908;2.01135;2025-08-09 03:00:00+00:00
1754712000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.61362;1.96589;2025-08-09 04:00:00+00:00
1754715600;-3;1.2;1.8;False;Chest to overhead;1.5568;1.89771;2025-08-09 05:00:00+00:00
1754719200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.64771;1.98862;2025-08-09 06:00:00+00:00
1754722800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.61362;1.96589;2025-08-09 07:00:00+00:00
1754726400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.88635;1.99998;2025-08-09 08:00:00+00:00
1754730000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.84089;1.95453;2025-08-09 09:00:00+00:00
1754733600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.8068;1.90907;2025-08-09 10:00:00+00:00
1754737200;-3;1.2;1.8;False;Chest to overhead;1.47726;1.81817;2025-08-09 11:00:00+00:00
1754740800;-3;1.2;1.8;False;Chest to overhead;1.48862;1.82953;2025-08-09 12:00:00+00:00
1754744400;-3;1.2;1.8;False;Chest to overhead;1.44317;1.79544;2025-08-09 13:00:00+00:00
1754748000;-3;1.2;1.8;False;Chest to overhead;1.42044;1.76135;2025-08-09 14:00:00+00:00
1754751600;-3;1.2;1.8;False;Chest to overhead;1.52271;1.72726;2025-08-09 15:00:00+00:00
1754755200;-3;1.2;1.8;False;Chest to overhead;1.53408;1.73862;2025-08-09 16:00:00+00:00
1754758800;-3;1.2;1.8;False;Chest to overhead;1.4659;1.8068;2025-08-09 17:00:00+00:00
1754762400;-3;1.2;1.8;False;Chest to overhead;1.52271;1.87498;2025-08-09 18:00:00+00:00
1754766000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.85226;1.98862;2025-08-09 19:00:00+00:00
1754769600;-3;1.5;2.1;False;Head to 0.6m overhead;1.76135;2.10225;2025-08-09 20:00:00+00:00
1754773200;-3;1.5;2.1;False;Head to 0.6m overhead;1.86362;2.20453;2025-08-09 21:00:00+00:00
1754776800;-3;1.5;2.1;False;Head to 0.6m overhead;2.17044;2.26134;2025-08-09 22:00:00+00:00
1754780400;-3;1.5;2.1;False;Head to 0.6m overhead;2.1818;2.27271;2025-08-09 23:00:00+00:00
1754784000;-3;1.8;2.4;False;Overhead to well overhead;2.10225;2.44316;2025-08-10 00:00:00+00:00
1754787600;-3;1.8;2.4;False;Overhead to well overhead;2.03407;2.38634;2025-08-10 01:00:00+00:00
1754791200;-3;1.5;2.1;False;Head to 0.6m overhead;2.10225;2.26134;2025-08-10 02:00:00+00:00
1754794800;-3;1.5;2.1;False;Head to 0.6m overhead;1.88635;2.23862;2025-08-10 03:00:00+00:00
1754798400;-3;1.5;2.1;False;Head to 0.6m overhead;1.86362;2.20453;2025-08-10 04:00:00+00:00
1754802000;-3;1.5;2.1;False;Head to 0.6m overhead;1.74998;2.09089;2025-08-10 05:00:00+00:00
1754805600;-3;1.5;2.1;False;Head to 0.6m overhead;1.79544;2.13635;2025-08-10 06:00:00+00:00
1754809200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.67044;2.02271;2025-08-10 07:00:00+00:00
1754812800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.62499;1.97726;2025-08-10 08:00:00+00:00
1754816400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.89771;1.90907;2025-08-10 09:00:00+00:00
1754820000;-3;1.2;1.8;False;Chest to overhead;1.4659;1.81817;2025-08-10 10:00:00+00:00
1754823600;-3;1.2;1.8;False;Chest to overhead;1.47726;1.81817;2025-08-10 11:00:00+00:00
1754827200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.60226;1.95453;2025-08-10 12:00:00+00:00
1754830800;-3;1.2;1.8;False;Chest to overhead;1.47726;1.81817;2025-08-10 13:00:00+00:00
1754834400;-3;1.2;1.8;False;Chest to overhead;1.4659;1.8068;2025-08-10 14:00:00+00:00
1754838000;-3;1.2;1.8;False;Chest to overhead;1.45453;1.79544;2025-08-10 15:00:00+00:00
1754841600;-3;1.2;1.8;False;Chest to overhead;1.44317;1.78408;2025-08-10 16:00:00+00:00
1754845200;-3;1.2;1.8;False;Chest to overhead;1.44317;1.78408;2025-08-10 17:00:00+00:00
1754848800;-3;1.2;1.8;False;Chest to overhead;1.5568;1.89771;2025-08-10 18:00:00+00:00
1754852400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.64771;1.99998;2025-08-10 19:00:00+00:00
1754856000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.67044;2.01135;2025-08-10 20:00:00+00:00
1754859600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.67044;2.01135;2025-08-10 21:00:00+00:00
1754863200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.65908;1.99998;2025-08-10 22:00:00+00:00
1754866800;-3;1.2;1.8;False;Chest to overhead;1.54544;1.88635;2025-08-10 23:00:00+00:00
1754870400;-3;1.2;1.8;False;Chest to overhead;1.49999;1.85226;2025-08-11 00:00:00+00:00
1754874000;-3;1.2;1.8;False;Chest to overhead;1.48862;1.82953;2025-08-11 01:00:00+00:00
1754877600;-3;1.2;1.8;False;Chest to overhead;1.42044;1.76135;2025-08-11 02:00:00+00:00
1754881200;-3;1.2;1.8;False;Chest to overhead;1.39772;1.74998;2025-08-11 03:00:00+00:00
1754884800;-3;1.2;1.8;False;Chest to overhead;1.37499;1.72726;2025-08-11 04:00:00+00:00
1754888400;-3;1.2;1.8;False;Chest to overhead;1.4659;1.8068;2025-08-11 05:00:00+00:00
1754892000;-3;1.2;1.8;False;Chest to overhead;1.43181;1.78408;2025-08-11 06:00:00+00:00
1754895600;-3;1.2;1.8;False;Chest to overhead;1.3409;1.69317;2025-08-11 07:00:00+00:00
1754899200;-3;1.2;1.8;False;Chest to overhead;1.39772;1.73862;2025-08-11 08:00:00+00:00
1754902800;-3;1.2;1.8;False;Chest to overhead;1.37499;1.72726;2025-08-11 09:00:00+00:00
1754906400;-3;1.2;1.8;False;Chest to overhead;1.39772;1.73862;2025-08-11 10:00:00+00:00
1754910000;-3;1.2;1.8;False;Chest to overhead;1.39772;1.73862;2025-08-11 11:00:00+00:00
1754913600;-3;1.2;1.8;False;Chest to overhead;1.42044;1.76135;2025-08-11 12:00:00+00:00
1754917200;-3;1.2;1.8;False;Chest to overhead;1.40908;1.74998;2025-08-11 13:00:00+00:00
1754920800;-3;1.2;1.8;False;Chest to overhead;1.39772;1.73862;2025-08-11 14:00:00+00:00
1754924400;-3;1.2;1.8;False;Chest to overhead;1.38635;1.73862;2025-08-11 15:00:00+00:00
1754928000;-3;1.2;1.8;False;Chest to overhead;1.37499;1.72726;2025-08-11 16:00:00+00:00
1754931600;-3;1.2;1.8;False;Chest to overhead;1.37499;1.71589;2025-08-11 17:00:00+00:00
1754935200;-3;1.2;1.8;False;Chest to overhead;1.37499;1.71589;2025-08-11 18:00:00+00:00
1754938800;-3;1.2;1.8;False;Chest to overhead;1.36362;1.70453;2025-08-11 19:00:00+00:00
