timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1723939200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.77271;1.97726;2024-08-18 00:00:00+00:00
1723942800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.76135;1.96589;2024-08-18 01:00:00+00:00
1723946400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.76135;1.96589;2024-08-18 02:00:00+00:00
1723950000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.74998;1.96589;2024-08-18 03:00:00+00:00
1723953600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.76135;1.96589;2024-08-18 04:00:00+00:00
1723957200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.74998;1.95453;2024-08-18 05:00:00+00:00
1723960800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.76135;1.96589;2024-08-18 06:00:00+00:00
1723964400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.6818;2.01135;2024-08-18 07:00:00+00:00
1723968000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.70453;2.04544;2024-08-18 08:00:00+00:00
1723971600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.72726;2.0568;2024-08-18 09:00:00+00:00
1723975200;-3;1.5;2.1;False;Head to 0.6m overhead;1.76135;2.10225;2024-08-18 10:00:00+00:00
1723978800;-3;1.5;2.1;False;Head to 0.6m overhead;1.79544;2.14771;2024-08-18 11:00:00+00:00
1723982400;-3;1.5;2.1;False;Head to 0.6m overhead;1.84089;2.20453;2024-08-18 12:00:00+00:00
1723986000;-3;1.8;2.4;False;Overhead to well overhead;1.97726;2.36362;2024-08-18 13:00:00+00:00
1723989600;-3;1.8;2.4;False;Overhead to well overhead;2.02271;2.42043;2024-08-18 14:00:00+00:00
1723993200;-3;1.8;2.4;False;Overhead to well overhead;2.04544;2.44316;2024-08-18 15:00:00+00:00
1723996800;-3;1.8;2.4;False;Overhead to well overhead;2.07953;2.48861;2024-08-18 16:00:00+00:00
1724000400;-3;1.8;2.4;False;Overhead to well overhead;2.10225;2.51134;2024-08-18 17:00:00+00:00
1724004000;-3;1.8;2.4;False;Overhead to well overhead;2.13635;2.54543;2024-08-18 18:00:00+00:00
1724007600;-3;1.8;2.4;False;Overhead to well overhead;2.26134;2.69316;2024-08-18 19:00:00+00:00
1724011200;-3;2.4;3.0;False;2x overhead;2.29543;2.74998;2024-08-18 20:00:00+00:00
1724014800;-3;1.8;2.4;False;Overhead to well overhead;2.21589;2.6477;2024-08-18 21:00:00+00:00
1724018400;-3;1.8;2.4;False;Overhead to well overhead;2.24998;2.69316;2024-08-18 22:00:00+00:00
1724022000;-3;1.8;2.4;False;Overhead to well overhead;2.27271;2.71589;2024-08-18 23:00:00+00:00
1724025600;-3;1.8;2.4;False;Overhead to well overhead;2.29543;2.73861;2024-08-19 00:00:00+00:00
1724029200;-3;1.8;2.4;False;Overhead to well overhead;2.28407;2.73861;2024-08-19 01:00:00+00:00
1724032800;-3;1.8;2.4;False;Overhead to well overhead;2.28407;2.72725;2024-08-19 02:00:00+00:00
1724036400;-3;1.8;2.4;False;Overhead to well overhead;2.26134;2.70452;2024-08-19 03:00:00+00:00
1724040000;-3;1.8;2.4;False;Overhead to well overhead;2.24998;2.68179;2024-08-19 04:00:00+00:00
1724043600;-3;1.8;2.4;False;Overhead to well overhead;2.21589;2.6477;2024-08-19 05:00:00+00:00
1724047200;-3;1.8;2.4;False;Overhead to well overhead;2.19316;2.61361;2024-08-19 06:00:00+00:00
1724050800;-3;1.8;2.4;False;Overhead to well overhead;2.15907;2.57952;2024-08-19 07:00:00+00:00
1724054400;-3;1.8;2.4;False;Overhead to well overhead;2.13635;2.54543;2024-08-19 08:00:00+00:00
1724058000;-3;1.8;2.4;False;Overhead to well overhead;2.11362;2.52271;2024-08-19 09:00:00+00:00
1724061600;-3;1.8;2.4;False;Overhead to well overhead;2.09089;2.49998;2024-08-19 10:00:00+00:00
1724065200;-3;1.8;2.4;False;Overhead to well overhead;2.07953;2.47725;2024-08-19 11:00:00+00:00
1724068800;-3;1.8;2.4;False;Overhead to well overhead;2.07953;2.47725;2024-08-19 12:00:00+00:00
1724072400;-3;1.8;2.4;False;Overhead to well overhead;2.06816;2.47725;2024-08-19 13:00:00+00:00
1724076000;-3;1.8;2.4;False;Overhead to well overhead;2.06816;2.47725;2024-08-19 14:00:00+00:00
1724079600;-3;1.8;2.4;False;Overhead to well overhead;2.06816;2.46589;2024-08-19 15:00:00+00:00
1724083200;-3;1.8;2.4;False;Overhead to well overhead;2.0568;2.45452;2024-08-19 16:00:00+00:00
1724086800;-3;1.8;2.4;False;Overhead to well overhead;1.97726;2.31816;2024-08-19 17:00:00+00:00
1724090400;-3;1.5;2.1;False;Head to 0.6m overhead;1.95453;2.28407;2024-08-19 18:00:00+00:00
1724094000;-3;1.5;2.1;False;Head to 0.6m overhead;1.88635;2.23862;2024-08-19 19:00:00+00:00
1724097600;-3;1.5;2.1;False;Head to 0.6m overhead;1.86362;2.1818;2024-08-19 20:00:00+00:00
1724101200;-3;1.5;2.1;False;Head to 0.6m overhead;1.81817;2.13635;2024-08-19 21:00:00+00:00
1724104800;-3;1.5;2.1;False;Head to 0.6m overhead;1.77271;2.09089;2024-08-19 22:00:00+00:00
1724108400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.73862;2.04544;2024-08-19 23:00:00+00:00
1724112000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.70453;1.99998;2024-08-20 00:00:00+00:00
1724115600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.65908;1.96589;2024-08-20 01:00:00+00:00
1724119200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.65908;1.97726;2024-08-20 02:00:00+00:00
1724122800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.67044;1.98862;2024-08-20 03:00:00+00:00
1724126400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.67044;1.98862;2024-08-20 04:00:00+00:00
1724130000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.64771;1.97726;2024-08-20 05:00:00+00:00
1724133600;-3;1.2;1.8;False;Chest to overhead;1.53408;1.84089;2024-08-20 06:00:00+00:00
1724137200;-3;1.2;1.8;False;Chest to overhead;1.51135;1.79544;2024-08-20 07:00:00+00:00
1724140800;-3;1.2;1.8;False;Chest to overhead;1.47726;1.76135;2024-08-20 08:00:00+00:00
1724144400;-3;1.2;1.8;False;Chest to overhead;1.45453;1.73862;2024-08-20 09:00:00+00:00
1724148000;-3;1.2;1.8;False;Chest to overhead;1.44317;1.72726;2024-08-20 10:00:00+00:00
1724151600;-3;1.2;1.5;False;Chest to head;1.49999;1.65908;2024-08-20 11:00:00+00:00
1724155200;-3;1.2;1.8;False;Chest to overhead;1.4659;1.70453;2024-08-20 12:00:00+00:00
1724158800;-3;1.2;1.5;False;Chest to head;1.43181;1.67044;2024-08-20 13:00:00+00:00
1724162400;-3;1.2;1.5;False;Chest to head;1.39772;1.63635;2024-08-20 14:00:00+00:00
1724166000;-3;1.2;1.5;False;Chest to head;1.36362;1.60226;2024-08-20 15:00:00+00:00
1724169600;-3;1.2;1.5;False;Chest to head;1.32953;1.56817;2024-08-20 16:00:00+00:00
1724173200;-3;1.2;1.5;False;Chest to head;1.20454;1.54544;2024-08-20 17:00:00+00:00
1724176800;-3;1.2;1.5;False;Chest to head;1.18181;1.52271;2024-08-20 18:00:00+00:00
1724180400;-3;1.2;1.5;False;Chest to head;1.15908;1.51135;2024-08-20 19:00:00+00:00
1724184000;-3;1.2;1.5;False;Chest to head;1.14772;1.48862;2024-08-20 20:00:00+00:00
1724187600;-3;0.9;1.4;False;Waist to shoulder;1.20454;1.44317;2024-08-20 21:00:00+00:00
1724191200;-3;0.9;1.4;False;Waist to shoulder;1.15908;1.38635;2024-08-20 22:00:00+00:00
1724194800;-3;0.9;1.4;False;Waist to shoulder;1.14772;1.36362;2024-08-20 23:00:00+00:00
1724198400;-3;0.9;1.4;False;Waist to shoulder;1.13635;1.36362;2024-08-21 00:00:00+00:00
1724202000;-3;0.9;1.4;False;Waist to shoulder;1.11363;1.31817;2024-08-21 01:00:00+00:00
1724205600;-3;0.9;1.4;False;Waist to shoulder;1.11363;1.30681;2024-08-21 02:00:00+00:00
1724209200;-3;0.9;1.4;False;Waist to shoulder;1.14772;1.3409;2024-08-21 03:00:00+00:00
1724212800;-3;1.2;1.5;False;Chest to head;1.19317;1.53408;2024-08-21 04:00:00+00:00
1724216400;-3;1.2;1.5;False;Chest to head;1.42044;1.63635;2024-08-21 05:00:00+00:00
1724220000;-3;1.2;1.8;False;Chest to overhead;1.4659;1.69317;2024-08-21 06:00:00+00:00
1724223600;-3;1.2;1.8;False;Chest to overhead;1.51135;1.72726;2024-08-21 07:00:00+00:00
1724227200;-3;1.2;1.8;False;Chest to overhead;1.53408;1.74998;2024-08-21 08:00:00+00:00
1724230800;-3;1.2;1.8;False;Chest to overhead;1.54544;1.74998;2024-08-21 09:00:00+00:00
1724234400;-3;1.2;1.8;False;Chest to overhead;1.54544;1.74998;2024-08-21 10:00:00+00:00
1724238000;-3;1.2;1.8;False;Chest to overhead;1.54544;1.73862;2024-08-21 11:00:00+00:00
1724241600;-3;1.2;1.5;False;Chest to head;1.52271;1.64771;2024-08-21 12:00:00+00:00
1724245200;-3;1.2;1.5;False;Chest to head;1.51135;1.63635;2024-08-21 13:00:00+00:00
1724248800;-3;1.2;1.5;False;Chest to head;1.47726;1.61362;2024-08-21 14:00:00+00:00
1724252400;-3;0.9;1.4;False;Waist to shoulder;1.0909;1.44317;2024-08-21 15:00:00+00:00
1724256000;-3;0.9;1.4;False;Waist to shoulder;1.10226;1.44317;2024-08-21 16:00:00+00:00
1724259600;-3;0.9;1.4;False;Waist to shoulder;1.07954;1.42044;2024-08-21 17:00:00+00:00
1724263200;-3;0.9;1.4;False;Waist to shoulder;1.02272;1.36362;2024-08-21 18:00:00+00:00
1724266800;-3;0.9;1.4;False;Waist to shoulder;0.98863;1.32953;2024-08-21 19:00:00+00:00
1724270400;-3;0.9;1.4;False;Waist to shoulder;0.95454;1.30681;2024-08-21 20:00:00+00:00
1724274000;-3;0.9;1.2;False;Waist to chest;0.93181;1.27272;2024-08-21 21:00:00+00:00
1724277600;-3;0.9;1.2;False;Waist to chest;0.89772;1.24999;2024-08-21 22:00:00+00:00
1724281200;-3;0.9;1.2;False;Waist to chest;0.87499;1.22726;2024-08-21 23:00:00+00:00
1724284800;-3;0.9;1.2;False;Waist to chest;0.87499;1.2159;2024-08-22 00:00:00+00:00
1724288400;-3;0.9;1.2;False;Waist to chest;0.8409;1.19317;2024-08-22 01:00:00+00:00
1724292000;-3;0.9;1.2;False;Waist to chest;1.20454;1.2159;2024-08-22 02:00:00+00:00
1724295600;-3;0.9;1.2;False;Waist to chest;0.79545;1.14772;2024-08-22 03:00:00+00:00
1724299200;-3;0.6;1.1;False;Thigh to stomach;0.78408;1.13635;2024-08-22 04:00:00+00:00
1724302800;-3;0.6;1.1;False;Thigh to stomach;0.76136;1.11363;2024-08-22 05:00:00+00:00
1724306400;-3;0.6;1.1;False;Thigh to stomach;0.77272;1.11363;2024-08-22 06:00:00+00:00
1724310000;-3;0.9;1.2;False;Waist to chest;0.92045;1.27272;2024-08-22 07:00:00+00:00
1724313600;-3;0.9;1.2;False;Waist to chest;0.90908;1.24999;2024-08-22 08:00:00+00:00
1724317200;-3;0.9;1.2;False;Waist to chest;0.88636;1.22726;2024-08-22 09:00:00+00:00
1724320800;-3;0.9;1.2;False;Waist to chest;0.86363;1.20454;2024-08-22 10:00:00+00:00
1724324400;-3;0.9;1.2;False;Waist to chest;0.82954;1.18181;2024-08-22 11:00:00+00:00
1724328000;-3;0.6;1.1;False;Thigh to stomach;0.72727;1.07954;2024-08-22 12:00:00+00:00
1724331600;-3;0.6;1.1;False;Thigh to stomach;0.72727;1.07954;2024-08-22 13:00:00+00:00
1724335200;-3;0.6;1.1;False;Thigh to stomach;0.70454;1.04545;2024-08-22 14:00:00+00:00
1724338800;-3;0.6;1.1;False;Thigh to stomach;0.7159;1.06817;2024-08-22 15:00:00+00:00
1724342400;-3;0.6;1.1;False;Thigh to stomach;0.70454;1.04545;2024-08-22 16:00:00+00:00
1724346000;-3;0.6;1.1;False;Thigh to stomach;0.68181;1.03408;2024-08-22 17:00:00+00:00
1724349600;-3;0.6;1.1;False;Thigh to stomach;0.67045;1.02272;2024-08-22 18:00:00+00:00
1724353200;-3;0.6;1.1;False;Thigh to stomach;0.67045;1.01135;2024-08-22 19:00:00+00:00
1724356800;-3;0.6;1.1;False;Thigh to stomach;0.65909;1.01135;2024-08-22 20:00:00+00:00
1724360400;-3;0.6;1.1;False;Thigh to stomach;0.64772;0.99999;2024-08-22 21:00:00+00:00
1724364000;-3;0.6;0.9;False;Thigh to waist;0.64772;0.98863;2024-08-22 22:00:00+00:00
1724367600;-3;0.6;0.9;False;Thigh to waist;0.63636;0.97726;2024-08-22 23:00:00+00:00
1724371200;-3;0.6;0.9;False;Thigh to waist;0.62499;0.9659;2024-08-23 00:00:00+00:00
1724374800;-3;0.6;1.1;False;Thigh to stomach;0.72727;1.06817;2024-08-23 01:00:00+00:00
1724378400;-3;0.9;1.2;False;Waist to chest;0.86363;1.2159;2024-08-23 02:00:00+00:00
1724382000;-3;0.9;1.2;False;Waist to chest;0.92045;1.27272;2024-08-23 03:00:00+00:00
1724385600;-3;0.9;1.2;False;Waist to chest;0.89772;1.24999;2024-08-23 04:00:00+00:00
1724389200;-3;0.9;1.2;False;Waist to chest;0.8409;1.19317;2024-08-23 05:00:00+00:00
1724392800;-3;0.6;1.1;False;Thigh to stomach;0.77272;1.12499;2024-08-23 06:00:00+00:00
1724396400;-3;0.6;1.1;False;Thigh to stomach;0.72727;1.07954;2024-08-23 07:00:00+00:00
1724400000;-3;0.6;1.1;False;Thigh to stomach;0.69318;1.04545;2024-08-23 08:00:00+00:00
1724403600;-3;0.6;1.1;False;Thigh to stomach;0.68181;1.02272;2024-08-23 09:00:00+00:00
1724407200;-3;0.6;1.1;False;Thigh to stomach;0.67045;1.01135;2024-08-23 10:00:00+00:00
1724410800;-3;0.6;1.1;False;Thigh to stomach;0.67045;1.01135;2024-08-23 11:00:00+00:00
1724414400;-3;0.6;1.1;False;Thigh to stomach;0.68181;1.02272;2024-08-23 12:00:00+00:00
1724418000;-3;0.6;1.1;False;Thigh to stomach;0.69318;1.03408;2024-08-23 13:00:00+00:00
1724421600;-3;0.6;1.1;False;Thigh to stomach;0.70454;1.05681;2024-08-23 14:00:00+00:00
1724425200;-3;0.6;1.1;False;Thigh to stomach;0.76136;1.11363;2024-08-23 15:00:00+00:00
1724428800;-3;0.9;1.2;False;Waist to chest;0.90908;1.24999;2024-08-23 16:00:00+00:00
1724432400;-3;0.6;1.1;False;Thigh to stomach;0.77272;1.12499;2024-08-23 17:00:00+00:00
1724436000;-3;0.9;1.2;False;Waist to chest;0.94317;1.28408;2024-08-23 18:00:00+00:00
1724439600;-3;0.9;1.4;False;Waist to shoulder;1.07954;1.43181;2024-08-23 19:00:00+00:00
1724443200;-3;1.2;1.5;False;Chest to head;1.18181;1.53408;2024-08-23 20:00:00+00:00
1724446800;-3;1.2;1.5;False;Chest to head;1.53408;1.56817;2024-08-23 21:00:00+00:00
1724450400;-3;1.2;1.5;False;Chest to head;1.20454;1.54544;2024-08-23 22:00:00+00:00
1724454000;-3;1.2;1.5;False;Chest to head;1.17044;1.52271;2024-08-23 23:00:00+00:00
1724457600;-3;1.2;1.5;False;Chest to head;1.17044;1.51135;2024-08-24 00:00:00+00:00
1724461200;-3;1.2;1.5;False;Chest to head;1.20454;1.5568;2024-08-24 01:00:00+00:00
1724464800;-3;1.2;1.5;False;Chest to head;1.51135;1.61362;2024-08-24 02:00:00+00:00
1724468400;-3;1.2;1.5;False;Chest to head;1.5568;1.65908;2024-08-24 03:00:00+00:00
1724472000;-3;1.2;1.5;False;Chest to head;1.31817;1.67044;2024-08-24 04:00:00+00:00
1724475600;-3;1.2;1.5;False;Chest to head;1.31817;1.67044;2024-08-24 05:00:00+00:00
1724479200;-3;1.2;1.8;False;Chest to overhead;1.3409;1.6818;2024-08-24 06:00:00+00:00
1724482800;-3;1.2;1.8;False;Chest to overhead;1.3409;1.6818;2024-08-24 07:00:00+00:00
1724486400;-3;1.2;1.5;False;Chest to head;1.30681;1.65908;2024-08-24 08:00:00+00:00
1724490000;-3;1.2;1.5;False;Chest to head;1.52271;1.62499;2024-08-24 09:00:00+00:00
1724493600;-3;1.2;1.5;False;Chest to head;1.48862;1.56817;2024-08-24 10:00:00+00:00
1724497200;-3;1.2;1.5;False;Chest to head;1.20454;1.54544;2024-08-24 11:00:00+00:00
1724500800;-3;1.2;1.5;False;Chest to head;1.45453;1.5909;2024-08-24 12:00:00+00:00
1724504400;-3;1.2;1.5;False;Chest to head;1.4659;1.5909;2024-08-24 13:00:00+00:00
1724508000;-3;1.2;1.5;False;Chest to head;1.49999;1.61362;2024-08-24 14:00:00+00:00
1724511600;-3;1.2;1.5;False;Chest to head;1.15908;1.51135;2024-08-24 15:00:00+00:00
1724515200;-3;1.2;1.5;False;Chest to head;1.15908;1.49999;2024-08-24 16:00:00+00:00
1724518800;-3;1.2;1.5;False;Chest to head;1.17044;1.51135;2024-08-24 17:00:00+00:00
1724522400;-3;1.2;1.5;False;Chest to head;1.12499;1.47726;2024-08-24 18:00:00+00:00
1724526000;-3;1.2;1.5;False;Chest to head;1.32953;1.5909;2024-08-24 19:00:00+00:00
1724529600;-3;1.2;1.5;False;Chest to head;1.3409;1.61362;2024-08-24 20:00:00+00:00
1724533200;-3;1.2;1.5;False;Chest to head;1.39772;1.67044;2024-08-24 21:00:00+00:00
1724536800;-3;1.2;1.8;False;Chest to overhead;1.51135;1.70453;2024-08-24 22:00:00+00:00
1724540400;-3;1.2;1.8;False;Chest to overhead;1.44317;1.78408;2024-08-24 23:00:00+00:00
1724544000;-3;1.2;1.8;False;Chest to overhead;1.44317;1.79544;2024-08-25 00:00:00+00:00
1724547600;-3;1.2;1.8;False;Chest to overhead;1.49999;1.85226;2024-08-25 01:00:00+00:00
1724551200;-3;1.2;1.8;False;Chest to overhead;1.51135;1.79544;2024-08-25 02:00:00+00:00
1724554800;-3;1.2;1.8;False;Chest to overhead;1.47726;1.76135;2024-08-25 03:00:00+00:00
1724558400;-3;1.2;1.8;False;Chest to overhead;1.43181;1.71589;2024-08-25 04:00:00+00:00
1724562000;-3;1.2;1.8;False;Chest to overhead;1.40908;1.69317;2024-08-25 05:00:00+00:00
1724565600;-3;1.2;1.5;False;Chest to head;1.38635;1.64771;2024-08-25 06:00:00+00:00
1724569200;-3;1.2;1.5;False;Chest to head;1.36362;1.62499;2024-08-25 07:00:00+00:00
1724572800;-3;1.2;1.5;False;Chest to head;1.35226;1.62499;2024-08-25 08:00:00+00:00
1724576400;-3;1.2;1.8;False;Chest to overhead;1.38635;1.72726;2024-08-25 09:00:00+00:00
1724580000;-3;1.2;1.8;False;Chest to overhead;1.36362;1.70453;2024-08-25 10:00:00+00:00
1724583600;-3;1.2;1.8;False;Chest to overhead;1.5568;1.6818;2024-08-25 11:00:00+00:00
1724587200;-3;1.2;1.5;False;Chest to head;1.53408;1.65908;2024-08-25 12:00:00+00:00
1724590800;-3;1.2;1.5;False;Chest to head;1.51135;1.63635;2024-08-25 13:00:00+00:00
1724594400;-3;1.2;1.5;False;Chest to head;1.48862;1.61362;2024-08-25 14:00:00+00:00
1724598000;-3;1.2;1.5;False;Chest to head;1.47726;1.60226;2024-08-25 15:00:00+00:00
1724601600;-3;1.2;1.5;False;Chest to head;1.4659;1.5909;2024-08-25 16:00:00+00:00
1724605200;-3;1.2;1.5;False;Chest to head;1.15908;1.51135;2024-08-25 17:00:00+00:00
1724608800;-3;1.2;1.5;False;Chest to head;1.15908;1.51135;2024-08-25 18:00:00+00:00
1724612400;-3;1.2;1.5;False;Chest to head;1.17044;1.51135;2024-08-25 19:00:00+00:00
1724616000;-3;1.2;1.5;False;Chest to head;1.18181;1.53408;2024-08-25 20:00:00+00:00
1724619600;-3;1.2;1.5;False;Chest to head;1.20454;1.54544;2024-08-25 21:00:00+00:00
1724623200;-3;1.2;1.5;False;Chest to head;1.53408;1.56817;2024-08-25 22:00:00+00:00
1724626800;-3;1.2;1.5;False;Chest to head;1.5568;1.5909;2024-08-25 23:00:00+00:00
1724630400;-3;1.2;1.5;False;Chest to head;1.24999;1.60226;2024-08-26 00:00:00+00:00
1724634000;-3;1.2;1.5;False;Chest to head;1.26135;1.61362;2024-08-26 01:00:00+00:00
1724637600;-3;1.2;1.5;False;Chest to head;1.27272;1.62499;2024-08-26 02:00:00+00:00
1724641200;-3;1.2;1.5;False;Chest to head;1.29544;1.63635;2024-08-26 03:00:00+00:00
1724644800;-3;1.2;1.5;False;Chest to head;1.32953;1.67044;2024-08-26 04:00:00+00:00
1724648400;-3;1.2;1.8;False;Chest to overhead;1.37499;1.72726;2024-08-26 05:00:00+00:00
1724652000;-3;1.2;1.8;False;Chest to overhead;1.43181;1.77271;2024-08-26 06:00:00+00:00
1724655600;-3;1.2;1.8;False;Chest to overhead;1.4659;1.81817;2024-08-26 07:00:00+00:00
1724659200;-3;1.2;1.8;False;Chest to overhead;1.47726;1.82953;2024-08-26 08:00:00+00:00
1724662800;-3;1.2;1.8;False;Chest to overhead;1.4659;1.81817;2024-08-26 09:00:00+00:00
1724666400;-3;1.2;1.8;False;Chest to overhead;1.53408;1.87498;2024-08-26 10:00:00+00:00
1724670000;-3;1.2;1.8;False;Chest to overhead;1.49999;1.85226;2024-08-26 11:00:00+00:00
1724673600;-3;1.2;1.8;False;Chest to overhead;1.47726;1.81817;2024-08-26 12:00:00+00:00
1724677200;-3;1.2;1.8;False;Chest to overhead;1.44317;1.79544;2024-08-26 13:00:00+00:00
1724680800;-3;1.2;1.8;False;Chest to overhead;1.42044;1.76135;2024-08-26 14:00:00+00:00
1724684400;-3;1.2;1.5;False;Chest to head;1.29544;1.64771;2024-08-26 15:00:00+00:00
1724688000;-3;1.2;1.5;False;Chest to head;1.24999;1.60226;2024-08-26 16:00:00+00:00
1724691600;-3;1.2;1.5;False;Chest to head;1.2159;1.5568;2024-08-26 17:00:00+00:00
1724695200;-3;1.2;1.5;False;Chest to head;1.18181;1.52271;2024-08-26 18:00:00+00:00
1724698800;-3;1.2;1.5;False;Chest to head;1.15908;1.51135;2024-08-26 19:00:00+00:00
1724702400;-3;1.2;1.5;False;Chest to head;1.15908;1.51135;2024-08-26 20:00:00+00:00
1724706000;-3;1.2;1.5;False;Chest to head;1.15908;1.51135;2024-08-26 21:00:00+00:00
1724709600;-3;1.2;1.5;False;Chest to head;1.15908;1.51135;2024-08-26 22:00:00+00:00
1724713200;-3;1.2;1.5;False;Chest to head;1.15908;1.51135;2024-08-26 23:00:00+00:00
1724716800;-3;1.2;1.5;False;Chest to head;1.17044;1.51135;2024-08-27 00:00:00+00:00
1724720400;-3;1.2;1.5;False;Chest to head;1.18181;1.52271;2024-08-27 01:00:00+00:00
1724724000;-3;1.2;1.5;False;Chest to head;1.19317;1.53408;2024-08-27 02:00:00+00:00
1724727600;-3;1.2;1.5;False;Chest to head;1.20454;1.54544;2024-08-27 03:00:00+00:00
1724731200;-3;1.2;1.5;False;Chest to head;1.54544;1.5568;2024-08-27 04:00:00+00:00
1724734800;-3;1.2;1.5;False;Chest to head;1.54544;1.56817;2024-08-27 05:00:00+00:00
1724738400;-3;1.2;1.5;False;Chest to head;1.54544;1.56817;2024-08-27 06:00:00+00:00
1724742000;-3;1.2;1.5;False;Chest to head;1.54544;1.56817;2024-08-27 07:00:00+00:00
1724745600;-3;1.2;1.5;False;Chest to head;1.2159;1.5568;2024-08-27 08:00:00+00:00
1724749200;-3;1.2;1.5;False;Chest to head;1.19317;1.54544;2024-08-27 09:00:00+00:00
1724752800;-3;1.2;1.5;False;Chest to head;1.17044;1.52271;2024-08-27 10:00:00+00:00
1724756400;-3;1.2;1.5;False;Chest to head;1.14772;1.49999;2024-08-27 11:00:00+00:00
1724760000;-3;1.2;1.5;False;Chest to head;1.12499;1.47726;2024-08-27 12:00:00+00:00
1724763600;-3;1.2;1.5;False;Chest to head;1.11363;1.45453;2024-08-27 13:00:00+00:00
1724767200;-3;0.9;1.4;False;Waist to shoulder;1.10226;1.44317;2024-08-27 14:00:00+00:00
1724770800;-3;0.9;1.4;False;Waist to shoulder;1.0909;1.43181;2024-08-27 15:00:00+00:00
1724774400;-3;0.9;1.4;False;Waist to shoulder;1.0909;1.43181;2024-08-27 16:00:00+00:00
1724778000;-3;0.9;1.4;False;Waist to shoulder;1.0909;1.44317;2024-08-27 17:00:00+00:00
1724781600;-3;0.9;1.4;False;Waist to shoulder;1.10226;1.44317;2024-08-27 18:00:00+00:00
1724785200;-3;1.2;1.5;False;Chest to head;1.11363;1.4659;2024-08-27 19:00:00+00:00
1724788800;-3;1.2;1.5;False;Chest to head;1.12499;1.47726;2024-08-27 20:00:00+00:00
1724792400;-3;1.2;1.5;False;Chest to head;1.14772;1.49999;2024-08-27 21:00:00+00:00
