timestamp;utcOffset;surf.min;surf.max;surf.plus;surf.humanRelation;surf.raw.min;surf.raw.max;datetime_utc
1716008400;-3;1.5;2.4;False;Head to well overhead;1.55841;2.43501;2024-05-18 05:00:00+00:00
1716012000;-3;1.5;2.4;False;Head to well overhead;1.53338;2.3959;2024-05-18 06:00:00+00:00
1716015600;-3;1.5;2.4;False;Head to well overhead;1.51739;2.37092;2024-05-18 07:00:00+00:00
1716019200;-3;1.5;2.4;False;Head to well overhead;1.50316;2.34868;2024-05-18 08:00:00+00:00
1716022800;-3;1.5;2.4;False;Head to well overhead;1.50155;2.34618;2024-05-18 09:00:00+00:00
1716026400;-3;1.5;2.4;False;Head to well overhead;1.504;2.35;2024-05-18 10:00:00+00:00
1716030000;-3;1.5;2.4;False;Head to well overhead;1.51247;2.36323;2024-05-18 11:00:00+00:00
1716033600;-3;1.5;2.4;False;Head to well overhead;1.51678;2.36997;2024-05-18 12:00:00+00:00
1716037200;-3;1.5;2.4;False;Head to well overhead;1.51672;2.36988;2024-05-18 13:00:00+00:00
1716040800;-3;1.5;2.4;False;Head to well overhead;1.5135;2.36484;2024-05-18 14:00:00+00:00
1716044400;-3;1.5;2.4;False;Head to well overhead;1.50729;2.35515;2024-05-18 15:00:00+00:00
1716048000;-3;1.5;2.1;False;Head to 0.6m overhead;1.33481;2.08564;2024-05-18 16:00:00+00:00
1716051600;-3;1.5;2.1;False;Head to 0.6m overhead;1.32383;2.06848;2024-05-18 17:00:00+00:00
1716055200;-3;1.5;2.1;False;Head to 0.6m overhead;1.32966;2.0776;2024-05-18 18:00:00+00:00
1716058800;-3;1.5;2.1;False;Head to 0.6m overhead;1.42156;2.22119;2024-05-18 19:00:00+00:00
1716062400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.27197;1.98745;2024-05-18 20:00:00+00:00
1716066000;-3;1.5;2.1;False;Head to 0.6m overhead;1.36703;2.13599;2024-05-18 21:00:00+00:00
1716069600;-3;1.5;2.1;False;Head to 0.6m overhead;1.36987;2.14042;2024-05-18 22:00:00+00:00
1716073200;-3;1.5;2.1;False;Head to 0.6m overhead;1.39361;2.17752;2024-05-18 23:00:00+00:00
1716076800;-3;1.5;2.1;False;Head to 0.6m overhead;1.38051;2.15704;2024-05-19 00:00:00+00:00
1716080400;-3;1.5;2.1;False;Head to 0.6m overhead;1.38971;2.17143;2024-05-19 01:00:00+00:00
1716084000;-3;1.8;2.4;False;Overhead to well overhead;1.7038;2.66218;2024-05-19 02:00:00+00:00
1716087600;-3;1.8;3.0;False;Head to 2x overhead;1.80439;2.81936;2024-05-19 03:00:00+00:00
1716091200;-3;1.8;2.4;False;Overhead to well overhead;1.74038;2.71934;2024-05-19 04:00:00+00:00
1716094800;-3;1.8;2.4;False;Overhead to well overhead;1.69731;2.65205;2024-05-19 05:00:00+00:00
1716098400;-3;1.5;2.4;False;Head to well overhead;1.67006;2.60947;2024-05-19 06:00:00+00:00
1716102000;-3;1.5;2.4;False;Head to well overhead;1.63867;2.56043;2024-05-19 07:00:00+00:00
1716105600;-3;1.5;2.4;False;Head to well overhead;1.61408;2.52199;2024-05-19 08:00:00+00:00
1716109200;-3;1.5;2.4;False;Head to well overhead;1.58953;2.48364;2024-05-19 09:00:00+00:00
1716112800;-3;1.5;2.4;False;Head to well overhead;1.55639;2.43186;2024-05-19 10:00:00+00:00
1716116400;-3;1.5;2.4;False;Head to well overhead;1.53067;2.39167;2024-05-19 11:00:00+00:00
1716120000;-3;1.5;2.4;False;Head to well overhead;1.49;2.32813;2024-05-19 12:00:00+00:00
1716123600;-3;1.5;2.4;False;Head to well overhead;1.48327;2.31762;2024-05-19 13:00:00+00:00
1716127200;-3;1.5;2.1;False;Head to 0.6m overhead;1.46155;2.28367;2024-05-19 14:00:00+00:00
1716130800;-3;1.5;2.1;False;Head to 0.6m overhead;1.42586;2.2279;2024-05-19 15:00:00+00:00
1716134400;-3;1.5;2.1;False;Head to 0.6m overhead;1.41429;2.20983;2024-05-19 16:00:00+00:00
1716138000;-3;1.5;2.1;False;Head to 0.6m overhead;1.4056;2.19626;2024-05-19 17:00:00+00:00
1716141600;-3;1.5;2.1;False;Head to 0.6m overhead;1.40239;2.19123;2024-05-19 18:00:00+00:00
1716145200;-3;1.5;2.1;False;Head to 0.6m overhead;1.40355;2.19304;2024-05-19 19:00:00+00:00
1716148800;-3;1.5;2.1;False;Head to 0.6m overhead;1.40969;2.20263;2024-05-19 20:00:00+00:00
1716152400;-3;1.5;2.1;False;Head to 0.6m overhead;1.41465;2.21038;2024-05-19 21:00:00+00:00
1716156000;-3;1.5;2.1;False;Head to 0.6m overhead;1.41289;2.20764;2024-05-19 22:00:00+00:00
1716159600;-3;1.5;2.1;False;Head to 0.6m overhead;1.42097;2.22026;2024-05-19 23:00:00+00:00
1716163200;-3;1.5;2.1;False;Head to 0.6m overhead;1.4217;2.2214;2024-05-20 00:00:00+00:00
1716166800;-3;1.5;2.1;False;Head to 0.6m overhead;1.42778;2.23091;2024-05-20 01:00:00+00:00
1716170400;-3;1.5;2.1;False;Head to 0.6m overhead;1.42532;2.22706;2024-05-20 02:00:00+00:00
1716174000;-3;1.5;2.1;False;Head to 0.6m overhead;1.45758;2.27746;2024-05-20 03:00:00+00:00
1716177600;-3;1.5;2.1;False;Head to 0.6m overhead;1.45519;2.27374;2024-05-20 04:00:00+00:00
1716181200;-3;1.5;2.1;False;Head to 0.6m overhead;1.45547;2.27416;2024-05-20 05:00:00+00:00
1716184800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.30976;2.0465;2024-05-20 06:00:00+00:00
1716188400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.28616;2.00962;2024-05-20 07:00:00+00:00
1716192000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.23793;1.93427;2024-05-20 08:00:00+00:00
1716195600;-3;1.2;1.8;False;Chest to overhead;1.20255;1.87898;2024-05-20 09:00:00+00:00
1716199200;-3;1.2;1.8;False;Chest to overhead;1.17089;1.82952;2024-05-20 10:00:00+00:00
1716202800;-3;1.2;1.8;False;Chest to overhead;1.13471;1.77299;2024-05-20 11:00:00+00:00
1716206400;-3;1.2;1.8;False;Chest to overhead;1.10296;1.72337;2024-05-20 12:00:00+00:00
1716210000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.29294;2.02023;2024-05-20 13:00:00+00:00
1716213600;-3;1.5;2.1;False;Head to 0.6m overhead;1.33189;2.08108;2024-05-20 14:00:00+00:00
1716217200;-3;1.5;2.1;False;Head to 0.6m overhead;1.32629;2.07233;2024-05-20 15:00:00+00:00
1716220800;-3;1.5;2.1;False;Head to 0.6m overhead;1.35424;2.11599;2024-05-20 16:00:00+00:00
1716224400;-3;1.5;2.1;False;Head to 0.6m overhead;1.34733;2.1052;2024-05-20 17:00:00+00:00
1716228000;-3;1.5;2.1;False;Head to 0.6m overhead;1.33742;2.08972;2024-05-20 18:00:00+00:00
1716231600;-3;1.5;2.1;False;Head to 0.6m overhead;1.34754;2.10554;2024-05-20 19:00:00+00:00
1716235200;-3;1.5;2.1;False;Head to 0.6m overhead;1.33477;2.08557;2024-05-20 20:00:00+00:00
1716238800;-3;1.5;2.1;False;Head to 0.6m overhead;1.36567;2.13386;2024-05-20 21:00:00+00:00
1716242400;-3;1.5;2.1;False;Head to 0.6m overhead;1.38576;2.16525;2024-05-20 22:00:00+00:00
1716246000;-3;1.5;2.1;False;Head to 0.6m overhead;1.3609;2.12641;2024-05-20 23:00:00+00:00
1716249600;-3;1.5;2.1;False;Head to 0.6m overhead;1.34916;2.10806;2024-05-21 00:00:00+00:00
1716253200;-3;1.5;2.1;False;Head to 0.6m overhead;1.36298;2.12966;2024-05-21 01:00:00+00:00
1716256800;-3;1.5;2.1;False;Head to 0.6m overhead;1.3187;2.06047;2024-05-21 02:00:00+00:00
1716260400;-3;1.5;2.1;False;Head to 0.6m overhead;1.31902;2.06097;2024-05-21 03:00:00+00:00
1716264000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.27894;1.99835;2024-05-21 04:00:00+00:00
1716267600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24149;1.93982;2024-05-21 05:00:00+00:00
1716271200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24232;1.94113;2024-05-21 06:00:00+00:00
1716274800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.2263;1.9161;2024-05-21 07:00:00+00:00
1716278400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.2196;1.90563;2024-05-21 08:00:00+00:00
1716282000;-3;1.2;1.8;False;Chest to overhead;1.21664;1.90101;2024-05-21 09:00:00+00:00
1716285600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24928;1.95201;2024-05-21 10:00:00+00:00
1716289200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24252;1.94144;2024-05-21 11:00:00+00:00
1716292800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24276;1.94181;2024-05-21 12:00:00+00:00
1716296400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.23138;1.92404;2024-05-21 13:00:00+00:00
1716300000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24132;1.93956;2024-05-21 14:00:00+00:00
1716303600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.22197;1.90932;2024-05-21 15:00:00+00:00
1716307200;-3;1.2;1.8;False;Chest to overhead;1.19851;1.87268;2024-05-21 16:00:00+00:00
1716310800;-3;1.2;1.8;False;Chest to overhead;1.16875;1.82617;2024-05-21 17:00:00+00:00
1716314400;-3;1.2;1.8;False;Chest to overhead;1.1458;1.79031;2024-05-21 18:00:00+00:00
1716318000;-3;1.2;1.8;False;Chest to overhead;1.11779;1.74655;2024-05-21 19:00:00+00:00
1716321600;-3;1.2;1.8;False;Chest to overhead;1.09963;1.71817;2024-05-21 20:00:00+00:00
1716325200;-3;1.2;1.8;False;Chest to overhead;1.09199;1.70623;2024-05-21 21:00:00+00:00
1716328800;-3;0.9;1.4;False;Waist to shoulder;0.92433;1.44427;2024-05-21 22:00:00+00:00
1716332400;-3;0.9;1.4;False;Waist to shoulder;0.90304;1.411;2024-05-21 23:00:00+00:00
1716336000;-3;0.9;1.4;False;Waist to shoulder;0.87537;1.36777;2024-05-22 00:00:00+00:00
1716339600;-3;0.9;1.4;False;Waist to shoulder;0.85337;1.3334;2024-05-22 01:00:00+00:00
1716343200;-3;0.9;1.4;False;Waist to shoulder;0.85154;1.33053;2024-05-22 02:00:00+00:00
1716346800;-3;0.9;1.4;False;Waist to shoulder;0.84123;1.31442;2024-05-22 03:00:00+00:00
1716350400;-3;0.9;1.4;False;Waist to shoulder;0.8434;1.31781;2024-05-22 04:00:00+00:00
1716354000;-3;0.9;1.2;False;Waist to chest;0.79534;1.24272;2024-05-22 05:00:00+00:00
1716357600;-3;0.9;1.2;False;Waist to chest;0.81433;1.27239;2024-05-22 06:00:00+00:00
1716361200;-3;0.9;1.2;False;Waist to chest;0.7955;1.24297;2024-05-22 07:00:00+00:00
1716364800;-3;0.9;1.2;False;Waist to chest;0.78334;1.22396;2024-05-22 08:00:00+00:00
1716368400;-3;0.9;1.2;False;Waist to chest;0.76411;1.19392;2024-05-22 09:00:00+00:00
1716372000;-3;0.9;1.2;False;Waist to chest;0.75128;1.17388;2024-05-22 10:00:00+00:00
1716375600;-3;0.6;1.1;False;Thigh to stomach;0.69301;1.08283;2024-05-22 11:00:00+00:00
1716379200;-3;0.6;1.1;False;Thigh to stomach;0.70294;1.09834;2024-05-22 12:00:00+00:00
1716382800;-3;0.6;1.1;False;Thigh to stomach;0.67526;1.0551;2024-05-22 13:00:00+00:00
1716386400;-3;0.6;1.1;False;Thigh to stomach;0.66047;1.03199;2024-05-22 14:00:00+00:00
1716390000;-3;0.6;1.1;False;Thigh to stomach;0.63834;0.99741;2024-05-22 15:00:00+00:00
1716393600;-3;0.6;0.9;False;Thigh to waist;0.61701;0.96408;2024-05-22 16:00:00+00:00
1716397200;-3;0.6;0.9;False;Thigh to waist;0.60456;0.94463;2024-05-22 17:00:00+00:00
1716400800;-3;0.6;0.9;False;Thigh to waist;0.60751;0.94924;2024-05-22 18:00:00+00:00
1716404400;-3;0.6;0.9;False;Thigh to waist;0.60567;0.94636;2024-05-22 19:00:00+00:00
1716408000;-3;0.6;0.9;False;Thigh to waist;0.60234;0.94116;2024-05-22 20:00:00+00:00
1716411600;-3;0.6;0.9;False;Thigh to waist;0.59043;0.92254;2024-05-22 21:00:00+00:00
1716415200;-3;0.6;0.9;False;Thigh to waist;0.58757;0.91807;2024-05-22 22:00:00+00:00
1716418800;-3;0.6;0.9;False;Thigh to waist;0.58054;0.90709;2024-05-22 23:00:00+00:00
1716422400;-3;0.6;0.9;False;Thigh to waist;0.57385;0.89664;2024-05-23 00:00:00+00:00
1716426000;-3;0.6;0.9;False;Thigh to waist;0.57349;0.89608;2024-05-23 01:00:00+00:00
1716429600;-3;0.6;0.9;False;Thigh to waist;0.537;0.83907;2024-05-23 02:00:00+00:00
1716433200;-3;0.6;0.9;False;Thigh to waist;0.54484;0.85132;2024-05-23 03:00:00+00:00
1716436800;-3;0.6;0.9;False;Thigh to waist;0.52262;0.8166;2024-05-23 04:00:00+00:00
1716440400;-3;0.6;0.9;False;Thigh to waist;0.51541;0.80534;2024-05-23 05:00:00+00:00
1716444000;-3;0.6;0.9;False;Thigh to waist;0.51478;0.80434;2024-05-23 06:00:00+00:00
1716447600;-3;0.6;0.9;False;Thigh to waist;0.51809;0.80951;2024-05-23 07:00:00+00:00
1716451200;-3;0.6;0.9;False;Thigh to waist;0.51744;0.80849;2024-05-23 08:00:00+00:00
1716454800;-3;0.6;0.9;False;Thigh to waist;0.5119;0.79984;2024-05-23 09:00:00+00:00
1716458400;-3;0.6;0.9;False;Thigh to waist;0.5055;0.78985;2024-05-23 10:00:00+00:00
1716462000;-3;0.6;0.9;False;Thigh to waist;0.50613;0.79083;2024-05-23 11:00:00+00:00
1716465600;-3;0.6;0.9;False;Thigh to waist;0.49943;0.78036;2024-05-23 12:00:00+00:00
1716469200;-3;0.6;0.9;False;Thigh to waist;0.49974;0.78084;2024-05-23 13:00:00+00:00
1716472800;-3;0.6;0.9;False;Thigh to waist;0.48919;0.76436;2024-05-23 14:00:00+00:00
1716476400;-3;0.6;0.9;False;Thigh to waist;0.49249;0.76952;2024-05-23 15:00:00+00:00
1716480000;-3;0.6;0.9;False;Thigh to waist;0.49372;0.77144;2024-05-23 16:00:00+00:00
1716483600;-3;0.3;0.6;False;Knee to thigh;0.48738;0.76153;2024-05-23 17:00:00+00:00
1716487200;-3;0.3;0.6;False;Knee to thigh;0.48768;0.762;2024-05-23 18:00:00+00:00
1716490800;-3;0.3;0.6;False;Knee to thigh;0.4731;0.73922;2024-05-23 19:00:00+00:00
1716494400;-3;0.3;0.6;False;Knee to thigh;0.4658;0.72781;2024-05-23 20:00:00+00:00
1716498000;-3;0.3;0.6;False;Knee to thigh;0.46521;0.7269;2024-05-23 21:00:00+00:00
1716501600;-3;0.3;0.6;False;Knee to thigh;0.45114;0.70491;2024-05-23 22:00:00+00:00
1716505200;-3;0.3;0.6;False;Knee to thigh;0.43419;0.67841;2024-05-23 23:00:00+00:00
1716508800;-3;0.3;0.6;False;Knee to thigh;0.43445;0.67883;2024-05-24 00:00:00+00:00
1716512400;-3;0.3;0.6;False;Knee to thigh;0.42081;0.65751;2024-05-24 01:00:00+00:00
1716516000;-3;0.3;0.6;False;Knee to thigh;0.41482;0.64815;2024-05-24 02:00:00+00:00
1716519600;-3;0.3;0.6;False;Knee to thigh;0.41456;0.64776;2024-05-24 03:00:00+00:00
1716523200;-3;0.3;0.6;False;Knee to thigh;0.40802;0.63753;2024-05-24 04:00:00+00:00
1716526800;-3;0.3;0.6;False;Knee to thigh;0.40245;0.62882;2024-05-24 05:00:00+00:00
1716530400;-3;0.3;0.6;False;Knee to thigh;0.40195;0.62805;2024-05-24 06:00:00+00:00
1716534000;-3;0.3;0.6;False;Knee to thigh;0.40195;0.62805;2024-05-24 07:00:00+00:00
1716537600;-3;0.3;0.6;False;Knee to thigh;0.40146;0.62728;2024-05-24 08:00:00+00:00
1716541200;-3;0.3;0.6;False;Knee to thigh;0.394;0.61563;2024-05-24 09:00:00+00:00
1716544800;-3;0.3;0.6;False;Knee to thigh;0.38701;0.6047;2024-05-24 10:00:00+00:00
1716548400;-3;0.3;0.6;False;Knee to thigh;0.39344;0.61476;2024-05-24 11:00:00+00:00
1716552000;-3;0.3;0.6;False;Knee to thigh;0.38578;0.60278;2024-05-24 12:00:00+00:00
1716555600;-3;0.3;0.6;False;Knee to thigh;0.37247;0.58198;2024-05-24 13:00:00+00:00
1716559200;-3;0.3;0.6;False;Knee to thigh;0.34439;0.53811;2024-05-24 14:00:00+00:00
1716562800;-3;0.3;0.6;False;Knee to thigh;0.33033;0.51614;2024-05-24 15:00:00+00:00
1716566400;-3;0.3;0.6;False;Knee to thigh;0.32404;0.5063;2024-05-24 16:00:00+00:00
1716570000;-3;0.3;0.6;False;Knee to thigh;0.31045;0.48507;2024-05-24 17:00:00+00:00
1716573600;-3;0.3;0.6;False;Knee to thigh;0.36562;0.57128;2024-05-24 18:00:00+00:00
1716577200;-3;0.3;0.6;False;Knee to thigh;0.32016;0.50025;2024-05-24 19:00:00+00:00
1716580800;-3;0.3;0.6;False;Knee to thigh;0.32876;0.51368;2024-05-24 20:00:00+00:00
1716584400;-3;0.3;0.6;False;Knee to thigh;0.33012;0.51581;2024-05-24 21:00:00+00:00
1716588000;-3;0.3;0.6;False;Knee to thigh;0.43374;0.67772;2024-05-24 22:00:00+00:00
1716591600;-3;0.3;0.6;False;Knee to thigh;0.43771;0.68392;2024-05-24 23:00:00+00:00
1716595200;-3;0.3;0.6;False;Knee to thigh;0.43362;0.67753;2024-05-25 00:00:00+00:00
1716598800;-3;0.6;1.1;False;Thigh to stomach;0.67925;1.06132;2024-05-25 01:00:00+00:00
1716602400;-3;0.9;1.5;False;Waist to head;1.05361;1.64627;2024-05-25 02:00:00+00:00
1716606000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.25652;1.96331;2024-05-25 03:00:00+00:00
1716609600;-3;1.5;2.1;False;Head to 0.6m overhead;1.33119;2.07999;2024-05-25 04:00:00+00:00
1716613200;-3;1.5;2.1;False;Head to 0.6m overhead;1.39563;2.18067;2024-05-25 05:00:00+00:00
1716616800;-3;1.5;2.1;False;Head to 0.6m overhead;1.40181;2.19034;2024-05-25 06:00:00+00:00
1716620400;-3;1.5;2.1;False;Head to 0.6m overhead;1.44441;2.25688;2024-05-25 07:00:00+00:00
1716624000;-3;1.5;2.1;False;Head to 0.6m overhead;1.39717;2.18308;2024-05-25 08:00:00+00:00
1716627600;-3;1.5;2.1;False;Head to 0.6m overhead;1.35856;2.12276;2024-05-25 09:00:00+00:00
1716631200;-3;1.5;2.1;False;Head to 0.6m overhead;1.33579;2.08717;2024-05-25 10:00:00+00:00
1716634800;-3;1.5;2.1;False;Head to 0.6m overhead;1.32632;2.07238;2024-05-25 11:00:00+00:00
1716638400;-3;1.5;2.1;False;Head to 0.6m overhead;1.32119;2.06436;2024-05-25 12:00:00+00:00
1716642000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.3082;2.04406;2024-05-25 13:00:00+00:00
1716645600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.28887;2.01386;2024-05-25 14:00:00+00:00
1716649200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.25796;1.96556;2024-05-25 15:00:00+00:00
1716652800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.27924;1.99882;2024-05-25 16:00:00+00:00
1716656400;-3;1.2;1.8;False;Chest to overhead;1.20425;1.88165;2024-05-25 17:00:00+00:00
1716660000;-3;1.2;1.8;False;Chest to overhead;1.19696;1.87025;2024-05-25 18:00:00+00:00
1716663600;-3;1.2;1.8;False;Chest to overhead;1.19691;1.87017;2024-05-25 19:00:00+00:00
1716667200;-3;1.2;1.8;False;Chest to overhead;1.2055;1.88359;2024-05-25 20:00:00+00:00
1716670800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.22746;1.9179;2024-05-25 21:00:00+00:00
1716674400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24038;1.93809;2024-05-25 22:00:00+00:00
1716678000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24143;1.93973;2024-05-25 23:00:00+00:00
1716681600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.23829;1.93483;2024-05-26 00:00:00+00:00
1716685200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.23418;1.92841;2024-05-26 01:00:00+00:00
1716688800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.2247;1.9136;2024-05-26 02:00:00+00:00
1716692400;-3;1.2;1.8;False;Chest to overhead;1.2192;1.905;2024-05-26 03:00:00+00:00
1716696000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.2213;1.90828;2024-05-26 04:00:00+00:00
1716699600;-3;1.2;1.8;False;Chest to overhead;1.21676;1.90119;2024-05-26 05:00:00+00:00
1716703200;-3;1.2;1.8;False;Chest to overhead;1.21383;1.89661;2024-05-26 06:00:00+00:00
1716706800;-3;1.2;1.8;False;Chest to overhead;1.20944;1.88976;2024-05-26 07:00:00+00:00
1716710400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26051;1.96954;2024-05-26 08:00:00+00:00
1716714000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.2578;1.96532;2024-05-26 09:00:00+00:00
1716717600;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26401;1.97501;2024-05-26 10:00:00+00:00
1716721200;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26951;1.98361;2024-05-26 11:00:00+00:00
1716724800;-3;1.2;2.0;False;Chest to 0.3m overhead;1.26129;1.97076;2024-05-26 12:00:00+00:00
1716728400;-3;1.2;2.0;False;Chest to 0.3m overhead;1.24476;1.94493;2024-05-26 13:00:00+00:00
1716732000;-3;1.2;2.0;False;Chest to 0.3m overhead;1.22459;1.91342;2024-05-26 14:00:00+00:00
1716735600;-3;1.2;1.8;False;Chest to overhead;1.20775;1.88712;2024-05-26 15:00:00+00:00
1716739200;-3;1.2;1.8;False;Chest to overhead;1.19995;1.87492;2024-05-26 16:00:00+00:00
1716742800;-3;1.2;1.8;False;Chest to overhead;1.19209;1.86264;2024-05-26 17:00:00+00:00
1716746400;-3;1.2;1.8;False;Chest to overhead;1.18354;1.84929;2024-05-26 18:00:00+00:00
1716750000;-3;1.2;1.8;False;Chest to overhead;1.18419;1.8503;2024-05-26 19:00:00+00:00
1716753600;-3;1.2;1.8;False;Chest to overhead;1.18055;1.8446;2024-05-26 20:00:00+00:00
1716757200;-3;1.2;1.8;False;Chest to overhead;1.17193;1.83115;2024-05-26 21:00:00+00:00
1716760800;-3;1.2;1.8;False;Chest to overhead;1.20666;1.88541;2024-05-26 22:00:00+00:00
1716764400;-3;1.2;1.8;False;Chest to overhead;1.19378;1.86528;2024-05-26 23:00:00+00:00
1716768000;-3;1.2;1.8;False;Chest to overhead;1.17686;1.83885;2024-05-27 00:00:00+00:00
1716771600;-3;1.2;1.8;False;Chest to overhead;1.16498;1.82028;2024-05-27 01:00:00+00:00
1716775200;-3;1.2;1.8;False;Chest to overhead;1.15357;1.80245;2024-05-27 02:00:00+00:00
1716778800;-3;1.2;1.8;False;Chest to overhead;1.1526;1.80094;2024-05-27 03:00:00+00:00
1716782400;-3;1.2;1.8;False;Chest to overhead;1.217;1.90156;2024-05-27 04:00:00+00:00
1716786000;-3;0.9;1.5;False;Waist to head;1.04104;1.62663;2024-05-27 05:00:00+00:00
1716789600;-3;0.9;1.2;False;Waist to chest;0.80266;1.25416;2024-05-27 06:00:00+00:00
1716793200;-3;1.2;1.5;False;Chest to head;1.06803;1.66879;2024-05-27 07:00:00+00:00
1716796800;-3;0.9;1.5;False;Waist to head;1.06508;1.66419;2024-05-27 08:00:00+00:00
1716800400;-3;0.9;1.5;False;Waist to head;1.03196;1.61243;2024-05-27 09:00:00+00:00
1716804000;-3;0.9;1.5;False;Waist to head;0.99833;1.55988;2024-05-27 10:00:00+00:00
1716807600;-3;0.9;1.5;False;Waist to head;0.98253;1.53521;2024-05-27 11:00:00+00:00
1716811200;-3;0.9;1.5;False;Waist to head;0.96187;1.50292;2024-05-27 12:00:00+00:00
1716814800;-3;0.9;1.5;False;Waist to head;0.94684;1.47944;2024-05-27 13:00:00+00:00
1716818400;-3;0.9;1.5;False;Waist to head;0.92993;1.45301;2024-05-27 14:00:00+00:00
1716822000;-3;0.9;1.5;False;Waist to head;0.95746;1.49603;2024-05-27 15:00:00+00:00
1716825600;-3;0.9;1.5;False;Waist to head;0.9689;1.5139;2024-05-27 16:00:00+00:00
